Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McKnight, B.R., Boyer, J.E., Nardozzo, P.K., Cortopassi, A.C., DeSain, J.D., Brady, B.B., Hsu-Schouten, A.G., Fuller, J.K., Curtiss, T.J.","Design and testing of an additively manufactured advanced hybrid rocket motor propulsion unit for cubesats (PUC)",2015,"51st AIAA/SAE/ASEE Joint Propulsion Conference",,,,"","",29,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946055706&partnerID=40&md5=56b07c58efe2ca0ea8805ac4bacbe3a4",Conference Paper,Scopus,2-s2.0-84946055706
"Martin, H.T., Houim, R.W., Ferrara, P.J., Degges, M.J., Cortopassi, A.C., Boyer, J.E., Kuo, K.K.","A novel radiative heat flux measurement technique for combustion products flowing in solid rocket motors",2013,"International Journal of Energetic Materials and Chemical Propulsion","12","3",,"183","196",,3,10.1615/IntJEnergeticMaterialsChemProp.2013001451,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885212513&doi=10.1615%2fIntJEnergeticMaterialsChemProp.2013001451&partnerID=40&md5=09d6d2718aa2fb9fd9fc6cee2a7ad12e",Article,Scopus,2-s2.0-84885212513
"Essel, J.T., Cortopassi, A.C., Kuo, K.K., Leh, C.G., Adair, J.H.","Formation and characterization of nano-sized RDX particles produced using the RESS-AS process",2012,"Propellants, Explosives, Pyrotechnics","37","6",,"699","706",,16,10.1002/prep.201100139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871287102&doi=10.1002%2fprep.201100139&partnerID=40&md5=d54843f83e2f5a69e6ac9a110d431975",Article,Scopus,2-s2.0-84871287102
"Evans, B., Kuo, K.K., Cortopassi, A.C.","Characterization of nozzle erosion behavior under rocket motor operating conditions",2010,"International Journal of Energetic Materials and Chemical Propulsion","9","6",,"533","548",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861475293&partnerID=40&md5=3c2e0cef5b0210f0c7b7460c25f32ff9",Article,Scopus,2-s2.0-84861475293
"Essel, J.T., Cortopassi, A.C., Kuo, K.K.","Synthesis and characterization of coated energeticmaterials using a RESS-N system",2010,"International Journal of Energetic Materials and Chemical Propulsion","9","2",,"133","164",,1,10.1615/IntJEnergeticMaterialsChemProp.v9.i2.20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651540172&doi=10.1615%2fIntJEnergeticMaterialsChemProp.v9.i2.20&partnerID=40&md5=b866a9f776105cca3c12ab9c3ca9e9da",Article,Scopus,2-s2.0-78651540172
"Evans, B., Kuo, K.K., Boyd, E., Cortopassi, A.C.","Comparison of nozzle throat erosion behavior in a solid-propellant rocket motor and a simulator",2009,"45th AIAA/ASME/SAE/ASEE Joint Propulsion Conference and Exhibit",,,,"","",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957847021&partnerID=40&md5=d9472a44cc9f744448eb080b77f9b708",Conference Paper,Scopus,2-s2.0-77957847021
"Cortopassi, A.C., Boyer, E., Kuo, K.K.","Update: A subscale solid rocket motor for characterization of submerged nozzle erosion",2009,"45th AIAA/ASME/SAE/ASEE Joint Propulsion Conference and Exhibit",,,,"","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957853870&partnerID=40&md5=b18ab38b8d812c54b765be23da9a50f8",Conference Paper,Scopus,2-s2.0-77957853870
"Cortopassi, A.C., Boyer, E., Acharya, R., Kuo, K.K.","Design of a solid rocket motor for characterization of submerged nozzle erosion",2008,"44th AIAA/ASME/SAE/ASEE Joint Propulsion Conference and Exhibit",,,,"","",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957836890&partnerID=40&md5=1e64e3b084d81a614427d73979ef96e7",Conference Paper,Scopus,2-s2.0-77957836890
"Wawiernia, T.M., Kuo, K.K., Ferrara, P.J., Cortopassi, A.C., Essel, J.T.","Effects of high-pressure RESS operating conditions on the size of synthesized nano-scale RDX particles",2008,"International SAMPE Technical Conference",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78249286232&partnerID=40&md5=1ea29febec760900cc85e93f74dd878e",Conference Paper,Scopus,2-s2.0-78249286232
"Cortopassi, A.C., Kuo, K.K., Ferrara, P.J., Wawiernia, T.M., Essel, J.T.","Development of a ultra-high-pressure RESS system for synthesizing nano-sized energetic materials",2008,"International SAMPE Technical Conference",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78249240592&partnerID=40&md5=5ccb577cf5946ae56d70a74eeb136a70",Conference Paper,Scopus,2-s2.0-78249240592
