Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Horowitz, J.M., Kulkarni, R.V.","Stochastic gene expression conditioned on large deviations",2017,"Physical Biology","14","3", 03LT01,"","",,,10.1088/1478-3975/aa6d89,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020018551&doi=10.1088%2f1478-3975%2faa6d89&partnerID=40&md5=c8eee7066c1357401144236a4d76a235",Article,Scopus,2-s2.0-85020018551
"Kumar, N., Jia, T., Zarringhalam, K., Kulkarni, R.V.","Frequency modulation of stochastic gene expression bursts by strongly interacting small RNAs",2016,"Physical Review E","94","4", 042419,"","",,,10.1103/PhysRevE.94.042419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992715886&doi=10.1103%2fPhysRevE.94.042419&partnerID=40&md5=0a9bbbaf0c05488d63f74506193f1d5f",Article,Scopus,2-s2.0-84992715886
"Kumar, N., Singh, A., Kulkarni, R.V.","Transcriptional Bursting in Gene Expression: Analytical Results for General Stochastic Models",2015,"PLoS Computational Biology","11","10", e1004292,"","",22,10,10.1371/journal.pcbi.1004292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946039940&doi=10.1371%2fjournal.pcbi.1004292&partnerID=40&md5=3f67992648e6aedaae7d7e801e1611d8",Article,Scopus,2-s2.0-84946039940
"Soltani, M., Vargas, C., Kumar, N., Kulkarni, R., Singh, A.","Approximate statistical dynamics of a genetic feedback circuit",2015,"Proceedings of the American Control Conference","2015-July",, 7172025,"4424","4429",,1,10.1109/ACC.2015.7172025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940915908&doi=10.1109%2fACC.2015.7172025&partnerID=40&md5=229e016d761641ba8ad0a5d03ba9c038",Conference Paper,Scopus,2-s2.0-84940915908
"Kumar, N., Platini, T., Kulkarni, R.V.","Exact Distributions for Stochastic Gene Expression Models with Bursting and Feedback",2014,"Physical Review Letters","113","26",,"","",,20,10.1103/PhysRevLett.113.268105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920277139&doi=10.1103%2fPhysRevLett.113.268105&partnerID=40&md5=deb1be657a38c7edd1f5efde493f3953",Article,Scopus,2-s2.0-84920277139
"Kulkarni, P.R., Jia, T., Kuehne, S.A., Kerkering, T.M., Morris, E.R., Searle, M.S., Heeb, S., Rao, J., Kulkarni, R.V.","A sequence-based approach for prediction of CsrA/RsmA targets in bacteria with experimental validation in Pseudomonas aeruginosa",2014,"Nucleic Acids Research","42","11",,"6811","6825",,12,10.1093/nar/gku309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903140657&doi=10.1093%2fnar%2fgku309&partnerID=40&md5=f1efcc270dae615c2b244fd45d176be2",Article,Scopus,2-s2.0-84903140657
"Jia, T., Kulkarni, R.V.","On the structural properties of small-world networks with range-limited shortcut links",2013,"Physica A: Statistical Mechanics and its Applications","392","23",,"6118","6124",,3,10.1016/j.physa.2013.07.060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884670343&doi=10.1016%2fj.physa.2013.07.060&partnerID=40&md5=fa381d079b3b8a85e5210aaf5827cf06",Article,Scopus,2-s2.0-84884670343
"Kulkarni, P., Shiraishi, T., Kulkarni, R.V.","Cancer: Tilting at windmills?",2013,"Molecular Cancer","12","1", 108,"","",,5,10.1186/1476-4598-12-108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884474048&doi=10.1186%2f1476-4598-12-108&partnerID=40&md5=9215024f13b6a2bfc5834271b3cf547d",Note,Scopus,2-s2.0-84884474048
"Morris, E.R., Hall, G., Li, C., Heeb, S., Kulkarni, R.V., Lovelock, L., Silistre, H., Messina, M., Cámara, M., Emsley, J., Williams, P., Searle, M.S.","Structural rearrangement in an RsmA/CsrA Ortholog of pseudomonas aeruginosa creates a dimeric RNA-binding protein, RsmN",2013,"Structure","21","9",,"1659","1671",,19,10.1016/j.str.2013.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883487889&doi=10.1016%2fj.str.2013.07.007&partnerID=40&md5=ca414d0238885bf41b9a475c7177d322",Article,Scopus,2-s2.0-84883487889
"Kulkarni, R.V.","Queueing up for translation",2013,"Biophysical Journal","104","11",,"2329","2330",,1,10.1016/j.bpj.2013.04.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878854164&doi=10.1016%2fj.bpj.2013.04.051&partnerID=40&md5=6ebee3b0dd87efc0dc6ec3871b3541f2",Note,Scopus,2-s2.0-84878854164
