Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stange, M., Smyth, J.D., Olson, K.","Using a Calendar and Explanatory Instructions to Aid Within-household Selection in Mail Surveys",2016,"Field Methods","28","1",,"64","78",,1,10.1177/1525822X15604825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954286302&doi=10.1177%2f1525822X15604825&partnerID=40&md5=44d3327e7b7a9ae252dbb4f1fa462ee2",Review,Scopus,2-s2.0-84954286302
"Eck, A., Soh, L.-K., Olson, K., McCutcheon, A.L., Smyth, J., Belli, R.F.","Understanding the Human Condition through Survey Informatics",2015,"Computer","48","11", 7328664,"110","114",,,10.1109/MC.2015.327,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959344415&doi=10.1109%2fMC.2015.327&partnerID=40&md5=0f3aecc13866b9ccda2bc6fb4601fd7b",Review,Scopus,2-s2.0-84959344415
"Olson, K., Smyth, J.D.","The effect of cati questions, respondents, and interviewers on response time",2015,"Journal of Survey Statistics and Methodology","3","3",,"361","396",,2,10.1093/jssam/smv021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013862857&doi=10.1093%2fjssam%2fsmv021&partnerID=40&md5=658766ffccf3cb461365bd41c54dc6a4",Article,Scopus,2-s2.0-85013862857
"Olson, K., Smyth, J.D.","Accuracy of Within-household Selection in Web and Mail Surveys of the General Population",2014,"Field Methods","26","1",,"56","69",,5,10.1177/1525822X13507865,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891843646&doi=10.1177%2f1525822X13507865&partnerID=40&md5=a323e495c1ef973f9715683cae862607",Article,Scopus,2-s2.0-84891843646
"Olson, K., Stange, M., Smyth, J.","Assessing within-household selection methods in household mail surveys",2014,"Public Opinion Quarterly","78","3",,"656","678",,7,10.1093/poq/nfu022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928805144&doi=10.1093%2fpoq%2fnfu022&partnerID=40&md5=538f79ce5fa385d068f153780d1640cf",Review,Scopus,2-s2.0-84928805144
"Edwards, M.L., Dillman, D.A., Smyth, J.D.","An experimental test of the effects of survey sponsorship on internet and mail survey response",2014,"Public Opinion Quarterly","78","3",,"734","750",,5,10.1093/poq/nfu027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928812586&doi=10.1093%2fpoq%2fnfu027&partnerID=40&md5=2c4aa9a1ebfeefe3cf0d8fa655577862",Review,Scopus,2-s2.0-84928812586
"Smyth, J.D., Olson, K., Millar, M.M.","Identifying predictors of survey mode preference",2014,"Social Science Research","48",,,"135","144",,4,10.1016/j.ssresearch.2014.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904263440&doi=10.1016%2fj.ssresearch.2014.06.002&partnerID=40&md5=676145a077931d43ea2a02154e711ab2",Article,Scopus,2-s2.0-84904263440
"Smyth, J.D., Olson, K., Kasabian, A.","The effect of answering in a preferred versus a non-preferred survey mode on measurement",2014,"Survey Research Methods","8","3",,"137","152",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916640731&partnerID=40&md5=65adfc9b940b1ab63ad694e4339fbbdd",Article,Scopus,2-s2.0-84916640731
"Olson, K., Smyth, J.D., Wood, H.M.","Does giving people their preferred survey mode actually increase survey participation rates? an experimental examination",2012,"Public Opinion Quarterly","76","4",,"611","635",,26,10.1093/poq/nfs024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870182325&doi=10.1093%2fpoq%2fnfs024&partnerID=40&md5=bff67c04ca5e8e06eb281f9ba49932e5",Review,Scopus,2-s2.0-84870182325
"Smyth, J.D., Dillman, D.A., Christian, J.M.","Context effects in Internet surveys: New issues and evidence",2012,"Oxford Handbook of Internet Psychology",,,,"","",,,10.1093/oxfordhb/9780199561803.013.0027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925046347&doi=10.1093%2foxfordhb%2f9780199561803.013.0027&partnerID=40&md5=558745397ec64af9209469b439eb0ec4",Book Chapter,Scopus,2-s2.0-84925046347
"Stern, M.J., Smyth, J.D., Mendez, J.","The effects of item saliency and question design on measurement error in a self-administered survey",2012,"Field Methods","24","1",,"3","27",,7,10.1177/1525822X11419478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857696239&doi=10.1177%2f1525822X11419478&partnerID=40&md5=41511d110e731b8b3298604ca5d1dd87",Article,Scopus,2-s2.0-84857696239
"Olson, K., Smyth, J.D., Wang, Y., Pearson, J.E.","The self-assessed literacy index: Reliability and validity",2011,"Social Science Research","40","5",,"1465","1476",,2,10.1016/j.ssresearch.2011.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960900884&doi=10.1016%2fj.ssresearch.2011.05.002&partnerID=40&md5=84e62ad069b654542386f32a39b9524d",Article,Scopus,2-s2.0-79960900884
"Chivers, S., Smyth, J.D.","Challenging our textbooks and our teachings: Examining the reproduction of racism in the sociology classroom",2011,"Studies in Critical Social Sciences","32",,,"189","209",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948775175&partnerID=40&md5=4f114b40adc133c5d872ac29055c8799",Article,Scopus,2-s2.0-84948775175
"Smyth, J.D., Dillman, D.A., Christian, L.M., O'Neill, A.C.","Using the internet to survey small towns and communities: Limitations and possibilities in the early 21st century",2010,"American Behavioral Scientist","53","9",,"1423","1448",,51,10.1177/0002764210361695,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951000147&doi=10.1177%2f0002764210361695&partnerID=40&md5=52e1e2582fcfa165c1f2d4f1994703a5",Article,Scopus,2-s2.0-77951000147
"Smyth, J.D., Dillman, D.A., Christian, L.M., Mcbride, M.","Open-ended questions in web surveys",2009,"Public Opinion Quarterly","73","2",,"325","337",,46,10.1093/poq/nfp029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650351483&doi=10.1093%2fpoq%2fnfp029&partnerID=40&md5=ae4045bdf3bfb96eb0e2fc99a08f8e3c",Article,Scopus,2-s2.0-67650351483
