Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Meunier, C.J., Roberts, J.G., McCarty, G.S., Sombers, L.A.","Background Signal as an in Situ Predictor of Dopamine Oxidation Potential: Improving Interpretation of Fast-Scan Cyclic Voltammetry Data",2017,"ACS Chemical Neuroscience","8","2",,"411","419",,,10.1021/acschemneuro.6b00325,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013654887&doi=10.1021%2facschemneuro.6b00325&partnerID=40&md5=06c1c577f5e0046eb26e6e09835b56c9",Article,Scopus,2-s2.0-85013654887
"Smith, S.K., Lee, C.A., Dausch, M.E., Horman, B.M., Patisaul, H.B., McCarty, G.S., Sombers, L.A.","Simultaneous Voltammetric Measurements of Glucose and Dopamine Demonstrate the Coupling of Glucose Availability with Increased Metabolic Demand in the Rat Striatum",2017,"ACS Chemical Neuroscience","8","2",,"272","280",,,10.1021/acschemneuro.6b00363,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013667898&doi=10.1021%2facschemneuro.6b00363&partnerID=40&md5=55b5a8c90922bf85428979be8323a0f4",Article,Scopus,2-s2.0-85013667898
"Qi, L., Thomas, E., White, S.H., Smith, S.K., Lee, C.A., Wilson, L.R., Sombers, L.A.","Unmasking the effects of L-DOPA on rapid dopamine signaling with an improved approach for nafion coating carbon-fiber microelectrodes",2016,"Analytical Chemistry","88","16",,"8129","8136",,5,10.1021/acs.analchem.6b01871,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983033992&doi=10.1021%2facs.analchem.6b01871&partnerID=40&md5=4aa679a3d2ac1a96b1ded6c549664edc",Article,Scopus,2-s2.0-84983033992
"Roberts, J.G., Voinov, M.A., Schmidt, A.C., Smirnova, T.I., Sombers, L.A.","The Hydroxyl Radical is a Critical Intermediate in the Voltammetric Detection of Hydrogen Peroxide",2016,"Journal of the American Chemical Society","138","8",,"2516","2519",,8,10.1021/jacs.5b13376,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959475610&doi=10.1021%2fjacs.5b13376&partnerID=40&md5=e8a3b8e9d8b945d555eaa73bc829a3e5",Article,Scopus,2-s2.0-84959475610
"Schmidt, A.C., Dunaway, L.E., Roberts, J.G., McCarty, G.S., Sombers, L.A.","Multiple scan rate voltammetry for selective quantification of real-time enkephalin dynamics",2014,"Analytical Chemistry","86","15",,"7806","7812",,2,10.1021/ac501725u,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905686653&doi=10.1021%2fac501725u&partnerID=40&md5=5a39c56532ce4257c96add9a13391ab7",Article,Scopus,2-s2.0-84905686653
"Barrios, D.A., D'Antonio, J., McCombs, N.L., Zhao, J., Franzen, S., Schmidt, A.C., Sombers, L.A., Ghiladi, R.A.","Peroxygenase and oxidase activities of dehaloperoxidase-hemoglobin from Amphitrite ornata",2014,"Journal of the American Chemical Society","136","22",,"7914","7925",,10,10.1021/ja500293c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901941874&doi=10.1021%2fja500293c&partnerID=40&md5=6d5ab982df29627cfd4aa932e965571d",Article,Scopus,2-s2.0-84901941874
"Amos, A.N., Roberts, J.G., Qi, L., Sombers, L.A., McCarty, G.S.","Reducing the sampling rate of biochemical measurements using fast-scan cyclic voltammetry for in vivo applications",2014,"IEEE Sensors Journal","14","9", 6819008,"2975","2980",,2,10.1109/JSEN.2014.2321479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905018230&doi=10.1109%2fJSEN.2014.2321479&partnerID=40&md5=cbe00a2fb9a8a3af709b30b0f3f49e22",Article,Scopus,2-s2.0-84905018230
"Roberts, J.G., Toups, J.V., Eyualem, E., McCarty, G.S., Sombers, L.A.","In situ electrode calibration strategy for voltammetric measurements in vivo",2013,"Analytical Chemistry","85","23",,"11568","11575",,15,10.1021/ac402884n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889076090&doi=10.1021%2fac402884n&partnerID=40&md5=579ef0fa51388ea14d11bed25b8968f0",Article,Scopus,2-s2.0-84889076090
"Schmidt, A.C., Wang, X., Zhu, Y., Sombers, L.A.","Carbon nanotube yarn electrodes for enhanced detection of neurotransmitter dynamics in live brain tissue",2013,"ACS Nano","7","9",,"7864","7873",,29,10.1021/nn402857u,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884964425&doi=10.1021%2fnn402857u&partnerID=40&md5=2cc465802b1f42202e4c875b69f27cb3",Article,Scopus,2-s2.0-84884964425
"Lugo-Morales, L.Z., Loziuk, P.L., Corder, A.K., Toups, J.V., Roberts, J.G., McCaffrey, K.A., Sombers, L.A.","Enzyme-modified carbon-fiber microelectrode for the quantification of dynamic fluctuations of nonelectroactive analytes using fast-scan cyclic voltammetry",2013,"Analytical Chemistry","85","18",,"8780","8786",,13,10.1021/ac4017852,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884240853&doi=10.1021%2fac4017852&partnerID=40&md5=68cb2dd96218693f7cb7fd73d41e0b0e",Article,Scopus,2-s2.0-84884240853
