Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yoo, B., Na, S.-M., Flatau, A.B., Pines, D.J.","Evaluation of Magnetorheological Elastomers with Oriented Fe-Ga Alloy Flakes for Force Sensing Applications",2016,"IEEE Transactions on Magnetics","52","7", 7412721,"","",,,10.1109/TMAG.2016.2529499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977103351&doi=10.1109%2fTMAG.2016.2529499&partnerID=40&md5=36c87a0f5c97c803aefd04dd5d7b20f3",Article,Scopus,2-s2.0-84977103351
"Anderson, K.D., Pines, D.J., Sheikh, S.I.","Investigation of combining x-ray pulsar phase tracking estimates to form a 3D trajectory",2016,"Advances in the Astronautical Sciences","157",,,"3","16",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991325625&partnerID=40&md5=17e7455756f79cd4f1fc19b83e5bef75",Conference Paper,Scopus,2-s2.0-84991325625
"Oetgen, M.E., Goodley, A., Yoo, B., Pines, D.J., Hsieh, A.H.","Ultrasonic Structural Health Monitoring to Assess the Integrity of Spinal Growing Rods in Vitro",2016,"Spine Deformity","4","1",,"65","69",,,10.1016/j.jspd.2015.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951844375&doi=10.1016%2fj.jspd.2015.06.008&partnerID=40&md5=05b5d5fca3fda602c046ea1b7aba4448",Article,Scopus,2-s2.0-84951844375
"Yoo, B., Na, S.-M., Pines, D.J.","Influence of Particle Size and Filling Factor of Galfenol Flakes on Sensing Performance of Magnetostrictive Composite Transducers",2015,"IEEE Transactions on Magnetics","51","11", 7119587,"","",,1,10.1109/TMAG.2015.2442247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946143679&doi=10.1109%2fTMAG.2015.2442247&partnerID=40&md5=24898401de7b1d80dacae55af2ac0126",Article,Scopus,2-s2.0-84946143679
"Yoo, B., Na, S.-M., Flatau, A.B., Pines, D.J.","Ultrasonic guided wave sensing performance of a magnetostrictive transducer using Galfenol flakes-polymer composite patches",2015,"Journal of Applied Physics","117","17", 17A916,"","",,3,10.1063/1.4916811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926637663&doi=10.1063%2f1.4916811&partnerID=40&md5=076071166f7147a3c10b9bc3ee6ec049",Article,Scopus,2-s2.0-84926637663
"Anderson, K.D., Pines, D.J.","Analysis of phase-tracking methods for low flux millisecond period X-ray pulsars to aid spacecraft navigation",2015,"Institute of Navigation International Technical Meeting 2015, ITM 2015",,,,"554","565",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938781536&partnerID=40&md5=71bf8d74ac08df6c12cf0e803b891894",Conference Paper,Scopus,2-s2.0-84938781536
"Anderson, K.D., Pines, D.J., Sheikh, S.I.","Validation of pulsar phase tracking for spacecraft navigation",2015,"Journal of Guidance, Control, and Dynamics","38","10",,"1885","1897",,5,10.2514/1.G000789,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945193009&doi=10.2514%2f1.G000789&partnerID=40&md5=c6503211218ab4b2e12d4a10cd93c14b",Conference Paper,Scopus,2-s2.0-84945193009
"Yoo, B., Na, S.-M., Flatau, A.B., Pines, D.J.","Magnetic shape anisotropy effect on sensing performance and directional sensitivity in magnetostrictive nickel patch transducer",2015,"Journal of Intelligent Material Systems and Structures","27","8",,"1075","1091",,,10.1177/1045389X15585895,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964948266&doi=10.1177%2f1045389X15585895&partnerID=40&md5=27454e5e4e0e9117c39944d11d154fc1",Article,Scopus,2-s2.0-84964948266
"Yoo, B., Na, S., Pines, D.J.","Influence of particle size and filling factor of Galfenol flakes on sensing performance of magnetostrictive composite transducers",2015,"2015 IEEE International Magnetics Conference, INTERMAG 2015",,, 7157537,"","",,,10.1109/INTMAG.2015.7157537,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942475188&doi=10.1109%2fINTMAG.2015.7157537&partnerID=40&md5=76ca9af241180a35d4b582594eac3824",Conference Paper,Scopus,2-s2.0-84942475188
"Anderson, K.D., Pines, D.J.","Methods of pulse phase tracking for X-ray pulsar based spacecraft navigation using low flux pulsars",2014,"13th International Conference on Space Operations, SpaceOps 2014",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901279702&partnerID=40&md5=5ab748e80321e5084111b485b8a5c68e",Conference Paper,Scopus,2-s2.0-84901279702
"Yoo, B., Na, S.-M., Flatau, A.B., Pines, D.J.","Directional magnetostrictive patch transducer based on Galfenol's anisotropic magnetostriction feature",2014,"Smart Materials and Structures","23","9", 095035,"","",,10,10.1088/0964-1726/23/9/095035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906271014&doi=10.1088%2f0964-1726%2f23%2f9%2f095035&partnerID=40&md5=ee9aef66e45ddaf2b736a8af099a7671",Article,Scopus,2-s2.0-84906271014
