Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rajani, V., Garg, D., Rezk, T.","On access control, capabilities, their equivalence, and confused deputy attacks",2016,"Proceedings - IEEE Computer Security Foundations Symposium","2016-August",, 7536373,"","",,,10.1109/CSF.2016.18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985916561&doi=10.1109%2fCSF.2016.18&partnerID=40&md5=6e325087d357489d8684293709dbaa0c",Conference Paper,Scopus,2-s2.0-84985916561
"Gupta, S., Garg, D.","Selectivity estimation of range queries in data streams using micro-clustering",2016,"International Arab Journal of Information Technology","13","4",,"396","402",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979052901&partnerID=40&md5=a9855a2b6c5862cb4735f206c81d01f4",Article,Scopus,2-s2.0-84979052901
"Manuja, M., Garg, D.","Performance and accuracy analysis of semantic kernel functions",2016,"Program","50","1",,"83","102",,,10.1108/PROG-04-2014-0028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953325991&doi=10.1108%2fPROG-04-2014-0028&partnerID=40&md5=eed7970908cbddeb6a64f8bec94c766f",Article,Scopus,2-s2.0-84953325991
"Boloşteanu, I., Garg, D.","Asymmetric secure multi-execution with declassification",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9635",,,"24","45",,2,10.1007/978-3-662-49635-0_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962399036&doi=10.1007%2f978-3-662-49635-0_2&partnerID=40&md5=c60ae178a32655e811ac87bf922fcee1",Conference Paper,Scopus,2-s2.0-84962399036
"Rafnsson, W., Garg, D., Sabelfeld, A.","Progress-sensitive security for SPARK",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9639",,,"20","37",,1,10.1007/978-3-319-30806-7_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962460701&doi=10.1007%2f978-3-319-30806-7_2&partnerID=40&md5=7f7528075c3d773d140f3cb21739c100",Conference Paper,Scopus,2-s2.0-84962460701
"Verma, S., Garg, D.","Improvement in rebalanced CRT RSA",2015,"International Arab Journal of Information Technology","12","6",,"524","531",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951779792&partnerID=40&md5=6a2bd119c1e265476ee34b194f1f1b9c",Article,Scopus,2-s2.0-84951779792
"Jia, L., Sen, S., Garg, D., Datta, A.","A Logic of Programs with Interface-Confined Code",2015,"Proceedings of the Computer Security Foundations Workshop","2015-September",, 7243751,"512","525",,4,10.1109/CSF.2015.38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961296171&doi=10.1109%2fCSF.2015.38&partnerID=40&md5=2f673fa90ed8cab82af9adb5ffd8e59f",Conference Paper,Scopus,2-s2.0-84961296171
"Rajani, V., Bichhawat, A., Garg, D., Hammer, C.","Information Flow Control for Event Handling and the DOM in Web Browsers",2015,"Proceedings of the Computer Security Foundations Workshop","2015-September",, 7243745,"366","379",,6,10.1109/CSF.2015.32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961356149&doi=10.1109%2fCSF.2015.32&partnerID=40&md5=c9c127361f4a4d4782a95317c9d8c246",Conference Paper,Scopus,2-s2.0-84961356149
"Datta, A., Garg, D., Kaynar, D., Sharma, D., Sinha, A.","Program Actions as Actual Causes: A Building Block for Accountability",2015,"Proceedings of the Computer Security Foundations Workshop","2015-September",, 7243738,"261","275",,,10.1109/CSF.2015.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961383360&doi=10.1109%2fCSF.2015.25&partnerID=40&md5=74abae18f39216671b91cae46167b8de",Conference Paper,Scopus,2-s2.0-84961383360
"Goel, S., Garg, D.","Multistage learning model for better learning: A cognitive science perspective",2015,"Proceedings of the 2014 IEEE International Conference on MOOCs, Innovation and Technology in Education, IEEE MITE 2014",,, 7020309,"386","389",,,10.1109/MITE.2014.7020309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923477625&doi=10.1109%2fMITE.2014.7020309&partnerID=40&md5=8e8088935729524516d8ce7c9b620752",Conference Paper,Scopus,2-s2.0-84923477625
