Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Haque, M.S., Choi, S.","Prognosis of power MOSFET in continuous time framework",2017,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC",,, 7931016,"2269","2275",,,10.1109/APEC.2017.7931016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020015874&doi=10.1109%2fAPEC.2017.7931016&partnerID=40&md5=af0ac614932ef33c0bdb0852a2aad2a0",Conference Paper,Scopus,2-s2.0-85020015874
"Mulpuri, V., Choi, S.","Reliability of SiC power MOSFETs under high repetitive pulse current conditions",2017,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC",,, 7930783,"776","782",,,10.1109/APEC.2017.7930783,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019995399&doi=10.1109%2fAPEC.2017.7930783&partnerID=40&md5=88f2cde1e3a129440515201f89cdc478",Conference Paper,Scopus,2-s2.0-85019995399
"Arafat, A.K.M., Choi, S.","Torque ripple minimization of a five-phase permanent magnet assisted synchronous reluctance motor under open phase faults",2017,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC",,, 7930961,"1928","1934",,,10.1109/APEC.2017.7930961,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020084709&doi=10.1109%2fAPEC.2017.7930961&partnerID=40&md5=8860d0d6385593b33bbf3a10b0a1de5f",Conference Paper,Scopus,2-s2.0-85020084709
"Herbert, J., Arafat, A.K.M., Choi, S.","Novel frequency determination method for dynamic magnet temperature estimation of a five phase PMa-SynRM using signal injection method",2017,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC",,, 7931151,"3179","3186",,,10.1109/APEC.2017.7931151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020000972&doi=10.1109%2fAPEC.2017.7931151&partnerID=40&md5=00e29d3fe9228e6290154a814c59b6a4",Conference Paper,Scopus,2-s2.0-85020000972
"Shaheed, M.N.B., Choi, S., Long, A.","Microgrid reliability analysis under distributed degradation of semiconductor power switch modules through a new stochastic hybrid system modeling",2017,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC",,, 7930876,"1375","1381",,,10.1109/APEC.2017.7930876,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019972125&doi=10.1109%2fAPEC.2017.7930876&partnerID=40&md5=e646ecef8d6092354add8682245acc77",Conference Paper,Scopus,2-s2.0-85019972125
"Arafat, A., Choi, S.","Comparison of electrical losses in an inverter-fed five-phase and three-phase permanent magnet assisted synchronous reluctance motor",2016,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC","2016-May",, 7468268,"2847","2854",,,10.1109/APEC.2016.7468268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973607346&doi=10.1109%2fAPEC.2016.7468268&partnerID=40&md5=3d9d00c23b2c2e8af72cc645b4a0f447",Conference Paper,Scopus,2-s2.0-84973607346
"Bonthu, S.S.R., Choi, S.","Design procedure for multi-phase external rotor permanent magnet assisted synchronous reluctance machines",2016,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC","2016-May",, 7468012,"1131","1137",,,10.1109/APEC.2016.7468012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973594910&doi=10.1109%2fAPEC.2016.7468012&partnerID=40&md5=a10f827f3c9f70285124a22ab8419e81",Conference Paper,Scopus,2-s2.0-84973594910
"Islam, M.Z., Choi, S.","Design of rare-earth free five-phase outer-rotor IPM motor drive for electric bicycle",2016,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC","2016-May",, 7467937,"631","637",,1,10.1109/APEC.2016.7467937,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973655841&doi=10.1109%2fAPEC.2016.7467937&partnerID=40&md5=399eb20cbb862faa6b64f5107364e122",Conference Paper,Scopus,2-s2.0-84973655841
"Haque, M.S., Baek, J., Herbert, J., Choi, S.","Prognosis of wire bond lift-off fault of an IGBT based on multisensory approach",2016,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC","2016-May",, 7468291,"3004","3011",,,10.1109/APEC.2016.7468291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973641621&doi=10.1109%2fAPEC.2016.7468291&partnerID=40&md5=915fef58d6c607bb9979e4ca437a1ee2",Conference Paper,Scopus,2-s2.0-84973641621
"Herbert, J., Arafat, A.K.M., Wang, G.-X., Choi, S.","Investigation of a thermal model for a Permanent Magnet assisted Synchronous Reluctance motor",2016,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC","2016-May",, 7468011,"1123","1130",,1,10.1109/APEC.2016.7468011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973610933&doi=10.1109%2fAPEC.2016.7468011&partnerID=40&md5=24d52deba4584b39e960b840b9662aae",Conference Paper,Scopus,2-s2.0-84973610933
