Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fitzhugh, W.W.","Mongolian Deer Stones, European Menhirs, and Canadian Arctic Inuksuit: Collective Memory and the Function of Northern Monument Traditions",2017,"Journal of Archaeological Method and Theory","24","1",,"149","187",,2,10.1007/s10816-017-9328-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014080163&doi=10.1007%2fs10816-017-9328-0&partnerID=40&md5=45cdea335b6bd34c3055aeaed860137f",Article,Scopus,2-s2.0-85014080163
"Seersholm, F.V., Pedersen, M.W., Søe, M.J., Shokry, H., Mak, S.S.T., Ruter, A., Raghavan, M., Fitzhugh, W., Kjær, K.H., Willerslev, E., Meldgaard, M., Kapel, C.M.O., Hansen, A.J.","DNA evidence of bowhead whale exploitation by Greenlandic Paleo-Inuit 4,000 years ago",2016,"Nature Communications","7",, 13389,"","",,1,10.1038/ncomms13389,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994530457&doi=10.1038%2fncomms13389&partnerID=40&md5=d2fee92e3421c5b4bb3334ed6ff1c5a2",Article,Scopus,2-s2.0-84994530457
"Fitzhugh, W.W.","The tuvaaluk and torngat archaeological projects: Review and assessment [Les projets archéologiques Tuvaaluk et Torngat: Description et bilan]",2015,"Etudes Inuit Studies","39","2",,"27","96",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015706423&partnerID=40&md5=c651f9efa9d462bfb4587ea3ca4c157e",Review,Scopus,2-s2.0-85015706423
"Fitzhugh, W.W.","The Inuit archaeology of the Quebec Lower North Shore",2015,"Etudes Inuit Studies","39","1",,"37","62",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974777633&partnerID=40&md5=35d02756b551b178701d20be0f71eb64",Review,Scopus,2-s2.0-84974777633
"Raghavan, M., DeGiorgio, M., Albrechtsen, A., Moltke, I., Skoglund, P., Korneliussen, T.S., Grønnow, B., Appelt, M., Gulløv, H.C., Friesen, T.M., Fitzhugh, W., Malmström, H., Rasmussen, S., Olsen, J., Melchior, L., Fuller, B.T., Fahrni, S.M., Stafford, T., Grimes, V., Renouf, M.A.P., Cybulski, J., Lynnerup, N., Lahr, M.M., Britton, K., Knecht, R., Arneborg, J., Metspalu, M., Cornejo, O.E., Malaspinas, A.-S., Wang, Y., Rasmussen, M., Raghavan, V., Hansen, T.V.O., Khusnutdinova, E., Pierre, T., Dneprovsky, K., Andreasen, C., Lange, H., Hayes, M.G., Coltrain, J., Spitsyn, V.A., Götherström, A., Orlando, L., Kivisild, T., Villems, R., Crawford, M.H., Nielsen, F.C., Dissing, J., Heinemeier, J., Meldgaard, M., Bustamante, C., O'Rourke, D.H., Jakobsson, M., Gilbert, M.T.P., Nielsen, R., Willerslev, E.","The genetic prehistory of the New World Arctic",2014,"Science","345","6200", 1255832,"","",,72,10.1126/science.1255832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907279761&doi=10.1126%2fscience.1255832&partnerID=40&md5=407f2b2027aa57a66977921e2a928c53",Article,Scopus,2-s2.0-84907279761
"Fitzhugh, W.W.","The ipiutak spirit-scape: An archaeological phenomenon",2014,"The Foragers of Point Hope: The Biology and Archaeology of Humans on the Edge of the Alaskan Arctic",,,,"266","290",,,10.1017/CBO9781139136785.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954203110&doi=10.1017%2fCBO9781139136785.017&partnerID=40&md5=509bda1a12bee75dccbd70cfa0e5479f",Book Chapter,Scopus,2-s2.0-84954203110
"Halfar, J., Adey, W.H., Kronz, A., Hetzinger, S., Edinger, E., Fitzhugh, W.W.","Arctic sea-ice decline archived by multicentury annual-Resolution record from crustose coralline algal proxy",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","49",,"19737","19741",,19,10.1073/pnas.1313775110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889671614&doi=10.1073%2fpnas.1313775110&partnerID=40&md5=04acd0ea728570074757efa91b47c87c",Article,Scopus,2-s2.0-84889671614
"Fitzhugh, W., Nikoosh Carlo, C., Krupnik, I., Partain, J.","Research areas: Assess strengths and vulnerabilities of Arctic communities facing the impacts of climate change and assist in developing adaptation strategies and tools to maximize sustainability, well-being, and cultural and linguistic heritage",2013,"The United States in the Arctic: Key Areas of Study and Environmental Change Considerations",,,,"61","66",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936756500&partnerID=40&md5=1f604ce2fadf5d2d5088b9b55a5cacff",Book Chapter,Scopus,2-s2.0-84936756500
"Fitzhugh, W.W.","Call me ""tiger"": Ernest S. Burch, Jr., the Smithsonian, and Remembrance",2012,"Arctic Anthropology","49","2",,"221","226",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875549266&partnerID=40&md5=83dfa2f37b9cb43f2ce70a3204e5643f",Article,Scopus,2-s2.0-84875549266
"Fitzhugh, W.W.","Americas, north: Arctic and circumpolar regions",2010,"Encyclopedia of Archaeology",,,,"247","271",,,10.1016/B978-012373962-9.00023-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882481681&doi=10.1016%2fB978-012373962-9.00023-6&partnerID=40&md5=e19744d27a2f64ae45be8261fa07b8ed",Book Chapter,Scopus,2-s2.0-84882481681
"Fitzhugh, W.W.","Stone shamans and flying deer of Northern Mongolia: Deer Goddess of Siberia or Chimera of the Steppe?",2009,"Arctic Anthropology","46","1-2",,"72","88",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954039065&partnerID=40&md5=772c9a27aa97fda4a5f5e057d79c2f14",Article,Scopus,2-s2.0-77954039065
"Fitzhugh, W.W.","Pre-scythian ceremonialism, deer stone art, and cultural intensification in northern Mongolia",2009,"Social Complexity in Prehistoric Eurasia: Monuments, Metals, and Mobility",,,,"378","412",,9,10.1017/CBO9780511605376.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928430617&doi=10.1017%2fCBO9780511605376.021&partnerID=40&md5=9834cb78ed045dff124baab9de5780d1",Book Chapter,Scopus,2-s2.0-84928430617
"Solazzo, C., Fitzhugh, W.W., Rolando, C., Tokarski, C.","Identification of protein remains in archaeological potsherds by proteomics",2008,"Analytical Chemistry","80","12",,"4590","4597",,51,10.1021/ac800515v,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45249119744&doi=10.1021%2fac800515v&partnerID=40&md5=91969db4c8f329d1670b5d2ec8d1778c",Article,Scopus,2-s2.0-45249119744
"Fitzhugh, W.W.","Biogeographical Archaeology in the Eastern North American Arctic",1997,"Human Ecology","25","3",,"385","418",,23,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031410271&partnerID=40&md5=f3efb6a5465316c9d1f284faa053f069",Article,Scopus,2-s2.0-0031410271
"Fitzhugh, W.W.","In Memoriam",1991,"Museum Anthropology","15","1",,"15","18",,,10.1525/mua.1991.15.1.15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981626267&doi=10.1525%2fmua.1991.15.1.15&partnerID=40&md5=a02470098c9628556d5f1910aadffd37",Article,Scopus,2-s2.0-84981626267
"Clark, P.U., Fitzhugh, W.W.","Late deglaciation of the central Labrador coast and its implications for the age of glacial lakes Naskaupi and McLean and for prehistory",1990,"Quaternary Research","34","3",,"296","305",,23,10.1016/0033-5894(90)90042-J,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025621607&doi=10.1016%2f0033-5894%2890%2990042-J&partnerID=40&md5=0fc3997f0585f25b1bba829a4cbd5c99",Article,Scopus,2-s2.0-0025621607
"Fitzhugh, W.W., Lamb, H.F.","Vegetation history and culture change in Labrador prehistory.",1985,"Arctic &amp; Alpine Research","17","4",,"357","370",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022174149&partnerID=40&md5=4fa0b13f55d0a6409d19cad11c8a69ac",Article,Scopus,2-s2.0-0022174149
"ROGERS, M., ALLEN, R., NAGLE, C., FITZHUGH, W.","THE UTILIZATION OF RARE EARTH ELEMENT CONCENTRATIONS FOR THE CHARACTERIZATION OF SOAPSTONE QUARRIES",1983,"Archaeometry","25","2",,"186","195",,3,10.1111/j.1475-4754.1983.tb00675.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985666858&doi=10.1111%2fj.1475-4754.1983.tb00675.x&partnerID=40&md5=29c7290e4dd4234ad5c301aa1eb1fa5d",Article,Scopus,2-s2.0-84985666858
"Fitzhugh, W.","Preliminary report on the Torngat Archaeological Project.",1980,"Arctic","33","3",,"585","606",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019181573&partnerID=40&md5=923ab3d90440ee0a3e907b2e8341b293",Article,Scopus,2-s2.0-0019181573
