Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ricklefs, R.E., Austin, S.H., Robinson, W.D.","The adaptive significance of variation in avian incubation periods",2017,"Auk","134","3",,"542","550",,,10.1642/AUK-16-171.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019245525&doi=10.1642%2fAUK-16-171.1&partnerID=40&md5=23b8aecdf5917a56286f0bfef2096e1f",Review,Scopus,2-s2.0-85019245525
"Volpe, N.L., Robinson, W.D., Frey, S.J.K., Hadley, A.S., Betts, M.G.","Tropical forest fragmentation limits movements, but not occurrence of a generalist pollinator species",2016,"PLoS ONE","11","12", e0167513,"","",,,10.1371/journal.pone.0167513,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006485850&doi=10.1371%2fjournal.pone.0167513&partnerID=40&md5=a6955001abcacab68f514fa9795bab15",Article,Scopus,2-s2.0-85006485850
"Curtis, J.R., Robinson, W.D., McCune, B.","Time trumps habitat in the dynamics of an avian community",2016,"Ecosphere","7","11", e01575,"","",,,10.1002/ecs2.1575,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995482163&doi=10.1002%2fecs2.1575&partnerID=40&md5=712f887e1330a24704cd7d1cc4ae6955",Article,Scopus,2-s2.0-84995482163
"Robinson, W.D., Robinson, T.R.","Avian abundances on yap, federated states of Micronesia, after typhoon sudall",2016,"Pacific Science","70","4",,"431","435",,,10.2984/70.4.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994680283&doi=10.2984%2f70.4.3&partnerID=40&md5=e6229d91c8f3f5e3816d278951923645",Article,Scopus,2-s2.0-84994680283
"Curtis, J.R., Robinson, W.D.","Sixty years of change in avian communities of the Pacific Northwest",2015,"PeerJ","2015","8", e1152,"","",,1,10.7717/peerj.1152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940386771&doi=10.7717%2fpeerj.1152&partnerID=40&md5=f8159b34aa239a5f064467686572108d",Article,Scopus,2-s2.0-84940386771
"Halley, M.R., Holmes, A.L., Robinson, W.D.","Biparental incubation and allofeeding at nests of Sagebrush Brewer's Sparrows",2015,"Journal of Field Ornithology","86","2",,"153","162",,1,10.1111/jofo.12098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929724354&doi=10.1111%2fjofo.12098&partnerID=40&md5=ff31bea15d81e87c3d017535296dfbdc",Article,Scopus,2-s2.0-84929724354
"Betts, M.G., Gutzwiller, K.J., Smith, M.J., Robinson, W.D., Hadley, A.S.","Improving inferences about functional connectivity from animal translocation experiments",2015,"Landscape Ecology","30","4",,"585","593",,5,10.1007/s10980-015-0156-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925489059&doi=10.1007%2fs10980-015-0156-x&partnerID=40&md5=1483e27d66d00c78c9106bc6404a4a19",Article,Scopus,2-s2.0-84925489059
"Michel, N.L., Robinson, W.D., Sherry, T.W.","Liana-bird relationships: a review",2014,"Ecology of Lianas",,,,"362","397",,2,10.1002/9781118392409.ch25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926508041&doi=10.1002%2f9781118392409.ch25&partnerID=40&md5=17288cfc11f37b6a03fdee407a04ad53",Book Chapter,Scopus,2-s2.0-84926508041
"Robinson, W.D., Austin, S.H., Robinson, T.R., Ricklefs, R.E.","Incubation temperature does not explain variation in the embryo development periods in a sample of Neotropical passerine birds",2014,"Journal of Ornithology","155","1",,"45","51",,4,10.1007/s10336-013-0985-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891633301&doi=10.1007%2fs10336-013-0985-9&partnerID=40&md5=0656e3b14b9958bd72bf5213255c11ae",Article,Scopus,2-s2.0-84891633301
"Volpe, N.L., Hadley, A.S., Robinson, W.D., Betts, M.G.","Functional connectivity experiments reflect routine movement behavior of a tropical hummingbird species",2014,"Ecological Applications","24","8",,"2122","2131",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919326431&partnerID=40&md5=21ba68939958212269bc93449844154c",Article,Scopus,2-s2.0-84919326431
"Austin, S.H., Hau, M., Robinson, W.D.","Effect of photoperiod on incubation period in a wild passerine, Sylvia atricapilla",2014,"Journal of Avian Biology","45","4",,"359","364",,2,10.1111/jav.00046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904002882&doi=10.1111%2fjav.00046&partnerID=40&md5=2ecb2944904870a7a737a7c5ee9d4684",Article,Scopus,2-s2.0-84904002882
"Betts, M.G., Fahrig, L., Hadley, A.S., Halstead, K.E., Bowman, J., Robinson, W.D., Wiens, J.A., Lindenmayer, D.B.","A species-centered approach for uncovering generalities in organism responses to habitat loss and fragmentation",2014,"Ecography","37","6",,"517","527",,30,10.1111/ecog.00740,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901695458&doi=10.1111%2fecog.00740&partnerID=40&md5=9629c1b65c2dcebfca89666d6fe2f5f4",Article,Scopus,2-s2.0-84901695458
"Winkler, D.W., Ringelman, K.M., Dunn, P.O., Whittingham, L., Hussell, D.J.T., Clark, R.G., Dawson, R.D., Johnson, L.S., Rose, A., Austin, S.H., Robinson, W.D., Lombardo, M.P., Thorpe, P.A., Shutler, D., Robertson, R.J., Stager, M., Leonard, M., Horn, A.G., Dickinson, J., Ferretti, V., Massoni, V., Bulit, F., Reboreda, J.C., Liljesthröm, M., Quiroga, M., Rakhimberdiev, E., Ardia, D.R.","Latitudinal variation in clutch size-lay date regressions in Tachycineta swallows: Effects of food supply or demography?",2014,"Ecography","37","7",,"670","678",,7,10.1111/j.1600-0587.2013.00458.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903309742&doi=10.1111%2fj.1600-0587.2013.00458.x&partnerID=40&md5=a1e8c5f767413f48ae39ec7dbaea978f",Article,Scopus,2-s2.0-84903309742
"Donato, D.C., Fontaine, J.B., Kauffman, J.B., Robinson, W.D., Law, B.E.","Fuel mass and forest structure following stand-replacement fire and post-fire logging in a mixed-evergreen forest",2013,"International Journal of Wildland Fire","22","5",,"652","666",,10,10.1071/WF12109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881000165&doi=10.1071%2fWF12109&partnerID=40&md5=c8e52b9622a099420586aba2a19683d3",Article,Scopus,2-s2.0-84881000165
"Lawes, T.J., Anthony, R.G., Robinson, W.D., Forbes, J.T., Lorton, G.A.","Movements and settlement site selection of pygmy rabbits after experimental translocation",2013,"Journal of Wildlife Management","77","6",,"1170","1181",,3,10.1002/jwmg.572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880829510&doi=10.1002%2fjwmg.572&partnerID=40&md5=6b6c4510fbb675de548dd577db837763",Article,Scopus,2-s2.0-84880829510
"Holmes, A.L., Robinson, W.D.","Fire mediated patterns of population densities in mountain big sagebrush bird communities",2013,"Journal of Wildlife Management","77","4",,"737","748",,8,10.1002/jwmg.540,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876361142&doi=10.1002%2fjwmg.540&partnerID=40&md5=a9157c094ef0aba3a75cdb13271c6107",Article,Scopus,2-s2.0-84876361142
"Lawes, T.J., Anthony, R.G., Robinson, W.D., Forbes, J.T., Lorton, G.A.","Homing behavior and survival of pygmy rabbits after experimental translocation",2012,"Western North American Naturalist","72","4",,"569","581",,2,10.3398/064.072.0418,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874923825&doi=10.3398%2f064.072.0418&partnerID=40&md5=69c7125e62facbe18598a61d9cf3cb5a",Article,Scopus,2-s2.0-84874923825
"Robinson, W.D., Sherry, T.W.","Mechanisms of avian population decline and species loss in tropical forest fragments",2012,"Journal of Ornithology","153","SUPPL. 1",,"141","152",,16,10.1007/s10336-011-0806-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865819566&doi=10.1007%2fs10336-011-0806-y&partnerID=40&md5=c1fec72130efd950d919f5467e6f1921",Review,Scopus,2-s2.0-84865819566
"Bruce, J.R., Robinson, W.D., Petersen, S.L., Miller, R.F.","Greater sage-grouse movements and habitat use during winter in central oregon",2011,"Western North American Naturalist","71","3",,"418","424",,4,10.3398/064.071.0310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863020542&doi=10.3398%2f064.071.0310&partnerID=40&md5=355805c1367f66bc8bd8e045003a9994",Article,Scopus,2-s2.0-84863020542
"Goyette, J.L., Howe, R.W., Wolf, A.T., Robinson, W.D.","Detecting tropical nocturnal birds using automated audio recordings",2011,"Journal of Field Ornithology","82","3",,"279","287",,11,10.1111/j.1557-9263.2011.00331.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052012269&doi=10.1111%2fj.1557-9263.2011.00331.x&partnerID=40&md5=5ad45bc2470da4813e482679460ddd6f",Article,Scopus,2-s2.0-80052012269
"Bridge, E.S., Thorup, K., Bowlin, M.S., Chilson, P.B., Diehl, R.H., Fléron, R.W., Hartl, P., Roland, K., Kelly, J.F., Robinson, W.D., Wikelski, M.","Technology on the move: Recent and forthcoming innovations for tracking migratory birds",2011,"BioScience","61","9",,"689","698",,136,10.1525/bio.2011.61.9.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052760463&doi=10.1525%2fbio.2011.61.9.7&partnerID=40&md5=6c757534395ea0c106b7bcb0d22087f3",Article,Scopus,2-s2.0-80052760463
"Cooper, C.B., Voss, M.A., Ardia, D.R., Austin, S.H., Robinson, W.D.","Light increases the rate of embryonic development: Implications for latitudinal trends in incubation period",2011,"Functional Ecology","25","4",,"769","776",,21,10.1111/j.1365-2435.2011.01847.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959830466&doi=10.1111%2fj.1365-2435.2011.01847.x&partnerID=40&md5=8a87c8202fcd54ccacf9fcf1ca285501",Article,Scopus,2-s2.0-79959830466
"Busch, D.S., Robinson, W.D., Robinson, T.R., Wingfield, J.C.","Influence of proximity to a geographical range limit on the physiology of a tropical bird",2011,"Journal of Animal Ecology","80","3",,"640","649",,17,10.1111/j.1365-2656.2010.01791.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953323648&doi=10.1111%2fj.1365-2656.2010.01791.x&partnerID=40&md5=da8c433f453294badc7c45b2cca7c892",Article,Scopus,2-s2.0-79953323648
"Ibarra-Macias, A., Robinson, W.D., Gaines, M.S.","Experimental evaluation of bird movements in a fragmented Neotropical landscape",2011,"Biological Conservation","144","2",,"703","712",,27,10.1016/j.biocon.2010.08.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79451474141&doi=10.1016%2fj.biocon.2010.08.006&partnerID=40&md5=bd0dd43d9af8900fb5caa170a377deec",Article,Scopus,2-s2.0-79451474141
"Austin, S.H., Robinson, T.R., Robinson, W.D., Ricklefs, R.E.","Potential biases in estimating the rate parameter of sigmoid growth functions",2011,"Methods in Ecology and Evolution","2","1",,"43","51",,12,10.1111/j.2041-210X.2010.00055.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857747906&doi=10.1111%2fj.2041-210X.2010.00055.x&partnerID=40&md5=7042c09645aa696ab19675125bcad9d3",Article,Scopus,2-s2.0-84857747906
