Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Claßen, J., Aupert, F., Reardon, K.F., Solle, D., Scheper, T.","Spectroscopic sensors for in-line bioprocess monitoring in research and pharmaceutical industrial application",2017,"Analytical and Bioanalytical Chemistry","409","3",,"651","666",,1,10.1007/s00216-016-0068-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000613582&doi=10.1007%2fs00216-016-0068-x&partnerID=40&md5=de4b3a24780e6ada7446ca22c09c54bd",Review,Scopus,2-s2.0-85000613582
"Havlik, I., Scheper, T., Reardon, K.F.","Monitoring of microalgal processes",2016,"Advances in Biochemical Engineering/Biotechnology","153",,,"89","142",,,10.1007/10_2015_328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951310247&doi=10.1007%2f10_2015_328&partnerID=40&md5=dfdf50ffb657d40c9713b01d833b9dcc",Article,Scopus,2-s2.0-84951310247
"Fulbright, S.P., Chisholm, S., Reardon, K.F.","Growth inhibition of Nannochloropsis species by Bacillus pumilus",2016,"Algal Research","20",,,"70","76",,,10.1016/j.algal.2016.09.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989323326&doi=10.1016%2fj.algal.2016.09.016&partnerID=40&md5=293063c94cff43dfba6071885e3d818e",Article,Scopus,2-s2.0-84989323326
"Cheah, Y.E., Zimont, A.J., Lunka, S.K., Albers, S.C., Park, S.J., Reardon, K.F., Peebles, C.A.M.","Diel light: Dark cycles significantly reduce FFA accumulation in FFA producing mutants of Synechocystis sp. PCC 6803 compared to continuous light",2015,"Algal Research","12",,,"487","496",,1,10.1016/j.algal.2015.10.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947913179&doi=10.1016%2fj.algal.2015.10.014&partnerID=40&md5=0d979261ffe11f84ae85bc130f5eabc8",Article,Scopus,2-s2.0-84947913179
"Mirsiaghi, M., Reardon, K.F.","Conversion of lipid-extracted nannochloropsis salina biomass into fermentable sugars",2015,"Algal Research","8",,,"145","152",,11,10.1016/j.algal.2015.01.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924754684&doi=10.1016%2fj.algal.2015.01.013&partnerID=40&md5=a0feddf65e6957b25625d229dd9b1852",Article,Scopus,2-s2.0-84924754684
"Biechele, P., Busse, C., Solle, D., Scheper, T., Reardon, K.","Sensor systems for bioprocess monitoring",2015,"Engineering in Life Sciences","15","5",,"469","488",,17,10.1002/elsc.201500014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935722636&doi=10.1002%2felsc.201500014&partnerID=40&md5=b3ca3a8f640ad8c743f2fe8b1e950c42",Review,Scopus,2-s2.0-84935722636
"Huang, X.-F., Zhou, D., Guo, J., Manter, D.K., Reardon, K.F., Vivanco, J.M.","Bacillus spp: From rainforest soil promote plant growth under limited nitrogen conditions",2015,"Journal of Applied Microbiology","118","3",,"672","684",,4,10.1111/jam.12720,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926161042&doi=10.1111%2fjam.12720&partnerID=40&md5=f57f5efffe2c22f501b7f184706a50a5",Article,Scopus,2-s2.0-84926161042
"Sun, Z., Hamilton, K.L., Reardon, K.F.","Evaluation of quantitative performance of sequential immobilized metal affinity chromatographic enrichment for phosphopeptides",2014,"Analytical Biochemistry","445","1",,"30","37",,8,10.1016/j.ab.2013.09.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887274297&doi=10.1016%2fj.ab.2013.09.025&partnerID=40&md5=127e84c46a9f22e7a3be445fa3a55f42",Article,Scopus,2-s2.0-84887274297
"Bley, T., Zeng, A.-P., Pavlov, A., Reardon, K.F., Gu, M.B.","Engineering in Life Sciences Editors",2014,"Engineering in Life Sciences","14","1",,"2","3",,,10.1002/elsc.201470014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892516700&doi=10.1002%2felsc.201470014&partnerID=40&md5=2cf9f1615d6d7eb74847f45edc5cc293",Editorial,Scopus,2-s2.0-84892516700
"Huang, X.-F., Chaparro, J.M., Reardon, K.F., Zhang, R., Shen, Q., Vivanco, J.M.","Rhizosphere interactions: Root exudates, microbes, and microbial communities1",2014,"Botany","92","4",,"267","275",,46,10.1139/cjb-2013-0225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898743467&doi=10.1139%2fcjb-2013-0225&partnerID=40&md5=f3ee7f4d2d31013fad9e3cd29315bb65",Review,Scopus,2-s2.0-84898743467
