Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Norris, S.C.P., Chou, T., Kasko, A.M.","Diffusion of Photoabsorbing Degradation Byproducts in Photodegradable Polymer Networks",2017,"Macromolecular Theory and Simulations","26","4", 1700007,"","",,,10.1002/mats.201700007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021729556&doi=10.1002%2fmats.201700007&partnerID=40&md5=caeb5ffd75420acc19d0d15f7ede17d3",Article,Scopus,2-s2.0-85021729556
"Deshayes, S., Xian, W., Schmidt, N.W., Kordbacheh, S., Lieng, J., Wang, J., Zarmer, S., Germain, S.S., Voyen, L., Thulin, J., Wong, G.C.L., Kasko, A.M.","Designing Hybrid Antibiotic Peptide Conjugates to Cross Bacterial Membranes",2017,"Bioconjugate Chemistry","28","3",,"793","804",,,10.1021/acs.bioconjchem.6b00725,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015762901&doi=10.1021%2facs.bioconjchem.6b00725&partnerID=40&md5=b3af7cbb8c0fa847065da2a498184209",Article,Scopus,2-s2.0-85015762901
"Upton, B.M., Kasko, A.M.","Strategies for the conversion of lignin to high-value polymeric materials: Review and perspective",2016,"Chemical Reviews","116","4",,"2275","2306",,50,10.1021/acs.chemrev.5b00345,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009135099&doi=10.1021%2facs.chemrev.5b00345&partnerID=40&md5=3364238fe6788c6fbf16dbb462a4d12b",Review,Scopus,2-s2.0-85009135099
"Norris, S.C.P., Tseng, P., Kasko, A.M.","Direct Gradient Photolithography of Photodegradable Hydrogels with Patterned Stiffness Control with Submicrometer Resolution",2016,"ACS Biomaterials Science and Engineering","2","8",,"1309","1318",,5,10.1021/acsbiomaterials.6b00237,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006216560&doi=10.1021%2facsbiomaterials.6b00237&partnerID=40&md5=8cb9c823d845b3146989347aa201d9fb",Article,Scopus,2-s2.0-85006216560
"Käpylä, E., Delgado, S.M., Kasko, A.M.","Shape-Changing Photodegradable Hydrogels for Dynamic 3D Cell Culture",2016,"ACS Applied Materials and Interfaces","8","28",,"17885","17893",,3,10.1021/acsami.6b05527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979598565&doi=10.1021%2facsami.6b05527&partnerID=40&md5=51afb0ea7e593f4a1d6a371cd6893637",Article,Scopus,2-s2.0-84979598565
"Deshayes, S., Lee, M.W., Schmidt, N.W., Xian, W., Kasko, A., Wong, G.C.L.","How to teach old antibiotics new tricks",2016,"Host Defense Peptides and Their Potential as Therapeutic Agents",,,,"253","290",,,10.1007/978-3-319-32949-9_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988597078&doi=10.1007%2f978-3-319-32949-9_10&partnerID=40&md5=b8f74f5db82f1a9334e979798b8b51cf",Book Chapter,Scopus,2-s2.0-84988597078
"Wong, D.Y., Ranganath, T., Kasko, A.M.","Low-dose, long-wave UV light does not affect gene expression of human mesenchymal stem cells",2015,"PLoS ONE","10","9", e0139307,"","",,6,10.1371/journal.pone.0139307,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947939715&doi=10.1371%2fjournal.pone.0139307&partnerID=40&md5=6184e298c98fe6f287958801929ef681",Article,Scopus,2-s2.0-84947939715
"Lin, K., Kasko, A.M.","Multivalent 3D Display of Glycopolymer Chains for Enhanced Lectin Interaction",2015,"Bioconjugate Chemistry","26","8",,"1504","1512",,1,10.1021/acs.bioconjchem.5b00140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939865469&doi=10.1021%2facs.bioconjchem.5b00140&partnerID=40&md5=aafe6d108b3aefb4429f033e1b8824e5",Article,Scopus,2-s2.0-84939865469
"Liu, X., Cool, L.R., Lin, K., Kasko, A.M., Wesdemiotis, C.","Tandem mass spectrometry and ion mobility mass spectrometry for the analysis of molecular sequence and architecture of hyperbranched glycopolymers",2015,"Analyst","140","4",,"1182","1191",,3,10.1039/c4an01599a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922449859&doi=10.1039%2fc4an01599a&partnerID=40&md5=3db77ee88e4d80144c784dcf662955e4",Article,Scopus,2-s2.0-84922449859
"Liau, W.T., Bonduelle, C., Brochet, M., Lecommandoux, S., Kasko, A.M.","Synthesis, characterization, and biological interaction of glyconanoparticles with controlled branching",2015,"Biomacromolecules","16","1",,"284","294",,5,10.1021/bm501482q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920885223&doi=10.1021%2fbm501482q&partnerID=40&md5=40dbbadb6e4b1ca0566571f3cca5b7b3",Article,Scopus,2-s2.0-84920885223
