Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Huang, J.Y., Ackerman, J.M., Sedlovskaya, A.","(De)contaminating product preferences: A multi-method investigation into pathogen threat's influence on used product preferences",2017,"Journal of Experimental Social Psychology","70",,,"143","152",,,10.1016/j.jesp.2017.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010736791&doi=10.1016%2fj.jesp.2017.01.001&partnerID=40&md5=2c7f6859dcf28bc8f93c475ae21fcbd1",Article,Scopus,2-s2.0-85010736791
"Ackerman, J.M., Maner, J.K., Carpenter, S.M.","Going All In: Unfavorable Sex Ratios Attenuate Choice Diversification",2016,"Psychological Science","27","6",,"799","809",,,10.1177/0956797616636631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983070640&doi=10.1177%2f0956797616636631&partnerID=40&md5=5f4cd535620d369d8e14df01d3b79591",Article,Scopus,2-s2.0-84983070640
"Ackerman, J.","Implications of haptic experience for product and environmental design",2015,"The Psychology of Design: Creating Consumer Appeal",,,,"3","25",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941629140&partnerID=40&md5=17dcd10b83459658b0e7879fa884fea8",Book Chapter,Scopus,2-s2.0-84941629140
"Maner, J.K., Ackerman, J.M.","Sexually selective cognition",2015,"Current Opinion in Psychology","1",,,"52","56",,3,10.1016/j.copsyc.2014.11.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923250545&doi=10.1016%2fj.copsyc.2014.11.014&partnerID=40&md5=0ee14eb7985f217606bbbcedf294eb06",Review,Scopus,2-s2.0-84923250545
"Earp, B.D., Dill, B., Harris, J.L., Ackerman, J.M., Bargh, J.A.","No sign of quitting: Incidental exposure to ""no smoking"" signs ironically boosts cigarette-approach tendencies in smokers",2013,"Journal of Applied Social Psychology","43","10",,"2158","2162",,9,10.1111/jasp.12202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885864331&doi=10.1111%2fjasp.12202&partnerID=40&md5=c671d8a0f82e10feb71d57dc1707c638",Article,Scopus,2-s2.0-84885864331
"Huang, J.Y., Ackerman, J.M., Bargh, J.A.","Superman to the rescue: Simulating physical invulnerability attenuates exclusion-related interpersonal biases",2013,"Journal of Experimental Social Psychology","49","3",,"349","354",,5,10.1016/j.jesp.2012.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872556888&doi=10.1016%2fj.jesp.2012.12.007&partnerID=40&md5=226377815adff857e1c91693ea3f87b2",Article,Scopus,2-s2.0-84872556888
"Griskevicius, V., Ackerman, J.M., Cantú, S.M., Delton, A.W., Robertson, T.E., Simpson, J.A., Thompson, M.E., Tybur, J.M.","When the Economy Falters, Do People Spend or Save? Responses to Resource Scarcity Depend on Childhood Environments",2013,"Psychological Science","24","2",,"197","205",,52,10.1177/0956797612451471,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873561358&doi=10.1177%2f0956797612451471&partnerID=40&md5=4a06346852ae650c0db63218f56c5543",Article,Scopus,2-s2.0-84873561358
"Park, J.H., Ackerman, J.M.","Passion and Compassion: Psychology of Kin Relations Within and Beyond the Family",2012,"The Oxford Handbook of Evolutionary Family Psychology",,,,"","",,,10.1093/oxfordhb/9780195396690.013.0019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923482193&doi=10.1093%2foxfordhb%2f9780195396690.013.0019&partnerID=40&md5=264c25e25688d5894bc3f39686546878",Book Chapter,Scopus,2-s2.0-84923482193
"Reimann, M., Feye, W., Malter, A.J., Ackerman, J.M., Castaño, R., Garg, N., Kreuzbauer, R., Labroo, A.A., Lee, A.Y., Morrin, M., Nenkov, G.Y., Nielsen, J.H., Perez, M., Pol, G., Rosa, J.A., Yoon, C., Zhong, C.-B.","Embodiment in judgment and choice",2012,"Journal of Neuroscience, Psychology, and Economics","5","2",,"104","123",,13,10.1037/a0026855,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864390117&doi=10.1037%2fa0026855&partnerID=40&md5=72a2ea9a54440506f7fdcc6c42236b79",Article,Scopus,2-s2.0-84864390117
"Griskevicius, V., Ackerman, J.M., Redden, J.P.","Why we buy: Evolution, marketing, and consumer behaviour",2012,"Applied Evolutionary Psychology",,,,"","",,3,10.1093/acprof:oso/9780199586073.003.0019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921259245&doi=10.1093%2facprof%3aoso%2f9780199586073.003.0019&partnerID=40&md5=73498257c47b944a670bed48e69a35cd",Book Chapter,Scopus,2-s2.0-84921259245
"Ackerman, J.M., Huang, J.Y., Bargh, J.A.","Evolutionary perspectives on social cognition",2012,"The SAGE Handbook of Social Cognition",,,,"451","473",,5,10.4135/9781446247631.n23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870805831&doi=10.4135%2f9781446247631.n23&partnerID=40&md5=f2b859a71aa84376581db0e563f67cc9",Book Chapter,Scopus,2-s2.0-84870805831
"Griskevicius, V., Ackerman, J., Wang, Y., White, A.","Mo' men, mo' problems: Sex ratio, impulsive spending, and conspicuous consumption",2012,"Advances in Consumer Research","40",,,"178","179",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978138109&partnerID=40&md5=10df87650b964f17d149e65fa5c61a41",Article,Scopus,2-s2.0-84978138109
"Griskevicius, V., Tybur, J.M., Ackerman, J.M., Delton, A.W., Robertson, T.E., White, A.E.","The financial consequences of too many men: Sex ratio effects on saving, borrowing, and spending",2012,"Journal of Personality and Social Psychology","102","1",,"69","80",,73,10.1037/a0024761,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855328138&doi=10.1037%2fa0024761&partnerID=40&md5=0a8919fb21ca37ca77559dc01016ab14",Article,Scopus,2-s2.0-84855328138
"Becker, D.V., Mortensen, C.R., Ackerman, J.M., Shapiro, J.R., Anderson, U.S., Sasaki, T., Maner, J.K., Neuberg, S.L., Kenrick, D.T.","Signal detection on the battlefield: Priming self-protection vs. revenge-mindedness differentially modulates the detection of enemies and allies",2011,"PLoS ONE","6","9", e23929,"","",,9,10.1371/journal.pone.0023929,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052358222&doi=10.1371%2fjournal.pone.0023929&partnerID=40&md5=21f5d87c32ab1471b1e7b8b86de1bd58",Article,Scopus,2-s2.0-80052358222
"Ackerman, J.M., Griskevicius, V., Li, N.P.","Let's get serious: Communicating commitment in romantic relationships",2011,"Journal of Personality and Social Psychology","100","6",,"1079","1094",,18,10.1037/a0022412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958727228&doi=10.1037%2fa0022412&partnerID=40&md5=eef1ac5ccfda7a8767027f1d5f43b2a7",Article,Scopus,2-s2.0-79958727228
"Huang, J.Y., Sedlovskaya, A., Ackerman, J.M., Bargh, J.A.","Immunizing against prejudice: Effects of disease protection on attitudes toward out-groups",2011,"Psychological Science","22","12",,"1550","1556",,31,10.1177/0956797611417261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83055181972&doi=10.1177%2f0956797611417261&partnerID=40&md5=bef5d96dd5b18c4220eb162a1eeb71c5",Article,Scopus,2-s2.0-83055181972
"Vaughn Becker, D., Anderson, U.S., Neuberg, S.L., Maner, J.K., Shapiro, J.R., Ackerman, J.M., Schaller, M., Kenrick, D.T.","More Memory Bang for the Attentional Buck: Self-Protection Goals Enhance Encoding Efficiency for Potentially Threatening Males",2010,"Social Psychological and Personality Science","1","2",,"182","189",,23,10.1177/1948550609359202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875531308&doi=10.1177%2f1948550609359202&partnerID=40&md5=b7b53dbca1ef1e223649918de10df733",Article,Scopus,2-s2.0-84875531308
"Anderson, U.S., Perea, E.F., Vaughn Becker, D., Ackerman, J.M., Shapiro, J.R., Neuberg, S.L., Kenrick, D.T.","I only have eyes for you: Ovulation redirects attention (but not memory) to attractive men",2010,"Journal of Experimental Social Psychology","46","5",,"804","808",,40,10.1016/j.jesp.2010.04.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955579779&doi=10.1016%2fj.jesp.2010.04.015&partnerID=40&md5=9dbf9a6ee70766832701bd312e166fe4",Article,Scopus,2-s2.0-77955579779
"Bargh, J.A., Williams, L.E., Huang, J.Y., Song, H., Ackerman, J.M.","From the physical to the psychological: Mundane experiences influence social judgment and interpersonal behavior",2010,"Behavioral and Brain Sciences","33","4",,"267","268",,3,10.1017/S0140525X10000993,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649947230&doi=10.1017%2fS0140525X10000993&partnerID=40&md5=aa3e29bb81441b91bd28f93cc3f57a9d",Note,Scopus,2-s2.0-78649947230
"Ackerman, J.M., Nocera, C.C., Bargh, J.A.","Incidental haptic sensations influence social judgments and decisions",2010,"Science","328","5986",,"1712","1715",,175,10.1126/science.1189993,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954052327&doi=10.1126%2fscience.1189993&partnerID=40&md5=6d768bc67ed3ceacc0d09ca065b901da",Article,Scopus,2-s2.0-77954052327
"Ackerman, J.M., Bargh, J.A.","The purpose-driven life: Commentary on Kenrick et al. (2010)",2010,"Perspectives on Psychological Science","5","3",,"323","326",,2,10.1177/1745691610369472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955382014&doi=10.1177%2f1745691610369472&partnerID=40&md5=5b98171642c2eb72fe05169761ba29b5",Article,Scopus,2-s2.0-79955382014
"Mortensen, C.R., Becker, D.V., Ackerman, J.M., Neuberg, S.L., Kenrick, D.T.","Infection breeds reticence: The effects of disease salience on self-perceptions of personality and behavioral avoidance tendencies",2010,"Psychological Science","21","3",,"440","447",,91,10.1177/0956797610361706,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951288350&doi=10.1177%2f0956797610361706&partnerID=40&md5=83d593bd56f625ae3fdeab6a26fda42c",Article,Scopus,2-s2.0-77951288350
"Ackerman, J.M., Shapiro, J.R., Maner, J.K.","When is it good to believe bad things?",2009,"Behavioral and Brain Sciences","32","6",,"510","511",,3,10.1017/S0140525X09991142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949603358&doi=10.1017%2fS0140525X09991142&partnerID=40&md5=abf84ee719f3e353246cf24bdcb8a5f5",Note,Scopus,2-s2.0-77949603358
"Ackerman, J.M., Kenrick, D.T.","Cooperative courtship: Helping friends raise and raze relationship barriers",2009,"Personality and Social Psychology Bulletin","35","10",,"1285","1300",,17,10.1177/0146167209335640,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349221699&doi=10.1177%2f0146167209335640&partnerID=40&md5=7ff9d85e250fd3c6b27823e8c527fbaa",Article,Scopus,2-s2.0-70349221699
"Shapiro, J.R., Ackerman, J.M., Neuberg, S.L., Maner, J.K., Becker, D.V., Kenrick, D.T.","Following in the wake of anger: When not discriminating is discriminating",2009,"Personality and Social Psychology Bulletin","35","10",,"1356","1367",,15,10.1177/0146167209339627,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349445116&doi=10.1177%2f0146167209339627&partnerID=40&md5=576c24748176e95a511e71176a2173ce",Article,Scopus,2-s2.0-70349445116
"Ackerman, J.M., Kenrick, D.T.","Selfishness and sex or cooperation and family values?",2009,"Behavioral and Brain Sciences","32","1",,"21","",,,10.1017/S0140525X09000028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65649103766&doi=10.1017%2fS0140525X09000028&partnerID=40&md5=7a313bfdffbb15ccd843d1d3583068c0",Note,Scopus,2-s2.0-65649103766
"Ackerman, J.M., Vaughn Becker, D., Mortensen, C.R., Sasaki, T., Neuberg, S.L., Kenrick, D.T.","A pox on the mind: Disjunction of attention and memory in the processing of physical disfigurement",2009,"Journal of Experimental Social Psychology","45","3",,"478","485",,70,10.1016/j.jesp.2008.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64049093702&doi=10.1016%2fj.jesp.2008.12.008&partnerID=40&md5=991d97e8f5b4817ab8f1d13b2b01526c",Article,Scopus,2-s2.0-64049093702
"Ackerman, J.M., Goldstein, N.J., Shapiro, J.R., Bargh, J.A.","You wear me out: The vicarious depletion of self-control",2009,"Psychological Science","20","3",,"326","332",,72,10.1111/j.1467-9280.2009.02290.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62349119313&doi=10.1111%2fj.1467-9280.2009.02290.x&partnerID=40&md5=5ee12c7edac6c6140956d347c2dee048",Article,Scopus,2-s2.0-62349119313
"Ackerman, J.M., Kenrick, D.T.","The costs of benefits: Help-refusals highlight key trade-offs of social life",2008,"Personality and Social Psychology Review","12","2",,"118","140",,28,10.1177/1088868308315700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42649118808&doi=10.1177%2f1088868308315700&partnerID=40&md5=f2ab17cb7ecce4b17a690fbf09bd01d8",Article,Scopus,2-s2.0-42649118808
"Ackerman, J.M., Kenrick, D.T., Schaller, M.","Is friendship akin to kinship?",2007,"Evolution and Human Behavior","28","5",,"365","374",,66,10.1016/j.evolhumbehav.2007.04.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547829536&doi=10.1016%2fj.evolhumbehav.2007.04.004&partnerID=40&md5=ce9f40e4f9332650e165b1de0ea7a9f9",Article,Scopus,2-s2.0-34547829536
"Ackerman, J.M., Shapiro, J.R., Neuberg, S.L., Kenrick, D.T., Becker, D.V., Griskevicius, V., Maner, J.K., Schaller, M.","They all look the same to me (unless they're angry): From out-group homogeneity to out-group heterogeneity",2006,"Psychological Science","17","10",,"836","840",,168,10.1111/j.1467-9280.2006.01790.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750805942&doi=10.1111%2fj.1467-9280.2006.01790.x&partnerID=40&md5=53b5a5aeef6e5608171efbd54ed7db38",Article,Scopus,2-s2.0-33750805942
"Taylor, K.L., Shelby, R.A., Schwartz, M.D., Ackerman, J., LaSalle, V.H., Gelmann, E.P., McGuire, C.","The impact of item order on ratings of cancer risk perception",2002,"Cancer Epidemiology Biomarkers and Prevention","11","7",,"654","659",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036310347&partnerID=40&md5=2555e375fd125df9a464bfe86bc4aee1",Article,Scopus,2-s2.0-0036310347
