Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pienciak-Siewert, A., Horan, D.P., Ahmed, A.A.","Trial-to-trial adaptation in control of arm reaching and standing posture",2016,"Journal of Neurophysiology","116","6",,"2936","2949",,,10.1152/jn.00537.2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007568803&doi=10.1152%2fjn.00537.2016&partnerID=40&md5=c7385d593e180c86b1eb6262cc9afc0d",Article,Scopus,2-s2.0-85007568803
"Shadmehr, R., Huang, H.J., Ahmed, A.A.","A Representation of Effort in Decision-Making and Motor Control",2016,"Current Biology","26","14",,"1929","1934",,9,10.1016/j.cub.2016.05.065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978514960&doi=10.1016%2fj.cub.2016.05.065&partnerID=40&md5=5a69261b59cb68b56b1e141a38556d01",Article,Scopus,2-s2.0-84978514960
"O'Brien, M.K., Ahmed, A.A.","Threat affects risk preferences in movement decision making",2015,"Frontiers in Behavioral Neuroscience","9","June", A150,"","",14,2,10.3389/fnbeh.2015.00150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935837712&doi=10.3389%2ffnbeh.2015.00150&partnerID=40&md5=a3a63bd9d7afd97bae2e63e96cc5054d",Article,Scopus,2-s2.0-84935837712
"Nikooyan, A.A., Ahmed, A.A.","Reward feedback accelerates motor learning",2015,"Journal of Neurophysiology","113","2",,"633","646",,16,10.1152/jn.00032.2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928226644&doi=10.1152%2fjn.00032.2014&partnerID=40&md5=032be29c7e904446253124354400ccdd",Article,Scopus,2-s2.0-84928226644
"Pienciak-Siewert, A., Barletta, A.J., Ahmed, A.A.","Transfer of postural adaptation depends on context of prior exposure",2014,"Journal of Neurophysiology","111","7",,"1466","1478",,7,10.1152/jn.00235.2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900817471&doi=10.1152%2fjn.00235.2013&partnerID=40&md5=2b4f5fd4d7c9515d089e5fde86b07773",Article,Scopus,2-s2.0-84900817471
"O'Brien, M.K., Ahmed, A.A.","Take a stand on your decisions, or take a sit: Posture does not affect risk preferences in an economic task",2014,"PeerJ","2014","1", e475,"","",,2,10.7717/peerj.475,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905715167&doi=10.7717%2fpeerj.475&partnerID=40&md5=1be38a08a48a04b081758b43206ff945",Article,Scopus,2-s2.0-84905715167
"Huang, H.J., Ahmed, A.A.","Reductions in muscle coactivation and metabolic cost during visuomotor adaptation",2014,"Journal of Neurophysiology","112","9",,"2264","2274",,3,10.1152/jn.00014.2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908430714&doi=10.1152%2fjn.00014.2014&partnerID=40&md5=d8ba99aca1f7b31f6762f22e5df7fe9d",Article,Scopus,2-s2.0-84908430714
"Huang, H.J., Ahmed, A.A.","Older adults learn less, but still reduce metabolic cost, during motor adaptation",2014,"Journal of Neurophysiology","111","1",,"135","144",,16,10.1152/jn.00401.2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891520065&doi=10.1152%2fjn.00401.2013&partnerID=40&md5=a5228339be1a3d18bbb879b0353cb68b",Article,Scopus,2-s2.0-84891520065
"Wilder, M.H., Jones, M., Ahmed, A.A., Curran, T., Mozer, M.C.","The persistent impact of incidental experience",2013,"Psychonomic Bulletin and Review","20","6",,"1221","1231",,2,10.3758/s13423-013-0406-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889608287&doi=10.3758%2fs13423-013-0406-3&partnerID=40&md5=41e297e52d43bf1b126b1bb097dc7b49",Article,Scopus,2-s2.0-84889608287
"Trent, M.C., Ahmed, A.A.","Learning from the value of your mistakes: Evidence for a risk-sensitive process in movement adaptation",2013,"Frontiers in Computational Neuroscience",,"JUL",,"","",,9,10.3389/fncom.2013.00118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883386289&doi=10.3389%2ffncom.2013.00118&partnerID=40&md5=4b02a049853fdb20b43ec26d61761d5f",Article,Scopus,2-s2.0-84883386289
