Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Flach, J.M., Feufel, M.A., Reynolds, P.L., Parker, S.H., Kellogg, K.M.","Decisionmaking in practice: The dynamics of muddling through",2017,"Applied Ergonomics","63",,,"133","141",,,10.1016/j.apergo.2017.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018750454&doi=10.1016%2fj.apergo.2017.03.017&partnerID=40&md5=ee5a9e2fcf77270d9d0112e2ced27a9d",Article,Scopus,2-s2.0-85018750454
"Flach, J.","Corrigendum to “Supporting productive thinking: The semiotic context for Cognitive Systems Engineering (CSE)” [Applied Ergonomics 59 (2017) 612–624](S0003687015300739)(10.1016/j.apergo.2015.09.001)",2017,"Applied Ergonomics","61",,,"115","",,,10.1016/j.apergo.2017.01.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011708721&doi=10.1016%2fj.apergo.2017.01.011&partnerID=40&md5=25fd85e3c8f8d7dd8bfa0a6ef7e3ec65",Erratum,Scopus,2-s2.0-85011708721
"Flach, J.","Supporting productive thinking: The semiotic context for Cognitive Systems Engineering (CSE)",2017,"Applied Ergonomics","59",,,"612","624",,,10.1016/j.apergo.2015.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942061580&doi=10.1016%2fj.apergo.2015.09.001&partnerID=40&md5=f83d1b172504558c34203bce3f424335",Article,Scopus,2-s2.0-84942061580
"Hammack, T., Cooper, J., Flach, J.M., Houpt, J.","Toward an Ecological Theory of Rationality: Debunking the Hot Hand “Illusion”",2017,"Ecological Psychology","29","1",,"35","53",,,10.1080/10407413.2017.1270149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011369452&doi=10.1080%2f10407413.2017.1270149&partnerID=40&md5=45e07fa27017c5b138b5dd67fb23283e",Article,Scopus,2-s2.0-85011369452
"Flach, J.M., Stappers, P.J., Voorhorst, F.A.","Beyond affordances: Closing the generalization gap between design and cognitive science",2017,"Design Issues","33","1",,"76","89",,,10.1162/DESI_a_00427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008912306&doi=10.1162%2fDESI_a_00427&partnerID=40&md5=f5f3513115ccb54b441bf4cdbe703f39",Article,Scopus,2-s2.0-85008912306
"Holt, J., Bennett, K.B., Flach, J.M.","Emergent features and perceptual objects: re-examining fundamental principles in analogical display design",2015,"Ergonomics","58","12",,"1960","1973",,,10.1080/00140139.2015.1049217,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938152351&doi=10.1080%2f00140139.2015.1049217&partnerID=40&md5=e55d641cd88946bf2b10fe3005dc90c6",Article,Scopus,2-s2.0-84938152351
"Blevis, E., Bødker, S., Flach, J., Forlizzi, J., Jung, H., Kaptelinin, V., Nardi, B., Rizzo, A.","Ecological perspectives in HCI: Promise, problems, and potential",2015,"Conference on Human Factors in Computing Systems - Proceedings","18",,,"2401","2404",,3,10.1145/2702613.2702634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954220465&doi=10.1145%2f2702613.2702634&partnerID=40&md5=d633b780be22bbba20cec07d32a404ee",Conference Paper,Scopus,2-s2.0-84954220465
"Borst, C., Flach, J.M., Ellerbroek, J.","Beyond ecological interface design: Lessons from concerns and misconceptions",2015,"IEEE Transactions on Human-Machine Systems","45","2", 6963425,"164","175",,8,10.1109/THMS.2014.2364984,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925041901&doi=10.1109%2fTHMS.2014.2364984&partnerID=40&md5=8195e47890cb5d434e834dbc92533504",Article,Scopus,2-s2.0-84925041901
"Flach, J.M.","Situation awareness: Context matters! A commentary on endsley",2015,"Journal of Cognitive Engineering and Decision Making","9","1",,"59","72",,6,10.1177/1555343414561087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924652923&doi=10.1177%2f1555343414561087&partnerID=40&md5=21197524e6d0c25101fbb3758291402a",Review,Scopus,2-s2.0-84924652923
"Lemasters, L., Flach, J.","Multi-gain control: Balancing demands for speed and precision",2015,"Proceedings of the Human Factors and Ergonomics Society","2015-January",,,"771","775",,,10.1177/1541931215591239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981730967&doi=10.1177%2f1541931215591239&partnerID=40&md5=52ef5a54d01877ec06f99dbc721d610c",Conference Paper,Scopus,2-s2.0-84981730967
"Flach, J.M., Carroll, J.S., Dainoff, M.J., Hamilton, W.I.","Striving for safety: communicating and deciding in sociotechnical systems",2015,"Ergonomics","58","4",,"615","634",,8,10.1080/00140139.2015.1015621,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928632954&doi=10.1080%2f00140139.2015.1015621&partnerID=40&md5=5a4f54e420d5c77454d7915c9ceb9f51",Article,Scopus,2-s2.0-84928632954
"Flach, J.M., Bennett, K.B., Woods, D.D., Jagacinski, R.J.","Interface design: A control theoretic context for a triadic meaning processing approach",2015,"The Cambridge Handbook of Applied Perception Research",,,,"647","668",,1,10.1017/CBO9780511973017.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954304910&doi=10.1017%2fCBO9780511973017.040&partnerID=40&md5=5e9ff4646c0c339910495dd19eb6be73",Book Chapter,Scopus,2-s2.0-84954304910
"Hammack, T., Flach, J., Houpt, J.","Detecting structure in activity sequences: Exploring the hot hand phenomenon",2015,"Proceedings of the Human Factors and Ergonomics Society","2015-January",,,"846","849",,,10.1177/1541931215591254,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981747164&doi=10.1177%2f1541931215591254&partnerID=40&md5=036828ba0e097fc50c647092ad7ef46f",Conference Paper,Scopus,2-s2.0-84981747164
"Bennett, K.B., Flach, J.M., Edman, C., Holt, J., Lee, P.","Ecological interface design: A selective overview",2015,"The Cambridge Handbook of Applied Perception Research",,,,"669","691",,2,10.1017/CBO9780511973017.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954237881&doi=10.1017%2fCBO9780511973017.041&partnerID=40&md5=a7df197857a65577bb6bc65ef087b6bc",Book Chapter,Scopus,2-s2.0-84954237881
"Mcewen, T.R., Flach, J.M., Elder, N.C.","Interfaces to medical information systems: Supporting evidenced based practice",2014,"Conference Proceedings - IEEE International Conference on Systems, Man and Cybernetics","2014-January","January", 6973930,"335","340",,5,10.1109/SMC.2014.6973930,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938070907&doi=10.1109%2fSMC.2014.6973930&partnerID=40&md5=59f5879b69a9e5be49bdb238b2369b25",Conference Paper,Scopus,2-s2.0-84938070907
"Purohit, H., Bhatt, S., Hampton, A., Shalin, V., Sheth, A., Flach, J.","With whom to coordinate, why and how in ad-hoc social media communities during crisis response",2014,"ISCRAM 2014 Conference Proceedings - 11th International Conference on Information Systems for Crisis Response and Management",,,,"787","791",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905836745&partnerID=40&md5=b9a10fa3c6cd7c295452fe32d4a4f286",Conference Paper,Scopus,2-s2.0-84905836745
"Purohit, H., Hampton, A., Bhatt, S., Shalin, V.L., Sheth, A.P., Flach, J.M.","Identifying Seekers and Suppliers in Social Media Communities to Support Crisis Coordination",2014,"Computer Supported Cooperative Work: CSCW: An International Journal","23","4-6",,"513","545",,17,10.1007/s10606-014-9209-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920259451&doi=10.1007%2fs10606-014-9209-y&partnerID=40&md5=76b37ed73306a479e99881baa43804c8",Article,Scopus,2-s2.0-84920259451
