Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hall, C.M., Castro, M.C., Kenig, F., Doran, P.T.","Constraining the recent history of the perennially ice-covered Lake Bonney, East Antarctica using He, Kr and Xe concentrations",2017,"Geochimica et Cosmochimica Acta","209",,,"233","253",,,10.1016/j.gca.2017.04.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018731813&doi=10.1016%2fj.gca.2017.04.023&partnerID=40&md5=4037b6ed1fe5f68eda2d82e3d6fc71ad",Article,Scopus,2-s2.0-85018731813
"Proemse, B.C., Murray, A.E., Schallenberg, C., McKiernan, B., Glazer, B.T., Young, S.A., Ostrom, N.E., Bowie, A.R., Wieser, M.E., Kenig, F., Doran, P.T., Edwards, R.","Iron cycling in the anoxic cryo-ecosystem of Antarctic Lake Vida",2017,"Biogeochemistry","134","1-2",,"17","27",,,10.1007/s10533-017-0346-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019710378&doi=10.1007%2fs10533-017-0346-5&partnerID=40&md5=a51c72f61367665745d08da7625dd9de",Letter,Scopus,2-s2.0-85019710378
"Obryk, M.K., Doran, P.T., Waddington, E.D., Mckay, C.P.","The influence of föhn winds on Glacial Lake Washburn and palaeotemperatures in the McMurdo Dry Valleys, Antarctica, during the Last Glacial Maximum",2017,"Antarctic Science",,,,"1","11",,,10.1017/S0954102017000062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015628560&doi=10.1017%2fS0954102017000062&partnerID=40&md5=2c81ada86f72a437b96c899c84b0508e",Article in Press,Scopus,2-s2.0-85015628560
"Obryk, M.K., Doran, P.T., Hicks, J.A., McKay, C.P., Priscu, J.C.","Modeling the thickness of perennial ice covers on stratified lakes of the Taylor Valley, Antarctica",2016,"Journal of Glaciology","62","235",,"825","834",,,10.1017/jog.2016.69,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994668376&doi=10.1017%2fjog.2016.69&partnerID=40&md5=0a1b3da7acc0220156009fdf11c45f04",Article,Scopus,2-s2.0-84994668376
"Fountain, A.G., Saba, G., Adams, B., Doran, P., Fraser, W., Gooseff, M., Obryk, M., Priscu, J.C., Stammerjohn, S., Virginia, R.A.","The Impact of a Large-Scale Climate Event on Antarctic Ecosystem Processes",2016,"BioScience","66","10",,"848","863",,2,10.1093/biosci/biw110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994225752&doi=10.1093%2fbiosci%2fbiw110&partnerID=40&md5=8ae1483d58f2a1f0a2cc6b74f618ee3b",Article,Scopus,2-s2.0-84994225752
"Obryk, M.K., Doran, P.T., Friedlaender, A.S., Gooseff, M.N., Li, W., Morgan-Kiss, R.M., Priscu, J.C., Schofield, O., Stammerjohn, S.E., Steinberg, D.K., Ducklow, H.W.","Responses of Antarctic Marine and Freshwater Ecosystems to Changing Ice Conditions",2016,"BioScience","66","10",,"864","879",,2,10.1093/biosci/biw109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994236407&doi=10.1093%2fbiosci%2fbiw109&partnerID=40&md5=4279dcefd1d360c812e08041632a4ac7",Article,Scopus,2-s2.0-84994236407
"Kenig, F., Chou, L., McKay, C.P., Jackson, W.A., Doran, P.T., Murray, A.E., Fritsen, C.H.","Perchlorate and volatiles of the brine of Lake Vida (Antarctica): Implication for the in situ analysis of Mars sediments",2016,"Journal of Geophysical Research: Planets","121","7",,"1190","1203",,1,10.1002/2015JE004964,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981537746&doi=10.1002%2f2015JE004964&partnerID=40&md5=45cd7b6a0cf506c4cad6e5215e39e70b",Article,Scopus,2-s2.0-84981537746
"Cawley, K.M., Murray, A.E., Doran, P.T., Kenig, F., Stubbins, A., Chen, H., Hatcher, P.G., McKnight, D.M.","Characterization of dissolved organic material in the interstitial brine of Lake Vida, Antarctica",2016,"Geochimica et Cosmochimica Acta","183",,,"63","78",,4,10.1016/j.gca.2016.03.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962833210&doi=10.1016%2fj.gca.2016.03.023&partnerID=40&md5=6e3fa05913876eeacb3eeca2e71558ae",Article,Scopus,2-s2.0-84962833210
"Cook, J., Oreskes, N., Doran, P.T., Anderegg, W.R.L., Verheggen, B., Maibach, E.W., Carlton, J.S., Lewandowsky, S., Skuce, A.G., Green, S.A., Nuccitelli, D., Jacobs, P., Richardson, M., Winkler, B., Painting, R., Rice, K.","Consensus on consensus: A synthesis of consensus estimates on human-caused global warming",2016,"Environmental Research Letters","11","4", 048002,"","",,24,10.1088/1748-9326/11/4/048002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964691648&doi=10.1088%2f1748-9326%2f11%2f4%2f048002&partnerID=40&md5=28cda0d09d4fa9aab0b46ea79ccc2abd",Article,Scopus,2-s2.0-84964691648
"Hawes, I., Jungblut, A.D., Obryk, M.K., Doran, P.T.","Growth dynamics of a laminated microbial mat in response to variable irradiance in an Antarctic lake",2016,"Freshwater Biology","61","4",,"396","410",,1,10.1111/fwb.12715,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959525284&doi=10.1111%2ffwb.12715&partnerID=40&md5=79c5eca2b06480bc2aab50329e460eb6",Article,Scopus,2-s2.0-84959525284
"Jungblut, A.D., Hawes, I., Mackey, T.J., Krusor, M., Doran, P.T., Sumner, D.Y., Eisen, J.A., Hillman, C., Goroncy, A.K.","Microbial mat communities along an oxygen gradient in a perennially ice-covered Antarctic lake",2016,"Applied and Environmental Microbiology","82","2",,"620","630",,3,10.1128/AEM.02699-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953931600&doi=10.1128%2fAEM.02699-15&partnerID=40&md5=c95a79fe55228ee03fa7a1499d509f66",Article,Scopus,2-s2.0-84953931600
"Sumner, D.Y., Hawes, I., Mackey, T.J., Jungblut, A.D., Doran, P.T.","Antarctic microbial mats: A modern analog for Archean lacustrine oxygen oases",2015,"Geology","43","10",,"887","890",,8,10.1130/G36966.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980351170&doi=10.1130%2fG36966.1&partnerID=40&md5=da6d81a1bc4984c85ea3214f173160a5",Article,Scopus,2-s2.0-84980351170
"Dugan, H.A., Arcone, S.A., Obryk, M.K., Doran, P.T.","High-resolution ground-penetrating radar profiles of perennial lake ice in the McMurdo Dry Valleys, Antarctica: Horizon attributes, unconformities, and subbottom penetration",2015,"Geophysics","81","1",,"WA13","WA20",,,10.1190/GEO2015-0159.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940094167&doi=10.1190%2fGEO2015-0159.1&partnerID=40&md5=d5a89b56222a7353f7fd7da9e03e2c75",Article,Scopus,2-s2.0-84940094167
"Allen, P.P., Hewitt, R., Obryk, M.K., Doran, P.T.","Sediment transport dynamics on an ice-covered lake: The 'floating' boulders of Lake Hoare, Antarctica",2015,"Antarctic Science","27","2",,"173","184",,,10.1017/S0954102014000558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924058585&doi=10.1017%2fS0954102014000558&partnerID=40&md5=b6ec7bafcb0766ed2b056ece795ee287",Article,Scopus,2-s2.0-84924058585
"Warrier, R.B., Clara Castro, M., Hall, C.M., Kenig, F., Doran, P.T.","Reconstructing the evolution of Lake Bonney, Antarctica using dissolved noble gases",2015,"Applied Geochemistry","58",,,"46","61",,2,10.1016/j.apgeochem.2015.02.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925946945&doi=10.1016%2fj.apgeochem.2015.02.013&partnerID=40&md5=40c0d91179622df771a7b949d4647c28",Article,Scopus,2-s2.0-84925946945
"Mikucki, J.A., Auken, E., Tulaczyk, S., Virginia, R.A., Schamper, C., Sørensen, K.I., Doran, P.T., Dugan, H., Foley, N.","Deep groundwater and potential subsurface habitats beneath an Antarctic dry valley",2015,"Nature Communications","6",, 6831,"","",,24,10.1038/ncomms7831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925960263&doi=10.1038%2fncomms7831&partnerID=40&md5=73b2f1f6e2f2920c154a424761b2f659",Article,Scopus,2-s2.0-84925960263
"Foley, N., Tulaczyk, S., Auken, E., Schamper, C., Dugan, H., Mikucki, J., Virginia, R., Doran, P.","Helicopter-borne transient electromagnetics in high-latitude environments: An application in the McMurdo Dry Valleys, Antarctica",2015,"Geophysics","81","1",,"WA87","WA99",,1,10.1190/GEO2015-0186.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950282755&doi=10.1190%2fGEO2015-0186.1&partnerID=40&md5=c1dbdde9401f435df5d97429011307ae",Article,Scopus,2-s2.0-84950282755
"Dugan, H.A., Doran, P.T., Wagner, B., Kenig, F., Fritsen, C.H., Arcone, S.A., Kuhn, E., Ostrom, N.E., Warnock, J.P., Murray, A.E.","Stratigraphy of Lake Vida, Antarctica: Hydrologic implications of 27 m of ice",2015,"Cryosphere","9","2",,"439","450",,7,10.5194/tc-9-439-2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923853483&doi=10.5194%2ftc-9-439-2015&partnerID=40&md5=3190d24ffdf3cd8e104d745b56fce2f1",Article,Scopus,2-s2.0-84923853483
"Dugan, H.A., Doran, P.T., Tulaczyk, S., Mikucki, J.A., Arcone, S.A., Auken, E., Schamper, C., Virginia, R.A.","Subsurface imaging reveals a confined aquifer beneath an ice-sealed Antarctic lake",2015,"Geophysical Research Letters","42","1",,"96","103",,8,10.1002/2014GL062431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921857577&doi=10.1002%2f2014GL062431&partnerID=40&md5=185cc37fad7b2f3fd5b133102419b49a",Article,Scopus,2-s2.0-84921857577
"Febretti, A., Richmond, K., Doran, P., Johnson, A.","Parallel processing and immersive visualization of sonar point clouds",2014,"IEEE Symposium on Large Data Analysis and Visualization 2014, LDAV 2014 - Proceedings",,, 7013214,"111","112",,1,10.1109/LDAV.2014.7013214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946685152&doi=10.1109%2fLDAV.2014.7013214&partnerID=40&md5=e33d96cbd880dcb07bad05754cd1e470",Conference Paper,Scopus,2-s2.0-84946685152
"Hawes, I., Giles, H., Doran, P.T.","Estimating photosynthetic activity in microbial mats in an ice-covered Antarctic lake using automated oxygen microelectrode profiling and variable chlorophyll fluorescence",2014,"Limnology and Oceanography","59","3",,"674","688",,12,10.4319/lo.2014.59.3.0674,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898434404&doi=10.4319%2flo.2014.59.3.0674&partnerID=40&md5=d337633a06cb3caeff271cfd6a0e5d76",Article,Scopus,2-s2.0-84898434404
"Allen, P.P., Hewitt, R., Obryk, M.K., Doran, P.T.","Sediment transport dynamics on an ice-covered lake: The 'floating' boulders of Lake Hoare, Antarctica",2014,"Antarctic Science","760",,,"","",,,10.1017/S0954102014000558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910596054&doi=10.1017%2fS0954102014000558&partnerID=40&md5=ce3d1a8e1a7067db07c47e1a72da2157",Article,Scopus,2-s2.0-84910596054
"Doran, P.T., Kenig, F., Knoepfle, J.L., Mikucki, J.A., Berry Lyons, W.","Radiocarbon distribution and the effect of legacy in lakes of the McMurdo Dry Valleys, Antarctica",2014,"Limnology and Oceanography","59","3",,"811","826",,6,10.4319/lo.2014.59.3.0811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898454021&doi=10.4319%2flo.2014.59.3.0811&partnerID=40&md5=7105d49f4029c72b2719235de934bd06",Article,Scopus,2-s2.0-84898454021
"Kuhn, E., Ichimura, A.S., Peng, V., Fritsen, C.H., Trubl, G., Doran, P.T., Murray, A.E.","Brine assemblages of ultrasmall microbial cells within the ice cover of Lake Vida, Antarctica",2014,"Applied and Environmental Microbiology","80","12",,"3687","3698",,9,10.1128/AEM.00276-14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901339217&doi=10.1128%2fAEM.00276-14&partnerID=40&md5=c0c3f5e9ce1c9419fe8f494b469e0dec",Article,Scopus,2-s2.0-84901339217
