Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gopalakrishnan, S., Samaniego Castruita, J.A., Sinding, M.-H.S., Kuderna, L.F.K., Räikkönen, J., Petersen, B., Sicheritz-Ponten, T., Larson, G., Orlando, L., Marques-Bonet, T., Hansen, A.J., Dalén, L., Gilbert, M.T.P.","The wolf reference genome sequence (Canis lupus lupus) and its implications for Canis spp. population genomics",2017,"BMC Genomics","18","1", 495,"","",,,10.1186/s12864-017-3883-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021348818&doi=10.1186%2fs12864-017-3883-3&partnerID=40&md5=cb9816a08004ba9e280e7b49aa062ddd",Article,Scopus,2-s2.0-85021348818
"Thomas, J.E., Carvalho, G.R., Haile, J., Martin, M.D., Samaniego Castruita, J.A., Niemann, J., Sinding, M.-H.S., Sandoval-Velasco, M., Rawlence, N.J., Fuller, E., Fjeldså, J., Hofreiter, M., Stewart, J.R., Gilbert, M.T.P., Knapp, M.","An ‛aukward’ tale: A genetic approach to discover the whereabouts of the last Great Auks",2017,"Genes","8","6", 164,"","",,,10.3390/genes8060164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021165844&doi=10.3390%2fgenes8060164&partnerID=40&md5=e0376833434541384878a4d38483a265",Article,Scopus,2-s2.0-85021165844
"Kampmann, M.-L., Schnell, I.B., Jensen, R.H., Axtner, J., Sander, A.F., Hansen, A.J., Bertelsen, M.F., Greenwood, A.D., Gilbert, M.T.P., Wilting, A.","Leeches as a source of mammalian viral DNA and RNA—a study in medicinal leeches",2017,"European Journal of Wildlife Research","63","2", 36,"","",,,10.1007/s10344-017-1093-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015922208&doi=10.1007%2fs10344-017-1093-6&partnerID=40&md5=fdb977e28cc9b5b6c6ce4a17c1b34387",Article,Scopus,2-s2.0-85015922208
"Sánchez Barreiro, F., Vieira, F.G., Martin, M.D., Haile, J., Gilbert, M.T.P., Wales, N.","Characterizing restriction enzyme-associated loci in historic ragweed (Ambrosia artemisiifolia) voucher specimens using custom-designed RNA probes",2017,"Molecular Ecology Resources","17","2",,"209","220",,,10.1111/1755-0998.12610,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997638326&doi=10.1111%2f1755-0998.12610&partnerID=40&md5=c23af9633672dc4e7b74862c5a119d44",Article,Scopus,2-s2.0-84997638326
"Ramos-Madrigal, J., Smith, B.D., Moreno-Mayar, J.V., Gopalakrishnan, S., Ross-Ibarra, J., Gilbert, M.T.P., Wales, N.","Genome Sequence of a 5,310-Year-Old Maize Cob Provides Insights into the Early Stages of Maize Domestication",2016,"Current Biology","26","23",,"3195","3201",,9,10.1016/j.cub.2016.09.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003946012&doi=10.1016%2fj.cub.2016.09.036&partnerID=40&md5=408f5cab648504cce818612b4724f72a",Article,Scopus,2-s2.0-85003946012
"Soares, A.E.R., Novak, B.J., Haile, J., Heupink, T.H., Fjeldså, J., Gilbert, M.T.P., Poinar, H., Church, G.M., Shapiro, B.","Complete mitochondrial genomes of living and extinct pigeons revise the timing of the columbiform radiation",2016,"BMC Evolutionary Biology","16","1",,"1","9",,2,10.1186/s12862-016-0800-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992193942&doi=10.1186%2fs12862-016-0800-3&partnerID=40&md5=ef5523b037a05113e7ca6dc3e136bcec",Article,Scopus,2-s2.0-84992193942
"Gelabert, P., Sandoval-Velasco, M., Olalde, I., Fregel, R., Rieux, A., Escosa, R., Aranda, C., Paaijmans, K., Mueller, I., Gilbert, M.T.P., Lalueza-Fox, C.","Mitochondrial DNA from the eradicated European Plasmodium vivax and P. falciparum from 70-year-old slides from the Ebro Delta in Spain",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","41",,"11495","11500",,3,10.1073/pnas.1611017113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991517471&doi=10.1073%2fpnas.1611017113&partnerID=40&md5=907876369a86fdc141f16b111984187a",Article,Scopus,2-s2.0-84991517471
"Richmond, D.J., Sinding, M.-H.S., Gilbert, M.T.P.","The potential and pitfalls of de-extinction",2016,"Zoologica Scripta","45",,,"22","36",,,10.1111/zsc.12212,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988982547&doi=10.1111%2fzsc.12212&partnerID=40&md5=27a6dd1b2a92bbf6fd5e2f180b4d7b08",Review,Scopus,2-s2.0-84988982547
"Alberdi, A., Aizpurua, O., Bohmann, K., Zepeda-Mendoza, M.L., Gilbert, M.T.P.","Do Vertebrate Gut Metagenomes Confer Rapid Ecological Adaptation?",2016,"Trends in Ecology and Evolution","31","9",,"689","699",,7,10.1016/j.tree.2016.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990857160&doi=10.1016%2fj.tree.2016.06.008&partnerID=40&md5=7bf9dfd6b6fb216d0643acb8eb1c61b2",Review,Scopus,2-s2.0-84990857160
"Wales, N., Ramos Madrigal, J., Cappellini, E., Carmona Baez, A., Samaniego Castruita, J.A., Romero-Navarro, J.A., Carøe, C., Ávila-Arcos, M.C., Peñaloza, F., Moreno-Mayar, J.V., Gasparyan, B., Zardaryan, D., Bagoyan, T., Smith, A., Pinhasi, R., Bosi, G., Fiorentino, G., Grasso, A.M., Celant, A., Bar-Oz, G., Tepper, Y., Hall, A., Scalabrin, S., Miculan, M., Morgante, M., Di Gaspero, G., Gilbert, M.T.P.","The limits and potential of paleogenomic techniques for reconstructing grapevine domestication",2016,"Journal of Archaeological Science","72",,,"57","70",,2,10.1016/j.jas.2016.05.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973856021&doi=10.1016%2fj.jas.2016.05.014&partnerID=40&md5=6fbc738707c227865867a1a316df7769",Article,Scopus,2-s2.0-84973856021
"Martin, M.D., Olsen, M.T., Samaniego, J.A., Zimmer, E.A., Gilbert, M.T.P.","The population genomic basis of geographic differentiation in North American common ragweed (Ambrosia artemisiifolia L.)",2016,"Ecology and Evolution","6","11",,"3760","3771",,2,10.1002/ece3.2143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965014496&doi=10.1002%2fece3.2143&partnerID=40&md5=b4e15a0113746f002c87c315b0723ad0",Article,Scopus,2-s2.0-84965014496
"Finch, B.W., Hunter, N.D., Winkelmann, I., Manzano-Vargas, K., Njoroge, P., Fjeldså, J., Gilbert, M.T.P.","Redefining the taxonomy of the all-black and pied boubous (Laniarius spp.) in coastal Kenya and Somalia",2016,"Bulletin of the British Ornithologists' Club","136","2",,"74","85",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982166633&partnerID=40&md5=1541fd79e4f47301f71c024328c8e45a",Article,Scopus,2-s2.0-84982166633
"Foote, A.D., Vijay, N., Ávila-Arcos, M.C., Baird, R.W., Durban, J.W., Fumagalli, M., Gibbs, R.A., Hanson, M.B., Korneliussen, T.S., Martin, M.D., Robertson, K.M., Sousa, V.C., Vieira, F.G., Vinar, T., Wade, P., Worley, K.C., Excoffier, L., Morin, P.A., Gilbert, M.T.P., Wolf, J.B.W.","Genome-culture coevolution promotes rapid divergence of killer whale ecotypes",2016,"Nature Communications","7",, 11693,"","",,22,10.1038/ncomms11693,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973279525&doi=10.1038%2fncomms11693&partnerID=40&md5=44a51b22d63b710fd149a054982d674e",Article,Scopus,2-s2.0-84973279525
