Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhu, H., Xu, K., Lu, X.","Guest editorial: Special issue on algorithms, systems and applications in mobile social networks",2017,"Peer-to-Peer Networking and Applications","10","2",,"293","295",,,10.1007/s12083-016-0459-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963784912&doi=10.1007%2fs12083-016-0459-y&partnerID=40&md5=42c55d4aabf658e2b8f0584ac5c6f93f",Editorial,Scopus,2-s2.0-84963784912
"Cheng, X., Kutylowski, M., Xu, K., Zhu, H.","Cyber security, crime, and forensics of wireless networks and applications",2016,"Security and Communication Networks","9","16",,"3763","3764",,,10.1002/sec.1646,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992702382&doi=10.1002%2fsec.1646&partnerID=40&md5=39e81e5a17109b00165dc048be9fba4f",Editorial,Scopus,2-s2.0-84992702382
"Xu, K., Wang, F., Jia, X.","Secure the Internet, one home at a time",2016,"Security and Communication Networks","9","16",,"3821","3832",,,10.1002/sec.1569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978766073&doi=10.1002%2fsec.1569&partnerID=40&md5=1dfff123cd3ea24aead08862824762b8",Conference Paper,Scopus,2-s2.0-84978766073
"Wang, F., Wang, H., Xu, K., Raymond, R., Chon, J., Fuller, S., Debruyn, A.","Regional Level Influenza Study with Geo-Tagged Twitter Data",2016,"Journal of Medical Systems","40","8", 189,"","",,3,10.1007/s10916-016-0545-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977079153&doi=10.1007%2fs10916-016-0545-y&partnerID=40&md5=e3c2e41bd715c9e390a16875807cfa70",Article,Scopus,2-s2.0-84977079153
"Weng, W., Lei, K., Xu, K., Liu, X., Sun, T.","Internet traffic analysis in a large university town: A graphical and clustering approach",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9658",,,"378","389",,,10.1007/978-3-319-39937-9_29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976644746&doi=10.1007%2f978-3-319-39937-9_29&partnerID=40&md5=b38eda062efd62f2f961823f7eac964e",Conference Paper,Scopus,2-s2.0-84976644746
"Lei, K., Zhu, F., Peng, C., Xu, K.","Network coding for effective NDN content delivery: Models, experiments, and applications",2015,"Proceedings of the International Conference on Parallel Processing","2015-December",, 7349565,"101","110",,,10.1109/ICPP.2015.19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976522190&doi=10.1109%2fICPP.2015.19&partnerID=40&md5=4f9b0959fbd5e5199fb1a627ae6aa4e0",Conference Paper,Scopus,2-s2.0-84976522190
"Lei, K., Hou, C., Li, L., Xu, K.","A RCP-Based Congestion Control Protocol in Named Data Networking",2015,"Proceedings - 2015 International Conference on Cyber-Enabled Distributed Computing and Knowledge Discovery, CyberC 2015",,, 7307873,"538","541",,3,10.1109/CyberC.2015.67,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962618281&doi=10.1109%2fCyberC.2015.67&partnerID=40&md5=61c52d87093073c8e78cccecc387c895",Conference Paper,Scopus,2-s2.0-84962618281
"Wang, H., Lei, K., Xu, K.","Profiling the followers of the most influential and verified users on Sina Weibo",2015,"IEEE International Conference on Communications","2015-September",, 7248479,"1158","1163",,4,10.1109/ICC.2015.7248479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953725763&doi=10.1109%2fICC.2015.7248479&partnerID=40&md5=9b1544ea24f84e366f2230821d8cdb23",Conference Paper,Scopus,2-s2.0-84953725763
"Lei, K., Zhang, W., Zhang, K., Xu, K.","Extracting unknown words from Sina Weibo via data clustering",2015,"IEEE International Conference on Communications","2015-September",, 7248483,"1182","1187",,2,10.1109/ICC.2015.7248483,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953729067&doi=10.1109%2fICC.2015.7248483&partnerID=40&md5=ad908a63994e1d759e9c3dd90f37d097",Conference Paper,Scopus,2-s2.0-84953729067
"Matti, T., Zhu, Y., Xu, K.","Financial fraud detection using social media crowdsourcing",2015,"2014 IEEE 33rd International Performance Computing and Communications Conference, IPCCC 2014","2014-January",, 7017023,"","",,,10.1109/PCCC.2014.7017023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983102478&doi=10.1109%2fPCCC.2014.7017023&partnerID=40&md5=1c457c68fb17469586e9b1822e5cd830",Conference Paper,Scopus,2-s2.0-84983102478
