Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Eisenbeis, R.A., Kaufman, G.G.","Not All Financial Crises Are Alike!",2016,"Atlantic Economic Journal","44","1",,"","",,,10.1007/s11293-016-9483-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959078988&doi=10.1007%2fs11293-016-9483-9&partnerID=40&md5=1172567c18557c7927b26f836f30dbf9",Article,Scopus,2-s2.0-84959078988
"Kaufman, G.G.","Banking and public policy: Too big to fail",2015,"Economic Inquiry","53","1",,"1","8",,,10.1111/ecin.12169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911454354&doi=10.1111%2fecin.12169&partnerID=40&md5=7e0084ddbcc0fab8dc0151d199738fee",Article,Scopus,2-s2.0-84911454354
"Kaufman, G.G.","Too big to fail in banking: What does it mean?",2014,"Journal of Financial Stability","13",,,"214","223",,12,10.1016/j.jfs.2014.02.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905004195&doi=10.1016%2fj.jfs.2014.02.004&partnerID=40&md5=0c9737a69fc443f4db4d36adb4f1670d",Article,Scopus,2-s2.0-84905004195
"Eisenbeis, R.A., Kaufman, G.G.","Deposit Insurance",2012,"The Oxford Handbook of Banking",,,,"","",,,10.1093/oxfordhb/9780199640935.013.0013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924973581&doi=10.1093%2foxfordhb%2f9780199640935.013.0013&partnerID=40&md5=86a6cbca55e6d6fdc34f1ff98c7ae2b0",Book Chapter,Scopus,2-s2.0-84924973581
"Kaufman, G.G.","Basel II has been a costly distraction on the road to minimizing the societal cost of bank failures and financial crises",2012,"Financial Institutions and Markets: The Financial Crisis: An Early Retrospective",,,,"147","156",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026553314&partnerID=40&md5=0398f2279d70d198e1b4e985d855eff1",Book Chapter,Scopus,2-s2.0-85026553314
"Bliss, R.R., Kaufman, G.G.","Financial institutions and markets: The financial crisis-an early retrospective",2012,"Financial Institutions and Markets: The Financial Crisis: An Early Retrospective",,,,"1","268",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981509344&partnerID=40&md5=4b6a0c9886daa1780369bfaaf832e65a",Book,Scopus,2-s2.0-84981509344
"Kaufman, G.G.","A program for minimizing the private and public costs of bank failures",2011,"Financial Market Regulation: Legislation and Implications",,,,"81","92",,2,10.1007/978-1-4419-6637-7_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890004139&doi=10.1007%2f978-1-4419-6637-7_6&partnerID=40&md5=c521c645612d5acd2b815145ada28d1b",Book Chapter,Scopus,2-s2.0-84890004139
"Eisenbeis, R.A., Kaufman, G.G.","The world of unintended consequences: A post-mortem on regulation Q and prologue for the future",2011,"The Financial Crisis and the Regulation of Finance",,,,"175","192",,,10.4337/9781849808712.00022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890626236&doi=10.4337%2f9781849808712.00022&partnerID=40&md5=9405fc55d71ae0c1cfa44e33a32942eb",Book Chapter,Scopus,2-s2.0-84890626236
"Bliss, R.R., Kaufman, G.G.","Resolving large complex financial institutions within and across jurisdictions",2011,"Managing Risk in the Financial System",,,,"271","307",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881774715&partnerID=40&md5=93f0fca5f22ebe666caeda36be2bfbf2",Book Chapter,Scopus,2-s2.0-84881774715
"Kaufman, G.G., Malliaris, A.G.","The Financial Crisis of 2007-2009: Missing Financial Regulation Or Absentee Regulators?",2011,"Lessons from the Financial Crisis: Causes, Consequences, and Our Economic Future",,,,"337","343",,,10.1002/9781118266588.ch42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886491456&doi=10.1002%2f9781118266588.ch42&partnerID=40&md5=ae39ab4bec67b7a4c2b6d29c43035313",Book Chapter,Scopus,2-s2.0-84886491456
"Bliss, R.R., Kaufman, G.G.","Runs on Chartered and Shadow Banks: The Mechanics and Implications",2011,"Financial Contagion: The Viral Threat to the Wealth of Nations",,,,"67","73",,,10.1002/9781118267646.ch8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886485986&doi=10.1002%2f9781118267646.ch8&partnerID=40&md5=cd042e6994c5a25aceefbf09faa9556d",Book Chapter,Scopus,2-s2.0-84886485986
"Eisenbeis, R.A., Kaufman, G.G.","The Demise of the United Kingdom's Northern Rock and Large U.S. Financial Institutions: Public Policy Lessons",2011,"Lessons from the Financial Crisis: Causes, Consequences, and Our Economic Future",,,,"345","354",,1,10.1002/9781118266588.ch43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867673379&doi=10.1002%2f9781118266588.ch43&partnerID=40&md5=a3673b0b2bb4718a87f719b2aa627bcd",Book Chapter,Scopus,2-s2.0-84867673379
"Bliss, R.R., Kaufman, G.G.","Resolving insolvent large complex financial institutions: A better way",2011,"Banking Law Journal","128","4",,"339","363",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82055204000&partnerID=40&md5=6a706353b48f8399e8eec16bc3c703c6",Article,Scopus,2-s2.0-82055204000
"Eisenbeis, R.A., Kaufman, G.G.","Cross-border banking: Challenges for deposit insurance and financial stability in the European Union",2009,"Building the Financial Foundations of the Euro",,,,"355","403",,,10.4324/9780203886359,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917729505&doi=10.4324%2f9780203886359&partnerID=40&md5=fefbdbb6e104084e785ab728d13d6793",Book Chapter,Scopus,2-s2.0-84917729505
"Bliss, R.R., Kaufman, G.G.","Financial Institutions and Markets: 2007-2008-The Year of Crisis",2009,"Financial Institutions and Markets: 2007-2008-The Year of Crisis",,,,"1","211",,1,10.1057/978-0-230-10324-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994092772&doi=10.1057%2f978-0-230-10324-5&partnerID=40&md5=c366fed4e298a355a352ccdbfebce6bd",Book,Scopus,2-s2.0-84994092772
"Brewer III, E., Kaufman, G.G., Wall, L.D.","Bank capital ratios across countries: Why do they vary?",2008,"Journal of Financial Services Research","34","2-3",,"177","201",,30,10.1007/s10693-008-0040-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949158991&doi=10.1007%2fs10693-008-0040-9&partnerID=40&md5=54afeced6b89d094a4b45a14d254c1be",Article,Scopus,2-s2.0-54949158991
"Eisenbeis, R.A., Kaufman, G.G.","Cross-border banking and financial stability in the EU",2008,"Journal of Financial Stability","4","3",,"168","204",,17,10.1016/j.jfs.2007.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46849090918&doi=10.1016%2fj.jfs.2007.09.004&partnerID=40&md5=2ccc011139c53e273fa22f5e5368a862",Article,Scopus,2-s2.0-46849090918
"Bliss, R.R., Kaufman, G.G.","Financial institutions and markets: Current issues in financial markets",2008,"Financial Institutions and Markets: Current Issues in Financial Markets",,,,"1","210",,,10.1057/9780230617148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014368167&doi=10.1057%2f9780230617148&partnerID=40&md5=765bc9c1d63052165caf4d2ac198848f",Book,Scopus,2-s2.0-85014368167
"Johnson, C., Kaufman, G.G.","When a bank is not a bank: The case of industrial loan companies",2008,"Financial Institutions and Markets: Current Issues in Financial Markets",,,,"1","24",,,10.1057/9780230617148_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014320522&doi=10.1057%2f9780230617148_1&partnerID=40&md5=98e08563557940f0853205505bb911d7",Book Chapter,Scopus,2-s2.0-85014320522
"Kaufman, G.","Gerald O. Bierwag (February 4, 1936-February 15, 2005)",2006,"Journal of Banking and Finance","30","7",,"iii","iv",,,10.1016/j.jbankfin.2006.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33744907294&doi=10.1016%2fj.jbankfin.2006.03.001&partnerID=40&md5=a386590dc42dfeb0e4558beefe8ad3b9",Editorial,Scopus,2-s2.0-33744907294
"Bliss, R.R., Kaufman, G.G.","Derivatives and systemic risk: Netting, collateral, and closeout",2006,"Journal of Financial Stability","2","1",,"55","70",,23,10.1016/j.jfs.2005.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646148256&doi=10.1016%2fj.jfs.2005.05.001&partnerID=40&md5=d3e8e627f5ef3e275f93c6d5509a30b2",Article,Scopus,2-s2.0-33646148256
"Hasan, I., Curt Hunter, W., Kaufman, G.G.","Volume 1: Recap and goals",2006,"Journal of Financial Stability","2","1",,"iii","iv",,,10.1016/S1572-3089(06)00015-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646133427&doi=10.1016%2fS1572-3089%2806%2900015-5&partnerID=40&md5=b9b0acad02d67dc68ce4a973515989a7",Editorial,Scopus,2-s2.0-33646133427
"Kaufman, G.G.","The development and structure of financial markets in the European-American economy",2005,"European-American Trade and Financial Alliances",,,,"215","242",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881826036&partnerID=40&md5=da40ca38a3ff37fed6f1493b29e76932",Book Chapter,Scopus,2-s2.0-84881826036
"Kaufman, G.","Basel II vs. prompt corrective action; Which is best for public policy?",2005,"Financial Markets, Institutions and Instruments","14","5",,"349","358",,7,10.1111/j.0963-8008.2005.00111.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-30844460780&doi=10.1111%2fj.0963-8008.2005.00111.x&partnerID=40&md5=c231a9226ed4c4427844c8cc79ce20d3",Conference Paper,Scopus,2-s2.0-30844460780
"Evanoff, D.D., Kaufman, G.G.","Systemic financial crises: Resolving large bank insolvencies",2005,"Systemic Financial Crises: Resolving Large Bank Insolvencies",,,,"1","461",,,10.1142/5841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967394936&doi=10.1142%2f5841&partnerID=40&md5=e706c58884f5b166a5a2cd2f1f686f80",Book,Scopus,2-s2.0-84967394936
"Kaufman, G.G.","Depositor liquidity and loss sharing in bank failure resolutions",2004,"Contemporary Economic Policy","22","2",,"237","249",,7,10.1093/cep/byh017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442422158&doi=10.1093%2fcep%2fbyh017&partnerID=40&md5=f150c3384c953a4634c42e42491f7ac9",Review,Scopus,2-s2.0-2442422158
"Hall, M.J.B., Kaufman, G.G.","International banking regulation",2003,"The Structural Foundations of International Finance: Problems of Growth and Stability",,,,"92","126",,1,10.4337/9781781950920.00014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896189101&doi=10.4337%2f9781781950920.00014&partnerID=40&md5=d5ff5948fcd3787421243bbb05767d2f",Book Chapter,Scopus,2-s2.0-84896189101
"Kaufman, G.G., Scott, K.E.","What is systemic risk, and do bank regulators retard or contribute to it?",2003,"Independent Review","7","3",,"371","391",,74,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038333531&partnerID=40&md5=2a5f8f7ba2364b702addeef08a68c5f2",Article,Scopus,2-s2.0-0038333531
