Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kuehn, D., Luzadis, V., Brincka, M.","“I catch whatever's biting!”: Motivations, constraints, and facilitators of no-preference anglers residing along New York's Lake Ontario Coast",2017,"Fisheries Research","194",,,"188","196",,,10.1016/j.fishres.2017.06.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020782269&doi=10.1016%2fj.fishres.2017.06.003&partnerID=40&md5=180853a6e17f503adf25d76dadd650d4",Article,Scopus,2-s2.0-85020782269
"Montefrio, M.J.F., Sonnenfeld, D.A., Luzadis, V.A.","Social construction of the environment and smallholder farmers' participation in 'low-carbon', agro-industrial crop production contracts in the Philippines",2015,"Ecological Economics","116",,,"70","77",,5,10.1016/j.ecolecon.2015.04.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928165036&doi=10.1016%2fj.ecolecon.2015.04.017&partnerID=40&md5=f40f3a9f5ebe06a4e9af56fd4bfa04e7",Article,Scopus,2-s2.0-84928165036
"Āboliņa, E., Luzadis, V.A., Lazdiņa, D.","Analysis of the adoption of willow growing practice in Latvia",2014,"Baltic Forestry","20","1",,"78","87",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925778829&partnerID=40&md5=5de7742e046a39f172fa416c96283dfc",Article,Scopus,2-s2.0-84925778829
"Abolina, E., Luzadis, V.A.","Abandoned agricultural land and its potential for short rotation woody crops in Latvia",2014,"Land Use Policy","49",,,"435","445",,1,10.1016/j.landusepol.2015.08.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951964663&doi=10.1016%2fj.landusepol.2015.08.022&partnerID=40&md5=7c68a15f53e64abdd6bd89a59dd7befe",Article,Scopus,2-s2.0-84951964663
"Stewart Ibarra, A.M., Luzadis, V.A., Borbor Cordova, M.J., Silva, M., Ordoñez, T., Ayala, E.B., Ryan, S.J.","A social-ecological analysis of community perceptions of dengue fever and Aedes aegypti in Machala, Ecuador",2014,"BMC Public Health","14","1", 1135,"","",,6,10.1186/1471-2458-14-1135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936996482&doi=10.1186%2f1471-2458-14-1135&partnerID=40&md5=5ff5ba91d6c16da751fe96c717524c56",Article,Scopus,2-s2.0-84936996482
"Abolina, E., Luzadis, V.A.","Forest sustainability and social policy: The role of ecosystem services",2013,"Environmental Policy is Social Policy - Social Policy is Environmental Policy: Toward Sustainability Policy",,,,"63","78",,,10.1007/978-1-4614-6723-6_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930443603&doi=10.1007%2f978-1-4614-6723-6_6&partnerID=40&md5=67cedf2787b723fc7990d6397849764f",Book Chapter,Scopus,2-s2.0-84930443603
"Kuehn, D., Luzadis, V., Brincka, M.","An Analysis of the Factors Influencing Fishing Participation by Resident Anglers",2013,"Human Dimensions of Wildlife","18","5",,"322","339",,5,10.1080/10871209.2013.820370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884336375&doi=10.1080%2f10871209.2013.820370&partnerID=40&md5=0538608b3b1e6963a729582d0c1cd0d6",Article,Scopus,2-s2.0-84884336375
"Hirsch, P.D., Luzadis, V.A.","Scientific concepts and their policy affordances: How a focus on compatibility can improve science-policy interaction and outcomes",2013,"Nature and Culture","8","1",,"97","118",,3,10.3167/nc.2013.080106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876304734&doi=10.3167%2fnc.2013.080106&partnerID=40&md5=bb2bed73159cd4cb15d619e570a3936e",Article,Scopus,2-s2.0-84876304734
"Shang, J., Zhu, L.-J., Luzadis, V.A.","The influencing factor analysis of water-saving irrigation technology adopted by farmer - A case study in Heilongjiang",2011,"2011 International Conference on E-Business and E-Government, ICEE2011 - Proceedings",,, 5882053,"2747","2750",,,10.1109/ICEBEG.2011.5882053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960417757&doi=10.1109%2fICEBEG.2011.5882053&partnerID=40&md5=7ccdde3fb61e0a156d774c1701aba3a3",Conference Paper,Scopus,2-s2.0-79960417757
"Kuehn, D.M., D'Luhosch, P.D., Luzadis, V.A., Malmsheimer, R.W., Schuster, R.M.","Attitudes and intentions of off-highway vehicle riders toward trail use: implications for forest managers",2011,"Journal of Forestry","109","5",,"281","287",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959941070&partnerID=40&md5=5b7669871a009efc6baf3916b4e57af2",Article,Scopus,2-s2.0-79959941070
