Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kouzine, F., Wojtowicz, D., Baranello, L., Yamane, A., Nelson, S., Resch, W., Kieffer-Kwon, K.-R., Benham, C.J., Casellas, R., Przytycka, T.M., Levens, D.","Permanganate/S1 Nuclease Footprinting Reveals Non-B DNA Structures with Regulatory Potential across a Mammalian Genome",2017,"Cell Systems","4","3",,"344","356.e7",,,10.1016/j.cels.2017.01.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013469446&doi=10.1016%2fj.cels.2017.01.013&partnerID=40&md5=1038afa8300b90051b7acf4bbdf17af7",Article,Scopus,2-s2.0-85013469446
"Sutthibutpong, T., Matek, C., Benham, C., Slade, G.G., Noy, A., Laughton, C., Doye, J.P.K., Louis, A.A., Harris, S.A.","Long-range correlations in the mechanics of small DNA circles under topological stress revealed by multi-scale simulation",2016,"Nucleic Acids Research","44","19",,"9121","9130",,3,10.1093/nar/gkw815,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994578176&doi=10.1093%2fnar%2fgkw815&partnerID=40&md5=d6395832ad9aca75a5fef898d56cccc9",Article,Scopus,2-s2.0-84994578176
"Zhabinskaya, D., Madden, S., Benham, C.J.","SIST: Stress-induced structural transitions in superhelical DNA",2015,"Bioinformatics","31","3",,"421","422",,6,10.1093/bioinformatics/btu657,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929142485&doi=10.1093%2fbioinformatics%2fbtu657&partnerID=40&md5=aae251dd3c0ec720784cf2d743abcc25",Article,Scopus,2-s2.0-84929142485
"Du, X., Gertz, E.M., Wojtowicz, D., Zhabinskaya, D., Levens, D., Benham, C.J., Schäffer, A.A., Przytycka, T.M.","Potential non-B DNA regions in the human genome are associated with higher rates of nucleotide mutation and expression variation",2014,"Nucleic acids research","42","20",,"12367","12379",,8,10.1093/nar/gku921,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926074031&doi=10.1093%2fnar%2fgku921&partnerID=40&md5=205865ce35749a397da37eac91a63a1f",Article,Scopus,2-s2.0-84926074031
"Turan, S., Qiao, J., Madden, S., Benham, C., Kotz, M., Schambach, A., Bode, J.","Expanding Flp-RMCE options: The potential of Recombinase Mediated Twin-Site Targeting (RMTT)",2014,"Gene","546","2",,"135","144",,3,10.1016/j.gene.2014.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903533876&doi=10.1016%2fj.gene.2014.06.002&partnerID=40&md5=fc6f47c0268884481a92f3ff9bcdc6b6",Review,Scopus,2-s2.0-84903533876
"Zhabinskaya, D., Benham, C.J.","Competitive superhelical transitions involving cruciform extrusion",2013,"Nucleic Acids Research","41","21",,"9610","9621",,9,10.1093/nar/gkt733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890074602&doi=10.1093%2fnar%2fgkt733&partnerID=40&md5=842cc28586a36a9aa4c36a4f019f08fc",Article,Scopus,2-s2.0-84890074602
"Du, X., Wojtowicz, D., Bowers, A.A., Levens, D., Benham, C.J., Przytycka, T.M.","The genome-wide distribution of non-B DNA motifs is shaped by operon structure and suggests the transcriptional importance of non-B DNA structures in Escherichia coli",2013,"Nucleic Acids Research","41","12",,"5965","5977",,16,10.1093/nar/gkt308,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880207699&doi=10.1093%2fnar%2fgkt308&partnerID=40&md5=9b0abe152fb4087b21e5530644043457",Article,Scopus,2-s2.0-84880207699
"Zhabinskaya, D., Benham, C.J.","Theoretical analysis of competing conformational transitions in superhelical DNA",2012,"PLoS Computational Biology","8","4", e1002484,"","",,13,10.1371/journal.pcbi.1002484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861116439&doi=10.1371%2fjournal.pcbi.1002484&partnerID=40&md5=71fd45460580e7a93f766bc585775916",Article,Scopus,2-s2.0-84861116439
"Sershen, C.L., Mell, J.C., Madden, S.M., Benham, C.J.","Superhelical duplex destabilization and the recombination position effect",2011,"PLoS ONE","6","6", e20798,"","",,1,10.1371/journal.pone.0020798,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958283197&doi=10.1371%2fjournal.pone.0020798&partnerID=40&md5=2a030479acf6ab50522933c394cc79fc",Article,Scopus,2-s2.0-79958283197
"Levens, D., Benham, C.J.","DNA stress and strain, in silico, in vitro and in vivo",2011,"Physical Biology","8","3", 035011,"","",,10,10.1088/1478-3975/8/3/035011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956203219&doi=10.1088%2f1478-3975%2f8%2f3%2f035011&partnerID=40&md5=c074f10a4cf43a1a5f577ccef06eea62",Article,Scopus,2-s2.0-79956203219
