Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Abdelrahman, H., ElHady, M., Alcivar-Warren, A., Allen, S., Al-Tobasei, R., Bao, L., Beck, B., Blackburn, H., Bosworth, B., Buchanan, J., Chappell, J., Daniels, W., Dong, S., Dunham, R., Durland, E., Elaswad, A., Gomez-Chiarri, M., Gosh, K., Guo, X., Hackett, P., Hanson, T., Hedgecock, D., Howard, T., Holland, L., Jackson, M., Jin, Y., Khalil, K., Kocher, T., Leeds, T., Li, N., Lindsey, L., Liu, S., Liu, Z., Martin, K., Novriadi, R., Odin, R., Palti, Y., Peatman, E., Proestou, D., Qin, G., Reading, B., Rexroad, C., Roberts, S., Salem, M., Severin, A., Shi, H., Shoemaker, C., Stiles, S., Tan, S., Tang, K.F.J., Thongda, W., Tiersch, T., Tomasso, J., Prabowo, W.T., Vallejo, R., van der Steen, H., Vo, K., Waldbieser, G., Wang, H., Wang, X., Xiang, J., Yang, Y., Yant, R., Yuan, Z., Zeng, Q., Zhou, T.","Erratum to: Aquaculture genomics, genetics and breeding in the United States: Current status, challenges, and priorities for future research. [BMC Genomics. 18, (2017), (191)] DOI: 10.1186/s12864-017-3557-1",2017,"BMC Genomics","18","1", 235,"","",,,10.1186/s12864-017-3614-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015397579&doi=10.1186%2fs12864-017-3614-9&partnerID=40&md5=1d4cd09a258e6f08465d52f010331018",Erratum,Scopus,2-s2.0-85015397579
"Abdelrahman, H., ElHady, M., Alcivar-Warren, A., Allen, S., Al-Tobasei, R., Bao, L., Beck, B., Blackburn, H., Bosworth, B., Buchanan, J., Chappell, J., Daniels, W., Dong, S., Dunham, R., Durland, E., Elaswad, A., Gomez-Chiarri, M., Gosh, K., Guo, X., Hackett, P., Hanson, T., Hedgecock, D., Howard, T., Holland, L., Jackson, M., Jin, Y., Kahlil, K., Kocher, T., Leeds, T., Li, N., Lindsey, L., Liu, S., Liu, Z., Martin, K., Novriadi, R., Odin, R., Palti, Y., Peatman, E., Proestou, D., Qin, G., Reading, B., Rexroad, C., Roberts, S., Salem, M., Severin, A., Shi, H., Shoemaker, C., Stiles, S., Tan, S., Tang, K.F.J., Thongda, W., Tiersch, T., Tomasso, J., Prabowo, W.T., Vallejo, R., Steen, H., Vo, K., Waldbieser, G., Wang, H., Wang, X., Xiang, J., Yang, Y., Yant, R., Yuan, Z., Zeng, Q., Zhou, T.","Aquaculture genomics, genetics and breeding in the United States: Current status, challenges, and priorities for future research",2017,"BMC Genomics","18","1", 191,"","",,2,10.1186/s12864-017-3557-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013293357&doi=10.1186%2fs12864-017-3557-1&partnerID=40&md5=acca26bdf8f996f53bde159cef01dbc0",Article,Scopus,2-s2.0-85013293357
"Sun, X., Hedgecock, D.","Temporal genetic change in North American Pacific oyster populations suggests caution in seascape genetics analyses of high gene-flow species",2017,"Marine Ecology Progress Series","565",,,"79","93",,,10.3354/meps12009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014076466&doi=10.3354%2fmeps12009&partnerID=40&md5=05bdef760bc3a912938b7708219d8ec0",Article,Scopus,2-s2.0-85014076466
"Plough, L.V., Shin, G., Hedgecock, D.","Genetic inviability is a major driver of type III survivorship in experimental families of a highly fecund marine bivalve",2016,"Molecular Ecology","25","4",,"895","910",,8,10.1111/mec.13524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958206324&doi=10.1111%2fmec.13524&partnerID=40&md5=ebbbd4562dc8dce5e611d6002bd743f7",Article,Scopus,2-s2.0-84958206324
"Sun, X., Shin, G., Hedgecock, D.","Inheritance of high-resolution melting profiles in assays targeting single nucleotide polymorphisms in protein-coding sequences of the Pacific oyster Crassostrea gigas: Implications for parentage assignment of experimental and commercial broodstocks",2015,"Aquaculture","437",,,"127","139",,4,10.1016/j.aquaculture.2014.11.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949125097&doi=10.1016%2fj.aquaculture.2014.11.009&partnerID=40&md5=ce6e6138823fb817d3579dec55f3bd28",Article,Scopus,2-s2.0-84949125097
"Hedgecock, D., Shin, G., Gracey, A.Y., van den Berg, D., Samanta, M.P.","Second-generation linkage maps for the pacific oyster Crassostrea gigas reveal errors in assembly of genome scaffolds",2015,"G3: Genes, Genomes, Genetics","5","10",,"2007","2019",,13,10.1534/g3.115.019570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943428009&doi=10.1534%2fg3.115.019570&partnerID=40&md5=c4a5ad4202db1d2b3a471acea2eb8632",Article,Scopus,2-s2.0-84943428009
"Applebaum, S.L., Pan, T.-C.F., Hedgecock, D., Manahan, D.T.","Separating the nature and nurture of the allocation of energy in response to global change",2014,"Integrative and Comparative Biology","54","2",,"284","295",,19,10.1093/icb/icu062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904651045&doi=10.1093%2ficb%2ficu062&partnerID=40&md5=8b2799e5de3794e905b4446aeb5ec1d9",Conference Paper,Scopus,2-s2.0-84904651045
"Wang, J., Zhang, G., Fang, X., Guo, X., Li, L., Luo, R., Xu, F., Yang, P., Zhang, L., Wang, X., Qi, H., Xiong, Z., Que, H., Xie, Y., Holland, P.W.H., Paps, J., Zhu, Y., Wu, F., Chen, Y., Wang, J., Peng, C., Meng, J., Yang, L., Liu, J., Wen, B., Zhang, N., Huang, Z., Zhu, Q., Feng, Y., Mount, A., Hedgecock, D., Xu, Z., Liu, Y., Domazet-Lošo, T., Du, Y., Sun, X., Zhang, S., Liu, B., Cheng, P., Jiang, X., Li, J., Fan, D., Wang, W., Fu, W., Wang, T., Wang, B., Zhang, J., Peng, Z., Li, Y., Li, N., Wang, J., Chen, M., He, Y., Tan, F., Song, X., Zheng, Q., Huang, R., Yang, H., Du, X., Chen, L., Yang, M., Gaffney, P.M., Wang, S., Luo, L., She, Z., Ming, Y., Huang, W., Zhang, S., Huang, B., Zhang, Y., Qu, T., Ni, P., Miao, G., Wang, J., Wang, Q., Steinberg, C.E.W., Wang, H., Li, N., Qian, L., Zhang, G., Li, Y., Yang, H., Liu, X., Yin, Y., Wang, J.","The oyster genome reveals stress adaptation and complexity of shell formation",2012,"Nature","490","7418",,"49","54",,638,10.1038/nature11413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867088834&doi=10.1038%2fnature11413&partnerID=40&md5=f13e25e53e161d789f849b0553841ecc",Article,Scopus,2-s2.0-84867088834
"Ghiselli, F., Milani, L., Chang, P.L., Hedgecock, D., Davis, J.P., Nuzhdin, S.V., Passamonti, M.","De novo assembly of the Manila clam Ruditapes philippinarum transcriptome provides new insights into expression bias, mitochondrial doubly uniparental inheritance and sex determination",2012,"Molecular Biology and Evolution","29","2",,"771","786",,35,10.1093/molbev/msr248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82255185701&doi=10.1093%2fmolbev%2fmsr248&partnerID=40&md5=b708e39181418b78f91fc8f5594b1fd0",Article,Scopus,2-s2.0-82255185701
"Hedgecock, D.","Aquaculture, the next wave of domestication",2012,"Biodiversity in Agriculture: Domestication, Evolution, and Sustainability",,,,"538","548",,2,10.1017/CBO9781139019514.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923442808&doi=10.1017%2fCBO9781139019514.033&partnerID=40&md5=b9297efb1acef7acf428699dfea7678b",Book Chapter,Scopus,2-s2.0-84923442808
