Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Garcia, A.R., Lacko, C., Snyder, C., Bohórquez, A.C., Schmidt, C.E., Rinaldi, C.","Processing-size correlations in the preparation of magnetic alginate microspheres through emulsification and ionic crosslinking",2017,"Colloids and Surfaces A: Physicochemical and Engineering Aspects","529",,,"119","127",,,10.1016/j.colsurfa.2017.05.058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020244898&doi=10.1016%2fj.colsurfa.2017.05.058&partnerID=40&md5=9188779d63f0d4cae5b9d9e53f7c08c3",Article,Scopus,2-s2.0-85020244898
"Thomas, R.C., Vu, P., Modi, S.P., Chung, P.E., Landis, R.C., Khaing, Z.Z., Hardy, J.G., Schmidt, C.E.","Sacrificial Crystal Templated Hyaluronic Acid Hydrogels As Biomimetic 3D Tissue Scaffolds for Nerve Tissue Regeneration",2017,"ACS Biomaterials Science and Engineering","3","7",,"1451","1459",,1,10.1021/acsbiomaterials.7b00002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022340927&doi=10.1021%2facsbiomaterials.7b00002&partnerID=40&md5=90b53fe06a554342e06555fb4a9c3abe",Article,Scopus,2-s2.0-85022340927
"Wachs, R.A., Hoogenboezem, E.N., Huda, H.I., Xin, S., Porvasnik, S.L., Schmidt, C.E.","Creation of an injectable in situ gelling native extracellular matrix for nucleus pulposus tissue engineering",2017,"Spine Journal","17","3",,"435","444",,,10.1016/j.spinee.2016.10.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007593502&doi=10.1016%2fj.spinee.2016.10.022&partnerID=40&md5=6b86aea28322771b584a8e83f732d211",Article,Scopus,2-s2.0-85007593502
"Thomas, R.C., Chung, P.E., Modi, S.P., Hardy, J.G., Schmidt, C.E.","Sacrificial crystal templating of hyaluronic acid-based hydrogels",2017,"European Polymer Journal","87",,,"487","496",,3,10.1016/j.eurpolymj.2016.10.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008599088&doi=10.1016%2fj.eurpolymj.2016.10.022&partnerID=40&md5=0343331bbc39b26d82573df638d78063",Article,Scopus,2-s2.0-85008599088
"Hernandez, D.S., Ritschdorff, E.T., Seidlits, S.K., Schmidt, C.E., Shear, J.B.","Functionalizing micro-3D-printed protein hydrogels for cell adhesion and patterning",2016,"Journal of Materials Chemistry B","4","10",,"1818","1826",,2,10.1039/c5tb02070k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960157804&doi=10.1039%2fc5tb02070k&partnerID=40&md5=27fa9b47de071658056d7033be3bcfb5",Article,Scopus,2-s2.0-84960157804
"Nagao, R.J., Ouyang, Y., Keller, R., Nam, S.Y., Malik, G.R., Emelianov, S.Y., Suggs, L.J., Schmidt, C.E.","Ultrasound-guided photoacoustic imaging-directed re-endothelialization of acellular vasculature leads to improved vascular performance",2016,"Acta Biomaterialia","32",,,"35","45",,2,10.1016/j.actbio.2015.12.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951832825&doi=10.1016%2fj.actbio.2015.12.029&partnerID=40&md5=51e8b292128eda741ac5a546d8ba5904",Article,Scopus,2-s2.0-84951832825
"Harrison, R., Criss, Z.K., Feller, L., Modi, S.P., Hardy, J.G., Schmidt, C.E., Suggs, L.J., Murphy, M.B.","Mechanical properties of α-tricalcium phosphate-based bone cements incorporating regenerative biomaterials for filling bone defects exposed to low mechanical loads",2016,"Journal of Biomedical Materials Research - Part B Applied Biomaterials","104","1",,"149","157",,2,10.1002/jbm.b.33362,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952872171&doi=10.1002%2fjbm.b.33362&partnerID=40&md5=1005735e8e1277a1d24e8698e0809d06",Article,Scopus,2-s2.0-84952872171
"Khaing, Z.Z., Agrawal, N.K., Park, J.H., Xin, S., Plumton, G.C., Lee, K.H., Huang, Y.-J., Niemerski, A.L., Schmidt, C.E., Grau, J.W.","Localized and sustained release of brain-derived neurotrophic factor from injectable hydrogel/microparticle composites fosters spinal learning after spinal cord injury",2016,"Journal of Materials Chemistry B","4","47",,"7560","7571",,,10.1039/c6tb01602b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000962077&doi=10.1039%2fc6tb01602b&partnerID=40&md5=eaa6197008e1a80a53d2504ab82f7cb3",Article,Scopus,2-s2.0-85000962077
"Allen, P.B., Khaing, Z., Schmidt, C.E., Ellington, A.D.","3D Printing with Nucleic Acid Adhesives",2015,"ACS Biomaterials Science and Engineering","1","1",,"19","26",,3,10.1021/ab500026f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969179861&doi=10.1021%2fab500026f&partnerID=40&md5=ddf8550b2d922cdb1eb8c07690751924",Article,Scopus,2-s2.0-84969179861
"Hardy, J.G., Villancio-Wolter, M.K., Sukhavasi, R.C., Mouser, D.J., Aguilar, D., Geissler, S.A., Kaplan, D.L., Schmidt, C.E.","Electrical Stimulation of Human Mesenchymal Stem Cells on Conductive Nanofibers Enhances their Differentiation toward Osteogenic Outcomes",2015,"Macromolecular Rapid Communications","36","21",,"1884","1890",,12,10.1002/marc.201500233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946477618&doi=10.1002%2fmarc.201500233&partnerID=40&md5=f60265604f4c33c04e874eb22e57818b",Article,Scopus,2-s2.0-84946477618
"Hardy, J.G., Geissler, S.A., Aguilar, D., Villancio-Wolter, M.K., Mouser, D.J., Sukhavasi, R.C., Cornelison, R.C., Tien, L.W., Preda, R.C., Hayden, R.S., Chow, J.K., Nguy, L., Kaplan, D.L., Schmidt, C.E.","Instructive Conductive 3D Silk Foam-Based Bone Tissue Scaffolds Enable Electrical Stimulation of Stem Cells for Enhanced Osteogenic Differentiation",2015,"Macromolecular Bioscience","15","11",,"1490","1496",,8,10.1002/mabi.201500171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944110257&doi=10.1002%2fmabi.201500171&partnerID=40&md5=b7b1089dcd42b680146f2dc632903e2d",Article,Scopus,2-s2.0-84944110257
