Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Buffone, A.E.K., Poulin, M., DeLury, S., Ministero, L., Morrisson, C., Scalco, M.","Don't walk in her shoes! Different forms of perspective taking affect stress physiology",2017,"Journal of Experimental Social Psychology","72",,,"161","168",,,10.1016/j.jesp.2017.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017442425&doi=10.1016%2fj.jesp.2017.04.001&partnerID=40&md5=721edd901be290634421c611aa80b04d",Article,Scopus,2-s2.0-85017442425
"Monin, J.K., Poulin, M.J., Brown, S.L., Langa, K.M.","Spouses' Daily Feelings of Appreciation and Self-Reported Well-Being",2017,"Health Psychology",,,,"","",,,10.1037/hea0000527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024473793&doi=10.1037%2fhea0000527&partnerID=40&md5=b58036c05e4abf93ad784f30df4cee53",Article in Press,Scopus,2-s2.0-85024473793
"Buffone, A., Gabriel, S., Poulin, M.","There But for the Grace of God: Counterfactuals Influence Religious Belief and Images of the Divine",2016,"Social Psychological and Personality Science","7","3",,"256","263",,,10.1177/1948550616632576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961246659&doi=10.1177%2f1948550616632576&partnerID=40&md5=e9106848f3ace9660034a3dbfbf63e47",Article,Scopus,2-s2.0-84961246659
"Poulin, M.J., Haase, C.M.","Growing to Trust: Evidence That Trust Increases and Sustains Well-Being Across the Life Span",2015,"Social Psychological and Personality Science","6","6",,"614","621",,6,10.1177/1948550615574301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936756854&doi=10.1177%2f1948550615574301&partnerID=40&md5=494c0a909ad35ae9cdb6c5f1c8dda07c",Article,Scopus,2-s2.0-84936756854
"Poulin, M.J.","Volunteering predicts health among those who value others: Two national studies",2014,"Health Psychology","33","2",,"120","129",,13,10.1037/a0031620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893073718&doi=10.1037%2fa0031620&partnerID=40&md5=1490d5732d9af37c078c0eab90fdefd7",Article,Scopus,2-s2.0-84893073718
"Buffone, A.E.K., Poulin, M.J.","Empathy, Target Distress, and Neurohormone Genes Interact to Predict Aggression for Others–Even Without Provocation",2014,"Personality and Social Psychology Bulletin","40","11",,"1406","1422",,6,10.1177/0146167214549320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908572858&doi=10.1177%2f0146167214549320&partnerID=40&md5=5cbe1180a948df5645b84627e9410b4b",Article,Scopus,2-s2.0-84908572858
"Blum, S.C., Silver, R.C., Poulin, M.J.","Perceiving risk in a dangerous world: Asociations between life experiences and risk perceptions",2014,"Social Cognition","32","3",,"297","314",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903630922&partnerID=40&md5=7087124f2dc39f5944207b1c82322c46",Article,Scopus,2-s2.0-84903630922
"Poulin, M.J., Brown, S.L., Dillard, A.J., Smith, D.M.","Giving to others and the association between stress and mortality",2013,"American Journal of Public Health","103","9",,"1649","1655",,27,10.2105/AJPH.2012.300876,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881514926&doi=10.2105%2fAJPH.2012.300876&partnerID=40&md5=284cf1f6fb80b2e09a29c1a808b0a682",Article,Scopus,2-s2.0-84881514926
"Scott, S.B., Poulin, M.J., Silver, R.C.","A lifespan perspective on terrorism: Age differences in trajectories of response to 9/11",2013,"Developmental Psychology","49","5",,"986","998",,19,10.1037/a0028916,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877135130&doi=10.1037%2fa0028916&partnerID=40&md5=67df76323feb1f01b0d790408a9805fd",Article,Scopus,2-s2.0-84877135130
"Poulin, M.J., Holman, E.A.","Helping hands, healthy body? Oxytocin receptor gene and prosocial behavior interact to buffer the association between stress and physical health",2013,"Hormones and Behavior","63","3",,"510","517",,8,10.1016/j.yhbeh.2013.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875050802&doi=10.1016%2fj.yhbeh.2013.01.004&partnerID=40&md5=964bc2c84b9ba268f03140293a03bb61",Article,Scopus,2-s2.0-84875050802
