Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ballhorn, D.J., Elias, J.D., Balkan, M.A., Fordyce, R.F., Kennedy, P.G.","Colonization by nitrogen-fixing Frankia bacteria causes short-term increases in herbivore susceptibility in red alder (Alnus rubra) seedlings",2017,"Oecologia","184","2",,"497","506",,,10.1007/s00442-017-3888-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019630236&doi=10.1007%2fs00442-017-3888-2&partnerID=40&md5=1a57fb1f11762d2c3f80415e35035aaa",Article,Scopus,2-s2.0-85019630236
"Kautz, S., Williams, T., Ballhorn, D.J.","Ecological Importance of Cyanogenesis and Extrafloral Nectar in Invasive English Laurel, Prunus laurocerasus",2017,"Northwest Science","91","2",,"214","221",,,10.3955/046.091.0210,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019728321&doi=10.3955%2f046.091.0210&partnerID=40&md5=aef7a9b099525adfc98994bac64b10fb",Article,Scopus,2-s2.0-85019728321
"Younginger, B.S., Sirová, D., Cruzan, M.B., Ballhorn, D.J.","Is Biomass a Reliable Estimate of Plant Fitness?",2017,"Applications in Plant Sciences","5","2", 1600094,"","",,,10.3732/apps.1600094,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012910582&doi=10.3732%2fapps.1600094&partnerID=40&md5=315c1c3ce5128a3d460bb7f06773007e",Review,Scopus,2-s2.0-85012910582
"Ballhorn, D.J., Rakotoarivelo, F.P., Kautz, S.","Coevolution of Cyanogenic Bamboos and Bamboo Lemurs on Madagascar",2016,"PLoS ONE","11","8", e0158935,"","",,3,10.1371/journal.pone.0158935,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984922319&doi=10.1371%2fjournal.pone.0158935&partnerID=40&md5=5461f66a90ddd88a59cad9316f3a0900",Article,Scopus,2-s2.0-84984922319
"Ballhorn, D.J., Schädler, M., Elias, J.D., Millar, J.A., Kautz, S.","Friend or foe - Light availability determines the relationship between mycorrhizal fungi, rhizobia and lima bean (Phaseolus lunatus L.)",2016,"PLoS ONE","11","5", e0154116,"","",,2,10.1371/journal.pone.0154116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967145918&doi=10.1371%2fjournal.pone.0154116&partnerID=40&md5=7589500776f15cff0755bdc88f989660",Article,Scopus,2-s2.0-84967145918
"Ballhorn, D.J., Kautz, S., Laumann, J.M.","Herbivore damage induces a transgenerational increase of cyanogenesis in wild lima bean (Phaseolus lunatus)",2016,"Chemoecology","26","1",,"1","5",,4,10.1007/s00049-015-0201-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955201261&doi=10.1007%2fs00049-015-0201-x&partnerID=40&md5=396819fcbfb26b44cba890f5a5e2f13a",Article,Scopus,2-s2.0-84955201261
"Godschalx, A.L., Stady, L., Watzig, B., Ballhorn, D.J.","Is protection against florivory consistent with the optimal defense hypothesis?",2016,"BMC Plant Biology","16","1", 32,"","",,3,10.1186/s12870-016-0719-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957812614&doi=10.1186%2fs12870-016-0719-2&partnerID=40&md5=d131684724999493b9c06d0d3964b028",Article,Scopus,2-s2.0-84957812614
"Stefani, V., Pires, T.L., Torezan-Silingardi, H.M., Del-Claro, K., Ballhorn, D.","Beneficial effects of ants and spiders on the reproductive value of Eriotheca gracilipes (Malvaceae) in a tropical savanna",2015,"PLoS ONE","10","7", e0131843,"","",,6,10.1371/journal.pone.0131843,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940531087&doi=10.1371%2fjournal.pone.0131843&partnerID=40&md5=5aa75dbf14408efb64d65ac425c9c847",Article,Scopus,2-s2.0-84940531087
"Blue, E., Kay, J., Younginger, B.S., Ballhorn, D.J.","Differential effects of type and quantity of leaf damage on growth, reproduction and defence of lima bean (Phaseolus lunatus L.)",2015,"Plant Biology","17","3",,"712","719",,5,10.1111/plb.12285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927671317&doi=10.1111%2fplb.12285&partnerID=40&md5=7f56baabe358ca1c77606c585a155d01",Article,Scopus,2-s2.0-84927671317
"Godschalx, A.L., Schädler, M., Trisel, J.A., Balkan, M.A., Ballhorn, D.J.","Ants are less attracted to the extrafloral nectar of plants with symbiotic, nitrogen-fixing rhizobia",2015,"Ecology","96","2",,"348","354",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927935619&partnerID=40&md5=94b2e23ee087060878dd1b35041050a1",Article,Scopus,2-s2.0-84927935619
"Ballhorn, D.J., Godschalx, A.L., Smart, S.M., Kautz, S., Schädler, M.","Chemical defense lowers plant competitiveness",2014,"Oecologia",,,,"","",,,10.1007/s00442-014-3036-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906594341&doi=10.1007%2fs00442-014-3036-1&partnerID=40&md5=de2d2bbb7a0d6025226ccae4ff998e1a",Article in Press,Scopus,2-s2.0-84906594341
