Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cordner, A., Richter, L., Brown, P.","Can Chemical Class Approaches Replace Chemical-by-Chemical Strategies? Lessons from Recent U.S. FDA Regulatory Action on Per- And Polyfluoroalkyl Substances",2016,"Environmental science &amp; technology","50","23",,"12584","12591",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021853265&partnerID=40&md5=479e0b33388e650d7c3f4eb6dbc080ba",Article,Scopus,2-s2.0-85021853265
"Judge, J.M., Brown, P., Brody, J.G., Ryan, S.","The Exposure Experience: Ohio River Valley Residents Respond to Local Perfluorooctanoic Acid (PFOA) Contamination",2016,"Journal of Health and Social Behavior","57","3",,"333","350",,2,10.1177/0022146516661595,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986266721&doi=10.1177%2f0022146516661595&partnerID=40&md5=14f53e5daea52530caea7ab1a6e2a7c2",Article,Scopus,2-s2.0-84986266721
"Ramirez-Andreotta, M.D., Brody, J.G., Lothrop, N., Loh, M., Beamer, P.I., Brown, P.","Improving environmental health literacy and justice through environmental exposure results communication",2016,"International Journal of Environmental Research and Public Health","13","7", 690,"","",,2,10.3390/ijerph13070690,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978932876&doi=10.3390%2fijerph13070690&partnerID=40&md5=777a1cac527d7524f4d20ce24f8bf29c",Article,Scopus,2-s2.0-84978932876
"Brown, P., Power, S., Tholen, G., Allouch, A.","Credentials, talent and cultural capital: a comparative study of educational elites in England and France",2016,"British Journal of Sociology of Education","37","2",,"191","211",,2,10.1080/01425692.2014.920247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956645054&doi=10.1080%2f01425692.2014.920247&partnerID=40&md5=148d6170dff3d030240f0294fcbd8f8c",Article,Scopus,2-s2.0-84956645054
"Ramirez-Andreotta, M.D., Brody, J.G., Lothrop, N., Loh, M., Beamer, P.I., Brown, P.","Reporting back environmental exposure data and free choice learning",2016,"Environmental Health: A Global Access Science Source","15","1", 2,"","",,1,10.1186/s12940-015-0080-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954118377&doi=10.1186%2fs12940-015-0080-1&partnerID=40&md5=8c28a92a6919b4d75c7fd924cd34f033",Review,Scopus,2-s2.0-84954118377
"Power, S., Allouch, A., Brown, P., Tholen, G.","Giving something back? Sentiments of privilege and social responsibility among elite graduates from Britain and France",2016,"International Sociology","31","3",,"305","323",,,10.1177/0268580916629966,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963533497&doi=10.1177%2f0268580916629966&partnerID=40&md5=b75a95fe765820a59e359588c78419c5",Article,Scopus,2-s2.0-84963533497
"Saxton, D.I., Brown, P., Seguinot-Medina, S., Eckstein, L., Carpenter, D.O., Miller, P., Waghiyi, V.","Environmental health and justice and the right to research: Institutional review board denials of community-based chemical biomonitoring of breast milk",2015,"Environmental Health: A Global Access Science Source","14","1", 90,"","",,1,10.1186/s12940-015-0076-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949625976&doi=10.1186%2fs12940-015-0076-x&partnerID=40&md5=6619adc76c49499b7151a346ae39b802",Review,Scopus,2-s2.0-84949625976
"Hoover, E., Renauld, M., Edelstein, M.R., Brown, P.","Social science collaboration with environmental health",2015,"Environmental Health Perspectives","123","11",,"1100","1106",,5,10.1289/ehp.1409283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946058858&doi=10.1289%2fehp.1409283&partnerID=40&md5=33260e43ea56d1971cfc7806e8b06cfc",Article,Scopus,2-s2.0-84946058858
"Allouch, A., Brown, P., Power, S., Tholen, G.","L'éthique des élites scolaires. Du mérite à la responsabilité chez les étudiants de sciences po Paris et de l'Université d'Oxford",2015,"Annee Sociologique","66","1",,"193","224",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968777306&partnerID=40&md5=ca9e724e794c0d9d163888116a23ec7f",Article,Scopus,2-s2.0-84968777306
"Morello-Frosch, R., Varshavsky, J., Liboiron, M., Brown, P., Brody, J.G.","Communicating results in post-Belmont era biomonitoring studies: Lessons from genetics and neuroimaging research",2015,"Environmental Research","136",,,"363","372",,11,10.1016/j.envres.2014.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911861983&doi=10.1016%2fj.envres.2014.10.001&partnerID=40&md5=2f09ce6c23d284dc3bd2c35e74713f1c",Review,Scopus,2-s2.0-84911861983
