Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Richardson, B.L., Macon, T.A., Mustafaa, F.N., Bogan, E.D., Cole-Lewis, Y., Chavous, T.M.","Associations of Racial Discrimination and Parental Discrimination Coping Messages with African American Adolescent Racial Identity",2015,"Journal of Youth and Adolescence","44","6",,"1301","1317",,6,10.1007/s10964-014-0196-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939897781&doi=10.1007%2fs10964-014-0196-6&partnerID=40&md5=0ddc14d8b024fbda23df6caedac8dc0a",Article,Scopus,2-s2.0-84939897781
"Hope, E.C., Chavous, T.M., Jagers, R.J., Sellers, R.M.","Connecting Self-Esteem and Achievement: Diversity in Academic Identification and Dis-identification Patterns Among Black College Students",2013,"American Educational Research Journal","50","5",,"1122","1151",,12,10.3102/0002831213500333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884547657&doi=10.3102%2f0002831213500333&partnerID=40&md5=79252ce0649a8ee9937624b8ff43936e",Article,Scopus,2-s2.0-84884547657
"Butler-Barnes, S.T., Chavous, T.M., Hurd, N., Varner, F.","African American Adolescents' Academic Persistence: A Strengths-Based Approach",2013,"Journal of Youth and Adolescence","42","9",,"1443","1458",,5,10.1007/s10964-013-9962-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881551125&doi=10.1007%2fs10964-013-9962-0&partnerID=40&md5=26432b8a1bcb7e3341744ba440d3b369",Article,Scopus,2-s2.0-84881551125
"Griffin, T.M., Chavous, T., Cogburn, C., Branch, L., Sellers, R.","Dimensions of academic contingencies among African American college students",2012,"Journal of Black Psychology","38","2",,"201","227",,1,10.1177/0095798411414892,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859615213&doi=10.1177%2f0095798411414892&partnerID=40&md5=602e95977db7918ad5c5576f6480a351",Article,Scopus,2-s2.0-84859615213
"Butler-Barnes, S.T., Williams, T.T., Chavous, T.M.","Racial Pride and Religiosity among African American Boys: Implications for Academic Motivation and Achievement",2012,"Journal of Youth and Adolescence","41","4",,"486","498",,9,10.1007/s10964-011-9675-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858007825&doi=10.1007%2fs10964-011-9675-1&partnerID=40&md5=26cdf8e3b352f8cb31067ac8eb750160",Article,Scopus,2-s2.0-84858007825
"Byrd, C.M., Chavous, T.","Racial Identity, School Racial Climate, and School Intrinsic Motivation Among African American Youth: The Importance of Person-Context Congruence",2011,"Journal of Research on Adolescence","21","4",,"849","860",,14,10.1111/j.1532-7795.2011.00743.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255137897&doi=10.1111%2fj.1532-7795.2011.00743.x&partnerID=40&md5=04d28d6931206fcf27c59131816d2d2c",Article,Scopus,2-s2.0-81255137897
"Cogburn, C.D., Chavous, T.M., Griffin, T.M.","School-Based Racial and Gender Discrimination among African American Adolescents: Exploring Gender Variation in Frequency and Implications for Adjustment",2011,"Race and Social Problems","3","1",,"25","37",,20,10.1007/s12552-011-9040-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873621937&doi=10.1007%2fs12552-011-9040-8&partnerID=40&md5=f9ecc123caae346c3c3403404194986b",Article,Scopus,2-s2.0-84873621937
"Butler-Barnes, S.T., Chavous, T.M., Zimmerman, M.A.","Exposure to Violence and Achievement Motivation Beliefs: Moderating Roles of Cultural-Ecological Factors",2011,"Race and Social Problems","3","2",,"75","91",,3,10.1007/s12552-011-9044-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873630769&doi=10.1007%2fs12552-011-9044-4&partnerID=40&md5=08a571da5ffb892fd21a9b142cbdb337",Article,Scopus,2-s2.0-84873630769
"Neblett, E.W., Chavous, T.M., Nguyên, H.X., Sellers, R.M.","Say it loud-i'm black and I'm Proud: Parents' messages about race, racial discrimination, and academic achievement in african american boys",2009,"Journal of Negro Education","78","3",,"246","259",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449389162&partnerID=40&md5=cf9ad6ccad443987d32c6bff184b9828",Article,Scopus,2-s2.0-70449389162
"Byrd, C.M., Chavous, T.M.","Racial identity and academic achievement in the neighborhood context: A multilevel analysis",2009,"Journal of Youth and Adolescence","38","4",,"544","559",,35,10.1007/s10964-008-9381-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61849094807&doi=10.1007%2fs10964-008-9381-9&partnerID=40&md5=156a07faa35f3e7db8468129ee1d4c72",Article,Scopus,2-s2.0-61849094807
