Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Isard, S.A., Chamecki, M.","A physically based theoretical model of spore deposition for predicting spread of plant diseases",2016,"Phytopathology","106","3",,"244","253",,2,10.1094/PHYTO-10-15-0275-R,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961745317&doi=10.1094%2fPHYTO-10-15-0275-R&partnerID=40&md5=ba74f2c86952589f03c36974d9cb6b14",Article,Scopus,2-s2.0-84961745317
"Jongejans, E., Skarpaas, O., Ferrari, M.J., Long, E.S., Dauer, J.T., Schwarz, C.M., Rauschert, E.S.J., Jabbour, R., Mortensen, D.A., Isard, S.A., Lieb, D.A., Sezen, Z., Hulting, A.G., Shea, K.","A unifying gravity framework for dispersal",2015,"Theoretical Ecology","8","2",,"207","223",,3,10.1007/s12080-014-0245-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929837628&doi=10.1007%2fs12080-014-0245-5&partnerID=40&md5=b401c3dbf1aaa97a5d74a505cc62cb11",Article,Scopus,2-s2.0-84929837628
"Pan, Y., Chamecki, M., Isard, S.A., Nepf, H.M.","Dispersion of particles released at the leading edge of a crop canopy",2015,"Agricultural and Forest Meteorology","211-212",,,"37","47",,2,10.1016/j.agrformet.2015.04.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930937772&doi=10.1016%2fj.agrformet.2015.04.012&partnerID=40&md5=a286c1d3aac2f42c9ef113e2be372724",Article,Scopus,2-s2.0-84930937772
"Sanatkar, M.R., Scoglio, C., Natarajan, B., Isard, S.A., Garrett, K.A.","History, epidemic evolution, and model burn-in for a network of annual invasion: Soybean rust",2015,"Phytopathology","105","7",,"947","955",,4,10.1094/PHYTO-12-14-0353-FI,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937880282&doi=10.1094%2fPHYTO-12-14-0353-FI&partnerID=40&md5=8768b470cd17564ae4bee5f2887d5e53",Review,Scopus,2-s2.0-84937880282
"Kelly, H.Y., Dufault, N.S., Walker, D.R., Isard, S.A., Schneider, R.W., Giesler, L.J., Wright, D.L., Marois, J.J., Hartman, G.L.","From select agent to an established pathogen: The response to Phakopsora pachyrhizi (soybean rust) in North America",2015,"Phytopathology","105","7",,"905","916",,14,10.1094/PHYTO-02-15-0054-FI,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937912119&doi=10.1094%2fPHYTO-02-15-0054-FI&partnerID=40&md5=2bddf3d14215c4373d48e8fcc965f8ff",Article,Scopus,2-s2.0-84937912119
"Gleicher, S.C., Chamecki, M., Isard, S.A., Pan, Y., Katul, G.G.","Interpreting three-dimensional spore concentration measurements and escape fraction in a crop canopy using a coupled Eulerian-Lagrangian stochastic model",2014,"Agricultural and Forest Meteorology","194",,,"118","131",,11,10.1016/j.agrformet.2014.03.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899496236&doi=10.1016%2fj.agrformet.2014.03.020&partnerID=40&md5=2e8aafee92cc017c3ecf3508bd9cc5b9",Article,Scopus,2-s2.0-84899496236
"Pan, Y., Chamecki, M., Isard, S.A.","Large-eddy simulation of turbulence and particle dispersion inside the canopy roughness sublayer",2014,"Journal of Fluid Mechanics","753","4",,"499","534",,15,10.1017/jfm.2014.379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912059406&doi=10.1017%2fjfm.2014.379&partnerID=40&md5=235445983754ecb398e1729525c7820a",Article,Scopus,2-s2.0-84912059406
"Sikora, E.J., Allen, T.W., Wise, K.A., Bergstrom, G., Bradley, C.A., Bond, J., Brown-Rytlewski, D., Chilvers, M., Damicone, J., DeWolf, E., Dorrance, A., Dufault, N., Esker, P., Faske, T.R., Giesler, L., Goldberg, N., Golod, J., Gómez, I.R.G., Grau, C., Grybauskas, A., Franc, G., Hammerschmidt, R., Hartman, G.L., Henn, R.A., Hershman, D., Hollier, C., Isakeit, T., Isard, S., Jacobsen, B., Jardine, D., Kemerait, R., Koenning, S., Langham, M., Malvick, D., Markell, S., Marois, J.J., Monfort, S., Mueller, D., Mueller, J., Mulrooney, R., Newman, M., Osborne, L., Padgett, G.B., Ruden, B.E., Rupe, J., Schneider, R., Schwartz, H., Shaner, G., Singh, S., Stromberg, E., Sweets, L., Tenuta, A., Vaiciunas, S., Yang, X.B., Young-Kelly, H., Zidek, J.","A coordinated effort to manage soybean rust in North America: A success story in soybean disease monitoring",2014,"Plant Disease","98","7",,"864","875",,10,10.1094/PDIS-02-14-0121-FE,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899733413&doi=10.1094%2fPDIS-02-14-0121-FE&partnerID=40&md5=83023525092c89b5a3ba11f9eb844090",Article,Scopus,2-s2.0-84899733413
"Neufeld, K.N., Isard, S.A., Ojiambo, P.S.","Relationship between disease severity and escape of Pseudoperonospora cubensis sporangia from a cucumber canopy during downy mildew epidemics",2013,"Plant Pathology","62","6",,"1366","1377",,5,10.1111/ppa.12040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887132206&doi=10.1111%2fppa.12040&partnerID=40&md5=3a9d0b5d98884e81cb955852fca49159",Article,Scopus,2-s2.0-84887132206
"Pan, Y., Chamecki, M., Isard, S.A.","Dispersion of Heavy Particles Emitted from Area Sources in the Unstable Atmospheric Boundary Layer",2013,"Boundary-Layer Meteorology","146","2",,"235","256",,9,10.1007/s10546-012-9753-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872775374&doi=10.1007%2fs10546-012-9753-2&partnerID=40&md5=7d20237a0f6d51ade7322c950d529092",Article,Scopus,2-s2.0-84872775374
"Sutrave, S., Scoglio, C., Isard, S.A., Hutchinson, J.M.S., Garrett, K.A.","Identifying highly connected counties compensates for resource limitations when evaluating national spread of an invasive pathogen",2012,"PLoS ONE","7","6", e37793,"","",,21,10.1371/journal.pone.0037793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862203255&doi=10.1371%2fjournal.pone.0037793&partnerID=40&md5=0f5648e2e1962556b5985026d95ec8ea",Article,Scopus,2-s2.0-84862203255
