Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Topalidou, I., Chen, P.-A., Cooper, K., Watanabe, S., Jorgensen, E.M., Ailion, M.","The NCA-1 and NCA-2 Ion channels function downstream of G<inf>q</inf> and Rho to regulate locomotion in Caenorhabditis elegans",2017,"Genetics","206","1",,"265","282",,,10.1534/genetics.116.198820,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020730265&doi=10.1534%2fgenetics.116.198820&partnerID=40&md5=66b2f4b0dbf9272a3d74a2032a95af0b",Article,Scopus,2-s2.0-85020730265
"Geisler, F., Gerhardus, H., Carberry, K., Davis, W., Jorgensen, E., Richardson, C., Bossinger, O., Leube, R.E.","A novel function for the MAP kinase SMA-5 in intestinal tube stability",2016,"Molecular Biology of the Cell","27","24",,"3855","3868",,,10.1091/mbc.E16-02-0099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002273496&doi=10.1091%2fmbc.E16-02-0099&partnerID=40&md5=9d117f26760255c9759b8e274af616da",Article,Scopus,2-s2.0-85002273496
"Bend, E.G., Si, Y., Stevenson, D.A., Bayrak-Toydemir, P., Newcomb, T.M., Jorgensen, E.M., Swoboda, K.J.","NALCN channelopathies",2016,"Neurology","87","11",,"1131","1139",,2,10.1212/WNL.0000000000003095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987668217&doi=10.1212%2fWNL.0000000000003095&partnerID=40&md5=f34a0158270079fda336b8bc811538f2",Article,Scopus,2-s2.0-84987668217
"Wheeler, B.S., Anderson, E., Frøkjær-Jensen, C., Bian, Q., Jorgensen, E., Meyer, B.J.","Chromosome-wide mechanisms to decouple gene expression from gene dose during sex-chromosome evolution",2016,"eLife","5","AUGUST", e17365,"","",,3,10.7554/eLife.17365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990066685&doi=10.7554%2feLife.17365&partnerID=40&md5=bffd4171db9397c0d59d7c6527207446",Article,Scopus,2-s2.0-84990066685
"Frøkjær-Jensen, C., Jain, N., Hansen, L., Davis, M.W., Li, Y., Zhao, D., Rebora, K., Millet, J.R.M., Liu, X., Kim, S.K., Dupuy, D., Jorgensen, E.M., Fire, A.Z.","An Abundant Class of Non-coding DNA Can Prevent Stochastic Gene Silencing in the C. elegans Germline",2016,"Cell","166","2",,"343","357",,4,10.1016/j.cell.2016.05.072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978413978&doi=10.1016%2fj.cell.2016.05.072&partnerID=40&md5=7a4dc0b032e93b5e9f38962d905edd84",Article,Scopus,2-s2.0-84978413978
"Li, P., Merrill, S.A., Jorgensen, E.M., Shen, K.","Two Clathrin Adaptor Protein Complexes Instruct Axon-Dendrite Polarity",2016,"Neuron","90","3",,"564","580",,2,10.1016/j.neuron.2016.04.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964746109&doi=10.1016%2fj.neuron.2016.04.020&partnerID=40&md5=c8e3baddeeb8a8078c0ddabf43b0769e",Article,Scopus,2-s2.0-84964746109
"Jang, S., Nelson, J.C., Bend, E.G., Rodríguez-Laureano, L., Tueros, F.G., Cartagenova, L., Underwood, K., Jorgensen, E.M., Colón-Ramos, D.A.","Glycolytic Enzymes Localize to Synapses under Energy Stress to Support Synaptic Function",2016,"Neuron","90","2",,"278","291",,20,10.1016/j.neuron.2016.03.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962634585&doi=10.1016%2fj.neuron.2016.03.011&partnerID=40&md5=a95988e481089329e09f7919ec036e5e",Article,Scopus,2-s2.0-84962634585
"Schwartz, M.L., Jorgensen, E.M.","SapTrap, a toolkit for high-throughput CRISPR/Cas9 gene modification in Caenorhabditis elegans",2016,"Genetics","202","4",,"1277","1288",,6,10.1534/genetics.115.184275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979889689&doi=10.1534%2fgenetics.115.184275&partnerID=40&md5=cfa8b670ee65a2305b991dc3f5c35499",Article,Scopus,2-s2.0-84979889689
"Edelman, T.L.B., McCulloch, K.A., Barr, A., Frøkjær-Jensen, C., Jorgensen, E.M., Rougvie, A.E.","Analysis of a lin-42/period null allele implicates all three isoforms in regulation of caenorhabditis elegans molting and developmental timing",2016,"G3: Genes, Genomes, Genetics","6","12",,"4077","4086",,,10.1534/g3.116.034165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008465419&doi=10.1534%2fg3.116.034165&partnerID=40&md5=ea56d2439cf542506ae1e7f5b5a692ee",Article,Scopus,2-s2.0-85008465419
"Hess, J., Patra, M., Rangasamy, L., Konatschnig, S., Blacque, O., Jabbar, A., Mac, P., Jorgensen, E.M., Gasser, R.B., Gasser, G.","Organometallic Derivatization of the Nematocidal Drug Monepantel Leads to Promising Antiparasitic Drug Candidates",2016,"Chemistry - A European Journal","22","46",,"16602","16612",,2,10.1002/chem.201602851,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994013289&doi=10.1002%2fchem.201602851&partnerID=40&md5=e7abf4446cc9d1e714e42e33e205e8ad",Article,Scopus,2-s2.0-84994013289
