Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mu, L., Wang, F., Buhro, W.E.","Exciton Splitting in Thin Copper Indium Disulfide Nanosheets",2017,"Chemistry of Materials","29","8",,"3686","3693",,1,10.1021/acs.chemmater.7b00617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018652673&doi=10.1021%2facs.chemmater.7b00617&partnerID=40&md5=87e3583a86e1dc51cb44ea0d4fb22621",Article,Scopus,2-s2.0-85018652673
"Wang, F., Loomis, R.A., Buhro, W.E.","Spectroscopic Properties of Phase-Pure and Polytypic Colloidal Semiconductor Quantum Wires",2016,"ACS Nano","10","10",,"9745","9754",,2,10.1021/acsnano.6b06091,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994030052&doi=10.1021%2facsnano.6b06091&partnerID=40&md5=f4da86bae5f086f1ea661d1556b92b93",Article,Scopus,2-s2.0-84994030052
"Wang, F., Dong, A., Buhro, W.E.","Solution-Liquid-Solid Synthesis, Properties, and Applications of One-Dimensional Colloidal Semiconductor Nanorods and Nanowires",2016,"Chemical Reviews","116","18",,"10888","10933",,11,10.1021/acs.chemrev.5b00701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989260706&doi=10.1021%2facs.chemrev.5b00701&partnerID=40&md5=95171045c2a99514c739bf5ab10fb11a",Review,Scopus,2-s2.0-84989260706
"Wang, F., Buhro, W.E.","Crystal-Phase Control by Solution-Solid-Solid Growth of II-VI Quantum Wires",2016,"Nano Letters","16","2",,"889","894",,8,10.1021/acs.nanolett.5b03628,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958157434&doi=10.1021%2facs.nanolett.5b03628&partnerID=40&md5=8993a90720689243e395363e7e518eb4",Article,Scopus,2-s2.0-84958157434
"Zhou, Y., Wang, F., Buhro, W.E.","Large Exciton Energy Shifts by Reversible Surface Exchange in 2D II-VI Nanocrystals",2015,"Journal of the American Chemical Society","137","48",,"15198","15208",,6,10.1021/jacs.5b09343,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949604662&doi=10.1021%2fjacs.5b09343&partnerID=40&md5=79d7d970d89640c4f9c574ea00825254",Article,Scopus,2-s2.0-84949604662
"Mu, L., Wang, F., Sadtler, B., Loomis, R.A., Buhro, W.E.","Influence of the Nanoscale Kirkendall Effect on the Morphology of Copper Indium Disulfide Nanoplatelets Synthesized by Ion Exchange",2015,"ACS Nano","9","7",,"7419","7428",,25,10.1021/acsnano.5b02427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938053003&doi=10.1021%2facsnano.5b02427&partnerID=40&md5=8d139676b00e6a8b4c90c21f00a6aea7",Article,Scopus,2-s2.0-84938053003
"Wang, Y., Zhou, Y., Zhang, Y., Buhro, W.E.","Magic-size II-vi nanoclusters as synthons for flat colloidal nanocrystals",2015,"Inorganic Chemistry","54","3",,"1165","1177",,14,10.1021/ic502637q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922192229&doi=10.1021%2fic502637q&partnerID=40&md5=108f9fef46b6756077fb4a10aad3a1d6",Article,Scopus,2-s2.0-84922192229
"Wang, F., Wang, Y., Liu, Y.-H., Morrison, P.J., Loomis, R.A., Buhro, W.E.","Two-dimensional semiconductor nanocrystals: Properties, templated formation, and magic-size nanocluster intermediates",2015,"Accounts of Chemical Research","48","1",,"13","21",,22,10.1021/ar500286j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921370356&doi=10.1021%2far500286j&partnerID=40&md5=c4de6fe99afad84ed009f36ec4c22c2a",Article,Scopus,2-s2.0-84921370356
"Schuette, W.M., Buhro, W.E.","Polyol synthesis of silver nanowires by heterogeneous nucleation; Mechanistic aspects influencing nanowire diameter and length",2014,"Chemistry of Materials","26","22",,"6410","6417",,12,10.1021/cm502827b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912521385&doi=10.1021%2fcm502827b&partnerID=40&md5=376fa784fd7c0b5aa81439dc098cf166",Article,Scopus,2-s2.0-84912521385
"Wang, Y., Zhang, Y., Wang, F., Giblin, D.E., Hoy, J., Rohrs, H.W., Loomis, R.A., Buhro, W.E.","Erratum: The magic-size nanocluster (CdSe)<inf>34</inf> as a low-temperature nucleant for cadmium selenide nanocrystals; Room-temperature growth of crystalline quantum platelets (Chem. Mater (2014) 26:7 (2233-2243) DOI:10.1021/cm404068e)",2014,"Chemistry of Materials","26","21",,"6318","",,1,10.1021/cm503838n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922452903&doi=10.1021%2fcm503838n&partnerID=40&md5=95a89cf526e8b35f7c47df1c04b368c0",Erratum,Scopus,2-s2.0-84922452903
"Morrison, P.J., Loomis, R.A., Buhro, W.E.","Synthesis and growth mechanism of lead sulfide quantum platelets in lamellar mesophase templates",2014,"Chemistry of Materials","26","17",,"5012","5019",,14,10.1021/cm5020702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908000330&doi=10.1021%2fcm5020702&partnerID=40&md5=6ace0dece638088a8dce3c1b0218b1f0",Article,Scopus,2-s2.0-84908000330
"Pietryga, J.M., Hollingsworth, J.A., Wang, F., Buhro, W.E.","Mid-Infrared Emitting Lead Selenide Nanocrystal Quantum Dots",2014,"Inorganic Syntheses","36",,,"204","208",,,10.1002/9781118744994.ch37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927688839&doi=10.1002%2f9781118744994.ch37&partnerID=40&md5=d4486a203edca34d8b53f8b419f7fbde",Book Chapter,Scopus,2-s2.0-84927688839
"Wang, Y., Zhang, Y., Wang, F., Giblin, D.E., Hoy, J., Rohrs, H.W., Loomis, R.A., Buhro, W.E.","The magic-size nanocluster (CdSe)<inf>34</inf> as a low-temperature nucleant for cadmium selenide nanocrystals; Room-temperature growth of crystalline quantum platelets",2014,"Chemistry of Materials","26","7",,"2233","2243",,37,10.1021/cm404068e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897976637&doi=10.1021%2fcm404068e&partnerID=40&md5=10167f2959c9f677b4baff943c40f476",Article,Scopus,2-s2.0-84897976637
"Buhro, W.E.","In the flow: A finely controlled approach to catalyzed nanowire growth",2014,"NPG Asia Materials","6","2", 77,"","",,,10.1038/am.2013.77,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896742985&doi=10.1038%2fam.2013.77&partnerID=40&md5=47c89c6d76e714e1c05d8f3625605d16",Note,Scopus,2-s2.0-84896742985
"Wang, F., Richards, V.N., Shields, S.P., Buhro, W.E.","Kinetics and mechanisms of aggregative nanocrystal growth",2014,"Chemistry of Materials","26","1",,"5","21",,118,10.1021/cm402139r,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892583553&doi=10.1021%2fcm402139r&partnerID=40&md5=2a54662607be3d3a2e5d1b2d7f96bd3a",Review,Scopus,2-s2.0-84892583553
"Hoy, J., Morrison, P.J., Steinberg, L.K., Buhro, W.E., Loomis, R.A.","Excitation energy dependence of the photoluminescence quantum yields of core and core/shell quantum dots",2013,"Journal of Physical Chemistry Letters","4","12",,"2053","2060",,22,10.1021/jz4004735,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879773937&doi=10.1021%2fjz4004735&partnerID=40&md5=81c5e6ac9bcc0ba3747c218bc84bc1f8",Review,Scopus,2-s2.0-84879773937
"Schuette, W.M., Buhro, W.E.","Silver chloride as a heterogeneous nucleant for the growth of silver nanowires",2013,"ACS Nano","7","5",,"3844","3853",,44,10.1021/nn400414h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878328759&doi=10.1021%2fnn400414h&partnerID=40&md5=0067123f4fae944324dee7d5beda77d7",Article,Scopus,2-s2.0-84878328759
"Dubertret, B., Hollingsworth, J., Liu, H., Milliron, D., Owen, J., Weiss, E., Buhro, W.E., Caruso, F., Kauzlarich, S.M., Ward, M.","Preface to the Chemistry of Materials special issue: Synthetic and mechanistic advances in nanocrystal growth",2013,"Chemistry of Materials","25","8",,"1153","1154",,,10.1021/cm4008359,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876701160&doi=10.1021%2fcm4008359&partnerID=40&md5=ada56ae6c96f57d3369e55ec504625fd",Editorial,Scopus,2-s2.0-84876701160
"Wang, Y., Liu, Y.-H., Zhang, Y., Kowalski, P.J., Rohrs, H.W., Buhro, W.E.","Preparation of primary amine derivatives of the magic-size nanocluster (CdSe)<inf>13</inf>",2013,"Inorganic Chemistry","52","6",,"2933","2938",,11,10.1021/ic302327p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875134150&doi=10.1021%2fic302327p&partnerID=40&md5=bfa252932cc0f0b8dc329a30b155fe1d",Article,Scopus,2-s2.0-84875134150
"Liu, Y.-H., Wang, F., Hoy, J., Wayman, V.L., Steinberg, L.K., Loomis, R.A., Buhro, W.E.","Bright core'shell semiconductor quantum wires",2012,"Journal of the American Chemical Society","134","45",,"18797","18803",,17,10.1021/ja3088218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869385687&doi=10.1021%2fja3088218&partnerID=40&md5=d4a455a009b95a7a55fbb34b6233a969",Article,Scopus,2-s2.0-84869385687
"Wayman, V.L., Morrison, P.J., Wang, F., Tang, R., Buhro, W.E., Loomis, R.A.","Bound 1D excitons in single CdSe quantum wires",2012,"Journal of Physical Chemistry Letters","3","18",,"2627","2632",,6,10.1021/jz301210a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866629913&doi=10.1021%2fjz301210a&partnerID=40&md5=4a4da67e775ec7bc103c9bcbbfbf511c",Article,Scopus,2-s2.0-84866629913
"Wang, Y., Liu, Y.-H., Zhang, Y., Wang, F., Kowalski, P.J., Rohrs, H.W., Loomis, R.A., Gross, M.L., Buhro, W.E.","Isolation of the magic-size CdSe nanoclusters [(CdSe) <inf>13</inf>(n- octylamine) <inf>13</inf>] and [(CdSe) <inf>13</inf>(oleylamine) <inf>13</inf>]",2012,"Angewandte Chemie - International Edition","51","25",,"6154","6157",,47,10.1002/anie.201202380,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862660565&doi=10.1002%2fanie.201202380&partnerID=40&md5=577a5d2c48ede3dbec6abf1d9e71a3f0",Article,Scopus,2-s2.0-84862660565
"Finney, E.E., Shields, S.P., Buhro, W.E., Finke, R.G.","Gold nanocluster agglomeration kinetic studies: Evidence for parallel bimolecular plus autocatalytic agglomeration pathways as a mechanism-based alternative to an Avrami-based analysis",2012,"Chemistry of Materials","24","10",,"1718","1725",,27,10.1021/cm203186y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861398927&doi=10.1021%2fcm203186y&partnerID=40&md5=5032af51403769f7d79e64f1384cba9a",Article,Scopus,2-s2.0-84861398927
"Wang, F., Buhro, W.E.","Morphology control of cadmium selenide nanocrystals: Insights into the roles of Di-n-octylphosphine oxide (DOPO) and Di-n-octylphosphinic acid (DOPA)",2012,"Journal of the American Chemical Society","134","11",,"5369","5380",,35,10.1021/ja300135c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863380664&doi=10.1021%2fja300135c&partnerID=40&md5=ad83d17dc15b94940bc09e6584862e4e",Article,Scopus,2-s2.0-84863380664
"Liu, Y.-H., Wang, F., Wang, Y., Gibbons, P.C., Buhro, W.E.","Lamellar assembly of cadmium selenide nanoclusters into quantum belts",2011,"Journal of the American Chemical Society","133","42",,"17005","17013",,75,10.1021/ja206776g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055006969&doi=10.1021%2fja206776g&partnerID=40&md5=3ce2e38202254bab480c67ce81f9ec1a",Article,Scopus,2-s2.0-80055006969
"Wang, F., Wayman, V.L., Loomis, R.A., Buhro, W.E.","Solution-liquid-solid growth of semiconductor quantum-wire films",2011,"ACS Nano","5","6",,"5188","5194",,20,10.1021/nn201336z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959801049&doi=10.1021%2fnn201336z&partnerID=40&md5=5e56b699be2b57b707be6e725dbadfa7",Article,Scopus,2-s2.0-79959801049
"Richards, V.N., Shields, S.P., Buhro, W.E.","Nucleation control in the aggregative growth of bismuth nanocrystals",2011,"Chemistry of Materials","23","2",,"137","144",,32,10.1021/cm101957k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751544579&doi=10.1021%2fcm101957k&partnerID=40&md5=b4bebbdd7b2bbe495a18402e1b973749",Article,Scopus,2-s2.0-78751544579
"Richards, V.N., Rath, N.P., Buhro, W.E.","Pathway from a molecular precursor to silver nanoparticles: The prominent role of aggregative growth",2010,"Chemistry of Materials","22","11",,"3556","3567",,48,10.1021/cm100871g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953047385&doi=10.1021%2fcm100871g&partnerID=40&md5=82470c47e0afb89c47d9febd67159eae",Article,Scopus,2-s2.0-77953047385
"Shields, S.P., Richards, V.N., Buhro, W.E.","Nucleation control of size and dispersity in aggregative nanoparticle growth. A study of the coarsening kinetics of thiolate-capped gold nanocrystals",2010,"Chemistry of Materials","22","10",,"3212","3225",,83,10.1021/cm100458b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952532445&doi=10.1021%2fcm100458b&partnerID=40&md5=aeb0aa34dcdde5606d08357f2206001f",Article,Scopus,2-s2.0-77952532445
"Wang, F., Buhro, W.E.","An easy shortcut synthesis of size-controlled bismuth nanoparticles and their use in the SLS growth of high-quality colloidal cadmium selenide quantum wires",2010,"Small","6","4",,"573","581",,47,10.1002/smll.200902077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649094885&doi=10.1002%2fsmll.200902077&partnerID=40&md5=8ce12b65723897af087aebcb7541c514",Article,Scopus,2-s2.0-77649094885
"Liu, Y.-H., Wayman, V.L., Gibbons, P.C., Loomis, R.A., Buhro, W.E.","Origin of high photoluminescence efficiencies in CdSe quantum belts",2010,"Nano Letters","10","1",,"352","357",,62,10.1021/nl903740p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849093161&doi=10.1021%2fnl903740p&partnerID=40&md5=480c276f46584e5554991c1a0032ae42",Article,Scopus,2-s2.0-74849093161
"Glennon, J.J., Tang, R., Buhro, W.E., Loomis, R.A., Bussian, D.A., Htoon, H., Klimov, V.I.","Exciton localization and migration in individual CdSe quantum wires at low temperatures",2009,"Physical Review B - Condensed Matter and Materials Physics","80","8", 081303,"","",,18,10.1103/PhysRevB.80.081303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349442445&doi=10.1103%2fPhysRevB.80.081303&partnerID=40&md5=f4ef43614637a0322545ae0c6cbd5568",Article,Scopus,2-s2.0-70349442445
"Wang, F., Tang, R., Kao, J.L.-F., Dingman, S.D., Buhro, W.E.","Spectroscopic identification of tri-n-octylphosphine oxide (TOPO) impurities and elucidation of their roles in cadmium selenide quantum-wire growth",2009,"Journal of the American Chemical Society","131","13",,"4983","4994",,95,10.1021/ja900191n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67949098822&doi=10.1021%2fja900191n&partnerID=40&md5=c7fefcdf88fc73ea0bef35469a0b684a",Article,Scopus,2-s2.0-67949098822
"Loomis, R.A., Glennon, J.J., Buchanan, L.E., Tang, R., Buhro, W.E.","Spectroscopy and dynamics of multiexciton states in single CdSe quantum wires",2008,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955594380&partnerID=40&md5=72574865b6f43ca6c10545dccdb4bd2b",Conference Paper,Scopus,2-s2.0-77955594380
"Wang, F., Tang, R., Buhro, W.E.","The trouble with TOPO; identification of adventitious impurities beneficial to the growth of cadmium selenide quantum dots, rods, and wires",2008,"Nano Letters","8","10",,"3521","3524",,105,10.1021/nl801692g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56149085256&doi=10.1021%2fnl801692g&partnerID=40&md5=88413697999e5e853afac472b487b055",Article,Scopus,2-s2.0-56149085256
"Sun, J., Buhro, W.E., Wang, L.-W., Schrier, J.","Electronic structure and spectroscopy of cadmium telluride quantum wires",2008,"Nano Letters","8","9",,"2913","2919",,34,10.1021/nl801737m,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61549109544&doi=10.1021%2fnl801737m&partnerID=40&md5=c7b4ddb1a988dfcf9a35e70717b4d83e",Article,Scopus,2-s2.0-61549109544
"Wang, F., Yu, H., Jeong, S., Pietryga, J.M., Hollingsworth, J.A., Gibbons, P.C., Buhro, W.E.","The scaling of the effective band gaps in indium-arsenide quantum dots and wires",2008,"ACS Nano","2","9",,"1903","1913",,42,10.1021/nn800356z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54249088917&doi=10.1021%2fnn800356z&partnerID=40&md5=8060f1bb1cbd1ce3b766dd24dfaebd75",Article,Scopus,2-s2.0-54249088917
"Sun, J., Wang, L.-W., Buhro, W.E.","Synthesis of cadmium telluride quantum wires and the similarity of their effective band gaps to those of equidiameter cadmium telluride quantum dots",2008,"Journal of the American Chemical Society","130","25",,"7997","8005",,78,10.1021/ja800837v,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45749100908&doi=10.1021%2fja800837v&partnerID=40&md5=c2342f6750d1962a76f90aec9c1086f5",Article,Scopus,2-s2.0-45749100908
