Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bhattad, U., Venkiteshwaran, K., Cherukuri, K., Maki, J.S., Zitomer, D.H.","Activity of methanogenic biomass after heat and freeze drying in air",2017,"Environmental Science: Water Research and Technology","3","3",,"462","471",,1,10.1039/c7ew00049a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021728547&doi=10.1039%2fc7ew00049a&partnerID=40&md5=71aac5666adf03f5fefb45968df582d2",Article,Scopus,2-s2.0-85021728547
"Venkiteshwaran, K., Milferstedt, K., Hamelin, J., Fujimoto, M., Johnson, M., Zitomer, D.H.","Correlating methane production to microbiota in anaerobic digesters fed synthetic wastewater",2017,"Water Research","110",,,"161","169",,,10.1016/j.watres.2016.12.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006377226&doi=10.1016%2fj.watres.2016.12.010&partnerID=40&md5=c2fe0fb10d52e09314a837c5755d75d5",Article,Scopus,2-s2.0-85006377226
"Hoffman, T.C., Zitomer, D.H., McNamara, P.J.","Pyrolysis of wastewater biosolids significantly reduces estrogenicity",2016,"Journal of Hazardous Materials","317",,,"579","584",,,10.1016/j.jhazmat.2016.05.088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975853329&doi=10.1016%2fj.jhazmat.2016.05.088&partnerID=40&md5=294676a7ebf79fc7c077c5790a78b977",Article,Scopus,2-s2.0-84975853329
"Venkiteshwaran, K., Milferstedt, K., Hamelin, J., Zitomer, D.H.","Anaerobic digester bioaugmentation influences quasi steady state performance and microbial community",2016,"Water Research","104",,,"128","136",,3,10.1016/j.watres.2016.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981284293&doi=10.1016%2fj.watres.2016.08.012&partnerID=40&md5=f2b5260d17ebbca078c36096fd768787",Article,Scopus,2-s2.0-84981284293
"Seib, M.D., Berg, K.J., Zitomer, D.H.","Low energy anaerobic membrane bioreactor for municipal wastewater treatment",2016,"Journal of Membrane Science","514",,,"450","457",,6,10.1016/j.memsci.2016.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971242735&doi=10.1016%2fj.memsci.2016.05.007&partnerID=40&md5=93dab6e5a02e1776f869917e83836c0a",Article,Scopus,2-s2.0-84971242735
"McNamara, P.J., Koch, J.D., Liu, Z., Zitomer, D.H.","Pyrolysis of dried wastewater biosolids can be energy positive",2016,"Water Environment Research","88","9",,"804","810",,,10.2175/106143016X14609975747441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985994875&doi=10.2175%2f106143016X14609975747441&partnerID=40&md5=17ca845b833fa5a0bf03c9b0b74cc908",Article,Scopus,2-s2.0-84985994875
"Carey, D.E., Zitomer, D.H., Kappell, A.D., Choi, M.J., Hristova, K.R., McNamara, P.J.","Chronic exposure to triclosan sustains microbial community shifts and alters antibiotic resistance gene levels in anaerobic digesters",2016,"Environmental Science: Processes and Impacts","18","8",,"1060","1067",,1,10.1039/c6em00282j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982135027&doi=10.1039%2fc6em00282j&partnerID=40&md5=7482815adad5d1c30015456958d6b208",Article,Scopus,2-s2.0-84982135027
"Morris, R.L., Tale, V.P., Mathai, P.P., Zitomer, D.H., Maki, J.S.","mcrA Gene abundance correlates with hydrogenotrophic methane production rates in full-scale anaerobic waste treatment systems",2016,"Letters in Applied Microbiology","62","2",,"111","118",,3,10.1111/lam.12515,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956769569&doi=10.1111%2flam.12515&partnerID=40&md5=d9c00d25203f8ffb2cc64bb4ac7a8961",Article,Scopus,2-s2.0-84956769569
"Carey, D.E., Zitomer, D.H., Hristova, K.R., Kappell, A.D., McNamara, P.J.","Triclocarban Influences Antibiotic Resistance and Alters Anaerobic Digester Microbial Community Structure",2016,"Environmental Science and Technology","50","1",,"126","134",,12,10.1021/acs.est.5b03080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953379286&doi=10.1021%2facs.est.5b03080&partnerID=40&md5=92ea76562d123aa2cbd69019df2b9f8e",Article,Scopus,2-s2.0-84953379286
"Seib, M.D., Berg, K.J., Zitomer, D.H.","Influent wastewater microbiota and temperature influence anaerobic membrane bioreactor microbial community",2016,"Bioresource Technology","216",,,"446","452",,,10.1016/j.biortech.2016.05.098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979738777&doi=10.1016%2fj.biortech.2016.05.098&partnerID=40&md5=926a07809fc89180d44a7e3d58466bf5",Article,Scopus,2-s2.0-84979738777
