Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Davis, R.E., Shao, J., Zhao, Y., Gasparich, G.E., Gaynor, B.J., Donofrio, N.","Complete genome sequence of Spiroplasma citri strain R8-A2T, causal agent of stubborn disease in Citrus species",2017,"Genome Announcements","5","16", e0020617,"","",,,10.1128/genomeA.00206-17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020223029&doi=10.1128%2fgenomeA.00206-17&partnerID=40&md5=af3c9953eeb8cbe3f7249896eeed4c02",Article,Scopus,2-s2.0-85020223029
"Lo, W.-S., Haryono, M., Gasparich, G.E., Kuo, C.-H.","Complete genome sequence of Spiroplasma sp. TU-14",2017,"Genome Announcements","5","2", e01465-16,"","",,1,10.1128/genomeA.01465-16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011797347&doi=10.1128%2fgenomeA.01465-16&partnerID=40&md5=36404667e00c988007ed141f04a64c18",Article,Scopus,2-s2.0-85011797347
"Haryono, M., Lo, W.-S., Gasparich, G.E., Kuo, C.-H.","Complete genome sequence of Spiroplasma sp. NBRC 100390",2017,"Genome Announcements","5","10", e00008-17,"","",,,10.1128/genomeA.00008-17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020296403&doi=10.1128%2fgenomeA.00008-17&partnerID=40&md5=32d8ac894b9fa9074cbb82a2821afac5",Article,Scopus,2-s2.0-85020296403
"Lo, W.-S., Gasparich, G.E., Kuo, C.-H.","Complete genome sequence of Spiroplasma turonicum Tab4cT, a bacterium isolated from horse flies (Haematopota sp.)",2016,"Genome Announcements","4","5", e01010-16,"","",,3,10.1128/genomeA.01010-16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010424311&doi=10.1128%2fgenomeA.01010-16&partnerID=40&md5=04736bb6e79bf3b77ae4bd5eddfbf722",Article,Scopus,2-s2.0-85010424311
"Miller, W.L., Snodgrass, J.W., Gasparich, G.E., Peters, D.P.C.","The importance of terrestrial dispersal for connectivity among headwater salamander populations",2015,"Ecosphere","6","10", 188,"","",,,10.1890/ES15-00302.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946897597&doi=10.1890%2fES15-00302.1&partnerID=40&md5=7fd1154515c831fb11df043c9bf18b5a",Article,Scopus,2-s2.0-84946897597
"Lo, W.-S., Gasparich, G.E., Kuo, C.-H.","Found and lost: The fates of horizontally acquired genes in arthropod-Symbiotic Spiroplasma",2015,"Genome Biology and Evolution","7","9",,"2458","2472",,10,10.1093/gbe/evv160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959265315&doi=10.1093%2fgbe%2fevv160&partnerID=40&md5=53dc5191296694c59131c38e4e0090f6",Article,Scopus,2-s2.0-84959265315
"Davis, R.E., Shao, J., Zhao, Y., Gasparich, G.E., Gaynor, B.J., Donofrio, N.","Complete genome sequence of Spiroplasma turonicum strain Tab4cT, a parasite of a horse fly, Haematopota sp. (Diptera: Tabanidae)",2015,"Genome Announcements","3","6", e0136715,"","",,2,10.1128/genomeA.01367-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009437806&doi=10.1128%2fgenomeA.01367-15&partnerID=40&md5=eca597f16e429f67de3ad0f8060de7ac",Article,Scopus,2-s2.0-85009437806
"Davis, R.E., Shao, J., Dally, E.L., Zhao, Y., Gasparich, G.E., Gaynor, B.J., Athey, J.C., Harrison, N.A., Donofrio, N.","Complete genome sequence of Spiroplasma kunkelii strain CR2-3x, causal agent of corn stunt disease in Zea mays L",2015,"Genome Announcements","3","5", e01216-15,"","",,3,10.1128/genomeA.01216-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009227792&doi=10.1128%2fgenomeA.01216-15&partnerID=40&md5=82bb18db493afa7bf392a0983da3b610",Article,Scopus,2-s2.0-85009227792
"Gasparich, G.E.","The family entomoplasmataceae",2014,"The Prokaryotes: Firmicutes and Tenericutes","9783642301209",,,"505","514",,,10.1007/978-3-642-30120-9_390,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929662201&doi=10.1007%2f978-3-642-30120-9_390&partnerID=40&md5=1c1a6962500e84c712534f7a166b06af",Book Chapter,Scopus,2-s2.0-84929662201
"Burleigh, J.G., Alphonse, K., Alverson, A.J., Bik, H.M., Blank, C., Cirranello, A.L., Cui, H., Daly, M., Dietterich, T.G., Gasparich, G., Irvine, J., Julius, M., Kaufman, S., Law, E., Liu, J., Moore, L., O'Leary, M.A., Passarotti, M., Ranade, S., Simmons, N.B., Stevenson, D.W., Thacker, R.W., Theriot, E.C., Todorovic, S., Velazco, P.M., Walls, R.L., Wolfe, J.M., Yu, M.","Next-generation phenomics for the Tree of Life",2013,"PLoS Currents",,"JUNE", ecurrents.tol.085c713acafc8711b2ff7010a4b03733,"","",,18,10.1371/currents.tol.085c713acafc8711b2ff7010a4b03733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879769422&doi=10.1371%2fcurrents.tol.085c713acafc8711b2ff7010a4b03733&partnerID=40&md5=925629d818ff791550131b19118466d3",Article,Scopus,2-s2.0-84879769422
