Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hasan, N., Banerjee, A., Kim, H., Mastrangelo, C.H.","Tunable-focus lens for adaptive eyeglasses",2017,"Optics Express","25","2",,"1221","1233",,2,10.1364/OE.25.001221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010217282&doi=10.1364%2fOE.25.001221&partnerID=40&md5=5765c1d295fc9753a76e2cd378df21e9",Article,Scopus,2-s2.0-85010217282
"Likhite, R., Pandey, S.S., Banerjee, A., Kim, H., Mastrangelo, C.H.","Amplified chemomechanical comb gas sensor",2017,"Proceedings of IEEE Sensors",,, 7808784,"","",,,10.1109/ICSENS.2016.7808784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010952806&doi=10.1109%2fICSENS.2016.7808784&partnerID=40&md5=e88b2630c9c171c970ef155e84448a7e",Conference Paper,Scopus,2-s2.0-85010952806
"Banerjee, A., Farhoudi, N., Ghosh, C., Mastrangelo, C.H., Kim, H., Broadbent, S.J., Looper, R.","Picowatt gas sensing and resistance switching in tunneling nano-gap electrodes",2017,"Proceedings of IEEE Sensors",,, 7808637,"","",,,10.1109/ICSENS.2016.7808637,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010992279&doi=10.1109%2fICSENS.2016.7808637&partnerID=40&md5=7002925ad9fbee01f124a7f9fdb25a9b",Conference Paper,Scopus,2-s2.0-85010992279
"Banerjee, N., Banerjee, A., Hasan, N., Pandey, S.S., Gogoi, B.P., Mastrangelo, C.H.","A Monolithically Integrated Multisensor Platform",2016,"IEEE Sensors Journal","16","24", 7518588,"8854","8860",,,10.1109/JSEN.2016.2593698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013343943&doi=10.1109%2fJSEN.2016.2593698&partnerID=40&md5=2a5c985d1453c24ab5ea53301b9eb84a",Article,Scopus,2-s2.0-85013343943
"Hasan, N., Banerjee, A., Kim, H., Mastrangelo, C.H.","A low-power light-weight tunable lens for ophthalmic applications",2016,"Optics InfoBase Conference Papers",,,,"","",3,,10.1364/AOMS.2016.AOM3C.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019517897&doi=10.1364%2fAOMS.2016.AOM3C.4&partnerID=40&md5=fe35dede162e6ee5d80256449615758d",Conference Paper,Scopus,2-s2.0-85019517897
"Hasan, N., Kim, H., Mastrangelo, C.H.","Large aperture tunable-focus liquid lens using shape memory alloy spring",2016,"Optics Express","24","12",,"13334","13342",,7,10.1364/OE.24.013334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978975543&doi=10.1364%2fOE.24.013334&partnerID=40&md5=5a64a6e8439a66805ec6e5854c5b84b2",Article,Scopus,2-s2.0-84978975543
"Guo, Q., Mastrangelo, C., Young, D.","High performance MEMS tactile sensor array with robustness and fabrication simplicity",2016,"Proceedings of the IEEE International Conference on Micro Electro Mechanical Systems (MEMS)","2016-February",, 7421770,"877","880",,,10.1109/MEMSYS.2016.7421770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971010728&doi=10.1109%2fMEMSYS.2016.7421770&partnerID=40&md5=5dfdc12885570a1c2950dcbe81f878dc",Conference Paper,Scopus,2-s2.0-84971010728
"Banerjee, N., Mastrangelo, C.H.","Microballoon pressure sensors for particle imaging manometry in liquid and gaseous media",2016,"Analyst","141","4",,"1413","1420",,1,10.1039/c5an01853f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957927031&doi=10.1039%2fc5an01853f&partnerID=40&md5=16336de12161ddb7d37ff83067947146",Article,Scopus,2-s2.0-84957927031
"Banerjee, A., Ghosh, T., Likhite, R., Hasan, N., Kim, H., Mastrangelo, C.H.","Electrical detection of proteins using batch-fabricated vertical metal nanogap break-junctions",2016,"20th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2016",,,,"1230","1231",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014208986&partnerID=40&md5=7b871f7cb49a60fbf884abdab6a0bfd2",Conference Paper,Scopus,2-s2.0-85014208986
"Banerjee, N., Banerjee, A., Pandey, S.S., Gogoi, B.P., Mastrangelo, C.H.","Encroachment and line of sight blocking in micro-cavity sealing",2015,"2015 IEEE SENSORS - Proceedings",,, 7370691,"","",,,10.1109/ICSENS.2015.7370691,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963545403&doi=10.1109%2fICSENS.2015.7370691&partnerID=40&md5=3d70ce3a6270f76e48415c79a4b840c1",Conference Paper,Scopus,2-s2.0-84963545403
"Banerjee, A., Pandey, S.S., Banerjee, N., Hasan, N., Mastrangelo, C.H.","A milli-volt triggered MEMS paddle switch",2015,"2015 IEEE SENSORS - Proceedings",,, 7370441,"","",,,10.1109/ICSENS.2015.7370441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963579216&doi=10.1109%2fICSENS.2015.7370441&partnerID=40&md5=66c118bd3d18c11da816f68f4e747763",Conference Paper,Scopus,2-s2.0-84963579216
"Banerjee, N., Banerjee, A., Hasan, N., Pandey, S.S., Gogoi, B.P., Mastrangelo, C.H.","A monolithically integrated multi-sensor platform",2015,"2015 IEEE SENSORS - Proceedings",,, 7370324,"","",,,10.1109/ICSENS.2015.7370324,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963548480&doi=10.1109%2fICSENS.2015.7370324&partnerID=40&md5=4e8b76fb6c898dadd7018b292633acb9",Conference Paper,Scopus,2-s2.0-84963548480
"Pandey, S.S., Banerjee, N., Banerjee, A., Hasan, N., Kim, H., Mastrangelo, C.H.","High-sensitivity parametrically amplified chemo-mechanical vapor sensors",2015,"2015 IEEE SENSORS - Proceedings",,, 7370582,"","",,,10.1109/ICSENS.2015.7370582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963537498&doi=10.1109%2fICSENS.2015.7370582&partnerID=40&md5=e75ad1876805f357f9b084dda312dd0d",Conference Paper,Scopus,2-s2.0-84963537498
"Banerjee, N., Xie, Y., Chalaseni, S., Mastrangelo, C.H.","Particle-based optical pressure sensors for 3D pressure mapping",2015,"Biomedical Microdevices","17","5", 97,"","",12,,10.1007/s10544-015-0004-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941207994&doi=10.1007%2fs10544-015-0004-4&partnerID=40&md5=54a914dbbb30f25fb12c95350712074e",Article,Scopus,2-s2.0-84941207994
"Banerjee, N., Pandey, S.S., Mastrangelo, C.H.","Disposable digital dry powder micro-nebulizer device for drug storage and triggered release",2015,"2015 Transducers - 2015 18th International Conference on Solid-State Sensors, Actuators and Microsystems, TRANSDUCERS 2015",,, 7180867,"85","88",,,10.1109/TRANSDUCERS.2015.7180867,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955440446&doi=10.1109%2fTRANSDUCERS.2015.7180867&partnerID=40&md5=4163cf885e55842d77712241c51b32d6",Conference Paper,Scopus,2-s2.0-84955440446
"Pandey, S.S., Banerjee, A., Hasan, N., Banerjee, N., Mastrangelo, C.H.","Fast pulsed heating and impact cooling of thermal microactuators",2015,"2015 Transducers - 2015 18th International Conference on Solid-State Sensors, Actuators and Microsystems, TRANSDUCERS 2015",,, 7181071,"908","911",,,10.1109/TRANSDUCERS.2015.7181071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955495005&doi=10.1109%2fTRANSDUCERS.2015.7181071&partnerID=40&md5=57b5e1dbf20dba06804d05113b7409f7",Conference Paper,Scopus,2-s2.0-84955495005
"Guo, Q., Bebek, O., Cavusoglu, M.C., Mastrangelo, C.H., Young, D.J.","A personal navigation system using MEMS-based high-density ground reaction sensor array and inertial measurement unit",2015,"2015 Transducers - 2015 18th International Conference on Solid-State Sensors, Actuators and Microsystems, TRANSDUCERS 2015",,, 7181113,"1077","1080",,2,10.1109/TRANSDUCERS.2015.7181113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955514379&doi=10.1109%2fTRANSDUCERS.2015.7181113&partnerID=40&md5=635f517d5bd9604c5bcfe82fea1ea4e5",Conference Paper,Scopus,2-s2.0-84955514379
"Banerjee, N., Pandey, S.S., Mastrangelo, C.H.","Directed magnetic micro-balloons for in-flow sensing",2015,"MicroTAS 2015 - 19th International Conference on Miniaturized Systems for Chemistry and Life Sciences",,,,"1855","1857",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983246783&partnerID=40&md5=420563a68ee43cddd6cbca8834249fda",Conference Paper,Scopus,2-s2.0-84983246783
"Guo, Q., Mastrangelo, C., Young, D.J.","Electrical interference suppression technique for 26 × 26 high-density ground reaction sensor array",2014,"Proceedings of IEEE Sensors","2014-December","December", 6985229,"1220","1223",,,10.1109/ICSENS.2014.6985229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931048573&doi=10.1109%2fICSENS.2014.6985229&partnerID=40&md5=44ed21ffe83f7871d210c7081963d2e3",Conference Paper,Scopus,2-s2.0-84931048573
"Pandey, S.S., Banerjee, N., Mastrangelo, C.H.","Energy efficient chip transience with superabsorbent polymer actuators",2014,"Proceedings of IEEE Sensors","2014-December","December", 6984959,"166","169",,,10.1109/ICSENS.2014.6984959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931070572&doi=10.1109%2fICSENS.2014.6984959&partnerID=40&md5=898a727cc627a50152207e08022509b3",Conference Paper,Scopus,2-s2.0-84931070572
"Banerjee, N., Xie, Y., Pandey, S.S., Mastrangelo, C.H.","Pressure sensing in microfluidic environments with low-leakage microballoons",2014,"18th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2014",,,,"114","116",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941647830&partnerID=40&md5=0f4d402674d9333517e12c17170d80f3",Conference Paper,Scopus,2-s2.0-84941647830
"Rahman, M.M., Xie, Y., Mastrangelo, C., Kim, H.","3-D hemispherical micro glass-shell resonator with integrated electrostatic excitation and capacitive detection transducers",2014,"Proceedings of the IEEE International Conference on Micro Electro Mechanical Systems (MEMS)",,, 6765730,"672","675",,6,10.1109/MEMSYS.2014.6765730,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898951169&doi=10.1109%2fMEMSYS.2014.6765730&partnerID=40&md5=3156f33b271662caf437073c13856e2d",Conference Paper,Scopus,2-s2.0-84898951169
"Banerjee, N., Xie, Y., Rahman, M.M., Kim, H., Mastrangelo, C.H.","From chips to dust: The MEMS shatter secure chip",2014,"Proceedings of the IEEE International Conference on Micro Electro Mechanical Systems (MEMS)",,, 6765843,"1123","1126",,6,10.1109/MEMSYS.2014.6765843,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898983044&doi=10.1109%2fMEMSYS.2014.6765843&partnerID=40&md5=d1b9c290472aee92532ca8ff34532559",Conference Paper,Scopus,2-s2.0-84898983044
"Xie, Y., Banerjee, N., Mastrangelo, C.H.","Microfabricated spherical pressure sensing particles for pressure and flow mapping",2013,"2013 Transducers and Eurosensors XXVII: The 17th International Conference on Solid-State Sensors, Actuators and Microsystems, TRANSDUCERS and EUROSENSORS 2013",,, 6627131,"1771","1774",,1,10.1109/Transducers.2013.6627131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891688837&doi=10.1109%2fTransducers.2013.6627131&partnerID=40&md5=c3e00c5b9306d0cb0ac38a804184631b",Conference Paper,Scopus,2-s2.0-84891688837
"Guo, Q., Suster, M.A., Surapaneni, R., Mastrangelo, C.H., Young, D.J.","Electronic sensing system with flexible biomechanical ground reaction sensor array achieving 100 μm/sec gait ground velocity resolution",2013,"2013 Transducers and Eurosensors XXVII: The 17th International Conference on Solid-State Sensors, Actuators and Microsystems, TRANSDUCERS and EUROSENSORS 2013",,, 6627322,"2535","2538",,,10.1109/Transducers.2013.6627322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891675795&doi=10.1109%2fTransducers.2013.6627322&partnerID=40&md5=c5338aa471566f5fd62629ceddd64eea",Conference Paper,Scopus,2-s2.0-84891675795
"Guo, Q., Suster, M.A., Surapaneni, R., Mastrangelo, C.H., Young, D.J.","Design and characterization of electronic sensing system for a 13 × 13 biomechanical ground reaction sensor array",2013,"Proceedings of the Custom Integrated Circuits Conference",,, 6658448,"","",,1,10.1109/CICC.2013.6658448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892647509&doi=10.1109%2fCICC.2013.6658448&partnerID=40&md5=cb218b1f0afc6151f6d75869a3e6a04b",Conference Paper,Scopus,2-s2.0-84892647509
"Taylor, T., Ko, S., Mastrangelo, C., Bamberg, S.J.M.","Forward kinematics using IMU on-body sensor network for mobile analysis of human kinematics",2013,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",,, 6609729,"1230","1233",,,10.1109/EMBC.2013.6609729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886448381&doi=10.1109%2fEMBC.2013.6609729&partnerID=40&md5=49b61dce891ac393e402d2b4a34a45ce",Conference Paper,Scopus,2-s2.0-84886448381
"Guo, Q., Suster, M.A., Surapaneni, R., Mastrangelo, C.H., Young, D.J.","High-performance interface electronic system for a 13×,13 flexible biomechanical ground reaction sensor array achieving a gait Ground Velocity Resolution of 100 μm/sec}",2013,"IEEE Sensors Journal","13","11", 6527936,"4496","4505",,2,10.1109/JSEN.2013.2267613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885586585&doi=10.1109%2fJSEN.2013.2267613&partnerID=40&md5=06b8aed51030d67baf006f9c0b550460",Article,Scopus,2-s2.0-84885586585
"Ghosh, T., Xie, Y., Mastrangelo, C.","A droplet-based novel approach for viable and low volume consumption surface plasmon resonance bio-sensing inside a polydimethylsiloxane microchip",2013,"Biomicrofluidics","7","4", 044122,"","",,1,10.1063/1.4819101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883438629&doi=10.1063%2f1.4819101&partnerID=40&md5=9d1e80bb1b9a5a80521bf024a07a80ef",Article,Scopus,2-s2.0-84883438629
"Surapaneni, R., Guo, Q., Xie, Y., Young, D.J., Mastrangelo, C.H.","A three-axis high-resolution capacitive tactile imager system based on floating comb electrodes",2013,"Journal of Micromechanics and Microengineering","23","7", 075004,"","",,16,10.1088/0960-1317/23/7/075004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879746508&doi=10.1088%2f0960-1317%2f23%2f7%2f075004&partnerID=40&md5=7e072af93040254415bac739c33a8719",Article,Scopus,2-s2.0-84879746508
"Pandey, S.S., Mastrangelo, C.H.","An exothermal energy release layer for microchip transience",2013,"Proceedings of IEEE Sensors",,, 6688572,"","",,3,10.1109/ICSENS.2013.6688572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893973018&doi=10.1109%2fICSENS.2013.6688572&partnerID=40&md5=76c591a10dba06f1217cf2e25d47c412",Conference Paper,Scopus,2-s2.0-84893973018
"Banerjee, N., Xie, Y., Kim, H., Mastrangelo, C.H.","Microfluidic device for triggered chip transience",2013,"Proceedings of IEEE Sensors",,, 6688358,"","",,5,10.1109/ICSENS.2013.6688358,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893956605&doi=10.1109%2fICSENS.2013.6688358&partnerID=40&md5=d5b5c1d5972308c92a21c388a7423f90",Conference Paper,Scopus,2-s2.0-84893956605
"Taylor, T., Ko, S., Mastrangelo, C., Bamberg, S.J.","Forward kinematics using IMU on-body sensor network for mobile analysis of human kinematics",2013,"Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual Conference","2013",,,"1230","1233",,,10.1109/EMBC.2013.6609729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938906693&doi=10.1109%2fEMBC.2013.6609729&partnerID=40&md5=ea6d85ddf3bc4ee132df8e6b8266bfcd",Article,Scopus,2-s2.0-84938906693
"Surapaneni, R., Guo, Q., Young, D.J., Mastrangelo, C.H.","A very high density floating electrode flexible sensor array for high-resolution measurements of contact forces",2013,"Proceedings of IEEE Sensors",,, 6688346,"","",,,10.1109/ICSENS.2013.6688346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893929290&doi=10.1109%2fICSENS.2013.6688346&partnerID=40&md5=f8a149143cbbf68106bf686bdf773e69",Conference Paper,Scopus,2-s2.0-84893929290
"Guo, Q., Surapaneni, R., Hsu, Y.-P., Mastrangelo, C., Young, D.J.","Electrical characterization of 26 × 26 ground reaction sensor array interfaced with two parallel electronic detection channels",2013,"Proceedings of IEEE Sensors",,, 6688251,"","",,,10.1109/ICSENS.2013.6688251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893928793&doi=10.1109%2fICSENS.2013.6688251&partnerID=40&md5=21d205651f10a8d2b6e51cf448c51cda",Conference Paper,Scopus,2-s2.0-84893928793
"Pai, P., Chowdhury, F.K., Mastrangelo, C.H., Tabib-Azar, M.","MEMS-based hemispherical resonator gyroscopes",2012,"Proceedings of IEEE Sensors",,, 6411346,"","",,9,10.1109/ICSENS.2012.6411346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873962023&doi=10.1109%2fICSENS.2012.6411346&partnerID=40&md5=2ce37ee57db1648068785a99013b00c9",Conference Paper,Scopus,2-s2.0-84873962023
"Surapaneni, R., Xie, Y., Guo, Q., Young, D.J., Mastrangelo, C.H.","A high-resolution flexible tactile imager system based on floating comb electrodes",2012,"Proceedings of IEEE Sensors",,, 6411361,"","",,6,10.1109/ICSENS.2012.6411361,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873954261&doi=10.1109%2fICSENS.2012.6411361&partnerID=40&md5=9e1136c2b97d50b61afeac75f164db13",Conference Paper,Scopus,2-s2.0-84873954261
"Guo, Q., Suster, M.A., Surapaneni, R., Mastrangelo, C.H., Young, D.J.","Characterization of electrical interferences for ground reaction sensor cluster",2012,"Proceedings of IEEE Sensors",,, 6411379,"","",,4,10.1109/ICSENS.2012.6411379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873943742&doi=10.1109%2fICSENS.2012.6411379&partnerID=40&md5=a2273a17253971481a209797d88b0f47",Conference Paper,Scopus,2-s2.0-84873943742
"Xie, Y., Surapaneni, R., Chowdhury, F.K., Tabib-Azar, M., Mastrangelo, C.H.","Fabrication of localized plasma gold-tip nanoprobes with integrated microchannels for direct-write nanomanufacturing",2012,"Proceedings of IEEE Sensors",,, 6411396,"","",,2,10.1109/ICSENS.2012.6411396,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873951387&doi=10.1109%2fICSENS.2012.6411396&partnerID=40&md5=862a2114e6ae428854fbacb7fd6fcf7a",Conference Paper,Scopus,2-s2.0-84873951387
"Xie, Y., Hsieh, H.-C., Pai, P., Kim, H., Tabib-Azar, M., Mastrangelo, C.H.","Precision curved micro hemispherical resonator shells fabricated by poached-egg micro-molding",2012,"Proceedings of IEEE Sensors",,, 6411085,"","",,12,10.1109/ICSENS.2012.6411085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873963250&doi=10.1109%2fICSENS.2012.6411085&partnerID=40&md5=5174d910110c56e3a1aa46cc9b766dce",Conference Paper,Scopus,2-s2.0-84873963250
"Ghosh, T., Mastrangelo, C.H.","Fast measurement of binding kinetics with dual slope SPR microchips",2012,"Analyst","137","10",,"2381","2385",,4,10.1039/c2an35045a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864227254&doi=10.1039%2fc2an35045a&partnerID=40&md5=975d680329fb1b07dd9a9da424e9e6b3",Article,Scopus,2-s2.0-84864227254
"Fernandez, R.E., Mastrangelo, C.H.","Direct imaging of DNA motif sequences with encoded nanoparticles",2012,"New Biotechnology","29","3",,"279","284",,,10.1016/j.nbt.2011.11.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856375283&doi=10.1016%2fj.nbt.2011.11.005&partnerID=40&md5=e820dd9e2191bc3eca16171b0cfb463a",Article,Scopus,2-s2.0-84856375283
"Fernandez, R.E., Mastrangelo, C.H.","Direct imaging of DNA motif sequences with encoded nanoparticles",2011,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",,, 6091181,"4770","4773",,,10.1109/IEMBS.2011.6091181,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84055190746&doi=10.1109%2fIEMBS.2011.6091181&partnerID=40&md5=a1d871527065b63a88537c530f06667e",Conference Paper,Scopus,2-s2.0-84055190746
"Ghosh, T., Williams, L., Mastrangelo, C.H.","Label-free detection of protein binding with multisine SPR microchips",2011,"Lab on a Chip","11","24",,"4194","4199",,7,10.1039/c1lc20260j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858315149&doi=10.1039%2fc1lc20260j&partnerID=40&md5=412a7ce46593632196a5c58b364c7522",Article,Scopus,2-s2.0-84858315149
"Ghosh, T., Mastrangelo, C.","Fast measurement of protein-ligand kinetics using dual slope SPR microchips",2011,"15th International Conference on Miniaturized Systems for Chemistry and Life Sciences 2011, MicroTAS 2011","3",,,"1454","1456",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883766292&partnerID=40&md5=a545cc234deac06947cee295ae5aeda2",Conference Paper,Scopus,2-s2.0-84883766292
"Fernandez, R.E., Mastrangelo, C.H.","Direct imaging of DNA motif sequences with encoded nanoparticles.",2011,"Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Conference","2011",,,"4770","4773",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863594842&partnerID=40&md5=329c1d8a8bad5fe681f49ce80e71eb05",Article,Scopus,2-s2.0-84863594842
"Surapaneni, R., Xie, Y., Park, K., Mastrangelo, C.H.","Self-healing microfluidic wires for ultra-reliable flexible microsystems",2011,"15th International Conference on Miniaturized Systems for Chemistry and Life Sciences 2011, MicroTAS 2011","3",,,"1804","1806",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883759102&partnerID=40&md5=8431c1197c56856870e373e7c6163bd2",Conference Paper,Scopus,2-s2.0-84883759102
"Surapaneni, R., Xie, Y., Park, K., Mastrangelo, C.","Microfabrication of flexible self-repairing ground reaction sensor with liquid metal electrodes",2011,"Procedia Engineering","25",,,"124","127",,7,10.1016/j.proeng.2011.12.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857161305&doi=10.1016%2fj.proeng.2011.12.031&partnerID=40&md5=f61eb5463097caf8c1c0229b14a077f0",Conference Paper,Scopus,2-s2.0-84857161305
"Surapaneni, R., Park, K., Suster, M.A., Young, D.J., Mastrangelo, C.H.","A highly sensitive flexible pressure and shear sensor array for measurement of ground reactions in pedestrian navigation",2011,"2011 16th International Solid-State Sensors, Actuators and Microsystems Conference, TRANSDUCERS'11",,, 5969166,"906","909",,10,10.1109/TRANSDUCERS.2011.5969166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052123024&doi=10.1109%2fTRANSDUCERS.2011.5969166&partnerID=40&md5=f4d11a782562ea6d0e095944efd1341f",Conference Paper,Scopus,2-s2.0-80052123024
"Chalasani, S., Xie, Y., Mastrangelo, C.H.","Microfabricated pressure sensing particles with integrated retroreflectors",2011,"Proceedings of the IEEE International Conference on Micro Electro Mechanical Systems (MEMS)",,, 5734636,"1158","1161",,1,10.1109/MEMSYS.2011.5734636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953793611&doi=10.1109%2fMEMSYS.2011.5734636&partnerID=40&md5=e50a89a7bbf81caa97c6fa4aca0365b0",Conference Paper,Scopus,2-s2.0-79953793611
"Chalasani, S., Xie, Y., Mastrangelo, C.","Pressure mapping of microfluidic flows with colorime-tric pressure sensing particles",2010,"14th International Conference on Miniaturized Systems for Chemistry and Life Sciences 2010, MicroTAS 2010","3",,,"1430","1432",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884343769&partnerID=40&md5=c5773566f01ea07756bfd74c8ddf5f57",Conference Paper,Scopus,2-s2.0-84884343769
"Xie, Y., Yuan, W., Tabib-Azar, M., Mastrangelo, C.H.","Microfabrication of plasma nanotorch tips for localized etching and deposition",2010,"Proceedings of IEEE Sensors",,, 5690827,"2243","2246",,10,10.1109/ICSENS.2010.5690827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951925148&doi=10.1109%2fICSENS.2010.5690827&partnerID=40&md5=d2510350ec2263aa209090df77015297",Conference Paper,Scopus,2-s2.0-79951925148
"Suster, M.A., Mastrangelo, C., Young, D.J.","Low-interference sensing electronics for high-resolution error-correcting biomechanical ground reaction sensor cluster",2010,"Proceedings of IEEE Sensors",,, 5690749,"1020","1023",,7,10.1109/ICSENS.2010.5690749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951911545&doi=10.1109%2fICSENS.2010.5690749&partnerID=40&md5=805908b5cdb0a7da3971789385a9a925",Conference Paper,Scopus,2-s2.0-79951911545
"Mastrangelo, C.H., Williams, L.D., Ghosh, T.","Probing protein binding spectra with Fourier microfluidics",2010,"2010 Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBC'10",,, 5626351,"5318","5321",,,10.1109/IEMBS.2010.5626351,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650823701&doi=10.1109%2fIEMBS.2010.5626351&partnerID=40&md5=67f98d3dd9c2ef71109c97c0eae243c6",Conference Paper,Scopus,2-s2.0-78650823701
"Mastrangelo, C.H., Williams, L.D., Ghosh, T.","Probing protein binding spectra with Fourier microfluidics.",2010,"Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Conference",,,,"5318","5321",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903865000&partnerID=40&md5=ba0397e17736def13d87864abc9c8246",Article,Scopus,2-s2.0-84903865000
"Chalasani, S., Xie, Y., Zeng, Y., Mastrangelo, C.H.","Batch fabrication of flowable colorimetric pressure sensing particles via surface micromachining",2010,"2010 International Conference on Optical MEMS and Nanophotonics, Optical MEMS and Nanophotonics 2010",,, 5672145,"135","136",,,10.1109/OMEMS.2010.5672146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751526445&doi=10.1109%2fOMEMS.2010.5672146&partnerID=40&md5=0a7e1929290b4888a6a8f21668a21aa5",Conference Paper,Scopus,2-s2.0-78751526445
"Ghosh, T., Williams, L., Azizi, F., Mastrangelo, C.H.","Label-free detection of protein binding spectra with multisine SPR microchips",2010,"14th International Conference on Miniaturized Systems for Chemistry and Life Sciences 2010, MicroTAS 2010","1",,,"64","66",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884316075&partnerID=40&md5=0f83147881735801ecaae66d6335c71b",Conference Paper,Scopus,2-s2.0-84884316075
