Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Meuwissen, A.S., Anderson, J.E., Zelazo, P.D.","The creation and validation of the Developmental Emotional Faces Stimulus Set",2017,"Behavior Research Methods","49","3",,"960","966",,,10.3758/s13428-016-0756-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975302292&doi=10.3758%2fs13428-016-0756-7&partnerID=40&md5=d7347a41a2458ba334a3cfdb8f2a5275",Article,Scopus,2-s2.0-84975302292
"Galinsky, E., Bezos, J., Mcclelland, M., Carlson, S.M., Zelazo, P.D.","Civic Science for Public Use: Mind in the Making and Vroom",2017,"Child Development",,,,"","",,,10.1111/cdev.12892,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022329680&doi=10.1111%2fcdev.12892&partnerID=40&md5=11980985ec7bd949ffc789107f82db9f",Article in Press,Scopus,2-s2.0-85022329680
"Doebel, S., Zelazo, P.D.","Seeing conflict and engaging control: Experience with contrastive language benefits executive function in preschoolers",2016,"Cognition","157",,,"219","226",,1,10.1016/j.cognition.2016.09.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988039666&doi=10.1016%2fj.cognition.2016.09.010&partnerID=40&md5=e96beef5378c66f490900d7eba7277c9",Article,Scopus,2-s2.0-84988039666
"Moriguchi, Y., Chevalier, N., Zelazo, P.D.","Editorial: Development of Executive Function during Childhood",2016,"Frontiers in Psychology","7","JAN", 6,"","",,3,10.3389/fpsyg.2016.00006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958521856&doi=10.3389%2ffpsyg.2016.00006&partnerID=40&md5=cc482adfa9f61d113fbf6d14032c94bc",Editorial,Scopus,2-s2.0-84958521856
"Qu, L., Low, J.J.W., Zhang, T., Li, H., Zelazo, P.D.","Bilingual advantage in executive control when task demands are considered",2016,"Bilingualism","19","2",,"277","293",,1,10.1017/S1366728914000376,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924352858&doi=10.1017%2fS1366728914000376&partnerID=40&md5=556dbc45d4218e539cec1bffd20751bb",Article,Scopus,2-s2.0-84924352858
"Zelazo, P.D.","Executive function: Reflection, iterative reprocessing, complexity, and the developing brain",2015,"Developmental Review","38",,,"55","68",,13,10.1016/j.dr.2015.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945567003&doi=10.1016%2fj.dr.2015.07.001&partnerID=40&md5=da67884d2b7f391559df3bd712ff0c9e",Article,Scopus,2-s2.0-84945567003
"Doebel, S., Zelazo, P.D.","A meta-analysis of the Dimensional Change Card Sort: Implications for developmental theories and the measurement of executive function in children",2015,"Developmental Review","38",,,"241","268",,9,10.1016/j.dr.2015.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961666368&doi=10.1016%2fj.dr.2015.09.001&partnerID=40&md5=934ea5a363a4a2ff028c4c8928cfe53f",Review,Scopus,2-s2.0-84961666368
"David, P., Doebel, S.","The role of reflection in promoting adolescent self-regulation",2015,"Self-Regulation in Adolescence",,,,"212","240",,,10.1017/CBO9781139565790.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952683761&doi=10.1017%2fCBO9781139565790.011&partnerID=40&md5=780d93d1628f1fbcc46477b2c1cff6b8",Book Chapter,Scopus,2-s2.0-84952683761
"Woltering, S., Lishak, V., Hodgson, N., Granic, I., Zelazo, P.D.","Executive function in children with externalizing and comorbid internalizing behavior problems",2015,"Journal of Child Psychology and Psychiatry and Allied Disciplines",,,,"","",,1,10.1111/jcpp.12428,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929431493&doi=10.1111%2fjcpp.12428&partnerID=40&md5=128150da786d8770435b283dc9e4ca6f",Article in Press,Scopus,2-s2.0-84929431493
"Gao, H.H., Zelazo, P.D., Sharpe, D., Mashari, A.","Beyond early linguistic competence: Development of children's ability to interpret adjectives flexibly",2014,"Cognitive Development","32",,,"86","102",,1,10.1016/j.cogdev.2014.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910098348&doi=10.1016%2fj.cogdev.2014.08.003&partnerID=40&md5=a0e98c47baa4f13733d04bb7cb3615f2",Article,Scopus,2-s2.0-84910098348
"Ortner, C.N.M., Zelazo, P.D.","Responsiveness to a mindfulness manipulation predicts affect regarding an anger-provoking situation",2014,"Canadian Journal of Behavioural Science","46","2",,"117","124",,1,10.1037/a0029664,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899993742&doi=10.1037%2fa0029664&partnerID=40&md5=fca9984b32ad098ac6ec39f35cb38645",Article,Scopus,2-s2.0-84899993742
"Bauer, P.J., Zelazo, P.D.","The national institutes of health toolbox for the assessment of neurological and behavioral function: A tool for developmental science",2014,"Child Development Perspectives","8","3",,"119","124",,7,10.1111/cdep.12080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906097866&doi=10.1111%2fcdep.12080&partnerID=40&md5=864acb4939e1040f34e751849de84e78",Article,Scopus,2-s2.0-84906097866
"Zelazo, P.D., Qu, L., Müller, U.","Hot and cool aspects of executive function: Relations in early development",2014,"Young Children's Cognitive Development: Interrelationships Among Executive Functioning, Working Memory, Verbal Ability, and Theory of Mind",,,,"71","94",,36,10.4324/9781410612007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920832759&doi=10.4324%2f9781410612007&partnerID=40&md5=ee1dc0cce16a908b3a1863ea6ed83a8a",Book Chapter,Scopus,2-s2.0-84920832759
"Shapiro, S.L., Lyons, K.E., Miller, R.C., Butler, B., Vieten, C., Zelazo, P.D.","Contemplation in the Classroom: a New Direction for Improving Childhood Education",2014,"Educational Psychology Review","27","1",,"","",30,3,10.1007/s10648-014-9265-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939891454&doi=10.1007%2fs10648-014-9265-3&partnerID=40&md5=7580c95d3532e5cd97ed72f347891775",Article,Scopus,2-s2.0-84939891454
