Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ersozlu, Z.N., Nietfeld, J.L., Huseynova, L.","Predicting preservice music teachers’ performance success in instrumental courses using self-regulated study strategies and predictor variables",2017,"Music Education Research","19","2",,"123","132",,,10.1080/14613808.2015.1092508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943636562&doi=10.1080%2f14613808.2015.1092508&partnerID=40&md5=d233959c8c0fc122e8ed35256368e099",Article,Scopus,2-s2.0-84943636562
"Bråten, I., Lien, A., Nietfeld, J.","Examining the effects of task instructions to induce implicit theories of intelligence on a rational thinking task: A cross-cultural study",2017,"Zeitschrift fur Psychologie / Journal of Psychology","225","2",,"146","156",,1,10.1027/2151-2604/a000291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026394087&doi=10.1027%2f2151-2604%2fa000291&partnerID=40&md5=8c724b5da4f1eacd835d995506d4c5cd",Article,Scopus,2-s2.0-85026394087
"Lee, C.W., Walkowiak, T.A., Nietfeld, J.L.","Characterization of mathematics instructional practises for prospective elementary teachers with varying levels of self-efficacy in classroom management and mathematics teaching",2017,"Mathematics Education Research Journal","29","1",,"45","72",,,10.1007/s13394-016-0185-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015007323&doi=10.1007%2fs13394-016-0185-z&partnerID=40&md5=6f8ff86c1a36c1b980b25616a40ef689",Article,Scopus,2-s2.0-85015007323
"DiFrancesca, D., Nietfeld, J.L.","Using metacognitive scaffolding to develop problem solving skills in k-12 computer-based learning environments",2017,"Factors Affecting Academic Performance",,,,"81","99",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020023601&partnerID=40&md5=3655787bfffdb6bd1d9b17fca6043b6b",Book Chapter,Scopus,2-s2.0-85020023601
"Thomson, M.M., Nietfeld, J.L.","Beliefs systems and classroom practices: Identified typologies of elementary school teachers from the United States",2016,"Journal of Educational Research","109","4",,"360","374",,,10.1080/00220671.2014.968912,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955099324&doi=10.1080%2f00220671.2014.968912&partnerID=40&md5=84449e4c98c9a003cd8075128434250e",Article,Scopus,2-s2.0-84955099324
"DiFrancesca, D., Nietfeld, J.L., Cao, L.","A comparison of high and low achieving students on self-regulated learning variables",2016,"Learning and Individual Differences","45",,,"228","236",,1,10.1016/j.lindif.2015.11.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957974972&doi=10.1016%2fj.lindif.2015.11.010&partnerID=40&md5=0b96589ed6a0885db5ae094ef794e5b9",Article,Scopus,2-s2.0-84957974972
"Hargrove, R.A., Nietfeld, J.L.","The impact of metacognitive instruction on creative problem solving",2015,"Journal of Experimental Education","83","3",,"291","318",,2,10.1080/00220973.2013.876604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929050591&doi=10.1080%2f00220973.2013.876604&partnerID=40&md5=bf1da107780e5a9d4045bc33ee3e4499",Article,Scopus,2-s2.0-84929050591
"Nietfeld, J.L., Bruning, R.H., DiFrancesca, D.","The role of observation in the recall of informational text",2015,"International Journal of Educational Research","69",,,"88","97",,,10.1016/j.ijer.2014.11.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919683339&doi=10.1016%2fj.ijer.2014.11.001&partnerID=40&md5=6250455ca8dd8fc5429b3b72ec42d0a5",Article,Scopus,2-s2.0-84919683339
"Cooke, N.K., Nietfeld, J.L., Goodell, L.S.","The development and validation of the childhood obesity prevention self-efficacy (COP-SE) survey",2015,"Childhood Obesity","11","2",,"114","121",,,10.1089/chi.2014.0103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926452047&doi=10.1089%2fchi.2014.0103&partnerID=40&md5=96066107869de2aafc2d3ca0e21f6a79",Article,Scopus,2-s2.0-84926452047
"Nietfeld, J.L., Shores, L.R., Hoffmann, K.F.","Self-regulation and gender within a game-based learning environment",2014,"Journal of Educational Psychology","106","4",,"961","973",,7,10.1037/a0037116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925444642&doi=10.1037%2fa0037116&partnerID=40&md5=64695679f3bb8aca933c99a6ba2e0ab6",Article,Scopus,2-s2.0-84925444642
