Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Amawi, H., Hussein, N.A., Karthikeyan, C., Manivannan, E., Wisner, A., Williams, F.E., Samuel, T., Trivedi, P., Ashby, C.R., Tiwari, A.K.","HM015k, a novel silybin derivative, multi-targets metastatic ovarian cancer cells and is safe in zebrafish toxicity studies",2017,"Frontiers in Pharmacology","8","AUG", 498,"","",,,10.3389/fphar.2017.00498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026844734&doi=10.3389%2ffphar.2017.00498&partnerID=40&md5=b7ca382799fa6cf7236a2a189cd84432",Article,Scopus,2-s2.0-85026844734
"Mack, J.D., Yehualaeshet, T., Park, M.-K., Tameru, B., Samuel, T., Chin, B.A.","Phage-Based Biosensor and Optimization of Surface Blocking Agents to Detect Salmonella Typhimurium on Romaine Lettuce",2017,"Journal of Food Safety","37","2", e12299,"","",,,10.1111/jfs.12299,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976906509&doi=10.1111%2fjfs.12299&partnerID=40&md5=a86bb81e18ef6e36ad863ae57cd6a5be",Article,Scopus,2-s2.0-84976906509
"Tiimob, B.J., Mwinyelle, G., Abdela, W., Samuel, T., Jeelani, S., Rangari, V.K.","Nanoengineered Eggshell-Silver Tailored Copolyester Polymer Blend Film with Antimicrobial Properties",2017,"Journal of Agricultural and Food Chemistry","65","9",,"1967","1976",,,10.1021/acs.jafc.7b00133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014599900&doi=10.1021%2facs.jafc.7b00133&partnerID=40&md5=5265834efbf6e8ac38a75e6d26b4733d",Article,Scopus,2-s2.0-85014599900
"Jia, X., Shanmugam, C., Paluri, R.K., Jhala, N.C., Behring, M.P., Katkoori, V.R., Sugandha, S.P., Bae, S., Samuel, T., Manne, U.","Prognostic value of loss of heterozygosity and sub-cellular localization of SMAD4 varies with tumor stage in colorectal cancer",2017,"Oncotarget","8","12",,"20198","20212",,,10.18632/oncotarget.15560,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015742039&doi=10.18632%2foncotarget.15560&partnerID=40&md5=f5939c674ff3e29abba87e5e72b82926",Article,Scopus,2-s2.0-85015742039
"Manne, U., Jadhav, T., Putcha, B.-D.K., Samuel, T., Soni, S., Shanmugam, C., Suswam, E.A.","Molecular Biomarkers of Colorectal Cancer and Cancer Disparities: Current Status and Perspective",2016,"Current Colorectal Cancer Reports","12","6",,"332","344",,1,10.1007/s11888-016-0338-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988579157&doi=10.1007%2fs11888-016-0338-1&partnerID=40&md5=fb903b7127ee617e5952e8179d5f9042",Review,Scopus,2-s2.0-84988579157
"Render, D., Samuel, T., King, H., Vig, M., Jeelani, S., Babu, R.J., Rangari, V.","Biomaterial-Derived Calcium Carbonate Nanoparticles for Enteric Drug Delivery",2016,"Journal of Nanomaterials","2016",, 3170248,"","",,1,10.1155/2016/3170248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965156611&doi=10.1155%2f2016%2f3170248&partnerID=40&md5=a1355d67a69a7c3f89098cec9eff4120",Article,Scopus,2-s2.0-84965156611
"Fadlalla, K., Elgendy, R., Gilbreath, E., Pondugula, S.R., Yehualaeshet, T., Mansour, M., Serbessa, T., Manne, U., Samuel, T.","3-(2-bromoethyl)-indole inhibits the growth of cancer cells and NF-κB activation",2015,"Oncology Reports","34","1",,"495","503",,1,10.3892/or.2015.3970,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930015071&doi=10.3892%2for.2015.3970&partnerID=40&md5=901c721fe9c68ed63d9212086df34d84",Article,Scopus,2-s2.0-84930015071
"Pondugula, S.R., Flannery, P.C., Abbott, K.L., Coleman, E.S., Mani, S., Samuel, T., Xie, W.","Diindolylmethane, a naturally occurring compound, induces CYP3A4 and MDR1 gene expression by activating human PXR",2015,"Toxicology Letters","232","3",,"580","589",,15,10.1016/j.toxlet.2014.12.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921739167&doi=10.1016%2fj.toxlet.2014.12.015&partnerID=40&md5=3a50e61a136c2b05195868dc1e687c3c",Article,Scopus,2-s2.0-84921739167
"Nguyen, G., Abo-Samaha, M.I., Reddy, G., Abdulrahman, M., Samuel, T., Adesiyun, A., Abdela, W.","Improved detection of Campylobacter jejuni, Listeria monocytogenes and Salmonella Typhimurium from raw meat products using conventional and newly developed TaqMan assays",2015,"International Journal of Poultry Science","14","7",,"364","375",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940765359&partnerID=40&md5=b04d957ff7e5994aa53da50eec766d10",Article,Scopus,2-s2.0-84940765359
"Samuel, T., Fadlalla, K., Gales, D.N., Putcha, B.D.K., Manne, U.","Variable NF-κB pathway responses in colon cancer cells treated with chemotherapeutic drugs",2014,"BMC Cancer","14","1", 599,"","",,7,10.1186/1471-2407-14-599,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906824159&doi=10.1186%2f1471-2407-14-599&partnerID=40&md5=3993b1eb300cc5df83e156166e4b9536",Article,Scopus,2-s2.0-84906824159
"Apalangya, V., Rangari, V., Tiimob, B., Jeelani, S., Samuel, T.","Development of antimicrobial water filtration hybrid material from bio source calcium carbonate and silver nanoparticles",2014,"Applied Surface Science","295",,,"108","114",,17,10.1016/j.apsusc.2014.01.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894032542&doi=10.1016%2fj.apsusc.2014.01.012&partnerID=40&md5=545c01ae439e6aaaa89761712c2b39ad",Article,Scopus,2-s2.0-84894032542
"Delesa, E.K., Yohannes, A., Alemayehu, M., Samuel, T., Yehualaeshet, T.","Calves' sex ratio in naturally and artificially bred cattle in central Ethiopia",2014,"Theriogenology","82","3",,"433","439",,1,10.1016/j.theriogenology.2014.04.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903696604&doi=10.1016%2fj.theriogenology.2014.04.027&partnerID=40&md5=5a4dfa0f0c7d744df12428ace7364159",Article,Scopus,2-s2.0-84903696604
