Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Blatnik, J.A., Thatiparti, T.R., Krpata, D.M., Zuckerman, S.T., Rosen, M.J., von Recum, H.A.","Infection prevention using affinity polymer-coated, synthetic meshes in a pig hernia model",2017,"Journal of Surgical Research","219",,,"5","10",,,10.1016/j.jss.2017.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021054497&doi=10.1016%2fj.jss.2017.05.003&partnerID=40&md5=29c20c606b9f3230bb6be7d3dc429e75",Article,Scopus,2-s2.0-85021054497
"Cyphert, E.L., Zuckerman, S.T., Korley, J.N., von Recum, H.A.","Affinity interactions drive post-implantation drug filling, even in the presence of bacterial biofilm",2017,"Acta Biomaterialia","57",,,"95","102",,,10.1016/j.actbio.2017.04.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019723493&doi=10.1016%2fj.actbio.2017.04.015&partnerID=40&md5=8b316e92cc2db7058a53f455dd609fb2",Article,Scopus,2-s2.0-85019723493
"Cyphert, E.L., Wallat, J.D., Pokorski, J.K., Von Recum, H.A.","Erythromycin modification that improves its acidic stability while optimizing it for local drug delivery",2017,"Antibiotics","6","2", 11,"","",,,10.3390/antibiotics6020011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019086270&doi=10.3390%2fantibiotics6020011&partnerID=40&md5=5a4f4a4a7122f92917fa59aecf79059e",Article,Scopus,2-s2.0-85019086270
"Thatiparti, T.R., Juric, D., Von Recum, H.A.","Pseudopolyrotaxane Formation in the Synthesis of Cyclodextrin Polymers: Effects on Drug Delivery, Mechanics, and Cell Compatibility",2017,"Bioconjugate Chemistry","28","4",,"1048","1058",,2,10.1021/acs.bioconjchem.6b00721,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018518413&doi=10.1021%2facs.bioconjchem.6b00721&partnerID=40&md5=a77a062f064b353c256cd070a08d6a88",Article,Scopus,2-s2.0-85018518413
"Cyphert, E.L., von Recum, H.A.","Emerging technologies for long-term antimicrobial device coatings: advantages and limitations",2017,"Experimental Biology and Medicine","242","8",,"788","798",,,10.1177/1535370216688572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018964156&doi=10.1177%2f1535370216688572&partnerID=40&md5=bd283ea89aadc3df276e4d96803298a7",Article,Scopus,2-s2.0-85018964156
"Cyphert, E.L., Fu, A.S., von Recum, H.A.","Featured Article: Chemotherapeutic delivery using pH-responsive, affinity-based release",2017,"Experimental Biology and Medicine","242","7",,"692","699",,1,10.1177/1535370217693115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015722223&doi=10.1177%2f1535370217693115&partnerID=40&md5=20c043d4a3a6fb54c248a6000b42d895",Article,Scopus,2-s2.0-85015722223
"Rivera-Delgado, E., Nam, J.K., Von Recum, H.A.","Localized Affinity-Based Delivery of Prinomastat for Cancer Treatment",2017,"ACS Biomaterials Science and Engineering","3","3",,"238","242",,,10.1021/acsbiomaterials.6b00626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015207752&doi=10.1021%2facsbiomaterials.6b00626&partnerID=40&md5=c77435bdadd58000d35218e596f5a212",Article,Scopus,2-s2.0-85015207752
"Rivera-Delgado, E., Von Recum, H.A.","Using Affinity To Provide Long-Term Delivery of Antiangiogenic Drugs in Cancer Therapy",2017,"Molecular Pharmaceutics","14","3",,"899","907",,,10.1021/acs.molpharmaceut.6b01109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017635635&doi=10.1021%2facs.molpharmaceut.6b01109&partnerID=40&md5=e51e31dbb7ec8134a1b77fa910dce0be",Article,Scopus,2-s2.0-85017635635
"Grafmiller, K.T., Zuckerman, S.T., Petro, C., Liu, L., von Recum, H.A., Rosen, M.J., Korley, J.N.","Antibiotic-releasing microspheres prevent mesh infection in vivo",2016,"Journal of Surgical Research","206","1",,"41","47",,2,10.1016/j.jss.2016.06.099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982827049&doi=10.1016%2fj.jss.2016.06.099&partnerID=40&md5=e2502266107c735b4a728770feeacb01",Article,Scopus,2-s2.0-84982827049
"Kovach, K.M., Kumsa, D.W., Srivastava, V., Hudak, E.M., Untereker, D.F., Kelley, S.C., von Recum, H.A., Capadona, J.R.","High-throughput in vitro assay to evaluate the cytotoxicity of liberated platinum compounds for stimulating neural electrodes",2016,"Journal of Neuroscience Methods","273",,,"1","9",,2,10.1016/j.jneumeth.2016.07.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982843394&doi=10.1016%2fj.jneumeth.2016.07.018&partnerID=40&md5=347f8e5d4b593baca8fea0dabcab365f",Article,Scopus,2-s2.0-84982843394
"Rivera-Delgado, E., Ward, E., Von Recum, H.A.","Providing sustained transgene induction through affinity-based drug delivery",2016,"Journal of Biomedical Materials Research - Part A","104","5",,"1135","1142",,3,10.1002/jbm.a.35643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957539457&doi=10.1002%2fjbm.a.35643&partnerID=40&md5=e2c458c6ef3d4c494e58c9963ea390a4",Article,Scopus,2-s2.0-84957539457
"Rivera-Delgado, E., Sadeghi, Z., Wang, N.X., Kenyon, J., Satyanarayan, S., Kavran, M., Flask, C., Hijaz, A.Z., Von Recum, H.A.","Local release from affinity-based polymers increases urethral concentration of the stem cell chemokine CCL7 in rats",2016,"Biomedical Materials (Bristol)","11","2", 025022,"","",,,10.1088/1748-6041/11/2/025022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964461806&doi=10.1088%2f1748-6041%2f11%2f2%2f025022&partnerID=40&md5=0bae928faf1f0e1232ee1bf42fa7e597",Article,Scopus,2-s2.0-84964461806
"von Recum, H.A.","From Biocompatibility to Immune Engineering",2016,"Experimental Biology and Medicine","241","9",,"889","890",,,10.1177/1535370216651367,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971614192&doi=10.1177%2f1535370216651367&partnerID=40&md5=be10ec1d05cfcd0b60f8b3a2ae59785f",Article,Scopus,2-s2.0-84971614192
"Sill, T.J., Von Recum, H.A.","Electrospun materials for affinity-based engineering and drug delivery",2015,"Journal of Physics: Conference Series","646","1", 012060,"","",,1,10.1088/1742-6596/646/1/012060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952837493&doi=10.1088%2f1742-6596%2f646%2f1%2f012060&partnerID=40&md5=fa95be3bc97d691eb7f8b8a6df7889e6",Conference Paper,Scopus,2-s2.0-84952837493
"Petro, C.C., Nahabet, E.H., Criss, C.N., Orenstein, S.B., von Recum, H.A., Novitsky, Y.W., Rosen, M.J.","Central failures of lightweight monofilament polyester mesh causing hernia recurrence: a cautionary note",2015,"Hernia : the journal of hernias and abdominal wall surgery","19","1",,"155","159",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926130879&partnerID=40&md5=80f97f8837cc7c5cb0d753ed34753832",Article,Scopus,2-s2.0-84926130879
"Halpern, J.M., Von Recum, H.A.","Affinity-based delivery systems",2015,"Biomaterials and Regenerative Medicine",,,,"419","430",,,10.1017/CBO9780511997839.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954105247&doi=10.1017%2fCBO9780511997839.028&partnerID=40&md5=cd63b4b4d97242e775af53c3ab1c3bbe",Book Chapter,Scopus,2-s2.0-84954105247
"Jones, D.R., Marchant, R.E., Von Recum, H., Gupta, A.S., Kottke-Marchant, K.","Photoinitiator-free synthesis of endothelial cell-adhesive and enzymatically degradable hydrogels",2015,"Acta Biomaterialia","13",,,"52","60",,3,10.1016/j.actbio.2014.11.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920696907&doi=10.1016%2fj.actbio.2014.11.012&partnerID=40&md5=62ead3f3720997f3bb750d27a2410bb9",Article,Scopus,2-s2.0-84920696907
"Petro, C.C., Nahabet, E.H., Criss, C.N., Orenstein, S.B., von Recum, H.A., Novitsky, Y.W., Rosen, M.J.","Central failures of lightweight monofilament polyester mesh causing hernia recurrence: a cautionary note",2015,"Hernia","19","1",,"155","159",,1,10.1007/s10029-014-1237-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896411574&doi=10.1007%2fs10029-014-1237-5&partnerID=40&md5=b5108d614aa9fc32d763d66c5debdee7",Article,Scopus,2-s2.0-84896411574
"Cheng, J.W., Sadeghi, Z., Levine, A.D., Penn, M.S., von Recum, H.A., Caplan, A.I., Hijaz, A.","The role of CXCL12 and CCL7 chemokines in immune regulation, embryonic development, and tissue regeneration",2014,"Cytokine","69","2",,"277","283",,11,10.1016/j.cyto.2014.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928813112&doi=10.1016%2fj.cyto.2014.06.007&partnerID=40&md5=2ffca4bc59a5effae707128f3253680a",Review,Scopus,2-s2.0-84928813112
"Halpern, J.M., Gormley, C.A., Keech, M.A., Von Recum, H.A.","Thermomechanical properties, antibiotic release, and bioactivity of a sterilized cyclodextrin drug delivery system",2014,"Journal of Materials Chemistry B","2","18",,"2764","2772",,13,10.1039/c4tb00083h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898420269&doi=10.1039%2fc4tb00083h&partnerID=40&md5=99e95f182218b0d5874d5c9fd9467b20",Article,Scopus,2-s2.0-84898420269
"Way, A.E., Korpusik, A.B., Dorsey, T.B., Buerkle, L.E., Von Recum, H.A., Rowan, S.J.","Enhancing the mechanical properties of guanosine-based supramolecular hydrogels with guanosine-containing polymers",2014,"Macromolecules","47","5",,"1810","1818",,15,10.1021/ma402618z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900619587&doi=10.1021%2fma402618z&partnerID=40&md5=11dea55b24a9ec5885950817de9c13bd",Article,Scopus,2-s2.0-84900619587
"Gupta, A.S., Von Recum, H.A.","Bioconjugation Strategies: Lipids, Liposomes, Polymersomes, and Microbubbles",2014,"Chemistry of Bioconjugates: Synthesis, Characterization, and Biomedical Applications",,,,"185","202",,1,10.1002/9781118775882.ch6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926474469&doi=10.1002%2f9781118775882.ch6&partnerID=40&md5=dab0fcf00c35c5bdc627d1ebdf6402b9",Book Chapter,Scopus,2-s2.0-84926474469
"Halpern, J.M., Urbanski, R., Weinstock, A.K., Iwig, D.F., Mathers, R.T., Von Recum, H.A.","A biodegradable thermoset polymer made by esterification of citric acid and glycerol",2014,"Journal of Biomedical Materials Research - Part A","102","5",,"1467","1477",,26,10.1002/jbm.a.34821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897112615&doi=10.1002%2fjbm.a.34821&partnerID=40&md5=aea01906cda7aa5c727676a0f1f30267",Article,Scopus,2-s2.0-84897112615
"Fu, A.S., von Recum, H.A.","Affinity-Based Drug Delivery",2013,"Engineering Polymer Systems for Improved Drug Delivery",,,,"429","452",,,10.1002/9781118747896.ch13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926247214&doi=10.1002%2f9781118747896.ch13&partnerID=40&md5=79ad29d21bb336cf7e9c807d4a3a1b22",Book Chapter,Scopus,2-s2.0-84926247214
"Merritt, S.R., Velasquez, G., von Recum, H.A.","Adjustable release of mitomycin C for inhibition of scar tissue formation after filtration surgery",2013,"Experimental Eye Research","116",,,"9","16",,5,10.1016/j.exer.2013.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883348445&doi=10.1016%2fj.exer.2013.07.005&partnerID=40&md5=390cef601bd824f2d11cbdedebe9a838",Article,Scopus,2-s2.0-84883348445
