Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Srinivasan, B., Rodrigues, J.V., Tonddast-Navaei, S., Shakhnovich, E., Skolnick, J.","Rational Design of Novel Allosteric Dihydrofolate Reductase Inhibitors Showing Antibacterial Effects on Drug-Resistant Escherichia coli Escape Variants",2017,"ACS Chemical Biology","12","7",,"1848","1857",,,10.1021/acschembio.7b00175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025125514&doi=10.1021%2facschembio.7b00175&partnerID=40&md5=2ef633cc95a17e2a4676f310131a2308",Article,Scopus,2-s2.0-85025125514
"Chow, E., Skolnick, J.","DNA Internal Motion Likely Accelerates Protein Target Search in a Packed Nucleoid",2017,"Biophysical Journal","112","11",,"2261","2270",,,10.1016/j.bpj.2017.04.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020262410&doi=10.1016%2fj.bpj.2017.04.049&partnerID=40&md5=87fb2ec33455f5473e0e62dc21cf0189",Article,Scopus,2-s2.0-85020262410
"Tonddast-Navaei, S., Srinivasan, B., Skolnick, J.","On the importance of composite protein multiple ligand interactions in protein pockets",2017,"Journal of Computational Chemistry","38","15",,"1252","1259",,2,10.1002/jcc.24523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002742933&doi=10.1002%2fjcc.24523&partnerID=40&md5=c62dacf48019ea2a940453d99f362325",Article,Scopus,2-s2.0-85002742933
"Skolnick, J., Zhou, H.","Why is There a Glass Ceiling for Threading Based Protein Structure Prediction Methods?",2017,"Journal of Physical Chemistry B","121","15",,"3546","3554",,,10.1021/acs.jpcb.6b09517,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020219814&doi=10.1021%2facs.jpcb.6b09517&partnerID=40&md5=85b7de50c184e9d8676f07ccbd9a7840",Article,Scopus,2-s2.0-85020219814
"Srinivasan, B., Tonddast-Navaei, S., Skolnick, J.","Pocket detection and interaction-weighted ligand-similarity search yields novel high-affinity binders for Myocilin-OLF, a protein implicated in glaucoma",2017,"Bioorganic and Medicinal Chemistry Letters",,,,"","",,,10.1016/j.bmcl.2017.07.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025114781&doi=10.1016%2fj.bmcl.2017.07.035&partnerID=40&md5=4e81c5b102fb281ebb550ad57a695253",Article in Press,Scopus,2-s2.0-85025114781
"Snell, T.W., Johnston, R.K., Srinivasan, B., Zhou, H., Gao, M., Skolnick, J.","Repurposing FDA-approved drugs for anti-aging therapies",2016,"Biogerontology","17","5-6",,"907","920",,3,10.1007/s10522-016-9660-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982851736&doi=10.1007%2fs10522-016-9660-x&partnerID=40&md5=2dc6def663a9b32b71d6c25b419d6cd3",Article,Scopus,2-s2.0-84982851736
"Zhou, H., Skolnick, J.","A knowledge-based approach for predicting gene-disease associations",2016,"Bioinformatics","32","18",,"2831","2838",,,10.1093/bioinformatics/btw358,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992187850&doi=10.1093%2fbioinformatics%2fbtw358&partnerID=40&md5=0381c53f81c554543274a5be6e0a41f2",Article,Scopus,2-s2.0-84992187850
"Skolnick, J.","Perspective: On the importance of hydrodynamic interactions in the subcellular dynamics of macromolecules",2016,"Journal of Chemical Physics","145","10", 100901,"","",,3,10.1063/1.4962258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987608798&doi=10.1063%2f1.4962258&partnerID=40&md5=522046acf33ca16262c5fce32439449a",Article,Scopus,2-s2.0-84987608798
"Srinivasan, B., Zhou, H., Mitra, S., Skolnick, J.","Novel small molecule binders of human N-glycanase 1, a key player in the endoplasmic reticulum associated degradation pathway",2016,"Bioorganic and Medicinal Chemistry","24","19",,"4750","4758",,,10.1016/j.bmc.2016.08.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985920128&doi=10.1016%2fj.bmc.2016.08.019&partnerID=40&md5=c841e07c064c6a13c7d0dc6704e75458",Article,Scopus,2-s2.0-84985920128
"Zhou, H., Gao, M., Skolnick, J.","ENTPRISE: An Algorithm for Predicting Human Disease-Associated Amino Acid Substitutions from Sequence Entropy and Predicted Protein Structures",2016,"PloS one","11","3",,"e0150965","",,1,10.1371/journal.pone.0150965,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020160862&doi=10.1371%2fjournal.pone.0150965&partnerID=40&md5=c2a13a849cf19f846624a19693ea7d9f",Article,Scopus,2-s2.0-85020160862
