Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mishra, P., Morad, R., Ziv, A., Ray, S.","Post-Silicon Validation in the SoC Era: A Tutorial Introduction",2017,"IEEE Design and Test","34","3", 7892969,"68","92",,1,10.1109/MDAT.2017.2691348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019266665&doi=10.1109%2fMDAT.2017.2691348&partnerID=40&md5=8526f82f7cb5047fcb09a66bb6537f71",Article,Scopus,2-s2.0-85019266665
"Farahmandi, F., Morad, R., Ziv, A., Nevo, Z., Mishra, P.","Cost-effective analysis of post-silicon functional coverage events",2017,"Proceedings of the 2017 Design, Automation and Test in Europe, DATE 2017",,, 7927022,"392","397",,1,10.23919/DATE.2017.7927022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019257551&doi=10.23919%2fDATE.2017.7927022&partnerID=40&md5=0e69fb8d8dc96f08559f4d33beebe8c2",Conference Paper,Scopus,2-s2.0-85019257551
"Guo, X., Dutta, R.G., Mishra, P., Jin, Y.","Automatic RTL-to-formal code converter for IP security formal verification",2017,"Proceedings - 2016 17th International Workshop on Microprocessor and SOC Test and Verification, MTV 2016",,, 7880820,"35","38",,,10.1109/MTV.2016.23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017215348&doi=10.1109%2fMTV.2016.23&partnerID=40&md5=1f60551fb13aad4674a77ceb2b597c73",Conference Paper,Scopus,2-s2.0-85017215348
"Farahmandi, F., Huang, Y., Mishra, P.","Trojan localization using symbolic algebra",2017,"Proceedings of the Asia and South Pacific Design Automation Conference, ASP-DAC",,, 7858388,"591","597",,,10.1109/ASPDAC.2017.7858388,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015279984&doi=10.1109%2fASPDAC.2017.7858388&partnerID=40&md5=eceb98967cbd2912ed93b123adb5392a",Conference Paper,Scopus,2-s2.0-85015279984
"Rahmani, K., Ray, S., Mishra, P.","Postsilicon Trace Signal Selection Using Machine Learning Techniques",2017,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","25","2", 7542572,"570","580",,1,10.1109/TVLSI.2016.2593902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981744800&doi=10.1109%2fTVLSI.2016.2593902&partnerID=40&md5=445c9758a55011eb61fa45f3fe8a0c42",Article,Scopus,2-s2.0-84981744800
"Ray, S., Bhunia, S., Mishra, P.","Security validation in modern SoC designs",2017,"Fundamentals of IP and SoC Security: Design, Verification, and Debug",,,,"9","27",,,10.1007/978-3-319-50057-7_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015080369&doi=10.1007%2f978-3-319-50057-7_2&partnerID=40&md5=984518f9e075a269f404663de53a6747",Book Chapter,Scopus,2-s2.0-85015080369
"Huang, Y., Bhunia, S., Mishra, P.","MERS: Statistical test generation for side-channel analysis based Trojan detection",2016,"Proceedings of the ACM Conference on Computer and Communications Security","24-28-October-2016",,,"130","141",,2,10.1145/2976749.2978396,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995370830&doi=10.1145%2f2976749.2978396&partnerID=40&md5=0c92ce6d2f3a5f7297e6dade7ad7d0f3",Conference Paper,Scopus,2-s2.0-84995370830
"Chen, M., Zhang, X., Pu, G., Fu, X., Mishra, P.","Efficient resource constrained scheduling using parallel structure-aware pruning techniques",2016,"IEEE Transactions on Computers","65","7", 7194766,"2059","2073",,1,10.1109/TC.2015.2468230,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976314641&doi=10.1109%2fTC.2015.2468230&partnerID=40&md5=3043574952374633b76c3e24d75d761b",Article,Scopus,2-s2.0-84976314641
"Guo, X., Dutta, R.G., Mishra, P., Jin, Y.","Scalable SoC trust verification using integrated theorem proving and model checking",2016,"Proceedings of the 2016 IEEE International Symposium on Hardware Oriented Security and Trust, HOST 2016",,, 7495569,"124","129",,3,10.1109/HST.2016.7495569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979619679&doi=10.1109%2fHST.2016.7495569&partnerID=40&md5=48d96361fb9b2b325b021af81f3904ae",Conference Paper,Scopus,2-s2.0-84979619679
"Huang, Y., Mishra, P.","Reliability and energy-aware cache reconfiguration for embedded systems",2016,"Proceedings - International Symposium on Quality Electronic Design, ISQED","2016-May",, 7479220,"313","318",,1,10.1109/ISQED.2016.7479220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973867722&doi=10.1109%2fISQED.2016.7479220&partnerID=40&md5=097e3d067b8c996963e68f7bb4a92b38",Conference Paper,Scopus,2-s2.0-84973867722
