Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Crowther, T.W., Todd-Brown, K.E.O., Rowe, C.W., Wieder, W.R., Carey, J.C., MacHmuller, M.B., Snoek, B.L., Fang, S., Zhou, G., Allison, S.D., Blair, J.M., Bridgham, S.D., Burton, A.J., Carrillo, Y., Reich, P.B., Clark, J.S., Classen, A.T., Dijkstra, F.A., Elberling, B., Emmett, B.A., Estiarte, M., Frey, S.D., Guo, J., Harte, J., Jiang, L., Johnson, B.R., Kroël-Dulay, G., Larsen, K.S., Laudon, H., Lavallee, J.M., Luo, Y., Lupascu, M., Ma, L.N., Marhan, S., Michelsen, A., Mohan, J., Niu, S., Pendall, E., Peñuelas, J., Pfeifer-Meister, L., Poll, C., Reinsch, S., Reynolds, L.L., Schmidt, I.K., Sistla, S., Sokol, N.W., Templer, P.H., Treseder, K.K., Welker, J.M., Bradford, M.A.","Quantifying global soil carbon losses in response to warming",2016,"Nature","540","7631",,"104","108",,20,10.1038/nature20150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000415012&doi=10.1038%2fnature20150&partnerID=40&md5=b19da9fae1f533793e1456f414d9a4bd",Article,Scopus,2-s2.0-85000415012
"Carey, J.C., Tang, J., Templer, P.H., Kroeger, K.D., Crowther, T.W., Burton, A.J., Dukes, J.S., Emmett, B., Frey, S.D., Heskel, M.A., Jiang, L., Machmuller, M.B., Mohan, J., Panetta, A.M., Reich, P.B., Reinschj, S., Wang, X., Allison, S.D., Bamminger, C., Bridgham, S., Collins, S.L., De Dato, G., Eddy, W.C., Enquist, B.J., Estiarte, M., Harte, J., Henderson, A., Johnson, B.R., Larsen, K.S., Luo, Y., Marhan, S., Melillo, J.M., Peñuelas, J., Pfeifer-Meister, L., Poll, C., Rastetter, E., Reinmann, A.B., Reynolds, L.L., Schmidt, I.K., Shaver, G.R., Strong, A.L., Suseela, V., Tietema, A.","Temperature response of soil respiration largely unaltered with experimental warming",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","48",,"13797","13802",,9,10.1073/pnas.1605365113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998854334&doi=10.1073%2fpnas.1605365113&partnerID=40&md5=28dc609b451aee4fb5776af91e64e9c5",Article,Scopus,2-s2.0-84998854334
"Rominger, A.J., Goodman, K.R., Lim, J.Y., Armstrong, E.E., Becking, L.E., Bennett, G.M., Brewer, M.S., Cotoras, D.D., Ewing, C.P., Harte, J., Martinez, N.D., O'Grady, P.M., Percy, D.M., Price, D.K., Roderick, G.K., Shaw, K.L., Valdovinos, F.S., Gruner, D.S., Gillespie, R.G.","Community assembly on isolated islands: macroecology meets evolution",2016,"Global Ecology and Biogeography","25","7",,"769","780",,5,10.1111/geb.12341,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975141277&doi=10.1111%2fgeb.12341&partnerID=40&md5=e8605e1de4a24af5c2371752df70f7af",Article,Scopus,2-s2.0-84975141277
"Kitzes, J., Berlow, E., Conlisk, E., Erb, K., Iha, K., Martinez, N., Newman, E.A., Plutzar, C., Smith, A.B., Harte, J.","Consumption-Based Conservation Targeting: Linking Biodiversity Loss to Upstream Demand through a Global Wildlife Footprint",2016,"Conservation Letters",,,,"","",,2,10.1111/con4.12321,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002701034&doi=10.1111%2fcon4.12321&partnerID=40&md5=0d4d34f7f564c7619a4c6ab949207445",Article in Press,Scopus,2-s2.0-85002701034
"Ehrlich, P.R., Harte, J.","Opinion: To feed the world in 2050 will require a global revolution",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","48",,"14743","14744",,6,10.1073/pnas.1519841112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948660463&doi=10.1073%2fpnas.1519841112&partnerID=40&md5=7776ccdb53140743218f9b1d854db42b",Conference Paper,Scopus,2-s2.0-84948660463
"Ehrlich, P.R., Harte, J.","Food security requires a new revolution",2015,"International Journal of Environmental Studies","72","6",,"908","920",,5,10.1080/00207233.2015.1067468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951566701&doi=10.1080%2f00207233.2015.1067468&partnerID=40&md5=8d94921948af349820971375b28463dc",Article,Scopus,2-s2.0-84951566701
"Zhang, Y.J., Harte, J.","Population dynamics and competitive outcome derive from resource allocation statistics: The governing influence of the distinguishability of individuals",2015,"Theoretical Population Biology","105",,,"53","63",,2,10.1016/j.tpb.2015.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943665727&doi=10.1016%2fj.tpb.2015.07.003&partnerID=40&md5=f240ffee744f71dc036ee2478a30b51a",Article,Scopus,2-s2.0-84943665727
"Harte, J., Rominger, A., Zhang, W.","Integrating macroecological metrics and community taxonomic structure",2015,"Ecology Letters","18","10",,"1068","1077",,4,10.1111/ele.12489,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941024860&doi=10.1111%2fele.12489&partnerID=40&md5=32beeffcb8ef0f6b507f9b9627af902c",Article,Scopus,2-s2.0-84941024860
"Harte, J., Kitzes, J.","Inferring regional-scale species diversity from small-plot censuses",2015,"PLoS ONE","10","2", e0117527,"","",,4,10.1371/journal.pone.0117527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923624765&doi=10.1371%2fjournal.pone.0117527&partnerID=40&md5=ef7f0fe306ed2b4e8a3dc109e157cf67",Article,Scopus,2-s2.0-84923624765
"Kitzes, J., Harte, J.","Predicting extinction debt from community patterns",2015,"Ecology","96","8",,"2127","2136",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939237096&partnerID=40&md5=da5d2c7519d45ceb5ecf1d55e2bf2322",Article,Scopus,2-s2.0-84939237096
