Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ho, T.-Y., Taskin, B.","Special issue on IEEE/ACM System Level Interconnect Prediction (SLIP) Workshop 2016",2017,"Integration, the VLSI Journal","58",,,"225","",,,10.1016/j.vlsi.2017.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020877833&doi=10.1016%2fj.vlsi.2017.05.003&partnerID=40&md5=63a0b2cfb791fcf8c2b7526f952aa03e",Conference Paper,Scopus,2-s2.0-85020877833
"Kuttappa, R., Khuon, L., Nabet, B., Taskin, B.","Reconfigurable threshold logic gates using optoelectronic capacitors",2017,"Proceedings of the 2017 Design, Automation and Test in Europe, DATE 2017",,, 7927060,"614","617",,,10.23919/DATE.2017.7927060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020207285&doi=10.23919%2fDATE.2017.7927060&partnerID=40&md5=6099edca6558a7494e1abdac62f033f8",Conference Paper,Scopus,2-s2.0-85020207285
"Lerner, S., Taskin, B.","Workload-aware ASIC flow for lifetime improvement of multi-core IoT processors",2017,"Proceedings - International Symposium on Quality Electronic Design, ISQED",,, 7918345,"379","384",,,10.1109/ISQED.2017.7918345,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019590088&doi=10.1109%2fISQED.2017.7918345&partnerID=40&md5=5bc9943bb1c6b4fc3e2cc32ad70b2bca",Conference Paper,Scopus,2-s2.0-85019590088
"Filippini, L., Lim, D., Khuon, L., Taskin, B.","Wireless charge recovery system for implanted electroencephalography applications in mice",2017,"Proceedings - International Symposium on Quality Electronic Design, ISQED",,, 7918339,"342","345",,,10.1109/ISQED.2017.7918339,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019648976&doi=10.1109%2fISQED.2017.7918339&partnerID=40&md5=1cb63e7433488da25bf470ba0581130e",Conference Paper,Scopus,2-s2.0-85019648976
"Pano, V., Yilmaz, I., More, A., Taskin, B.","Energy aware routing of multi-level Network-on-Chip traffic",2016,"Proceedings of the 34th IEEE International Conference on Computer Design, ICCD 2016",,, 7753330,"480","486",,,10.1109/ICCD.2016.7753330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006757982&doi=10.1109%2fICCD.2016.7753330&partnerID=40&md5=a5a83fdf7b6957e0f6181595da7e9144",Conference Paper,Scopus,2-s2.0-85006757982
"Pano, V., Yilmaz, I., Liu, Y., Taskin, B., Dandekar, K.","Wireless Network-on-Chip analysis of propagation technique for on-chip communication",2016,"Proceedings of the 34th IEEE International Conference on Computer Design, ICCD 2016",,, 7753313,"400","403",,,10.1109/ICCD.2016.7753313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006826261&doi=10.1109%2fICCD.2016.7753313&partnerID=40&md5=a4b7c41487b748ff68a20a510f560dd8",Conference Paper,Scopus,2-s2.0-85006826261
"Sitik, C., Liu, W., Taskin, B., Salman, E.","Design Methodology for Voltage-Scaled Clock Distribution Networks",2016,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","24","10", 7442134,"3080","3093",,2,10.1109/TVLSI.2016.2539926,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962490005&doi=10.1109%2fTVLSI.2016.2539926&partnerID=40&md5=25269ce7679d738fdd8d3cd1223445f0",Article,Scopus,2-s2.0-84962490005
"Filippini, L., Taskin, B.","Charge recovery logic for thermal harvesting applications",2016,"Proceedings - IEEE International Symposium on Circuits and Systems","2016-July",, 7527297,"542","545",,,10.1109/ISCAS.2016.7527297,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983381809&doi=10.1109%2fISCAS.2016.7527297&partnerID=40&md5=6029bf1ee8ea96dd47e84a1d3c792fe1",Conference Paper,Scopus,2-s2.0-84983381809
"Liu, W., Salman, E., Sitik, C., Taskin, B.","Exploiting useful skew in gated low voltage clock trees",2016,"Proceedings - IEEE International Symposium on Circuits and Systems","2016-July",, 7539124,"2595","2598",,,10.1109/ISCAS.2016.7539124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983468279&doi=10.1109%2fISCAS.2016.7539124&partnerID=40&md5=52b989edb6e10c4db31842844c4e3a58",Conference Paper,Scopus,2-s2.0-84983468279
"Sangaiah, K., Hempstead, M., Taskin, B.","Uncore RPD: Rapid design space exploration of the uncore via regression modeling",2016,"2015 IEEE/ACM International Conference on Computer-Aided Design, ICCAD 2015",,, 7372593,"365","372",,2,10.1109/ICCAD.2015.7372593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964447064&doi=10.1109%2fICCAD.2015.7372593&partnerID=40&md5=fd57435e2b32237b93e59f201c9ae3a3",Conference Paper,Scopus,2-s2.0-84964447064
"Filippini, L., Salman, E., Taskin, B.","A wirelessly powered system with charge recovery logic",2015,"Proceedings of the 33rd IEEE International Conference on Computer Design, ICCD 2015",,, 7357158,"505","510",,2,10.1109/ICCD.2015.7357158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962439698&doi=10.1109%2fICCD.2015.7357158&partnerID=40&md5=adcc96cb5a5fa1114d8065a0cac3b2e3",Conference Paper,Scopus,2-s2.0-84962439698
"More, A., Taskin, B.","Locality-aware network utilization balancing in NoCs",2015,"ACM Transactions on Design Automation of Electronic Systems","21","1", 6,"","",,1,10.1145/2743012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951944492&doi=10.1145%2f2743012&partnerID=40&md5=88a468d4f3bce2816361a0283e0e4a9f",Article,Scopus,2-s2.0-84951944492
"Teng, Y., Taskin, B.","ROA-Brick Topology for Low-Skew Rotary Resonant Clock Network Design",2015,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","23","11", 7097055,"2519","2530",,1,10.1109/TVLSI.2014.2385835,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928717933&doi=10.1109%2fTVLSI.2014.2385835&partnerID=40&md5=b86d0daa86f4ab0e5f4eddc85f00d670",Article,Scopus,2-s2.0-84928717933
