Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Davila, J.I., Fadra, N.M., Wang, X., McDonald, A.M., Nair, A.A., Crusan, B.R., Wu, X., Blommel, J.H., Jen, J., Rumilla, K.M., Jenkins, R.B., Aypar, U., Klee, E.W., Kipp, B.R., Halling, K.C.","Impact of RNA degradation on fusion detection by RNA-seq",2016,"BMC Genomics","17","1", 814,"","",,,10.1186/s12864-016-3161-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992197906&doi=10.1186%2fs12864-016-3161-9&partnerID=40&md5=ae031c1e1c8d10cc9114d52a9681b20d",Article,Scopus,2-s2.0-84992197906
"Boddicker, R.L., Razidlo, G.L., Dasari, S., Zeng, Y., Hu, G., Knudson, R.A., Greipp, P.T., Davila, J.I., Johnson, S.H., Porcher, J.C., Smadbeck, J.B., Eckloff, B.W., Billadeau, D.D., Kurtin, P.J., McNiven, M.A., Link, B.K., Ansell, S.M., Cerhan, J.R., Asmann, Y.W., Vasmatzis, G., Feldman, A.L.","Integrated mate-pair and RNA sequencing identifies novel, targetable gene fusions in peripheral T-cell lymphoma",2016,"Blood","128","9",,"1234","1245",,13,10.1182/blood-2016-03-707141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987622244&doi=10.1182%2fblood-2016-03-707141&partnerID=40&md5=d55323348beec395bf5a467d43d4bc1b",Article,Scopus,2-s2.0-84987622244
"Yamada, D., Rizvi, S., Razumilava, N., Bronk, S.F., Davila, J.I., Champion, M.D., Borad, M.J., Bezerra, J.A., Chen, X., Gores, G.J.","IL-33 facilitates oncogene-induced cholangiocarcinoma in mice by an interleukin-6-sensitive mechanism",2015,"Hepatology","61","5",,"1627","1642",,23,10.1002/hep.27687,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928214400&doi=10.1002%2fhep.27687&partnerID=40&md5=bf3bf51365995d627c5a8f3a0d1320e9",Article,Scopus,2-s2.0-84928214400
"Du, J., Aleff, R.A., Soragni, E., Kalari, K., Nie, J., Tang, X., Davila, J., Kocher, J.-P., Patel, S.V., Gottesfeld, J.M., Baratz, K.H., Wieben, E.D.","RNA toxicity and missplicing in the common eye disease fuchs endothelial corneal dystrophy",2015,"Journal of Biological Chemistry","290","10",,"5979","5990",,23,10.1074/jbc.M114.621607,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924911793&doi=10.1074%2fjbc.M114.621607&partnerID=40&md5=5c7e1d62009cc6738b3d7e227dd934ed",Article,Scopus,2-s2.0-84924911793
"Chien, J., Sicotte, H., Fan, J.-B., Humphray, S., Cunningham, J.M., Kalli, K.R., Oberg, A.L., Hart, S.N., Li, Y., Davila, J.I., Baheti, S., Wang, C., Dietmann, S., Atkinson, E.J., Asmann, Y.W., Bell, D.A., Ota, T., Tarabishy, Y., Kuang, R., Bibikova, M., Cheetham, R.K., Grocock, R.J., Swisher, E.M., Peden, J., Bentley, D., Kocher, J.-P.A., Kaufmann, S.H., Hartmann, L.C., Shridhar, V., Goode, E.L.","TP53 mutations, tetraploidy and homologous recombination repair defects in early stage high-grade serous ovarian cancer",2015,"Nucleic Acids Research","43","14",,"6945","6958",,8,10.1093/nar/gkv111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940202151&doi=10.1093%2fnar%2fgkv111&partnerID=40&md5=bd55da054b00f9d18b9ce8defd4522a3",Article,Scopus,2-s2.0-84940202151
"Couch, F.J., Hart, S.N., Sharma, P., Toland, A.E., Wang, X., Miron, P., Olson, J.E., Godwin, A.K., Pankratz, V.S., Olswold, C., Slettedahl, S., Hallberg, E., Guidugli, L., Davila, J., Beckmann, M.W., Janni, W., Rack, B., Ekici, A.B., Slamon, D.J., Konstantopoulou, I., Fostira, F., Vratimos, A., Fountzilas, G., Pelttari, L.M., Tapper, W.J., Durcan, L., Cross, S.S., Pilarski, R., Shapiro, C.L., Klemp, J., Yao, S., Garber, J., Cox, A., Brauch, H., Ambrosone, C., Nevanlinna, H., Yannoukakos, D., Slager, S.L., Vachon, C.M., Eccles, D.M., Fasching, P.A.","Inherited mutations in 17 breast cancer susceptibility genes among a large triple-negative breast cancer cohort unselected for family history of breast cancer",2015,"Journal of Clinical Oncology","33","4",,"304","311",,123,10.1200/JCO.2014.57.1414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921898753&doi=10.1200%2fJCO.2014.57.1414&partnerID=40&md5=b7bbfe38ca75aaca94e45631b2d43bdb",Article,Scopus,2-s2.0-84921898753
"De Assuncao, T.M., Sun, Y., Jalan-Sakrikar, N., Drinane, M.C., Huang, B.Q., Li, Y., Davila, J.I., Wang, R., O'Hara, S.P., Lomberk, G.A., Urrutia, R.A., Ikeda, Y., Huebert, R.C.","Development and characterization of human-induced pluripotent stem cell-derived cholangiocytes",2015,"Laboratory Investigation","95","6",,"684","696",,14,10.1038/labinvest.2015.51,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929851353&doi=10.1038%2flabinvest.2015.51&partnerID=40&md5=8d9549e23fc31db1359b99e85e09792a",Article,Scopus,2-s2.0-84929851353
"De Assuncao, T.M., Sun, Y., Jalan-Sakrikar, N., Drinane, M.C., Huang, B.Q., Li, Y., Davila, J.I., Wang, R., O'Hara, S.P., Lomberk, G.A., Urrutia, R.A., Ikeda, Y., Huebert, R.C.","Erratum: Development and characterization of human-induced pluripotent stem cell-derived cholangiocytes(Laboratory Investigation (2015) 95:(684-696) DOI:10.1038/labinvest.2015.51)",2015,"Laboratory Investigation","95","10",,"1218","",,,10.1038/labinvest.2015.99,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942766325&doi=10.1038%2flabinvest.2015.99&partnerID=40&md5=8b08389bc87c80bd6dd0165e431b65c5",Erratum,Scopus,2-s2.0-84942766325
"Dasari, S., Theis, J.D., Vrana, J.A., Meureta, O.M., Quint, P.S., Muppa, P., Zenka, R.M., Tschumper, R.C., Jelinek, D.F., Davila, J.I., Sarangi, V., Kurtin, P.J., Dogan, A.","Proteomic detection of immunoglobulin light chain variable region peptides from amyloidosis patient biopsies",2015,"Journal of Proteome Research","14","4",,"1957","1967",,10,10.1021/acs.jproteome.5b00015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926489797&doi=10.1021%2facs.jproteome.5b00015&partnerID=40&md5=c158c1691c18e0b8f10d316b8bd75353",Article,Scopus,2-s2.0-84926489797
"Champion, M.D., Hlady, R.A., Yan, H., Evans, J., Nie, J., Lee, J.-H., Bogenberger, J., Nandakumar, K., Davila, J., Moore, R., Nair, A., O'Brien, D., Zhu, Y.-X., Kortum, K.M., Ordog, T., Zhang, Z., Joseph, R.W., Stewart, A.K., Kocher, J.-P., Jonasch, E., Robertson, K.D., Tibes, R., Ho, T.H.","Bioinformatics strategies for identifying regions of epigenetic deregulation associated with aberrant transcript splicing and RNA-editing",2015,"BIOINFORMATICS 2015 - 6th International Conference on Bioinformatics Models, Methods and Algorithms, Proceedings; Part of 8th International Joint Conference on Biomedical Engineering Systems and Technologies, BIOSTEC 2015",,,,"163","170",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938820322&partnerID=40&md5=5f380344d2221ad6f86e97436f93a3c4",Conference Paper,Scopus,2-s2.0-84938820322
"Kalari, K.R., Nair, A.A., Bhavsar, J.D., O'Brien, D.R., Davila, J.I., Bockol, M.A., Nie, J., Tang, X., Baheti, S., Doughty, J.B., Middha, S., Sicotte, H., Thompson, A.E., Asmann, Y.W., Kocher, J.-P.A.","MAP-RSeq: Mayo Analysis Pipeline for RNA sequencing",2014,"BMC Bioinformatics","15","1", 224,"","",,32,10.1186/1471-2105-15-224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902945763&doi=10.1186%2f1471-2105-15-224&partnerID=40&md5=ce1495b3f218293ed4c5e90cf7539be8",Article,Scopus,2-s2.0-84902945763
"Cunningham, J.M., Cicek, M.S., Larson, N.B., Davila, J., Wang, C., Larson, M.C., Song, H., Dicks, E.M., Harrington, P., Wick, M., Winterhoff, B.J., Hamidi, H., Konecny, G.E., Chien, J., Bibikova, M., Fan, J.-B., Kalli, K.R., Lindor, N.M., Fridley, B.L., Pharoah, P.P.D., Goode, E.L.","Clinical characteristics of ovarian cancer classified by BRCA1, BRCA2, and RAD51C status",2014,"Scientific Reports","4",, 4026,"","",,24,10.1038/srep04026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896780582&doi=10.1038%2fsrep04026&partnerID=40&md5=1f1d8c541461a2c25696053f7214bbf9",Article,Scopus,2-s2.0-84896780582
"Bettencourt, C., López-Sendón, J.L., García-Caldentey, J., Rizzu, P., Bakker, I.M.C., Shomroni, O., Quintáns, B., Dávila, J.R., Bevova, M.R., Sobrido, M.-J., Heutink, P., de Yébenes, J.G.","Exome sequencing is a useful diagnostic tool for complicated forms of hereditary spastic paraplegia",2014,"Clinical Genetics","85","2",,"154","158",,13,10.1111/cge.12133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892478976&doi=10.1111%2fcge.12133&partnerID=40&md5=5d0df28311114b22e1a320bf4de90531",Article,Scopus,2-s2.0-84892478976
"Sakuma, T., Davila, J.I., Malcolm, J.A., Kocher, J.A., Tonne, J.M., Ikeda, Y.","Murine leukemia virus uses NXF1 for nuclear export of spliced and unspliced viral transcripts",2014,"Journal of Virology","88","8",,"4069","4082",,12,10.1128/JVI.03584-13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896070554&doi=10.1128%2fJVI.03584-13&partnerID=40&md5=f19cdbfac7153819516d5c2368f536db",Article,Scopus,2-s2.0-84896070554
"Wang, C., Davila, J.I., Baheti, S., Bhagwate, A.V., Wang, X., Kocher, J.-P.A., Slager, S.L., Feldman, A.L., Novak, A.J., Cerhan, J.R., Thompson, E.A., Asmann, Y.W.","RVboost: RNA-seq variants prioritization using a boosting method",2014,"Bioinformatics","30","23",,"3414","3416",,6,10.1093/bioinformatics/btu577,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930693393&doi=10.1093%2fbioinformatics%2fbtu577&partnerID=40&md5=3086393ddf6326bd5d8b1b6e4f46a4e8",Article,Scopus,2-s2.0-84930693393
"Feldman, A.L., Vasmatzis, G., Asmann, Y.W., Davila, J., Middha, S., Eckloff, B.W., Johnson, S.H., Porcher, J.C., Ansell, S.M., Caride, A.","Novel TRAF1-ALK fusion identified by deep RNA sequencing of anaplastic large cell lymphoma",2013,"Genes Chromosomes and Cancer","52","11",,"1097","1102",,22,10.1002/gcc.22104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884700620&doi=10.1002%2fgcc.22104&partnerID=40&md5=c5f5c73ff20da2a403adc8161d34b42b",Article,Scopus,2-s2.0-84884700620
"Tuteja, R., Saxena, R.K., Davila, J., Shah, T., Chen, W., Xiao, Y.-L., Fan, G., Saxena, K.B., Alverson, A.J., Spillane, C., Town, C., Varshney, R.K.","Cytoplasmic male sterility-associated chimeric open reading frames identified by mitochondrial genome sequencing of four cajanus genotypes",2013,"DNA Research","20","5",,"485","495",,17,10.1093/dnares/dst025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885117071&doi=10.1093%2fdnares%2fdst025&partnerID=40&md5=a2c0647517037b97314ad1c0571ec85f",Article,Scopus,2-s2.0-84885117071
"Dinh, H., Rajasekaran, S., Davila, J.","qPMS7: A fast algorithm for finding (ℓ, d)-motifs in DNA and protein sequences",2012,"PLoS ONE","7","7", e41425,"","",,27,10.1371/journal.pone.0041425,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864189089&doi=10.1371%2fjournal.pone.0041425&partnerID=40&md5=65d9ba1b29b445c5666b191bbfb3cafc",Article,Scopus,2-s2.0-84864189089
"Davila, J.I., Arrieta-Montiel, M.P., Wamboldt, Y., Cao, J., Hagmann, J., Shedge, V., Xu, Y.-Z., Weigel, D., Mackenzie, S.A.","Double-strand break repair processes drive evolution of the mitochondrial genome in Arabidopsis",2011,"BMC Biology","9",, 64,"","",,69,10.1186/1741-7007-9-64,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053199003&doi=10.1186%2f1741-7007-9-64&partnerID=40&md5=5345a845cc82ff9960e617cabb3b8088",Article,Scopus,2-s2.0-80053199003
"Xu, Y.-Z., Arrieta-Montiel, M.P., Virdi, K.S., de Paula, W.B.M., Widhalm, J.R., Basset, G.J., Davila, J.I., Elthon, T.E., Elowsky, C.G., Sato, S.J., Clemente, T.E., Mackenzie, S.A.","Muts homolog1 is a nucleoid protein that alters mitochondrial and plastid properties and plant response to high light",2011,"Plant Cell","23","9",,"3428","3441",,48,10.1105/tpc.111.089136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054969644&doi=10.1105%2ftpc.111.089136&partnerID=40&md5=7e2be4423f4279037d7d3bdeade49207",Article,Scopus,2-s2.0-80054969644
"Shedge, V., Davila, J., Arrieta-Montiel, M.P., Mohammed, S., Mackenzie, S.A.","Extensive rearrangement of the arabidopsis mitochondrial genome elicits cellular conditions for thermotolerance",2010,"Plant Physiology","152","4",,"1960","1970",,35,10.1104/pp.109.152827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950533883&doi=10.1104%2fpp.109.152827&partnerID=40&md5=19d8adcb271e176b447c2d8849be5c38",Article,Scopus,2-s2.0-77950533883
"Arrieta-Montiel, M.P., Shedge, V., Davila, J., Christensen, A.C., Mackenzie, S.A.","Diversity of the arabidopsis mitochondrial genome occurs via nuclear-controlled recombination activity",2009,"Genetics","183","4",,"1261","1268",,65,10.1534/genetics.109.108514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71549141989&doi=10.1534%2fgenetics.109.108514&partnerID=40&md5=8ed33393548736d638c5dfaae37dd851",Article,Scopus,2-s2.0-71549141989
"Davila, J., Balla, S., Rajasekaran, S.","Fast algorithms for selecting specific siRNA in complete mRNA data",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4645 LNBI",,,"302","309",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37249012841&partnerID=40&md5=fe10a94b01a45417ae32d8f5e0804ec7",Conference Paper,Scopus,2-s2.0-37249012841
"Davila, J., Balla, S., Rajasekaran, S.","Fast and practical algorithms for planted (l, d) motif search",2007,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","4","4",,"544","552",,78,10.1109/TCBB.2007.70241,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36248974151&doi=10.1109%2fTCBB.2007.70241&partnerID=40&md5=89d2cdb88d26ab0981b3f7442d1ce916",Conference Paper,Scopus,2-s2.0-36248974151
"Balla, S., Rajasekaran, S., Davila, J.","Sorting-and FFT-Based Techniques in the Discovery of Biopatterns",2007,"Bioinformatics Algorithms: Techniques and Applications",,,,"93","115",,,10.1002/9780470253441.ch5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889293285&doi=10.1002%2f9780470253441.ch5&partnerID=40&md5=808012e18d6cf14ec5154b33018947fc",Book Chapter,Scopus,2-s2.0-84889293285
"Davila, J., Rajasekaran, S.","Extending pattern branching to handle challenging instances",2006,"Proceedings - Sixth IEEE Symposium on BioInformatics and BioEngineering, BIBE 2006",,, 4019642,"65","69",,2,10.1109/BIBE.2006.253317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547472459&doi=10.1109%2fBIBE.2006.253317&partnerID=40&md5=961d67f133e4fe561cc2911904e67463",Conference Paper,Scopus,2-s2.0-34547472459
"Davila, J., Balla, S., Rajasekaran, S.","Space and time efficient algorithms for planted motif search",2006,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","3992 LNCS - II",,,"822","829",,25,10.1007/11758525_110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746616844&doi=10.1007%2f11758525_110&partnerID=40&md5=45ce60c336731d32645b0d40c26d1dc8",Conference Paper,Scopus,2-s2.0-33746616844
"Rajasekaran, S., Davila, J.","Packet routing and selection on the POPS network",2005,"Journal of Parallel and Distributed Computing","65","8",,"927","933",,1,10.1016/j.jpdc.2005.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444456225&doi=10.1016%2fj.jpdc.2005.03.003&partnerID=40&md5=4ec73ab8e59876cb2a555a6ddb2d30ee",Article,Scopus,2-s2.0-20444456225
"Davila, J., Rajasekaran, S.","Randomized sorting on the POPS network",2005,"International Journal of Foundations of Computer Science","16","1",,"105","116",,2,10.1142/S0129054105002899,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746208954&doi=10.1142%2fS0129054105002899&partnerID=40&md5=c318bd7975ee4a23a8aab2840a34e920",Conference Paper,Scopus,2-s2.0-33746208954
"Rajasekaran, S., Davila, J.","Packet routing and selection on the POPS network",2004,"Proceedings of the International Conference on Parallel and Distributed Systems - ICPADS","10",,,"81","88",,2,10.1109/ICPADS.2004.1316083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4544376737&doi=10.1109%2fICPADS.2004.1316083&partnerID=40&md5=9261a5f52450805cad380ab69db93e4d",Conference Paper,Scopus,2-s2.0-4544376737
