Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"O’Toole, E.T., Giddings, T.H., Winey, M.","Building cell structures in three dimensions: Electron tomography methods for budding yeast",2017,"Cold Spring Harbor Protocols","2017","3",,"183","187",,,10.1101/pdb.top077685,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014721362&doi=10.1101%2fpdb.top077685&partnerID=40&md5=2eff3358dbc4db460e58ba89e87d2ccc",Article,Scopus,2-s2.0-85014721362
"O’Toole, E.T., Giddings, T.H., Winey, M.","Cryopreparation and electron tomography of yeast cells",2017,"Cold Spring Harbor Protocols","2017","3",,"212","216",,,10.1101/pdb.prot085589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014685376&doi=10.1101%2fpdb.prot085589&partnerID=40&md5=c62ebd62c7cc2b17df79b7b86f5ecc3a",Article,Scopus,2-s2.0-85014685376
"Morphew, M.K., O'Toole, E.T., Page, C.L., Pagratis, M., Meehl, J., Giddings, T., Gardner, J.M., Ackerson, C., Jaspersen, S.L., Winey, M., Hoenger, A., Mcintosh, J.R.","Metallothionein as a clonable tag for protein localization by electron microscopy of cells",2015,"Journal of Microscopy","260","1",,"20","29",,,10.1111/jmi.12262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941600449&doi=10.1111%2fjmi.12262&partnerID=40&md5=c8877d9693527ccc561212a58c2f4bde",Article,Scopus,2-s2.0-84941600449
"Burns, S., Avena, J.S., Unruh, J.R., Yu, Z., Smith, S.E., Slaughter, B.D., Winey, M., Jaspersen, S.L.","Structured illumination with particle averaging reveals novel roles for yeast centrosome components during duplication",2015,"eLife","4","September2015", e08586,"","",27,10,10.7554/eLife.08586,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942016174&doi=10.7554%2feLife.08586&partnerID=40&md5=9f8881136fe9ea6d39f256cb95737fb9",Article,Scopus,2-s2.0-84942016174
"Shi, J., Zhao, Y., Vonderfecht, T., Winey, M., Klymkowsky, M.W.","Centrin-2 (Cetn2) mediated regulation of FGF/FGFR gene expression in Xenopus",2015,"Scientific Reports","5",, 10283,"","",,5,10.1038/srep10283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934882055&doi=10.1038%2fsrep10283&partnerID=40&md5=1fe8eb6530582c2d31d38106a80325e2",Article,Scopus,2-s2.0-84934882055
"Cole, E.S., Giddings, T.H., Ozzello, C., Winey, M., O’toole, E., Orias, J., Hamilton, E., Guerrier, S., Ballard, A., Aronsteina, T.","Membrane dynamics at the nuclear exchange junction during early mating (one to four hours) in the ciliate Tetrahymena thermophila",2015,"Eukaryotic Cell","14","2",,"116","127",,3,10.1128/EC.00164-14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922817508&doi=10.1128%2fEC.00164-14&partnerID=40&md5=ec4b865b42c0d0ea1a505e5001f3f4be",Article,Scopus,2-s2.0-84922817508
"Peng, Y., Moritz, M., Han, X., Giddings, T.H., Lyon, A., Kollman, J., Winey, M., Yates, J., Agard, D.A., Drubin, D.G., Barnes, G.","Interaction of CK1δ with γTuSC ensures proper microtubule assembly and spindle positioning",2015,"Molecular Biology of the Cell","26","13",,"2505","2518",,2,10.1091/mbc.E14-12-1627,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934343504&doi=10.1091%2fmbc.E14-12-1627&partnerID=40&md5=80064f24549badc81af768f5638ea977",Article,Scopus,2-s2.0-84934343504
"Waters, A.M., Asfahani, R., Carroll, P., Bicknell, L., Lescai, F., Bright, A., Chanudet, E., Brooks, A., Christou-Savina, S., Osman, G., Walsh, P., Bacchelli, C., Chapgier, A., Vernay, B., Bader, D.M., Deshpande, C., O'Sullivan, M., Ocaka, L., Stanescu, H., Stewart, H.S., Hildebrandt, F., Otto, E., Johnson, C.A., Szymanska, K., Katsanis, N., Davis, E., Kleta, R., Hubank, M., Doxsey, S., Jackson, A., Stupka, E., Winey, M., Beales, P.L.","The kinetochore protein, CENPF, is mutated in human ciliopathy and microcephaly phenotypes",2015,"Journal of Medical Genetics","52","3",,"147","156",,15,10.1136/jmedgenet-2014-102691,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930616352&doi=10.1136%2fjmedgenet-2014-102691&partnerID=40&md5=59e47d55d63479c8413ed463f40c69ee",Article,Scopus,2-s2.0-84930616352
"Winey, M., O'Toole, E.","Centriole structure",2014,"Philosophical transactions of the Royal Society of London. Series B, Biological sciences","369","1650",,"","",,6,10.1098/rstb.2013.0457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925884745&doi=10.1098%2frstb.2013.0457&partnerID=40&md5=4213a7d3d638d18c16539e59c7338c6e",Review,Scopus,2-s2.0-84925884745
"Cole, EricS., Cassidy-Hanley, D., Fricke Pinello, J., Zeng, H., Hsueh, M., Kolbin, D., Ozzello, C., Giddings Jr., T., Winey, M., Clark, TheodoreG.","Function of the Male-Gamete-Specific Fusion Protein HAP2 in a Seven-Sexed Ciliate",2014,"Current Biology",,,,"","",,8,10.1016/j.cub.2014.07.064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905999333&doi=10.1016%2fj.cub.2014.07.064&partnerID=40&md5=a26c954664d092ffa396c5a50745ff1d",Article in Press,Scopus,2-s2.0-84905999333
"Winey, M., Meehl, J.B., O'Toole, E.T., Giddings Jr., T.H.","Conventional transmission electron microscopy",2014,"Molecular Biology of the Cell","25","3",,"319","323",,10,10.1091/mbc.E12-12-0863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893451633&doi=10.1091%2fmbc.E12-12-0863&partnerID=40&md5=7e9ac19c0562877b877ebc9a4b901651",Review,Scopus,2-s2.0-84893451633
"Winey, M., O'Toole, E.","Centriole structure",2014,"Philosophical Transactions of the Royal Society B: Biological Sciences","369","1650", 20130457,"","",,17,10.1098/rstb.2013.0457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904563588&doi=10.1098%2frstb.2013.0457&partnerID=40&md5=51f02ff8ab01a00580c17acbc604d46c",Review,Scopus,2-s2.0-84904563588
"Nannas, N.J., O'Toole, E.T., Winey, M., Murray, A.W.","Chromosomal attachments set length and microtubule number in the Saccharomyces cerevisiae mitotic spindle",2014,"Molecular Biology of the Cell","25","25",,"4034","4048",,6,10.1091/mbc.E14-01-0016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919493925&doi=10.1091%2fmbc.E14-01-0016&partnerID=40&md5=87623cdd154f029bcf432773eefb8e37",Article,Scopus,2-s2.0-84919493925
"Shi, J., Zhao, Y., Galati, D., Winey, M., Klymkowsky, M.W.","Chibby functions in Xenopus ciliary assembly, embryonic development, and the regulation of gene expression",2014,"Developmental Biology","395","2",,"287","298",,6,10.1016/j.ydbio.2014.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908142330&doi=10.1016%2fj.ydbio.2014.09.008&partnerID=40&md5=bd7756d22c6f58e7fb21286d9dc6e857",Article,Scopus,2-s2.0-84908142330
"Avena, J.S., Burns, S., Yu, Z., Ebmeier, C.C., Old, W.M., Jaspersen, S.L., Winey, M.","Licensing of Yeast Centrosome Duplication Requires Phosphoregulation of Sfi1",2014,"PLoS Genetics","10","10",,"","",10,11,10.1371/journal.pgen.1004666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908353964&doi=10.1371%2fjournal.pgen.1004666&partnerID=40&md5=40aef4228656c5f46eabe19db0698377",Article,Scopus,2-s2.0-84908353964
"Cole, E.S., Cassidy-Hanley, D., Fricke Pinello, J., Zeng, H., Hsueh, M., Kolbin, D., Ozzello, C., Giddings, T., Winey, M., Clark, T.G.","Function of the male-gamete-specific fusion protein HAP2 in a seven-sexed ciliate",2014,"Current Biology","24","18",,"2168","2173",,9,10.1016/j.cub.2014.07.064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908209290&doi=10.1016%2fj.cub.2014.07.064&partnerID=40&md5=4112a488806eac7eae51b772202ac73e",Article,Scopus,2-s2.0-84908209290
"Hepperla, A.J., Willey, P.T., Coombes, C.E., Schuster, B.M., Gerami-Nejad, M., McClellan, M., Mukherjee, S., Fox, J., Winey, M., Odde, D.J., O'Toole, E., Gardner, M.K.","Minus-end-directed kinesin-14 motors align antiparallel microtubules to control metaphase spindle length",2014,"Developmental Cell","31","1",,"61","72",,14,10.1016/j.devcel.2014.07.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907987540&doi=10.1016%2fj.devcel.2014.07.023&partnerID=40&md5=99d68fd659983dd91b9cc7a336311d65",Article,Scopus,2-s2.0-84907987540
"Nazarova, E., O'Toole, E., Kaitna, S., Francois, P., Winey, M., Vogel, J.","Distinct roles for antiparallel microtubule pairing and overlap during early spindle assembly",2013,"Molecular Biology of the Cell","24","20",,"3238","3250",,5,10.1091/mbc.E13-05-0232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885619267&doi=10.1091%2fmbc.E13-05-0232&partnerID=40&md5=740b4b8842358c62f29ed93e6a73f8d7",Article,Scopus,2-s2.0-84885619267
"Ross, I., Clarissa, C., Giddings, T.H., Winey, M.","ε-tubulin is essential in Tetrahymena thermophila for the assembly and stability of basal bodies",2013,"Journal of Cell Science","126","15",,"3441","3451",,11,10.1242/jcs.128694,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883375893&doi=10.1242%2fjcs.128694&partnerID=40&md5=75bc763b15eaab124edd8a6bc23af64f",Article,Scopus,2-s2.0-84883375893
"Choy, J.S., O'Toole, E., Schuster, B.M., Crisp, M.J., Karpova, T.S., McNally, J.G., Winey, M., Gardner, M.K., Basrai, M.A.","Genome-wide haploinsufficiency screen reveals a novel role for γ-TuSC in spindle organization and genome stability",2013,"Molecular Biology of the Cell","24","17",,"2753","2763",,3,10.1091/mbc.E12-12-0902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883441568&doi=10.1091%2fmbc.E12-12-0902&partnerID=40&md5=130f13a51d650085dc1196c8f57951eb",Article,Scopus,2-s2.0-84883441568
"Rock, J.M., Lim, D., Stach, L., Ogrodowicz, R.W., Keck, J.M., Jones, M.H., Wong, C.C.L., Yates III, J.R., Winey, M., Smerdon, S.J., Yaffe, M.B., Amon, A.","Activation of the yeast Hippo pathway by phosphorylation-dependent assembly of signaling complexes",2013,"Science","340","6134",,"871","875",,40,10.1126/science.1235822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877739711&doi=10.1126%2fscience.1235822&partnerID=40&md5=b3995b8ee5c035dede6a20cca1318967",Article,Scopus,2-s2.0-84877739711
"Stemm-Wolf, A.J., Meehl, J.B., Winey, M.","Sfr13, a member of a large family of asymmetrically localized Sfi1-repeat proteins, is important for basal body separation and stability in Tetrahymena thermophila",2013,"Journal of Cell Science","126","7",,"1659","1671",,9,10.1242/jcs.120238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877979676&doi=10.1242%2fjcs.120238&partnerID=40&md5=6fe5d5d4a333e58d4813f9d1df59cc2c",Article,Scopus,2-s2.0-84877979676
"Meyer, R.E., Kim, S., Obeso, D., Straight, P.D., Winey, M., Dawson, D.S.","Mps1 and Ipl1/Aurora B act sequentially to correctly orient chromosomes on the meiotic spindle of budding yeast",2013,"Science","339","6123",,"1071","1074",,28,10.1126/science.1232518,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874394494&doi=10.1126%2fscience.1232518&partnerID=40&md5=225df3ceea9dbe86fa9e19edbf67adfa",Article,Scopus,2-s2.0-84874394494
"Bayless, B.A., Giddings Jr., T.H., Winey, M., Pearson, C.G.","Bld10/Cep135 stabilizes basal bodies to resist cilia-generated forces",2012,"Molecular Biology of the Cell","23","24",,"4820","4832",,21,10.1091/mbc.E12-08-0577,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871211229&doi=10.1091%2fmbc.E12-08-0577&partnerID=40&md5=5108b423e3e1e7280840e8d040fc0a1a",Article,Scopus,2-s2.0-84871211229
