Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lipsey, M.W., Nesbitt, K.T., Farran, D.C., Dong, N., Fuhs, M.W., Wilson, S.J.","Learning-Related Cognitive Self-Regulation Measures for Prekindergarten Children: A Comparative Evaluation of the Educational Relevance of Selected Measures",2017,"Journal of Educational Psychology",,,,"","",,,10.1037/edu0000203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016770494&doi=10.1037%2fedu0000203&partnerID=40&md5=e9c6100427a73a1be723db4db0adbe4c",Article in Press,Scopus,2-s2.0-85016770494
"Farran, D.C., Meador, D., Christopher, C., Nesbitt, K.T., Bilbrey, L.E.","Data-Driven Improvement in Prekindergarten Classrooms: Report From a Partnership in an Urban District",2017,"Child Development",,,,"","",,,10.1111/cdev.12906,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026416018&doi=10.1111%2fcdev.12906&partnerID=40&md5=93283f59baebd7d4d19a1ec16a2c16d7",Article in Press,Scopus,2-s2.0-85026416018
"Nesbitt, K.T., Farran, D.C., Fuhs, M.W.","Executive Function Skills and Academic Achievement Gains in Prekindergarten: Contributions of Learning-Related Behaviors",2015,"Developmental Psychology",,,,"","",,5,10.1037/dev0000021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930024472&doi=10.1037%2fdev0000021&partnerID=40&md5=f10e91f87ba277b8600a2995c61dc3ac",Article in Press,Scopus,2-s2.0-84930024472
"Fuhs, M.W., Farran, D.C., Nesbitt, K.T.","Prekindergarten children's executive functioning skills and achievement gains: The utility of direct assessments and teacher ratings",2015,"Journal of Educational Psychology","107","1",,"207","221",,15,10.1037/a0037366,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925721708&doi=10.1037%2fa0037366&partnerID=40&md5=7cecb9fe779bf78876dd4847e64a64e6",Article,Scopus,2-s2.0-84925721708
"Nesbitt, K.T., Farran, D.C., Fuhs, M.W.","Executive function skills and academic achievement gains in prekindergarten: Contributions of learning-related behaviors",2015,"Developmental Psychology","51","7",,"865","878",,8,10.1037/dev0000021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933178911&doi=10.1037%2fdev0000021&partnerID=40&md5=b0681211be999bebf1db3f9deb122d23",Article,Scopus,2-s2.0-84933178911
"Fuhs, M.W., Nesbitt, K.T., Farran, D.C., Dong, N.","Longitudinal associations between executive functioning and academic skills across content areas",2014,"Developmental Psychology","50","6",,"1698","1709",,38,10.1037/a0036633,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901469743&doi=10.1037%2fa0036633&partnerID=40&md5=910f8fddceb4c62166a9ee0bab110a90",Article,Scopus,2-s2.0-84901469743
"Fuhs, M.W., Farran, D.C., Nesbitt, K.T.","Preschool classroom processes as predictors of children's cognitive self-regulation skills development",2013,"School Psychology Quarterly","28","4",,"347","359",,13,10.1037/spq0000031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890459319&doi=10.1037%2fspq0000031&partnerID=40&md5=9bcb2ef21bf49db1fad6a7f12d07250b",Article,Scopus,2-s2.0-84890459319
"Nesbitt, K.T., Baker-Ward, L., Willoughby, M.T.","Executive function mediates socio-economic and racial differences in early academic achievement",2013,"Early Childhood Research Quarterly","28","4",,"774","783",,11,10.1016/j.ecresq.2013.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988872679&doi=10.1016%2fj.ecresq.2013.07.005&partnerID=40&md5=017b56ec558845f4c7a5c29b0f99bfcf",Article,Scopus,2-s2.0-84988872679
"Griffith, K.A., Royak-Schaler, R., Nesbitt, K., Zhan, M., Kozlovsky, A., Hurley, K., Pelser, C., Tkaczuk, K.H.R., Ryan, A.S.","A culturally specific dietary plan to manage weight gain among African American breast cancer survivors: A feasibility study",2012,"Nutrition and Health","21","2",,"97","105",,7,10.1177/0260106012459938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876538691&doi=10.1177%2f0260106012459938&partnerID=40&md5=deedd89bfaae5fda9ec59b5360a723cf",Article,Scopus,2-s2.0-84876538691
"Royak-Schaler, R., Pelser, C., Langenberg, P., Hayes, J., Gardner, L., Nesbitt, K., Citron, W., Drogula, C.L., Dwyer, D.","Characteristics associated with the initiation of radiation therapy after breast-conserving surgery among African American and white women diagnosed with early-stage breast cancer in Maryland, 2000-2006",2012,"Annals of Epidemiology","22","1",,"28","36",,6,10.1016/j.annepidem.2011.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83055180689&doi=10.1016%2fj.annepidem.2011.10.001&partnerID=40&md5=ddb7ccb164c7be9139310ed402e8d60f",Article,Scopus,2-s2.0-83055180689
"Royak-Schaler, R., Gardner, L.D., Shardell, M., Zhan, M., Passmore, S.R., Gadalla, S.M., Hoy, M.K., Tkaczuk, K.H.R., Nesbitt, K.","Evidence-based care for breast cancer survivors: Communicating the Institute of Medicine Guidelines in medical practice",2009,"Patient Education and Counseling","77","3",,"413","420",,8,10.1016/j.pec.2009.09.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70549086531&doi=10.1016%2fj.pec.2009.09.042&partnerID=40&md5=b7d6c082381cf3870ac3f96839aeef74",Article,Scopus,2-s2.0-70549086531
