Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nelson, M.K., Hertz, R.","Pride and concern: differences between sperm and egg donors with respect to responsibility for their donor-conceived offspring",2017,"New Genetics and Society","36","2",,"137","158",,,10.1080/14636778.2017.1320941,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019587196&doi=10.1080%2f14636778.2017.1320941&partnerID=40&md5=f0fd1bb00b14d87f2e2bf6c8e42a4ed5",Article,Scopus,2-s2.0-85019587196
"Hertz, R., Nelson, M.K., Kramer, W.","Donor Sibling Networks as a Vehicle for Expanding Kinship: A Replication and Extension",2017,"Journal of Family Issues","38","2",,"248","284",,1,10.1177/0192513X16631018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002168973&doi=10.1177%2f0192513X16631018&partnerID=40&md5=34fa4496a7a0c19bea8714da144f5bb3",Article,Scopus,2-s2.0-85002168973
"Nelson, M.K., Hertz, R.","Donor-Insemination Motherhood: How Three Types of Mothers Make Sense of Genes and Donors",2016,"Journal of GLBT Family Studies",,,,"1","24",,,10.1080/1550428X.2016.1249585,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006172866&doi=10.1080%2f1550428X.2016.1249585&partnerID=40&md5=11a0eb1e0a3aec65b4ecf929bac04918",Article in Press,Scopus,2-s2.0-85006172866
"Hertz, R., Nelson, M.K.","Comment on the review of Open to Disruption (CS 44[6]:798-9)",2016,"Contemporary Sociology","45","2",,"253","",,,10.1177/0094306116629412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959359896&doi=10.1177%2f0094306116629412&partnerID=40&md5=9d56e90e73a38c2544135da8b3639be7",Note,Scopus,2-s2.0-84959359896
"Hertz, R.","Turning points in the lives of Chinese and Indian women leaders working toward social justice",2016,"Social Sciences","5","4", 63,"","",,,10.3390/socsci5040063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018969993&doi=10.3390%2fsocsci5040063&partnerID=40&md5=aad12537026e31974d7510c8e48ce473",Article,Scopus,2-s2.0-85018969993
"Hertz, R., Nelson, M.K., Kramer, W.","Gendering gametes: The unequal contributions of sperm and egg donors",2015,"Social Science and Medicine","147",,,"10","19",,,10.1016/j.socscimed.2015.10.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945530667&doi=10.1016%2fj.socscimed.2015.10.049&partnerID=40&md5=85218e94e98cbd991fe81c6254cd3fb7",Article,Scopus,2-s2.0-84945530667
"Lever, J., Frederick, D.A., Hertz, R.","Who Pays for Dates? Following Versus Challenging Gender Norms",2015,"SAGE Open","5","4",,"","",,4,10.1177/2158244015613107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965024938&doi=10.1177%2f2158244015613107&partnerID=40&md5=5d47188f85c7f58341e6b1bb6d8dadca",Article,Scopus,2-s2.0-84965024938
"Hertz, R., Nelson, M.K.","Introduction",2015,"Journal of Family Issues","36","4",,"447","460",,,10.1177/0192513X14563795,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922673877&doi=10.1177%2f0192513X14563795&partnerID=40&md5=295b51b77d2a6ca1b4164aa0f50da078",Article,Scopus,2-s2.0-84922673877
"Hertz, R.","Paying forward and paying back",2014,"Open to Disruption: Time and Craft in the Practice of Slow Sociology",,,,"224","240",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947609968&partnerID=40&md5=19677ca297affb81e6eced37db080795",Book Chapter,Scopus,2-s2.0-84947609968
"Nelson, M.K., Hertz, R.","Introduction: On being open to disruption",2014,"Open to Disruption: Time and Craft in the Practice of Slow Sociology",,,,"xi","xx",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947588659&partnerID=40&md5=48f6dc8af50ffdef2b7b1000bda79de2",Editorial,Scopus,2-s2.0-84947588659
