Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Alhabash, S., Mundel, J., Hussain, S.A.","Social media advertising: Unraveling the mystery box",2017,"Digital Advertising: Theory and Research, Third Edition",,,,"285","299",,,10.4324/9781315623252,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024866831&doi=10.4324%2f9781315623252&partnerID=40&md5=2a5d67665754b7ac08d178785d434ee1",Book Chapter,Scopus,2-s2.0-85024866831
"Jiang, M., Tsai, H.-Y.S., Cotten, S.R., Rifon, N.J., LaRose, R., Alhabash, S.","Generational differences in online safety perceptions, knowledge, and practices",2016,"Educational Gerontology","42","9",,"621","634",,,10.1080/03601277.2016.1205408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988957911&doi=10.1080%2f03601277.2016.1205408&partnerID=40&md5=47fc3f7ee045715220a295b2701cc750",Article,Scopus,2-s2.0-84988957911
"Tsai, H.-Y.S., Jiang, M., Alhabash, S., Larose, R., Rifon, N.J., Cotten, S.R.","Understanding online safety behaviors: A protection motivation theory perspective",2016,"Computers and Security","59",,,"138","150",,5,10.1016/j.cose.2016.02.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962231373&doi=10.1016%2fj.cose.2016.02.009&partnerID=40&md5=662f3ea4e2917f39af8f22f5bc611f23",Article,Scopus,2-s2.0-84962231373
"Alhabash, S., Almutairi, N., Rub, M.A.","Just Add a Verse from the Quran: Effects of Religious Rhetoric in Gain- and Loss-Framed Anti-Alcohol Messages with a Palestinian Sample",2016,"Journal of Religion and Health",,,,"1","16",,,10.1007/s10943-015-0177-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952928464&doi=10.1007%2fs10943-015-0177-4&partnerID=40&md5=ab1404a370b4438abf950fa88384dbf4",Article in Press,Scopus,2-s2.0-84952928464
"Alhabash, S., Baek, J.-H., Cunningham, C., Hagerstrom, A.","To comment or not to comment?: How virality, arousal level, and commenting behavior on YouTube videos affect civic behavioral intentions",2015,"Computers in Human Behavior","51","PA", 3486,"520","531",,3,10.1016/j.chb.2015.05.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931266704&doi=10.1016%2fj.chb.2015.05.036&partnerID=40&md5=384c743725e50255ebcdd754569087b1",Article,Scopus,2-s2.0-84931266704
"Alhabash, S., Wise, K.","Playing their game: Changing stereotypes of Palestinians and Israelis through videogame play",2015,"New Media and Society","17","8",,"1358","1376",,3,10.1177/1461444814525010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938578657&doi=10.1177%2f1461444814525010&partnerID=40&md5=d20b130e03da3d7d6b6c01417d2a70e2",Article,Scopus,2-s2.0-84938578657
"Alhabash, S., McAlister, A.R.","Redefining virality in less broad strokes: Predicting viral behavioral intentions from motivations and uses of Facebook and Twitter",2015,"New Media and Society","17","8",,"1317","1339",,6,10.1177/1461444814523726,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938582605&doi=10.1177%2f1461444814523726&partnerID=40&md5=5ce9e6395ba32a6e6334a6c6aa6e5684",Article,Scopus,2-s2.0-84938582605
"Alhabash, S., McAlister, A.R., Quilliam, E.T., Richards, J.I., Lou, C.","Alcohol's Getting a Bit More Social: When Alcohol Marketing Messages on Facebook Increase Young Adults’ Intentions to Imbibe",2015,"Mass Communication and Society","18","3",,"350","375",,17,10.1080/15205436.2014.945651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929153056&doi=10.1080%2f15205436.2014.945651&partnerID=40&md5=03a1e47e277df05df4d11d5ad31ce953",Article,Scopus,2-s2.0-84929153056
"Boehmer, J., LaRose, R., Rifon, N., Alhabash, S., Cotten, S.","Determinants of online safety behaviour: Towards an intervention strategy for college students",2015,"Behaviour and Information Technology","34","10",,"1022","1035",,4,10.1080/0144929X.2015.1028448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938979350&doi=10.1080%2f0144929X.2015.1028448&partnerID=40&md5=c86051558987d645fd285895c0c2e5be",Article,Scopus,2-s2.0-84938979350
"Shillair, R., Cotten, S.R., Tsai, H.-Y.S., Alhabash, S., Larose, R., Rifon, N.J.","Online safety begins with you and me: Convincing Internet users to protect themselves",2015,"Computers in Human Behavior","48",,,"199","207",,12,10.1016/j.chb.2015.01.046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923093211&doi=10.1016%2fj.chb.2015.01.046&partnerID=40&md5=7dcd0a8dc3157d1931ddfe782d4f5740",Article,Scopus,2-s2.0-84923093211
"Alhabash, S., Chiang, Y.-H., Huang, K.","MAM &amp; U&amp;G in Taiwan: Differences in the uses and gratifications of Facebook as a function of motivational reactivity",2014,"Computers in Human Behavior","35",,,"423","430",,14,10.1016/j.chb.2014.03.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898079140&doi=10.1016%2fj.chb.2014.03.033&partnerID=40&md5=cbf67bfcffad0d3cd754402bdecb9448",Article,Scopus,2-s2.0-84898079140
"Alhabash, S., Hales, K., Baek, J.-H., Oh, H.J.","Effects of race, visual anonymity, and social category salience on online dating outcomes",2014,"Computers in Human Behavior","35",,,"22","32",,3,10.1016/j.chb.2014.02.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896517795&doi=10.1016%2fj.chb.2014.02.016&partnerID=40&md5=22feeef1bf8582f63da627f5450f980a",Article,Scopus,2-s2.0-84896517795
"Peng, W., Alhabash, S.","Guest editors' introduction to meaningful play special issue",2013,"Games and Culture","8","4",,"183","185",,1,10.1177/1555412013500710,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883499247&doi=10.1177%2f1555412013500710&partnerID=40&md5=1264fdee870d47c88b7dc43e430b6b9f",Editorial,Scopus,2-s2.0-84883499247
"Alhabash, S., McAlister, A.R., Hagerstrom, A., Quilliam, E.T., Rifon, N.J., Richards, J.I.","Between likes and shares: Effects of emotional appeal and virality on the persuasiveness of anticyberbullying messages on facebook",2013,"Cyberpsychology, Behavior, and Social Networking","16","3",,"175","182",,17,10.1089/cyber.2012.0265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875192242&doi=10.1089%2fcyber.2012.0265&partnerID=40&md5=6c2994ae7f4795527d0adf5fcfcd9faf",Article,Scopus,2-s2.0-84875192242
"Alhabash, S., Wise, K.","Peacemaker: Changing students' attitudes toward palestinians and Israelis through video game play",2012,"International Journal of Communication","6","1",,"356","380",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861707710&partnerID=40&md5=f3c89d584bba6c302e59c7a201803086",Article,Scopus,2-s2.0-84861707710
"Alhabash, S., Park, H., Kononova, A., Chiang, Y.-H., Wise, K.","Exploring the motivations of facebook use in Taiwan",2012,"Cyberpsychology, Behavior, and Social Networking","15","6",,"304","311",,33,10.1089/cyber.2011.0611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862568836&doi=10.1089%2fcyber.2011.0611&partnerID=40&md5=9b07923f03d6750bfba42fae06b99776",Article,Scopus,2-s2.0-84862568836
"Kononova, A., Alhabash, S., Cropp, F.","The role of media in the process of socialization to American politics among international students",2011,"International Communication Gazette","73","4",,"302","321",,1,10.1177/1748048511398592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958723418&doi=10.1177%2f1748048511398592&partnerID=40&md5=11a5b247b6ff0f1ff25080a590b30b29",Article,Scopus,2-s2.0-79958723418
"Wise, K., Alhabash, S., Park, H.","Emotional responses during social information seeking on facebook",2010,"Cyberpsychology, Behavior, and Social Networking","13","5",,"555","562",,53,10.1089/cyber.2009.0365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958173045&doi=10.1089%2fcyber.2009.0365&partnerID=40&md5=e38d18645415b6ea5cd5e0d0a67860ad",Article,Scopus,2-s2.0-77958173045
"Van Teeffelen, T., Bitar, H., Al-Habash, S.","Resilience in the palestinian occupied territories",2005,"Handbook for Working with Children and Youth: Pathways to Resilience Across Cultures and Contexts",,,,"417","432",,4,10.4135/9781412976312.n26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951075755&doi=10.4135%2f9781412976312.n26&partnerID=40&md5=9b1b3bce74059c08a8457f157087e50b",Book Chapter,Scopus,2-s2.0-84951075755
