Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bachas, S., Kohrs, B., Wade, H.","Unconventional Coupling between Ligand Recognition and Allosteric Control in the Multidrug Resistance Gene Regulator, BmrR",2017,"ChemMedChem","12","6",,"426","430",,,10.1002/cmdc.201700017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013135347&doi=10.1002%2fcmdc.201700017&partnerID=40&md5=0ef139ead925edbfe29f81ce768e3722",Article,Scopus,2-s2.0-85013135347
"Moreno, A., Froehlig, J.R., Bachas, S., Gunio, D., Alexander, T., Vanya, A., Wade, H.","Solution Binding and Structural Analyses Reveal Potential Multidrug Resistance Functions for SAV2435 and CTR107 and Other GyrI-like Proteins",2016,"Biochemistry","55","34",,"4850","4863",,1,10.1021/acs.biochem.6b00651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984838293&doi=10.1021%2facs.biochem.6b00651&partnerID=40&md5=e56eb241fef2534d0f8acade376e53a1",Article,Scopus,2-s2.0-84984838293
"Bachas, S., Kohrs, B., Wade, H.","Charge is Major Determinant of Activation of the Ligand-Responsive Multidrug Resistance Gene Regulator, BmrR",2016,"ChemMedChem","11","10",,"1038","1041",,2,10.1002/cmdc.201600059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961683036&doi=10.1002%2fcmdc.201600059&partnerID=40&md5=c0d2d084e215378ba847157f60beb134",Article,Scopus,2-s2.0-84961683036
"Gunio, D., Froehlig, J., Pappas, K., Ferguson, U., Wade, H.","Solution-Binding and Molecular Docking Approaches Combine to Provide an Expanded View of Multidrug Recognition in the MDR Gene Regulator BmrR",2016,"Journal of Chemical Information and Modeling","56","2",,"377","389",,3,10.1021/acs.jcim.5b00704,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961184963&doi=10.1021%2facs.jcim.5b00704&partnerID=40&md5=8dfb1b7f221aa88d18025bd9f7bc0f2a",Article,Scopus,2-s2.0-84961184963
"Eginton, C., Cressman, W.J., Bachas, S., Wade, H., Beckett, D.","Allosteric coupling via distant disorder-to-order transitions",2014,"Journal of Molecular Biology","427","8",,"1695","1704",,8,10.1016/j.jmb.2015.02.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929940852&doi=10.1016%2fj.jmb.2015.02.021&partnerID=40&md5=40c98f1575d9165d01e029c41445d571",Article,Scopus,2-s2.0-84929940852
"Gilbert, T.M., McDaniel, S.L., Byrum, S.D., Cades, J.A., Dancy, B.C.R., Wade, H., Tackett, A.J., Strahl, B.D., Taverna, S.D.","A PWWP domain-containing protein targets the NuA3 acetyltransferase complex via histone H3 lysine 36 trimethylation to coordinate transcriptional elongation at coding regions",2014,"Molecular and Cellular Proteomics","13","11",,"2883","2895",,17,10.1074/mcp.M114.038224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910679960&doi=10.1074%2fmcp.M114.038224&partnerID=40&md5=485a2f3632ddcd284c5853269f4acbb3",Article,Scopus,2-s2.0-84910679960
"Hu, S., Wan, J., Su, Y., Song, Q., Zeng, Y., Nguyen, H.N., Shin, J., Cox, E., Rho, H.S., Woodard, C., Xia, S., Liu, S., Lyu, H., Ming, G.-L., Wade, H., Song, H., Qian, J., Zhu, H.","DNA methylation presents distinct binding sites for human transcription factors",2013,"eLife","2013","2", e00726,"","",,100,10.7554/eLife.00726,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884692057&doi=10.7554%2feLife.00726&partnerID=40&md5=e7c2df78535660cd10b7a562408ed0ec",Article,Scopus,2-s2.0-84884692057
"Brammer, L.A., Smith, J.M., Wades, H., Meyers, C.F.","1-Deoxy-D-xylulose 5-phosphate synthase catalyzes a novel random sequential mechanism",2011,"Journal of Biological Chemistry","286","42",,"36522","36531",,29,10.1074/jbc.M111.259747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054712655&doi=10.1074%2fjbc.M111.259747&partnerID=40&md5=47f1cfdd28978976b5ba8d3272d87061",Article,Scopus,2-s2.0-80054712655
"Bachas, S., Eginton, C., Gunio, D., Wade, H.","Structural contributions to multidrug recognition in the multidrug resistance (MDR) gene regulator, BmrR",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","27",,"11046","11051",,17,10.1073/pnas.1104850108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960578420&doi=10.1073%2fpnas.1104850108&partnerID=40&md5=7c5cd9e66d9e1bc445de81b3ccde26da",Article,Scopus,2-s2.0-79960578420
"Wade, H.","MD recognition by MDR gene regulators",2010,"Current Opinion in Structural Biology","20","4",,"489","496",,14,10.1016/j.sbi.2010.06.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955981791&doi=10.1016%2fj.sbi.2010.06.003&partnerID=40&md5=b2c1781d5f068c854a9e3c1830cf1b47",Review,Scopus,2-s2.0-77955981791
