Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rawle, R.A., Hamerly, T., Tripet, B.P., Giannone, R.J., Wurch, L., Hettich, R.L., Podar, M., Copié, V., Bothner, B.","Multi-omics analysis provides insight to the Ignicoccus hospitalis-Nanoarchaeum equitans association",2017,"Biochimica et Biophysica Acta - General Subjects","1861","9",,"2218","2227",,,10.1016/j.bbagen.2017.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021404335&doi=10.1016%2fj.bbagen.2017.06.001&partnerID=40&md5=3da9a0b2df0d1c290ff5fd1e241f6246",Article,Scopus,2-s2.0-85021404335
"Burns, E.E., Keith, B.K., Refai, M.Y., Bothner, B., Dyer, W.E.","Proteomic and biochemical assays of glutathione-related proteins in susceptible and multiple herbicide resistant Avena fatua L.",2017,"Pesticide Biochemistry and Physiology","140",,,"69","78",,,10.1016/j.pestbp.2017.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020916024&doi=10.1016%2fj.pestbp.2017.06.007&partnerID=40&md5=2775391b01df1bb7438d50850adf5bf7",Article,Scopus,2-s2.0-85020916024
"Lubner, C.E., Jennings, D.P., Mulder, D.W., Schut, G.J., Zadvornyy, O.A., Hoben, J.P., Tokmina-Lukaszewska, M., Berry, L., Nguyen, D.M., Lipscomb, G.L., Bothner, B., Jones, A.K., Miller, A.-F., King, P.W., Adams, M.W.W., Peters, J.W.","Mechanistic insights into energy conservation by flavin-based electron bifurcation",2017,"Nature Chemical Biology","13","6",,"655","659",,,10.1038/nchembio.2348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017361735&doi=10.1038%2fnchembio.2348&partnerID=40&md5=86c4fc02c228d9dcf1115ad8cf2635b9",Article,Scopus,2-s2.0-85017361735
"Xia, N., Fang, F., Zhang, P., Cui, J., Tep-Cullison, C., Hamerley, T., Lee, H.J., Palmer, T., Bothner, B., Lee, J.H., Pera, R.R.","A Knockin Reporter Allows Purification and Characterization of mDA Neurons from Heterogeneous Populations",2017,"Cell Reports","18","10",,"2533","2546",,,10.1016/j.celrep.2017.02.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014516396&doi=10.1016%2fj.celrep.2017.02.023&partnerID=40&md5=548939b9b1c18ef024a9d143ec814a0a",Article,Scopus,2-s2.0-85014516396
"Tokmina-Lukaszewska, M., Shi, Z., Tripet, B., McDermott, T.R., Copié, V., Bothner, B., Wang, G.","Metabolic response of Agrobacterium tumefaciens 5A to arsenite",2017,"Environmental Microbiology","19","2",,"710","721",,2,10.1111/1462-2920.13615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010508370&doi=10.1111%2f1462-2920.13615&partnerID=40&md5=12aa56fbb11ce5bf5fb545b161c4436c",Article,Scopus,2-s2.0-85010508370
"Heinemann, J., Noon, B., Willems, D., Budeski, K., Bothner, B.","Analysis of raw biofluids by mass spectrometry using microfluidic diffusion-based separation",2017,"Analytical Methods","9","3",,"385","392",,,10.1039/c6ay02827f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010002004&doi=10.1039%2fc6ay02827f&partnerID=40&md5=7949ee758e8e6d4bd746197891943e24",Article,Scopus,2-s2.0-85010002004
"Kant, R., Zeng, B., Thomas, C.J., Bothner, B., Sprang, S.R.","Ric-8A, a G protein chaperone with nucleotide exchange activity induces long-range secondary structure changes in Gα",2016,"eLife","5","DECEMBER2016", e19238,"","",,,10.7554/eLife.19238.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007285024&doi=10.7554%2feLife.19238.001&partnerID=40&md5=3aee203eeb97e5ffaee6142cceb2bac7",Article,Scopus,2-s2.0-85007285024
"Mason, K.E., Hilmer, J.K., Maaty, W.S., Reeves, B.D., Grieco, P.A., Bothner, B., Fischer, A.M.","Proteomic comparison of near-isogenic barley (Hordeum vulgare L.) germplasm differing in the allelic state of a major senescence QTL identifies numerous proteins involved in plant pathogen defense",2016,"Plant Physiology and Biochemistry","109",,,"114","127",,,10.1016/j.plaphy.2016.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991094761&doi=10.1016%2fj.plaphy.2016.09.008&partnerID=40&md5=327c243e5339ac4cb2b513493ced24d8",Article,Scopus,2-s2.0-84991094761
"Kuznedelov, K., Mekler, V., Lemak, S., Tokmina-Lukaszewska, M., Datsenko, K.A., Jain, I., Savitskaya, E., Mallon, J., Shmakov, S., Bothner, B., Bailey, S., Yakunin, A.F., Severinov, K., Semenova, E.","Altered stoichiometry Escherichia coli Cascade complexes with shortened CRISPR RNA spacers are capable of interference and primed adaptation",2016,"Nucleic Acids Research","44","22",,"10849","10861",,5,10.1093/nar/gkw91,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010412028&doi=10.1093%2fnar%2fgkw91&partnerID=40&md5=30f46f10c322846e0eb5a45139174588",Article,Scopus,2-s2.0-85010412028
"Llauró, A., Guerra, P., Kant, R., Bothner, B., Verdaguer, N., De Pablo, P.J.","Decrease in pH destabilizes individual vault nanocages by weakening the inter-protein lateral interaction",2016,"Scientific Reports","6",, 34143,"","",,1,10.1038/srep34143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991703801&doi=10.1038%2fsrep34143&partnerID=40&md5=dfa9421a1f2ff28ece8be23dd62c7dae",Article,Scopus,2-s2.0-84991703801
"Luo, M.L., Jackson, R.N., Denny, S.R., Tokmina-Lukaszewska, M., Maksimchuk, K.R., Lin, W., Bothner, B., Wiedenheft, B., Beisel, C.L.","The CRISPR RNA-guided surveillance complex in Escherichia coli accommodates extended RNA spacers",2016,"Nucleic Acids Research","44","15",,"7385","7394",,6,10.1093/nar/gkw421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988422833&doi=10.1093%2fnar%2fgkw421&partnerID=40&md5=f2c06d685311ee39191bedd431bbe07c",Article,Scopus,2-s2.0-84988422833
"Poudel, S., Tokmina-Lukaszewska, M., Colman, D.R., Refai, M., Schut, G.J., King, P.W., Maness, P.-C., Adams, M.W.W., Peters, J.W., Bothner, B., Boyd, E.S.","Unification of [FeFe]-hydrogenases into three structural and functional groups",2016,"Biochimica et Biophysica Acta - General Subjects","1860","9",,"1910","1921",,4,10.1016/j.bbagen.2016.05.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973931692&doi=10.1016%2fj.bbagen.2016.05.034&partnerID=40&md5=10287534bcd086d5bc3c7873ec7e57b0",Article,Scopus,2-s2.0-84973931692
"Parker, G.J., Leppert, T., Anex, D.S., Hilmer, J.K., Matsunami, N., Baird, L., Stevens, J., Parsawar, K., Durbin-Johnson, B.P., Rocke, D.M., Nelson, C., Fairbanks, D.J., Wilson, A.S., Rice, R.H., Woodward, S.R., Bothner, B., Hart, B.R., Leppert, M.","Demonstration of protein-based human identification using the hair shaft proteome",2016,"PLoS ONE","11","9", e0160653,"","",,5,10.1371/journal.pone.0160653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992437215&doi=10.1371%2fjournal.pone.0160653&partnerID=40&md5=09c4d6e953292b3f6a451cddd77ad298",Article,Scopus,2-s2.0-84992437215
"Yang, Z.-Y., Ledbetter, R., Shaw, S., Pence, N., Tokmina-Lukaszewska, M., Eilers, B., Guo, Q., Pokhrel, N., Cash, V.L., Dean, D.R., Antony, E., Bothner, B., Peters, J.W., Seefeldt, L.C.","Evidence That the P<inf>i</inf> Release Event Is the Rate-Limiting Step in the Nitrogenase Catalytic Cycle",2016,"Biochemistry","55","26",,"3625","3635",,3,10.1021/acs.biochem.6b00421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978081750&doi=10.1021%2facs.biochem.6b00421&partnerID=40&md5=040cf2e58a97a6275f366232e0c117b6",Article,Scopus,2-s2.0-84978081750
"Streit, B.R., Kant, R., Tokmina-Lukaszewska, M., Celis, A.I., Machovina, M.M., Skaar, E.P., Bothner, B., DuBois, J.L.","Time-resolved studies of IsdG protein identify molecular signposts along the non-canonical heme oxygenase pathway",2016,"Journal of Biological Chemistry","291","2",,"862","871",,5,10.1074/jbc.M115.666560,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954132670&doi=10.1074%2fjbc.M115.666560&partnerID=40&md5=2c49641d04b57a12a1b4200a8a226fcf",Article,Scopus,2-s2.0-84954132670
"Hamerly, T., Bothner, B.","Investigations into the Use of a Protein Sensor Assay for Metabolite Analysis",2016,"Applied Biochemistry and Biotechnology","178","1",,"101","113",,,10.1007/s12010-015-1861-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958178736&doi=10.1007%2fs12010-015-1861-2&partnerID=40&md5=dc1399fa83b6620cdcfccd8b5665c498",Article,Scopus,2-s2.0-84958178736
"Selzer, L., Kant, R., Wang, J.C.-Y., Bothner, B., Zlotnick, A.","Hepatitis B virus core protein phosphorylation sites affect capsid stability and transient exposure of the C-terminal domain",2015,"Journal of Biological Chemistry","290","47",,"28584","28593",,10,10.1074/jbc.M115.678441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947751326&doi=10.1074%2fjbc.M115.678441&partnerID=40&md5=167ad8955caeb0c52b5afdba00a4f642",Article,Scopus,2-s2.0-84947751326
"Hamerly, T., Tripet, B.P., Tigges, M., Giannone, R.J., Wurch, L., Hettich, R.L., Podar, M., Copié, V., Bothner, B.","Untargeted metabolomics studies employing NMR and LC–MS reveal metabolic coupling between Nanoarcheum equitans and its archaeal host Ignicoccus hospitalis",2015,"Metabolomics","11","4",,"895","907",,6,10.1007/s11306-014-0747-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931566953&doi=10.1007%2fs11306-014-0747-6&partnerID=40&md5=ba9a65f6ebcab701014a434c354ae65a",Article,Scopus,2-s2.0-84931566953
