Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Charnley, S., Carothers, C., Satterfield, T., Levine, A., Poe, M.R., Norman, K., Donatuto, J., Breslow, S.J., Mascia, M.B., Levin, P.S., Basurto, X., Hicks, C.C., García-Quijano, C., St. Martin, K.","Evaluating the best available social science for natural resource management decision-making",2017,"Environmental Science and Policy","73",,,"80","88",,,10.1016/j.envsci.2017.04.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018471646&doi=10.1016%2fj.envsci.2017.04.002&partnerID=40&md5=ef1af59ad67d63888a1aa5ecbc59c758",Review,Scopus,2-s2.0-85018471646
"Boucquey, N., Fairbanks, L., St. Martin, K., Campbell, L.M., McCay, B.","The ontological politics of marine spatial planning: Assembling the ocean and shaping the capacities of ‘Community’ and ‘Environment’",2016,"Geoforum","75",,,"1","11",,2,10.1016/j.geoforum.2016.06.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979031691&doi=10.1016%2fj.geoforum.2016.06.014&partnerID=40&md5=0c3c94ec8522163e56e2ef7ad2ca6c8e",Article,Scopus,2-s2.0-84979031691
"Fenichel, E.P., Levin, S.A., McCay, B., St. Martin, K., Abbott, J.K., Pinsky, M.L.","Wealth reallocation and sustainability under climate change",2016,"Nature Climate Change","6","3",,"237","244",,6,10.1038/nclimate2871,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959272890&doi=10.1038%2fnclimate2871&partnerID=40&md5=03989cc4efeeb12b5048bf8228b2c6f9",Review,Scopus,2-s2.0-84959272890
"Pavlovskaya, M., St. Martin, K.","Economy",2014,"The SAGE Handbook of Human Geography: Two Volume Set",,,,"445","477",,,10.4135/9781446247617.n20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952312213&doi=10.4135%2f9781446247617.n20&partnerID=40&md5=c37ca07d74962f462816d321a742a1f5",Book Chapter,Scopus,2-s2.0-84952312213
"Halpern, B.S., Longo, C., Hardy, D., McLeod, K.L., Samhouri, J.F., Katona, S.K., Kleisner, K., Lester, S.E., Oleary, J., Ranelletti, M., Rosenberg, A.A., Scarborough, C., Selig, E.R., Best, B.D., Brumbaugh, D.R., Chapin, F.S., Crowder, L.B., Daly, K.L., Doney, S.C., Elfes, C., Fogarty, M.J., Gaines, S.D., Jacobsen, K.I., Karrer, L.B., Leslie, H.M., Neeley, E., Pauly, D., Polasky, S., Ris, B., St Martin, K., Stone, G.S., Rashid Sumaila, U., Zeller, D.","An index to assess the health and benefits of the global ocean",2012,"Nature","488","7413",,"615","620",,283,10.1038/nature11397,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865528084&doi=10.1038%2fnature11397&partnerID=40&md5=214c1e030d3f6b730010d45c47f80672",Article,Scopus,2-s2.0-84865528084
"St. Martin, K.","Toward a cartography of the commons: Constituting the political and economic possibilities of place",2009,"Professional Geographer","61","4",,"493","507",,25,10.1080/00330120903143482,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849117441&doi=10.1080%2f00330120903143482&partnerID=40&md5=4d1687675443071dd3c778aca8694628",Article,Scopus,2-s2.0-74849117441
"St. Martin, K., Pavlovskaya, M.","Ethnography",2009,"A Companion to Environmental Geography",,,,"370","384",,3,10.1002/9781444305722.ch22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889966051&doi=10.1002%2f9781444305722.ch22&partnerID=40&md5=bce95a5bd34aa20624456fbdf41a79f5",Book Chapter,Scopus,2-s2.0-84889966051
"St. Martin, K.","Mapping community use of fisheries resources in the u.s. northeast",2008,"Journal of Maps","4","1",,"38","49",,3,10.4113/jom.2008.93,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879176616&doi=10.4113%2fjom.2008.93&partnerID=40&md5=79bbfec98bbf2c8b6a7680f560599aa4",Article,Scopus,2-s2.0-84879176616
"St. Martin, K., Hall-Arber, M.","Creating a place for ""community"" in new England fisheries",2008,"Human Ecology Review","15","2",,"161","170",,22,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43449129748&partnerID=40&md5=049266267aaf4dcc54d4e1dab333b2a6",Review,Scopus,2-s2.0-43449129748
"St. Martin, K., Hall-Arber, M.","The missing layer: Geo-technologies, communities, and implications for marine spatial planning",2008,"Marine Policy","32","5",,"779","786",,105,10.1016/j.marpol.2008.03.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47849104306&doi=10.1016%2fj.marpol.2008.03.015&partnerID=40&md5=49c1ecfc94703e5edd4844eafced0a05",Article,Scopus,2-s2.0-47849104306
