Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Giaccu, G.F., Caracoglia, L.","A displacement-based approach for determining non-linear effects on pre-tensioned-cable cross-braced structures",2017,"Journal of Sound and Vibration","394",,,"465","481",,,10.1016/j.jsv.2017.01.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011396190&doi=10.1016%2fj.jsv.2017.01.008&partnerID=40&md5=e2648884d937b9ac942d96d46f22705a",Article,Scopus,2-s2.0-85011396190
"Caracoglia, L., Giaccu, G.F., Barbiellini, B.","Estimating the standard deviation of eigenvalue distributions for the nonlinear free-vibration stochastic dynamics of cable networks",2017,"Meccanica","52","1",,"197","211",,2,10.1007/s11012-016-0388-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957972122&doi=10.1007%2fs11012-016-0388-0&partnerID=40&md5=e87cbca647c961d08e7d6a2a1b2f94b8",Article,Scopus,2-s2.0-84957972122
"Canor, T., Caracoglia, L., Denoël, V.","Perturbation methods in evolutionary spectral analysis for linear dynamics and equivalent statistical linearization",2016,"Probabilistic Engineering Mechanics","46",,,"1","17",,,10.1016/j.probengmech.2016.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982279412&doi=10.1016%2fj.probengmech.2016.07.001&partnerID=40&md5=5e8473335a333571d00d5ff7208c44e6",Article,Scopus,2-s2.0-84982279412
"Cui, W., Caracoglia, L.","Exploring hurricane wind speed along US Atlantic coast in warming climate and effects on predictions of structural damage and intervention costs",2016,"Engineering Structures","122",,,"209","225",,1,10.1016/j.engstruct.2016.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977110684&doi=10.1016%2fj.engstruct.2016.05.003&partnerID=40&md5=ddd20b3b06341e7f597812327508058d",Article,Scopus,2-s2.0-84977110684
"Pourazarm, P., Caracoglia, L., Lackner, M., Modarres-Sadeghi, Y.","Perturbation methods for the reliability analysis of wind-turbine blade failure due to flutter",2016,"Journal of Wind Engineering and Industrial Aerodynamics","156",,,"159","171",,,10.1016/j.jweia.2016.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981555634&doi=10.1016%2fj.jweia.2016.07.011&partnerID=40&md5=f08fd894ee27b48ea45b9257cf89e165",Article,Scopus,2-s2.0-84981555634
"Egger, P., Caracoglia, L., Kollegger, J.","Modeling and experimental validation of a multiple-mass-particle impact damper for controlling stay-cable oscillations",2016,"Structural Control and Health Monitoring","23","6",,"960","978",,1,10.1002/stc.1812,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948165596&doi=10.1002%2fstc.1812&partnerID=40&md5=fa293d8dcb498827c96db3a8463100b7",Article,Scopus,2-s2.0-84948165596
"Le, T.-H., Caracoglia, L.","Modeling vortex-shedding effects for the stochastic response of tall buildings in non-synoptic winds",2016,"Journal of Fluids and Structures","61",,,"461","491",,1,10.1016/j.jfluidstructs.2015.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957875093&doi=10.1016%2fj.jfluidstructs.2015.12.006&partnerID=40&md5=9489727947d039497c105858f8e249fe",Article,Scopus,2-s2.0-84957875093
"Cui, W., Caracoglia, L.","Physics-based method for the removal of spurious resonant frequencies in high-frequency force balance tests",2016,"Journal of Structural Engineering (United States)","142","2", 04015129,"","",,,10.1061/(ASCE)ST.1943-541X.0001414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955452169&doi=10.1061%2f%28ASCE%29ST.1943-541X.0001414&partnerID=40&md5=c0fab384402f6ce0d22008cab9986cc5",Article,Scopus,2-s2.0-84955452169
"Izzi, M., Caracoglia, L., Noè, S.","Investigating the use of Targeted-Energy-Transfer devices for stay-cable vibration mitigation",2016,"Structural Control and Health Monitoring","23","2",,"315","332",,2,10.1002/stc.1772,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954076696&doi=10.1002%2fstc.1772&partnerID=40&md5=247d09769df7801f8c3797cea879e486",Article,Scopus,2-s2.0-84954076696
"Abbiati, G., Bursi, O.S., Caracoglia, L., Di Filippo, R., La Salandra, V.","Probabilistic seismic response of coupled tank-piping systems",2016,"American Society of Mechanical Engineers, Pressure Vessels and Piping Division (Publication) PVP","8",, V008T08A015,"","",,,10.1115/PVP2016-63292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006395752&doi=10.1115%2fPVP2016-63292&partnerID=40&md5=7e82be4b568796877189bfb821e6116d",Conference Paper,Scopus,2-s2.0-85006395752
