Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Singh, S., Lo, M.-C., Damodaran, V.B., Kaplan, H.-M., Kohn, J., Zahn, J.D., Shreiber, D.I.","Modeling the insertion mechanics of flexible neural probes coated with sacrificial polymers for optimizing probe design",2016,"Sensors (Switzerland)","16","3", 330,"","",,2,10.3390/s16030330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960122419&doi=10.3390%2fs16030330&partnerID=40&md5=64370ac4e04bcfad134c646de646906b",Article,Scopus,2-s2.0-84960122419
"Zheng, M., Shan, J.W., Lin, H., Shreiber, D.I., Zahn, J.D.","Hydrodynamically controlled cell rotation in an electroporation microchip to circumferentially deliver molecules into single cells",2016,"Microfluidics and Nanofluidics","20","1", 16,"1","12",,3,10.1007/s10404-015-1691-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953331748&doi=10.1007%2fs10404-015-1691-0&partnerID=40&md5=2de13be13b5cbfa26c9493642b9c0087",Article,Scopus,2-s2.0-84953331748
"Zheng, M., Sherba, J.J., Shan, J.W., Lin, H., Shreiber, D.I., Zahn, J.D.","A continuous flow, electrically triggered microelectroporator",2016,"20th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2016",,,,"1218","1219",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014273724&partnerID=40&md5=38da42f42a0eedddf92a32d609d8e913",Conference Paper,Scopus,2-s2.0-85014273724
"Ağirbaşli, M., Zahn, J.D., Ündar, A.","Biomarkers after pediatric heart surgery",2015,"General Methods in Biomarker Research and their Applications","2-2",,,"637","658",,,10.1007/978-94-007-7696-8_30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958694094&doi=10.1007%2f978-94-007-7696-8_30&partnerID=40&md5=d804746ef51a8884239bd9bf743445be",Book Chapter,Scopus,2-s2.0-84958694094
"Ghodbane, M., Stucky, E.C., Maguire, T.J., Schloss, R.S., Shreiber, D.I., Zahn, J.D., Yarmush, M.L.","Development and validation of a microfluidic immunoassay capable of multiplexing parallel samples in microliter volumes",2015,"Lab on a Chip","15","15",,"3211","3221",,7,10.1039/c5lc00398a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952362256&doi=10.1039%2fc5lc00398a&partnerID=40&md5=bb3cabb0eeb2f9f51aa1c4c4e70c225a",Article,Scopus,2-s2.0-84952362256
"Demiryurek, Y., Nickaeen, M., Zheng, M., Yu, M., Zahn, J.D., Shreiber, D.I., Lin, H., Shan, J.W.","Transport, resealing, and re-poration dynamics of two-pulse electroporation-mediated molecular delivery",2015,"Biochimica et Biophysica Acta - Biomembranes","1848","8",,"1706","1714",,11,10.1016/j.bbamem.2015.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930507125&doi=10.1016%2fj.bbamem.2015.04.007&partnerID=40&md5=3f41c2af5c4b8c9e5fb8d30b58661c6b",Article,Scopus,2-s2.0-84930507125
"Lo, M.-C., Wang, S., Singh, S., Damodaran, V.B., Kaplan, H.M., Kohn, J., Shreiber, D.I., Zahn, J.D.","Coating flexible probes with an ultra fast degrading polymer to aid in tissue insertion",2015,"Biomedical Microdevices","17","2",,"","",11,7,10.1007/s10544-015-9927-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923169311&doi=10.1007%2fs10544-015-9927-z&partnerID=40&md5=0650003c6eb0dcc3e54774ca53e22f2c",Article,Scopus,2-s2.0-84923169311
"Sadik, M.M., Yu, M., Zheng, M., Zahn, J.D., Shan, J.W., Shreiber, D.I., Lin, H.","Scaling relationship and optimization of double-pulse electroporation",2014,"Biophysical Journal","106","4",,"801","812",,5,10.1016/j.bpj.2013.12.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894448928&doi=10.1016%2fj.bpj.2013.12.045&partnerID=40&md5=fc125dad8c9659108b473b13c0e8d3a5",Article,Scopus,2-s2.0-84894448928
"Ghodbane, M., Kulesa, A., Yu, H.H., Maguire, T.J., Schloss, R.S., Ramachandran, R., Zahn, J.D., Yarmush, M.L.","Development of a low-volume, highly sensitive microimmunoassay using computational fluid dynamics-driven multiobjective optimization",2014,"Microfluidics and Nanofluidics","18","2",,"199","214",,2,10.1007/s10404-014-1416-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922001237&doi=10.1007%2fs10404-014-1416-9&partnerID=40&md5=ec2807ef53bc8f8b4d92b8a7f0e245ee",Article,Scopus,2-s2.0-84922001237
"Ündar, A., Wang, S., Palanzo, D., Weaver, B., Pekkan, K., Agirbasli, M., Zahn, J.D., Luciani, G.B., Clark, J.B., Wilson, R.P., Kunselman, A.R., Sano, S., Belli, E., Pierce, W.S., Myers, J.L.","Outcomes of the Ninth International Conference on Pediatric Mechanical Circulatory Support Systems and Pediatric Cardiopulmonary Perfusion",2014,"Artificial Organs","38","1",,"5","10",,4,10.1111/aor.12213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891898682&doi=10.1111%2faor.12213&partnerID=40&md5=4583c67936da9d89a829d15b698dbdb4",Editorial,Scopus,2-s2.0-84891898682
