Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Adar, F., Leary, P.E., Kubic, T.","Raman microscopy for detecting counterfeit drugs - A study of the tablets versus the packaging",2014,"Spectroscopy (Santa Monica)","29","6",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903167011&partnerID=40&md5=cea40192f8f3ec248bb29eedc15bdf98",Article,Scopus,2-s2.0-84903167011
"Taplin, F., O'Donnell, D., Kubic, T., Leon, M., Lombardi, J.","Application of raman spectroscopy, surface-enhanced raman scattering (SERS), and density functional theory for the identification of phenethylamines",2013,"Applied Spectroscopy","67","10",,"1150","1159",,12,10.1366/13-06990,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884912750&doi=10.1366%2f13-06990&partnerID=40&md5=348e05b12c4699298e358200275e7a6e",Article,Scopus,2-s2.0-84884912750
"Leona, M., Decuzzi, P., Kubic, T.A., Gates, G., Lombardi, J.R.","Nondestructive identification of natural and synthetic organic colorants in works of art by surface enhanced raman scattering",2011,"Analytical Chemistry","83","11",,"3990","3993",,50,10.1021/ac2007015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957966195&doi=10.1021%2fac2007015&partnerID=40&md5=42bc5ea2cc4f5212ece54353d25de5ee",Article,Scopus,2-s2.0-79957966195
"Rana, V., Cañamares, M.V., Kubic, T., Leona, M., Lombardi, J.R.","Surface-enhanced Raman Spectroscopy for Trace Identification of Controlled Substances: Morphine, Codeine, and Hydrocodone",2011,"Journal of Forensic Sciences","56","1",,"200","207",,28,10.1111/j.1556-4029.2010.01562.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650731156&doi=10.1111%2fj.1556-4029.2010.01562.x&partnerID=40&md5=2b2b660436c1a23a659126aae760cf5a",Article,Scopus,2-s2.0-78650731156
"Petraco, N.D.K., Gambino, C., Kubic, T.A., Olivio, D., Petraeco, N.","Statistical discrimination of footwear: A method for the comparison of accidentals on shoe outsoles inspired by facial recognition techniques",2010,"Journal of Forensic Sciences","55","1",,"34","41",,8,10.1111/j.1556-4029.2009.01209.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74249112366&doi=10.1111%2fj.1556-4029.2009.01209.x&partnerID=40&md5=efe567f3c06acd6ed167d301c7fc3183",Article,Scopus,2-s2.0-74249112366
"Petraco, N.D.K., Gil, M., Pizzola, P.A., Kubic, T.A.","Statistical discrimination of liquid gasoline samples from casework",2008,"Journal of Forensic Sciences","53","5",,"1092","1101",,10,10.1111/j.1556-4029.2008.00824.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50449095762&doi=10.1111%2fj.1556-4029.2008.00824.x&partnerID=40&md5=5cdde3a0e8524abe843d5207b7b7f18a",Article,Scopus,2-s2.0-50449095762
"Petraco, N., Kubic, T.A., Petraco, N.D.K.","Case studies in forensic soil examinations",2008,"Forensic Science International","178","2-3",,"e23","e27",,12,10.1016/j.forsciint.2008.03.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349150344&doi=10.1016%2fj.forsciint.2008.03.008&partnerID=40&md5=3c18c088149f19eff888edcfcc298ac4",Article,Scopus,2-s2.0-44349150344
"Kubic, T.A.","Dr. Walter C. McCrone--his contributions to environmental microscopy.",2004,"Journal of forensic sciences","49","2",,"277","279",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2142714101&partnerID=40&md5=55b2aedca8e3db881cc3d0eec26ea962",Article,Scopus,2-s2.0-2142714101
"Gillis, T.D., Kubic, T.A., De Forest, P.R., Crim, D.","An alternative method to screen for pepper spray residue",2003,"Journal of Forensic Sciences","48","1",,"111","115",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037225831&partnerID=40&md5=9b876544d740ffd70b99698cb26574a5",Conference Paper,Scopus,2-s2.0-0037225831
"Petraco, N., Kubic, T.","A density gradient technique for use in forensic soil analysis",2000,"Journal of Forensic Sciences","45","4",,"872","873",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033920630&partnerID=40&md5=6e7b1118b2d14e50fbb03372ae52b4c8",Article,Scopus,2-s2.0-0033920630
"Shearer, J.C., Peters, D.C., Kubic, T.A.","Forensic microanalysis by Fourier transform infrared spectroscopy",1985,"Trends in Analytical Chemistry","4","10",,"246","251",,7,10.1016/0165-9936(85)87043-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022147396&doi=10.1016%2f0165-9936%2885%2987043-6&partnerID=40&md5=47aa15d3f5e56ef6ce19df58e9f3c687",Short Survey,Scopus,2-s2.0-0022147396
"Kubic, T.A., Lasher, C.M., Dwyer, J.","Individualization of automobile engine oils. I: The introduction of variable separation synchronous excitation fluorescence to engine oil analysis",1983,"Journal of Forensic Sciences","28","1",,"186","199",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020683988&partnerID=40&md5=8f631d0b7e03ab007a537ca4486e29db",Article,Scopus,2-s2.0-0020683988
