Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cartwright, D., Dudzik, A., Manjunath, M., Yao, Y.","Embeddings and immersions of tropical curves",2016,"Collectanea Mathematica","67","1",,"1","19",,2,10.1007/s13348-015-0149-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953316745&doi=10.1007%2fs13348-015-0149-8&partnerID=40&md5=c7824a40c7e3ae1cedb2e2ea893e134e",Article,Scopus,2-s2.0-84953316745
"Cartwright, D., Jensen, D., Payne, S.","Lifting divisors on a generic chain of loops",2015,"Canadian Mathematical Bulletin","58","2",,"250","262",,4,10.4153/CMB-2014-050-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979066938&doi=10.4153%2fCMB-2014-050-2&partnerID=40&md5=c2fec2f592c2814037ddf07b49cf349d",Article,Scopus,2-s2.0-84979066938
"Bresler, G., Cartwright, D., Tse, D.","Feasibility of interference alignment for the MIMO interference channel",2014,"IEEE Transactions on Information Theory","60","9", 6867342,"5573","5586",,39,10.1109/TIT.2014.2338857,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906682736&doi=10.1109%2fTIT.2014.2338857&partnerID=40&md5=1388f4642449888d330adb4088a5a820",Conference Paper,Scopus,2-s2.0-84906682736
"Cartwright, D., Sturmfels, B.","The number of eigenvalues of a tensor",2013,"Linear Algebra and Its Applications","438","2",,"942","952",,54,10.1016/j.laa.2011.05.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869422694&doi=10.1016%2fj.laa.2011.05.040&partnerID=40&md5=0b83953214ee6a99b75a34db492acee4",Article,Scopus,2-s2.0-84869422694
"Cartwright, D., Payne, S.","Connectivity of tropicalizations",2012,"Mathematical Research Letters","19","5",,"1089","1095",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876924827&partnerID=40&md5=fce15839931504c967b2e0746cad6ff6",Article,Scopus,2-s2.0-84876924827
"Cartwright, D., Erman, D., Oeding, L.","Secant varieties of ℙ 2 × ℙ n embedded by O(1,2)",2012,"Journal of the London Mathematical Society","85","1",,"121","141",,5,10.1112/jlms/jdr038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856365725&doi=10.1112%2fjlms%2fjdr038&partnerID=40&md5=af547581dc7e632433a2496eb25ff620",Article,Scopus,2-s2.0-84856365725
"Cartwright, D., Chan, M.","Three notions of tropical rank for symmetric matrices",2012,"Combinatorica","32","1",,"55","84",,5,10.1007/s00493-012-2701-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862142749&doi=10.1007%2fs00493-012-2701-4&partnerID=40&md5=1e610155784e96a3186e27cb00b17752",Article,Scopus,2-s2.0-84862142749
"Bresler, G., Cartwright, D., Tse, D.","Feasibility of interference alignment for the MIMO interference channel: The symmetric square case",2011,"2011 IEEE Information Theory Workshop, ITW 2011",,, 6089499,"447","451",,44,10.1109/ITW.2011.6089499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83655191114&doi=10.1109%2fITW.2011.6089499&partnerID=40&md5=14db6095230b273f7945b4d5ee86b444",Conference Paper,Scopus,2-s2.0-83655191114
"Bresler, G., Cartwright, D., Tse, D.","Geometry of the 3-user MIMO interference channel",2011,"2011 49th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2011",,, 6120313,"1264","1271",,23,10.1109/Allerton.2011.6120313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856083901&doi=10.1109%2fAllerton.2011.6120313&partnerID=40&md5=289a06dd48cf847456fe79eb8e4cfbe4",Conference Paper,Scopus,2-s2.0-84856083901
"Cartwright, D., Häbich, M., Sturmfels, B., Werner, A.","Mustafin varieties",2011,"Selecta Mathematica, New Series","17","4",,"757","793",,3,10.1007/s00029-011-0075-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81955165128&doi=10.1007%2fs00029-011-0075-x&partnerID=40&md5=a613c155a0b06b073994ead4ce00f965",Article,Scopus,2-s2.0-81955165128
