Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Burton, C., Ma, Y.","The role of urinary pteridines as disease biomarkers",2017,"Pteridines","28","1",,"1","21",,,10.1515/pterid-2016-0013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018944078&doi=10.1515%2fpterid-2016-0013&partnerID=40&md5=d949f106e4bdb4f4ff144c10eb119c1f",Review,Scopus,2-s2.0-85018944078
"Burton, C., Shi, H., Ma, Y.","Development of a high-performance liquid chromatography - Tandem mass spectrometry urinary pterinomics workflow",2016,"Analytica Chimica Acta","927",,,"72","81",,2,10.1016/j.aca.2016.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969884505&doi=10.1016%2fj.aca.2016.05.005&partnerID=40&md5=7a39efc21db09df4ca82b39e055a55ba",Article,Scopus,2-s2.0-84969884505
"Burton, C., Shi, H., Ma, Y.","Daily variation and effect of dietary folate on urinary pteridines",2016,"Metabolomics","12","5", 78,"","",,2,10.1007/s11306-016-1019-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961208537&doi=10.1007%2fs11306-016-1019-4&partnerID=40&md5=a31d54675900e4a61063c90c57ef96bd",Article,Scopus,2-s2.0-84961208537
"Weng, R., Shen, S., Burton, C., Yang, L., Nie, H., Tian, Y., Bai, Y., Liu, H.","Lipidomic profiling of tryptophan hydroxylase 2 knockout mice reveals novel lipid biomarkers associated with serotonin deficiency",2016,"Analytical and Bioanalytical Chemistry","408","11",,"2963","2973",,3,10.1007/s00216-015-9256-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954434369&doi=10.1007%2fs00216-015-9256-3&partnerID=40&md5=018517906aa0fc4198227ce38b5f0b80",Article,Scopus,2-s2.0-84954434369
"Burton, C., Dan, Y., Donovan, A., Liu, K., Shi, H., Ma, Y., Bosnak, C.P.","Urinary metallomics as a novel biomarker discovery platform: Breast cancer as a case study",2016,"Clinica Chimica Acta","452",,,"142","148",,4,10.1016/j.cca.2015.11.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947272719&doi=10.1016%2fj.cca.2015.11.014&partnerID=40&md5=7f3242c8615d7c795e6468fb0bfb1f1c",Article,Scopus,2-s2.0-84947272719
"Yang, Q., Lin, T.-S., Burton, C., Park, S.-H., Ma, Y.","Physicochemical insights of irradiation-enhanced hydroxyl radical generation from ZnO nanoparticles",2016,"Toxicology Research","5","2",,"482","491",,,10.1039/c5tx00384a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959264663&doi=10.1039%2fc5tx00384a&partnerID=40&md5=1806aec9a6c75f494fb5b0cddcdb2030",Article,Scopus,2-s2.0-84959264663
"Weng, R., Shen, S., Tian, Y., Burton, C., Xu, X., Liu, Y., Chang, C., Bai, Y., Liu, H.","Metabolomics Approach Reveals Integrated Metabolic Network Associated with Serotonin Deficiency",2015,"Scientific Reports","5",, 11864,"","",,12,10.1038/srep11864,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936885031&doi=10.1038%2fsrep11864&partnerID=40&md5=a398206e715c6c00f01d8b6a9de86195",Article,Scopus,2-s2.0-84936885031
"Ma, Y., Burton, C., Shi, H.","A rebuttal to ""A comment to 'Normalization of urinary pteridines by urine specific gravity for early cancer detection' [Clin. Chim. Acta 435 (2014) 42-47]""",2015,"Clinica Chimica Acta","438",,,"415","417",,1,10.1016/j.cca.2014.08.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910050630&doi=10.1016%2fj.cca.2014.08.044&partnerID=40&md5=0a7911e0b264f0855af43f57b32d9640",Letter,Scopus,2-s2.0-84910050630
"Chen, S., Burton, C., Kaczmarek, A., Shi, H., Ma, Y.","Simultaneous determination of urinary quinolinate, gentisate, 4-hydroxybenzoate, and α-ketoglutarate by high-performance liquid chromatography-tandem mass spectrometry",2015,"Analytical Methods","7","16",,"6572","6578",,1,10.1039/c5ay01643f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938695844&doi=10.1039%2fc5ay01643f&partnerID=40&md5=30cb4dd4365568c5212c399087304eec",Article,Scopus,2-s2.0-84938695844
"Burton, C., Weng, R., Yang, L., Bai, Y., Liu, H., Ma, Y.","High-throughput intracellular pteridinic profiling by liquid chromatography-quadrupole time-of-flight mass spectrometry",2015,"Analytica Chimica Acta","853","1",,"442","450",,4,10.1016/j.aca.2014.10.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922548486&doi=10.1016%2fj.aca.2014.10.044&partnerID=40&md5=73a68115c13832cd373dc1a35b092566",Article,Scopus,2-s2.0-84922548486
