Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sassler, S., Glass, J., Levitte, Y., Michelmore, K.M.","The missing women in STEM? Assessing gender differentials in the factors associated with transition to first jobs",2017,"Social Science Research","63",,,"192","208",,1,10.1016/j.ssresearch.2016.09.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006164583&doi=10.1016%2fj.ssresearch.2016.09.014&partnerID=40&md5=9b38f32a4c9f5c1411a835cc8be56009",Article,Scopus,2-s2.0-85006164583
"Glass, J., Simon, R.W., Andersson, M.A.","Parenthood and happiness: Effects of work-family reconciliation policies in 22 OECD countries",2016,"American Journal of Sociology","122","3",,"886","929",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006073405&partnerID=40&md5=da9f62acf407cfd6615042e64a92ddea",Article,Scopus,2-s2.0-85006073405
"Glass, J.L., Noonan, M.C.","Telecommuting and earnings trajectories among American women and men 1989-2008",2016,"Social Forces","95","1",,"217","250",,,10.1093/sf/sow034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988884691&doi=10.1093%2fsf%2fsow034&partnerID=40&md5=843c8994d7cbc4123d93e8195413649f",Article,Scopus,2-s2.0-84988884691
"Andersson, M.A., Glass, J., Simon, R.W.","Users Beware: Variable Effects of Parenthood on Happiness Within and Across International Datasets",2014,"Social Indicators Research","115","3",,"945","961",,4,10.1007/s11205-013-0244-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893911486&doi=10.1007%2fs11205-013-0244-8&partnerID=40&md5=1f24c5c6c9a02d8ee1dd65633c6288d3",Article,Scopus,2-s2.0-84893911486
"Glass, J., Levchak, P.","Red states, blue states, and divorce: Understanding the impact of conservative protestantism on regional variation in divorce rates",2014,"American Journal of Sociology","119","4",,"1002","1046",,11,10.1086/674703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901974127&doi=10.1086%2f674703&partnerID=40&md5=1363df6e2d770a4ee31763c1cdd2b29d",Article,Scopus,2-s2.0-84901974127
"Glass, J.L., Sassler, S., Levitte, Y., Michelmore, K.M.","What's so special about stem? A comparison of women's retention in stem and professional occupations",2013,"Social Forces","92","2", sot092,"723","756",,29,10.1093/sf/sot092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888353156&doi=10.1093%2fsf%2fsot092&partnerID=40&md5=dca6eeed6af2ecc021468ba0b02e42ff",Article,Scopus,2-s2.0-84888353156
"Brescoll, V.L., Glass, J., Sedlovskaya, A.","Ask and ye shall receive? The dynamics of employer-provided flexible work options and the need for public policy",2013,"Journal of Social Issues","69","2",,"367","388",,23,10.1111/josi.12019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879131483&doi=10.1111%2fjosi.12019&partnerID=40&md5=06da616ee0e06fa6bdfa4d9614d6717e",Article,Scopus,2-s2.0-84879131483
"Noonan, M.C., Glass, J.L.","The hard truth about telecommuting",2012,"Monthly Labor Review","135","6",,"38","45",,32,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864406277&partnerID=40&md5=43842e26ad5b4b29213c56a846de59a5",Article,Scopus,2-s2.0-84864406277
"Fitzgerald, S.T., Glass, J.L.","Conservative protestants, early transitions to adulthood, and the intergenerational transmission of class",2012,"Research in the Sociology of Work","23",,,"49","72",,7,10.1108/S0277-2833(2012)0000023006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930518920&doi=10.1108%2fS0277-2833%282012%290000023006&partnerID=40&md5=0bb01a1b404b61ae909c8dc5db2dc4f3",Article,Scopus,2-s2.0-84930518920
"Fitzgerald, S.T., Glass, J.L.","Conservative protestants, normative pathways, and adult attainment",2012,"Religion and Inequality in America: Research and Theory on Religion's Role in Stratification",,,,"97","118",,2,10.1017/CBO9781139226479.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923395851&doi=10.1017%2fCBO9781139226479.008&partnerID=40&md5=30fbf68bec0a847e44dd2a6368c145d4",Book Chapter,Scopus,2-s2.0-84923395851
