Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yonezawa, S.","Student voice and the common core",2015,"Teachers College Record","117","13",,"39","54",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953290482&partnerID=40&md5=83bd5e6c170f26f7b73bac858272dee4",Article,Scopus,2-s2.0-84953290482
"Yonezawa, S., Renner, N., Sweet, M., Simon, B., Baxter, D.","CS-CaVE: Districts' roles in broadening CS access",2015,"ACM Inroads","6","4",,"80","83",,1,10.1145/2832917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948148603&doi=10.1145%2f2832917&partnerID=40&md5=d79810f171f1ad52de7cf53b20abf6b2",Article,Scopus,2-s2.0-84948148603
"Yonezawa, S., Jones, M., Singer, N.R.","Teacher resilience in urban schools: The importance of technical knowledge, professional community, and leadership opportunities",2011,"Urban Education","46","5",,"913","931",,17,10.1177/0042085911400341,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051753296&doi=10.1177%2f0042085911400341&partnerID=40&md5=c92e79f81dbc180d87b961c17b17a2d0",Article,Scopus,2-s2.0-80051753296
"McClure, L., Yonezawa, S., Jones, M.","Can school structures improve teacher-student relationships? The relationship between advisory programs, personalization and students' academic achievement [¿Pueden las estructuras escolares mejorar las relaciones entre estudiantes y docentes? La relación entre los programas de asesoramiento, personalización y el logro académico de los estudiantes]",2010,"Education Policy Analysis Archives","18",,,"1","21",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955491458&partnerID=40&md5=2a38e710cb1d4f67a67499f751091dee",Article,Scopus,2-s2.0-77955491458
"Yonezawa, S., Jones, M.","Student voices: Generating reform from the inside out",2009,"Theory into Practice","48","3",,"205","212",,17,10.1080/00405840902997386,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449567586&doi=10.1080%2f00405840902997386&partnerID=40&md5=369d5413de3f14ede1ed0120ab4d8332",Article,Scopus,2-s2.0-70449567586
"Yonezawa, S., Jones, M., Joselowsky, F.","Youth engagement in high schools: Developing a multidimensional, critical approach to improving engagement for all students",2009,"Journal of Educational Change","10","2-3",,"191","209",,29,10.1007/s10833-009-9106-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349151267&doi=10.1007%2fs10833-009-9106-1&partnerID=40&md5=7bbf369646ecbd736a52130ffc2f8587",Article,Scopus,2-s2.0-67349151267
"Jones, M., Yonezawa, S.","Student-driven research",2008,"Educational Leadership","66","4",,"65","69",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57449086141&partnerID=40&md5=181aeef13c3b092961a25eaf8ddc4977",Article,Scopus,2-s2.0-57449086141
"Yonezawa, S., Jones, M.","Student Co-Researchers: How Principals Can Recruit, Train, and Enlist the Help of Students to Examine What Works and Does Not Work in Their Schools",2007,"NASSP Bulletin","91","4",,"322","342",,1,10.1177/0192636507309810,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993775996&doi=10.1177%2f0192636507309810&partnerID=40&md5=3b15fd65f0604d743637780563cc8e2f",Article,Scopus,2-s2.0-84993775996
"Yonezawa, S., Jones, M.","Students' perspectives on tracking and detracking",2006,"Theory into Practice","45","1",,"15","23",,10,10.1207/s15430421tip4501_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645141328&doi=10.1207%2fs15430421tip4501_3&partnerID=40&md5=0dfadeef96c30cde5ccfcb83c6f2e841",Article,Scopus,2-s2.0-33645141328
"Yonezawa, S., Wells, A.S., Serna, I.","Choosing tracks: ""Freedom of choice"" in detracking schools",2002,"American Educational Research Journal","39","1",,"37","67",,84,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036012061&partnerID=40&md5=796067f3bc47a698a198114167fc8049",Article,Scopus,2-s2.0-0036012061
"Jones, M., Yonezawa, S.","Student voice, cultural change: Using inquiry in school reform",2002,"Equity and Excellence in Education","35","3",,"245","254",,17,10.1080/713845322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64349101609&doi=10.1080%2f713845322&partnerID=40&md5=1f701fa3af0231b2d89d9023c8a95e56",Article,Scopus,2-s2.0-64349101609
"Jones, M., Yonezawa, S., Ballesteros, E., Mehan, H.","Features: Shaping Pathways to Higher Education",2002,"Educational Researcher","31","2",,"3","11",,4,10.3102/0013189X031002003A,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993740496&doi=10.3102%2f0013189X031002003A&partnerID=40&md5=d0c4a718ee9f2b300cc90a32b7fe9c11",Article,Scopus,2-s2.0-84993740496
"Yonezawa, S., Oakes, J.","Making parents partners in the placement process",1999,"Educational Leadership","56","7",,"33","36",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033432401&partnerID=40&md5=6df70a0f8ef0e924ffc8a65971a0b073",Article,Scopus,2-s2.0-0033432401
