Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Basvani, K.R., Kindermann, M.K., Frauendorf, H., Schulzke, C., Jones, P.G., Heinicke, J.W.","3-Phenylphosphaprolines – Synthesis, structure and properties of heterocyclic α-phosphanyl amino acids",2017,"Polyhedron","130",,,"195","204",,,10.1016/j.poly.2017.04.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018304758&doi=10.1016%2fj.poly.2017.04.014&partnerID=40&md5=69289e8689b1027a6f0a1c5259bc5fa3",Article,Scopus,2-s2.0-85018304758
"Wawrzyniak, P., Kindermann, M.K., Thede, G., Thede, R., Jones, P.G., Enthaler, S., Junge, K., Beller, M., Heinicke, J.W.","2-(1S)-Camphanoyloxy-2′-phosphanylbiphenyl Ligands – Synthesis, Structure, and Preliminary Tests in Transition-Metal Catalysis",2017,"European Journal of Inorganic Chemistry","2017","20",,"2762","2773",,,10.1002/ejic.201700282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020052414&doi=10.1002%2fejic.201700282&partnerID=40&md5=35b18bc49a30b0316171e2a3c11c44c4",Article,Scopus,2-s2.0-85020052414
"Huang, P.-R., Chen, Q.-Y., Pal, H.K., Kindermann, M., Cao, C., He, Y.","Correlated electronic structures of group-V transition metal dichalcogenide monolayers from hybrid density-functional calculations",2016,"Superlattices and Microstructures","100",,,"997","1005",,,10.1016/j.spmi.2016.10.063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006153530&doi=10.1016%2fj.spmi.2016.10.063&partnerID=40&md5=a1dff136bf46f9f7c08a21bfe7989bb7",Article,Scopus,2-s2.0-85006153530
"Adam, M.S.S., Kindermann, M.K., Jones, P.G., Heinicke, J.W.","3H-1,3-Azaphospholo[4,5-b]pyridines-novel heterocyclic P,N-bridging or hybrid ligands: Synthesis and first d8-transition metal complexes",2016,"Dalton Transactions","45","5",,"2261","2272",,1,10.1039/c5dt04073f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956691582&doi=10.1039%2fc5dt04073f&partnerID=40&md5=24bbe4eee4bc2ac19b07d93f6b514cb7",Article,Scopus,2-s2.0-84956691582
"Lach, J., Peulecke, N., Kindermann, M.K., Palm, G.J., Köckerling, M., Heinicke, J.W.","α-Phosphanyl amino acids: Synthesis, structure and properties of alkyl and heterocyclic N-substituted diphenylphosphanylglycines Dedicated to Professor Dr. Dr. h.c. Manfred Scheer on the occasion of his 60th birthday",2015,"Tetrahedron","71","30",,"4933","4945",,4,10.1016/j.tet.2015.05.101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931004617&doi=10.1016%2fj.tet.2015.05.101&partnerID=40&md5=6a85d6196baa9df618d3df3c9cda9480",Article,Scopus,2-s2.0-84931004617
"Uchoa, B., Kotov, V.N., Kindermann, M.","Valley order and loop currents in graphene on hexagonal boron nitride",2015,"Physical Review B - Condensed Matter and Materials Physics","91","12", 121412,"","",,4,10.1103/PhysRevB.91.121412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926435526&doi=10.1103%2fPhysRevB.91.121412&partnerID=40&md5=40c15dcc1980b8f8fd9bc1184bb802fb",Article,Scopus,2-s2.0-84926435526
"Prajapati, D., Schulzke, C., Kindermann, M.K., Kapdi, A.R.","Selective palladium-catalysed arylation of 2,6-dibromopyridine using N-heterocyclic carbene ligands",2015,"RSC Advances","5","65",,"53073","53085",,2,10.1039/c5ra10561g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934995350&doi=10.1039%2fc5ra10561g&partnerID=40&md5=12af64ec91ad4a6a1f69b56028bf4b36",Article,Scopus,2-s2.0-84934995350
"Aluri, B.R., Ghalib, M., Kindermann, M.K., Jones, P.G., Heinicke, J.W.","π-Excess Aromatic σ&lt;sup&gt;2&lt;/sup&gt;P Ligands: Formation of a Heterocyclic 1,2-Diphosphine by the Addition of tBuLi and Subsequent Inverse Addition of the Product at the P=C Bonds of Two Molecules of 1-Neopentyl-1,3-benzazaphosphole",2015,"Heteroatom Chemistry",,,,"","",,,10.1002/hc.21277,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933556332&doi=10.1002%2fhc.21277&partnerID=40&md5=fa1658e7edf4f3510608fd1b56fc4a12",Article in Press,Scopus,2-s2.0-84933556332
"Ghosh, A.C., Reinhardt, J.K., Kindermann, M.K., Schulzke, C.","The ring opening reaction of 1,3-dithiol-2-one systems is fully reversible",2014,"Chemical Communications","50","70",,"10102","10104",,3,10.1039/c4cc04414b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905574917&doi=10.1039%2fc4cc04414b&partnerID=40&md5=9f588a7e844c391bb16784acceedd267",Article,Scopus,2-s2.0-84905574917
"Pal, H.K., Mele, E.J., Kindermann, M.","Landau level splitting in rotationally faulted multilayer graphene",2014,"Physical Review B - Condensed Matter and Materials Physics","89","8", 081403,"","",,1,10.1103/PhysRevB.89.081403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894573965&doi=10.1103%2fPhysRevB.89.081403&partnerID=40&md5=be3d3287479cf45823880b1a4fb4dee5",Article,Scopus,2-s2.0-84894573965
"Niaz, B., Iftikhar, F., Kindermann, M.K., Jones, P.G., Heinicke, J.","Coplanar tetracyclic π-excess σ2P ligands",2013,"European Journal of Inorganic Chemistry",,"24",,"4220","4227",,11,10.1002/ejic.201300342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881032372&doi=10.1002%2fejic.201300342&partnerID=40&md5=11da938eb7b8461d4b56d73cceb77f51",Article,Scopus,2-s2.0-84881032372
"Adam, M.S.S., Mohamad, A.D., Jones, P.G., Kindermann, M.K., Heinicke, J.W.","Comparison of the reactivity of 2-amino-3-chloro- and 2,3- dichloroquinoxalines towards Ph<inf>2</inf>PH and Ph<inf>2</inf>PLi and of the properties of diphenylphosphanyl-quinoxaline P,N and P,P ligands",2013,"Polyhedron","50","1",,"101","111",,9,10.1016/j.poly.2012.08.089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870218946&doi=10.1016%2fj.poly.2012.08.089&partnerID=40&md5=10f0b06696939379e25297775e8d20fd",Article,Scopus,2-s2.0-84870218946
"Kindermann, M., Uchoa, B., Miller, D.L.","Zero-energy modes and gate-tunable gap in graphene on hexagonal boron nitride",2012,"Physical Review B - Condensed Matter and Materials Physics","86","11", 115415,"","",,66,10.1103/PhysRevB.86.115415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866369889&doi=10.1103%2fPhysRevB.86.115415&partnerID=40&md5=2f04e12545d076590ff3cff26b7ea8f1",Article,Scopus,2-s2.0-84866369889
"Barraza-Lopez, S., Kindermann, M., Chou, M.Y.","Charge transport through graphene junctions with wetting metal leads",2012,"Nano Letters","12","7",,"3424","3430",,14,10.1021/nl3004122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863856931&doi=10.1021%2fnl3004122&partnerID=40&md5=c15d51d668b4461d4c7205ed6b9bb814",Article,Scopus,2-s2.0-84863856931
"Peulecke, N., Kindermann, M.K., Köckerling, M., Heinicke, J.","Phosphonium bis(glycolates) and phosphinoglycolates: Synthesis, solvolysis, oxidation to (thio)phosphinoylglycolates and use as ligands in Ni-catalyzed ethylene oligomerization",2012,"Polyhedron","41","1",,"61","69",,8,10.1016/j.poly.2012.04.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862125977&doi=10.1016%2fj.poly.2012.04.019&partnerID=40&md5=ad71a4eca1868d9aa78d30404e663ea1",Article,Scopus,2-s2.0-84862125977
"Küster, T., Lense, N., Barna, F., Hemphill, A., Kindermann, M.K., Heinicke, J.W., Vock, C.A.","A New promising application for highly cytotoxic metal compounds: η 6-areneruthenium(II) phosphite complexes for the treatment of alveolar echinococcosis",2012,"Journal of Medicinal Chemistry","55","9",,"4178","4188",,19,10.1021/jm300291a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861056178&doi=10.1021%2fjm300291a&partnerID=40&md5=6d5c8284fe353b7f0ed30f627c481280",Article,Scopus,2-s2.0-84861056178
"Kindermann, M., First, P.N.","Effective theory of rotationally faulted multilayer grapheme-The local limit",2012,"Journal of Physics D: Applied Physics","45","15", 154005,"","",,2,10.1088/0022-3727/45/15/154005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859235469&doi=10.1088%2f0022-3727%2f45%2f15%2f154005&partnerID=40&md5=dc384175717165abc7f60f0ba3666da5",Article,Scopus,2-s2.0-84859235469
"Wiener, A.D., Kindermann, M.","Signatures of evanescent mode transport in graphene",2011,"Physical Review B - Condensed Matter and Materials Physics","84","24", 245420,"","",,5,10.1103/PhysRevB.84.245420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855419692&doi=10.1103%2fPhysRevB.84.245420&partnerID=40&md5=f6c68cfc470df5a57b2cb9519926b40a",Article,Scopus,2-s2.0-84855419692
"Kindermann, M., Mele, E.J.","Landau quantization in twisted bilayer graphene: The Dirac comb",2011,"Physical Review B - Condensed Matter and Materials Physics","84","16", 161406,"","",,17,10.1103/PhysRevB.84.161406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80455168259&doi=10.1103%2fPhysRevB.84.161406&partnerID=40&md5=5427cd94e6fa467596541ccfa11963b0",Article,Scopus,2-s2.0-80455168259
"Kindermann, M., First, P.N.","Local sublattice-symmetry breaking in rotationally faulted multilayer graphene",2011,"Physical Review B - Condensed Matter and Materials Physics","83","4", 045425,"","",,26,10.1103/PhysRevB.83.045425,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551673416&doi=10.1103%2fPhysRevB.83.045425&partnerID=40&md5=5a8ca01d9c43912f67c7e05dfdf09d2e",Article,Scopus,2-s2.0-79551673416
"Aluri, B.R., Niaz, B., Kindermann, M.K., Jones, P.G., Heinicke, J.","PC-N-Heterocycles: Synthesis of biaryl-type 1,3-benzazaphospholes with ortho-substituted phenyl or 2-heteroaryl groups",2011,"Dalton Transactions","40","1",,"211","224",,21,10.1039/c0dt00881h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650099737&doi=10.1039%2fc0dt00881h&partnerID=40&md5=b8ad8ac88a74cc938d79106010a2b2fb",Conference Paper,Scopus,2-s2.0-78650099737
