Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carrell, S.E., Sacerdote, B.I., West, J.E.","From natural variation to optimal policy? The importance of endogenous peer group formation",2013,"Econometrica","81","3",,"855","882",,55,10.3982/ECTA10168,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877914478&doi=10.3982%2fECTA10168&partnerID=40&md5=6299bd1c27b8ed7f4bb43aa2479464eb",Article,Scopus,2-s2.0-84877914478
"Carrell, S.E., Hoekstra, M., West, J.E.","Is poor fitness contagious?. Evidence from randomly assigned friends",2011,"Journal of Public Economics","95","7-8",,"657","663",,31,10.1016/j.jpubeco.2010.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955031506&doi=10.1016%2fj.jpubeco.2010.12.005&partnerID=40&md5=f6e4c0bde610ab618848078ac8df1429",Article,Scopus,2-s2.0-79955031506
"Carrell, S.E., Maghakian, T., West, J.E.","A's from Zzzz's? The causal effect of school start time on the academic achievement of adolescents",2011,"American Economic Journal: Economic Policy","3","3",,"62","81",,36,10.1257/pol.3.3.62,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051989949&doi=10.1257%2fpol.3.3.62&partnerID=40&md5=ef747db7e13bc6e35d82e23922b56797",Article,Scopus,2-s2.0-80051989949
"Carrell, S.E., Hoekstra, M., West, J.E.","Does drinking impair college performance? Evidence from a regression discontinuity approach",2011,"Journal of Public Economics","95","1-2",,"54","62",,17,10.1016/j.jpubeco.2010.08.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650173314&doi=10.1016%2fj.jpubeco.2010.08.008&partnerID=40&md5=032fc367afe67e982fc96654c9634a2b",Article,Scopus,2-s2.0-78650173314
"Carrell, S.E., Page, M.E., West, J.E.","Sex and science: How professor gender perpetuates the gender gap",2010,"Quarterly Journal of Economics","125","3",,"1101","1144",,73,10.1162/qjec.2010.125.3.1101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956574782&doi=10.1162%2fqjec.2010.125.3.1101&partnerID=40&md5=7be949a0c10e8fdc1e47cdb97496adaf",Article,Scopus,2-s2.0-77956574782
"Carrell, S.E., West, J.E.","Does professor quality matter? Evidence from random assignment of students to professors",2010,"Journal of Political Economy","118","3",,"409","432",,91,10.1086/653808,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953863886&doi=10.1086%2f653808&partnerID=40&md5=9e0cc6de4db6f051d932e3f6d6e67585",Article,Scopus,2-s2.0-77953863886
"Carrell, S.E., Fullerton, R.L., West, J.E.","Does your cohort matter? measuring peer effects in college achievement",2009,"Journal of Labor Economics","27","3",,"439","464",,104,10.1086/600143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249142228&doi=10.1086%2f600143&partnerID=40&md5=adcbbfd83f5789ae95102513debaa1c7",Article,Scopus,2-s2.0-69249142228
"Carrell, S.E., Malmstrom, F.V., West, J.E.","Peer effects in academic cheating",2008,"Journal of Human Resources","43","1",,"173","207",,61,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38949178065&partnerID=40&md5=0c092f229ee7f436ef149177aeb95a0e",Article,Scopus,2-s2.0-38949178065
"Carrell, S.E., West, J.E.","A sequential equilibrium for the army's targeted selective reenlistment bonus program",2007,"Human Resource Management","46","1",,"21","34",,,10.1002/hrm.20143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947362402&doi=10.1002%2fhrm.20143&partnerID=40&md5=43c7ad06f56de63582bdaf71c1d0488c",Article,Scopus,2-s2.0-33947362402
"Carrell, S.E., West, J.E.","Optimal compensating wages for military personnel",2005,"Journal of Policy Analysis and Management","24","4",,"803","822",,3,10.1002/pam.20139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-26444433227&doi=10.1002%2fpam.20139&partnerID=40&md5=2415ef3087bda39f2276f4fe2c10809d",Review,Scopus,2-s2.0-26444433227
"Haymond, J., West, J.E.","Class action extraction?",2003,"Public Choice","116","1-2",,"91","108",,2,10.1023/A:1024217319541,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038463683&doi=10.1023%2fA%3a1024217319541&partnerID=40&md5=158dd869c092e02a886b6715ad6f351f",Review,Scopus,2-s2.0-0038463683
"West, J.E., Linster, B.","The evolution of fuzzy rules as strategies in two-player games",2003,"Southern Economic Journal","69","3",,"705","717",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037283013&partnerID=40&md5=3f2abd0265b3faa49219ec8e1f770f2d",Article,Scopus,2-s2.0-0037283013
"Weber, C.E., West, J.E.","Functional form in regression models of Okun's law",1996,"Applied Economics Letters","3","9",,"607","609",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-5744228511&partnerID=40&md5=782d0ce4bd3db3ead753c89d07f82ff0",Article,Scopus,2-s2.0-5744228511
