Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brown, D.R., Clark, B.W., Garner, L.V.T., Di Giulio, R.T.","Embryonic cardiotoxicity of weak aryl hydrocarbon receptor agonists and CYP1A inhibitor fluoranthene in the Atlantic killifish (Fundulus heteroclitus)",2016,"Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology","188",,,"45","51",,1,10.1016/j.cbpc.2016.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976353354&doi=10.1016%2fj.cbpc.2016.05.005&partnerID=40&md5=8bc7c768d59d0b0952a0c3a41940767f",Article,Scopus,2-s2.0-84976353354
"Matson, C.W., Bone, A.J., Auffan, M., Lindberg, T.T., Arnold, M.C., Hsu-Kim, H., Wiesner, M.R., Di Giulio, R.T.","Silver toxicity across salinity gradients: the role of dissolved silver chloride species (AgCl<inf>x</inf>) in Atlantic killifish (Fundulus heteroclitus) and medaka (Oryzias latipes) early life-stage toxicity",2016,"Ecotoxicology","25","6",,"1105","1118",,1,10.1007/s10646-016-1665-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966701468&doi=10.1007%2fs10646-016-1665-3&partnerID=40&md5=886ba57ecfecc8c4e56f2bcd24c9ca2a",Article,Scopus,2-s2.0-84966701468
"Riley, A.K., Chernick, M., Brown, D.R., Hinton, D.E., Di Giulio, R.T.","Hepatic Responses of Juvenile Fundulus heteroclitus from Pollution-adapted and Nonadapted Populations Exposed to Elizabeth River Sediment Extract",2016,"Toxicologic Pathology","44","5",,"738","748",,,10.1177/0192623316636717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975485684&doi=10.1177%2f0192623316636717&partnerID=40&md5=155e8805a01319f4d1fcdc4ce0099a25",Article,Scopus,2-s2.0-84975485684
"Arnold, M.C., Forte, J.E., Osterberg, J.S., Di Giulio, R.T.","Antioxidant Rescue of Selenomethionine-Induced Teratogenesis in Zebrafish Embryos",2016,"Archives of Environmental Contamination and Toxicology","70","2",,"311","320",,4,10.1007/s00244-015-0235-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955665410&doi=10.1007%2fs00244-015-0235-7&partnerID=40&md5=bddb6d86b845fc219c3cea011481d75b",Article,Scopus,2-s2.0-84955665410
"Brown, D.R., Bailey, J.M., Oliveri, A.N., Levin, E.D., Di Giulio, R.T.","Developmental exposure to a complex PAH mixture causes persistent behavioral effects in naive Fundulus heteroclitus (killifish) but not in a population of PAH-adapted killifish",2016,"Neurotoxicology and Teratology","53",,,"55","63",,10,10.1016/j.ntt.2015.10.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949655994&doi=10.1016%2fj.ntt.2015.10.007&partnerID=40&md5=65a64a2c5aab8ae0b3e2ceb694e7cd22",Article,Scopus,2-s2.0-84949655994
"Carvan, M.J., Di Giulio, R.T.","Oxidative stress responses in aquatic and marine fishes",2015,"Studies on Experimental Toxicology and Pharmacology",,,,"481","493",,1,10.1007/978-3-319-19096-9_26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955383771&doi=10.1007%2f978-3-319-19096-9_26&partnerID=40&md5=6f9394bf8d6df18098d94b5737d89b3f",Book Chapter,Scopus,2-s2.0-84955383771
"Jayasundara, N., Kozal, J.S., Arnold, M.C., Chan, S.S.L., Di Giulio, R.T.","High-throughput tissue bioenergetics analysis reveals identical metabolic allometric scaling for teleost hearts and whole organisms",2015,"PLoS ONE","10","9", e0137710,"","",,2,10.1371/journal.pone.0137710,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947560030&doi=10.1371%2fjournal.pone.0137710&partnerID=40&md5=49120242d3c7b3f753fc105b43144846",Article,Scopus,2-s2.0-84947560030
"Massarsky, A., Jayasundara, N., Bailey, J.M., Oliveri, A.N., Levin, E.D., Prasad, G.L., Di Giulio, R.T.","Teratogenic, bioenergetic, and behavioral effects of exposure to total particulate matter on early development of zebrafish (Danio rerio) are not mimicked by nicotine",2015,"Neurotoxicology and Teratology","51",,,"77","88",,7,10.1016/j.ntt.2015.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942898928&doi=10.1016%2fj.ntt.2015.09.006&partnerID=40&md5=500f2587886a26e493ab4aa06fd56cd7",Article,Scopus,2-s2.0-84942898928
"Di Giulio, R.T., Clark, B.W.","The Elizabeth River Story: A Case Study in Evolutionary Toxicology",2015,"Journal of Toxicology and Environmental Health - Part B: Critical Reviews","18","6",,"259","298",,9,10.1080/15320383.2015.1074841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949538974&doi=10.1080%2f15320383.2015.1074841&partnerID=40&md5=9b83a4bfdbc4feda90086d7dc02be37f",Review,Scopus,2-s2.0-84949538974
"Brown, D.R., Clark, B.W., Garner, L.V.T., Di Giulio, R.T.","Zebrafish cardiotoxicity: the effects of CYP1A inhibition and AHR2 knockdown following exposure to weak aryl hydrocarbon receptor agonists",2015,"Environmental Science and Pollution Research","22","11",,"8329","8338",,1,10.1007/s11356-014-3969-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929842824&doi=10.1007%2fs11356-014-3969-2&partnerID=40&md5=83f38331de735e103242c15457af9ba7",Article,Scopus,2-s2.0-84929842824
