Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Camp, E.V., Pine, W.E., Havens, K., Kane, A.S., Walters, C.J., Irani, T., Lindsey, A.B., Glenn Morris, J.","Collapse of a historic oyster fishery: Diagnosing causes and identifying paths toward increased resilience",2015,"Ecology and Society","20","3", 45,"","",,8,10.5751/ES-07821-200345,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943175737&doi=10.5751%2fES-07821-200345&partnerID=40&md5=44804b15d2d870ae28a620c54c3d0bfc",Article,Scopus,2-s2.0-84943175737
"Brain, R.G., Hostetler, M.E., Irani, T.A.","Why do cattle ranchers participate in conservation easement agreements? Key motivators in decision making",2014,"Agroecology and Sustainable Food Systems","38","3",,"299","316",,5,10.1080/21683565.2013.819479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893507766&doi=10.1080%2f21683565.2013.819479&partnerID=40&md5=9c2ba9e155ee0b7df63af59210e7b6e1",Article,Scopus,2-s2.0-84893507766
"Raudales, R.E., Irani, T.A., Hall, C.R., Fisher, P.R.","Modified delphi survey on key attributes for selection of water-treatment technologies for horticulture irrigation",2014,"HortTechnology","24","3",,"355","368",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903769757&partnerID=40&md5=e14001292e79341270d0a5dea4a9c3f9",Article,Scopus,2-s2.0-84903769757
"Thakadu, O.T., Irani, T.A., Telg, R.","Predictors of Knowledge-Sharing Behaviors Among Community-Based Natural Resources Organizations in the Okavango Delta, Botswana",2013,"Science Communication","35","5",,"572","602",,2,10.1177/1075547012470821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884132626&doi=10.1177%2f1075547012470821&partnerID=40&md5=3957f2e94d43dbef016d0cf3de9b2222",Article,Scopus,2-s2.0-84884132626
"Brain, R.G., Irani, T.A., Monroe, M.C.","Researching and communicating environmental issues among farmers and ranchers: Implications for extension outreach",2013,"Journal of Extension","51","3", 3FEA4,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884369287&partnerID=40&md5=10239a2f1ce6c4ba503be3b1618ac5c6",Article,Scopus,2-s2.0-84884369287
"Snyder, L.U., Durham, T., Donahue, J., Irani, T., Davis, A.L.E.","Student constructions of organic and sustainable agriculture",2013,"Journal of International Agricultural and Extension Education","20","2",,"287","288",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883767889&partnerID=40&md5=ac95c795a6a1488239ecf909b4d1056e",Article,Scopus,2-s2.0-84883767889
"Robertson, J.T., Cartmell II, D.D., Edwards, M.C., Sitton, S., Blackwell, C., Hynes, J.W., Irani, T.","Participants' views of training to improve communication on issues of food security in East Africa: A project assessment",2013,"Journal of International Agricultural and Extension Education","20","2",,"201","203",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883820426&partnerID=40&md5=15bfa5a6ba5acc7da7f1d6f873b31262",Article,Scopus,2-s2.0-84883820426
"Mangan, J.M., Galindo-Gonzalez, S., Irani, T.A.","Development and Initial Testing of Messages to Encourage Tuberculosis Testing and Treatment Among Bacille Calmette-Guerin (BCG) Vaccinated Persons",2013,"Journal of Immigrant and Minority Health","17","1",,"79","88",,,10.1007/s10903-013-9928-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885548017&doi=10.1007%2fs10903-013-9928-z&partnerID=40&md5=6f61b29cf8c51618f1ddadf562aa9ece",Article,Scopus,2-s2.0-84885548017
"Bartels, W.-L., Furman, C.A., Diehl, D.C., Royce, F.S., Dourte, D.R., Ortiz, B.V., Zierden, D.F., Irani, T.A., Fraisse, C.W., Jones, J.W.","Warming up to climate change: A participatory approach to engaging with agricultural stakeholders in the Southeast US",2013,"Regional Environmental Change","13","SUPPL.1",,"45","55",,18,10.1007/s10113-012-0371-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893061898&doi=10.1007%2fs10113-012-0371-9&partnerID=40&md5=ac14b19e071bcf252fa0741a7c4f3e40",Article,Scopus,2-s2.0-84893061898
"Lamm, A.J., Harder, A., Irani, T., Roberts, T.G., Snyder, L.U.","Developing strong international agricultural education programs by understanding cognition",2011,"Journal of International Agricultural and Extension Education","18","2",,"30","44",,4,10.5191/jiaee.2011.18203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856386894&doi=10.5191%2fjiaee.2011.18203&partnerID=40&md5=0e1aad13f091a36b52cbf5e03eda6924",Article,Scopus,2-s2.0-84856386894
