Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brown, L.D., Levine, M., Wang, L.","A semiparametric multivariate partially linear model: A difference approach",2016,"Journal of Statistical Planning and Inference","178",,,"99","111",,,10.1016/j.jspi.2016.06.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978924643&doi=10.1016%2fj.jspi.2016.06.005&partnerID=40&md5=875c05d5336bd7d460cdf79aaf28eb37",Article,Scopus,2-s2.0-84978924643
"Hass, Z., Levine, M., Sands, L.P., Ting, J., Xu, H.","The modeling of medical expenditure data from a longitudinal survey using the generalized method of moments (GMM) approach",2016,"Statistics in Medicine","35","15",,"2652","2664",,,10.1002/sim.6878,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957991094&doi=10.1002%2fsim.6878&partnerID=40&md5=5a5f4f29cb08e6eff33cc5d25192a1cf",Article,Scopus,2-s2.0-84957991094
"Mohamed, A., Goodin, K., Pope, R., Hubbard, M., Levine, M.","Association Between Asthma Hospital Visits and Ozone Concentration in Maricopa County, Arizona (2007-2012)",2016,"Journal of environmental health","78","9",,"8","13",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001831614&partnerID=40&md5=8eea4ccbfd507b4821b69514fdd43246",Article,Scopus,2-s2.0-85001831614
"Levine, M.","Minimax rate of convergence for an estimator of the functional component in a semiparametric multivariate partially linear model",2015,"Journal of Multivariate Analysis","140",,,"283","290",,,10.1016/j.jmva.2015.05.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931264911&doi=10.1016%2fj.jmva.2015.05.010&partnerID=40&md5=8286f3ff0c317ea881bc8006e1a804e6",Article,Scopus,2-s2.0-84931264911
"Chauveau, D., Hunter, D.R., Levine, M.","Semi-parametric estimation for conditional independence multivariate finite mixture models",2015,"Statistics Surveys","9",,,"","",31,3,10.1214/15-SS108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922720055&doi=10.1214%2f15-SS108&partnerID=40&md5=823ed8de0b93600d7a65ef14c0402b8d",Article,Scopus,2-s2.0-84922720055
"Mohamed, A.S., Levine, M., Camp, J.W., Lund, E., Yoder, J.S., Glickman, L.T., Moore, G.E.","Temporal patterns of human and canine Giardia infection in the United States: 2003-2009",2014,"Preventive Veterinary Medicine","113","2",,"249","256",,12,10.1016/j.prevetmed.2013.11.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891345809&doi=10.1016%2fj.prevetmed.2013.11.006&partnerID=40&md5=8c2c824a7dbe2f866058840e2dec73cd",Article,Scopus,2-s2.0-84891345809
"Lee, H.S., Levine, M., Guptill-Yoran, C., Johnson, A.J., von Kamecke, P., Moore, G.E.","Regional and temporal variations of leptospira seropositivity in dogs in the United States, 2000-2010",2014,"Journal of Veterinary Internal Medicine","28","3",,"779","788",,8,10.1111/jvim.12335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899647874&doi=10.1111%2fjvim.12335&partnerID=40&md5=8d45869b26e14452f4346134606e2b67",Article,Scopus,2-s2.0-84899647874
"Lee, H.S., Her, M., Levine, M., Moore, G.E.","Time series analysis of human and bovine brucellosis in South Korea from 2005 to 2010",2013,"Preventive Veterinary Medicine","110","2",,"190","197",,11,10.1016/j.prevetmed.2012.12.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876970752&doi=10.1016%2fj.prevetmed.2012.12.003&partnerID=40&md5=bc8658b6729d4845f20791d3ed009aa1",Article,Scopus,2-s2.0-84876970752
"Figueroa-López, J.E., Levine, M.","Nonparametric regression with rescaled time series errors",2013,"Journal of Time Series Analysis","34","3",,"345","361",,,10.1111/jtsa.12017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876824369&doi=10.1111%2fjtsa.12017&partnerID=40&md5=a79d59ae71e280cf5beaa18f7dbd27ff",Article,Scopus,2-s2.0-84876824369
"Figueroa-López, J.E., Levine, M.","Nonparametric regression with rescaled time series errors",2013,"Journal of Time Series Analysis",,,,"","",,,10.1111/jtsa12017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875192391&doi=10.1111%2fjtsa12017&partnerID=40&md5=ef8cc359074b284774e5306522fa01bf",Article in Press,Scopus,2-s2.0-84875192391
"Cressie, N., Assunçao, R., Holan, S.H., Levine, M., Nicolis, O., Zhang, J., Zou, J.","Dynamical random-set modeling of concentrated precipitation in North America",2012,"Statistics and its Interface","5","2",,"169","182",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864382200&partnerID=40&md5=afd0a251573096fc7d30590dbe6e3051",Article,Scopus,2-s2.0-84864382200
"Levine, M., Li, J.","A simple additivity test for conditionally heteroscedastic nonlinear autoregression",2012,"Computational Statistics and Data Analysis","56","8",,"2421","2429",,,10.1016/j.csda.2012.01.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862792984&doi=10.1016%2fj.csda.2012.01.019&partnerID=40&md5=97428850538771e167bdd1ad6235efbf",Article,Scopus,2-s2.0-84862792984
"Levine, M., Li, J.","Local instrumental variable method for the generalized additive-interactive nonlinear volatility model estimation",2012,"Econometric Theory","28","3",,"629","669",,,10.1017/S0266466611000363,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860538670&doi=10.1017%2fS0266466611000363&partnerID=40&md5=f74ce03bcc3b8744e3d0ce8a86b766ed",Article,Scopus,2-s2.0-84860538670
"Levine, M., Hunter, D.R., Chauveau, D.","Maximum smoothed likelihood for multivariate mixtures",2011,"Biometrika","98","2",,"403","416",,16,10.1093/biomet/asq079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957803795&doi=10.1093%2fbiomet%2fasq079&partnerID=40&md5=a248578d9d1b68530a388fab3a9fdf69",Article,Scopus,2-s2.0-79957803795
"Levine, M., Moore, G.E.","A time series model of the occurrence of gastric dilatation-volvulus in a population of dogs",2009,"BMC Veterinary Research","5",, 12,"","",,6,10.1186/1746-6148-5-12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149111453&doi=10.1186%2f1746-6148-5-12&partnerID=40&md5=121951c1f5f1de0c8984b2d3d1ac1455",Article,Scopus,2-s2.0-66149111453
"Moore, G.E., Levine, M., Anderson, J.D., Trapp, R.J.","Meteorological influence on the occurrence of gastric dilatation-volvulus in military working dogs in Texas",2008,"International Journal of Biometeorology","52","3",,"219","222",,6,10.1007/s00484-007-0115-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37249042254&doi=10.1007%2fs00484-007-0115-6&partnerID=40&md5=19142e66e4aaa7abce7a2262d7050678",Article,Scopus,2-s2.0-37249042254
"Dahl, C.M., Levine, M.","Nonparametric estimation of volatility models with serially dependent innovations",2006,"Statistics and Probability Letters","76","18",,"2007","2016",,6,10.1016/j.spl.2006.05.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749680338&doi=10.1016%2fj.spl.2006.05.018&partnerID=40&md5=b8823ee6438b36abff5aa4481c948fda",Article,Scopus,2-s2.0-33749680338
