Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pei, J., Wu, Y.","STELLS2: Fast and accurate coalescent-based maximum likelihood inference of species trees from gene tree topologies",2017,"Bioinformatics","33","12",,"1789","1797",,,10.1093/bioinformatics/btx079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021349864&doi=10.1093%2fbioinformatics%2fbtx079&partnerID=40&md5=82f0c24be8c85ea7a4f885454c9424a5",Article,Scopus,2-s2.0-85021349864
"Mirzaei, S., Wu, Y.","RENT+: An improved method for inferring local genealogical trees from haplotypes with recombination",2017,"Bioinformatics","33","7",,"1021","1030",,,10.1093/bioinformatics/btw735,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019125658&doi=10.1093%2fbioinformatics%2fbtw735&partnerID=40&md5=b2ddf54aa8a23a541067e8eaba1eb5c2",Article,Scopus,2-s2.0-85019125658
"Zhang, X., Chu, C., Zhang, Y., Wu, Y., Gao, J.","Concod: Accurate consensus-based approach of calling deletions from high-throughput sequencing data",2017,"Proceedings - 2016 IEEE International Conference on Bioinformatics and Biomedicine, BIBM 2016",,, 7822495,"72","77",,,10.1109/BIBM.2016.7822495,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013237525&doi=10.1109%2fBIBM.2016.7822495&partnerID=40&md5=507861d1040e7fe47ca9616e8d327963",Conference Paper,Scopus,2-s2.0-85013237525
"Cai, L., Chu, C., Zhang, X., Wu, Y., Gao, J.","Concod: An effective integration framework of consensus-based calling deletions from nextgeneration sequencing data",2017,"International Journal of Data Mining and Bioinformatics","17","2",,"153","172",,,10.1504/IJDMB.2017.084267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019751092&doi=10.1504%2fIJDMB.2017.084267&partnerID=40&md5=5212a940ec3870d0c49a4010ccbb965f",Article,Scopus,2-s2.0-85019751092
"Zhang, J., Chu, C., Wu, Y.","Computational Approaches for Finding Long Insertions and Deletions with NGS Data",2016,"Computational Methods for Next Generation Sequencing Data Analysis",,,,"175","195",,,10.1002/9781119272182.ch8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019645892&doi=10.1002%2f9781119272182.ch8&partnerID=40&md5=3012af5bd214bc1b83b745a1ac6ed698",Book Chapter,Scopus,2-s2.0-85019645892
"Wu, Y.","An algorithm for computing the gene tree probability under the multispecies coalescent and its application in the inference of population tree",2016,"Bioinformatics","32","12",,"i225","i233",,2,10.1093/bioinformatics/btw261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976520893&doi=10.1093%2fbioinformatics%2fbtw261&partnerID=40&md5=cdcd0b2de9137597c825bb086f33d3e5",Article,Scopus,2-s2.0-84976520893
"Mirzaei, S., Wu, Y.","Fast Construction of Near Parsimonious Hybridization Networks for Multiple Phylogenetic Trees",2016,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","13","3", 7172469,"565","570",,,10.1109/TCBB.2015.2462336,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976602031&doi=10.1109%2fTCBB.2015.2462336&partnerID=40&md5=e0f69f654b086b48df4242cbc6849cf8",Article,Scopus,2-s2.0-84976602031
"Chu, C., Nielsen, R., Wu, Y.","REPdenovo: Inferring De Novo repeat motifs from short sequence reads",2016,"PLoS ONE","11","3", e0150719,"","",,,10.1371/journal.pone.0150719,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961627463&doi=10.1371%2fjournal.pone.0150719&partnerID=40&md5=8b3fd7447275838de3e0f9cb4f77b0e4",Article,Scopus,2-s2.0-84961627463
"Chu, C., Li, X., Wu, Y.","SpliceJumper: A classification-based approach for calling splicing junctions from RNA-seq data",2015,"BMC Bioinformatics","16","17", S10,"","",,,10.1186/1471-2105-16-S17-S10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961627291&doi=10.1186%2f1471-2105-16-S17-S10&partnerID=40&md5=9063615618f098de121b19423b8b2e8e",Article,Scopus,2-s2.0-84961627291
"Wu, Y.","A coalescent-based method for population tree inference with haplotypes",2015,"Bioinformatics","31","5",,"691","698",,4,10.1093/bioinformatics/btu710,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928989201&doi=10.1093%2fbioinformatics%2fbtu710&partnerID=40&md5=797f11d888ee276b75de20145810e01d",Article,Scopus,2-s2.0-84928989201
