Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Weerakkody, S., Sinopoli, B., Kar, S., Datta, A.","Information flow for security in control systems",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7799044,"5065","5072",,1,10.1109/CDC.2016.7799044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010792356&doi=10.1109%2fCDC.2016.7799044&partnerID=40&md5=49bc993a81fb055a28fa451fd31b048e",Conference Paper,Scopus,2-s2.0-85010792356
"Datta, A., Kar, S., Sinopoli, B., Weerakkody, S.","Accountability in cyber-physical systems",2016,"2016 Science of Security for Cyber-Physical Systems Workshop, SOSCYPS 2016",,, 7579998,"","",,,10.1109/SOSCYPS.2016.7579998,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995376353&doi=10.1109%2fSOSCYPS.2016.7579998&partnerID=40&md5=f38e7525e797e218951c2052fc431277",Conference Paper,Scopus,2-s2.0-84995376353
"Datta, A., Sen, S., Zick, Y.","Algorithmic Transparency via Quantitative Input Influence: Theory and Experiments with Learning Systems",2016,"Proceedings - 2016 IEEE Symposium on Security and Privacy, SP 2016",,, 7546525,"598","617",,4,10.1109/SP.2016.42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987644106&doi=10.1109%2fSP.2016.42&partnerID=40&md5=e9b2c5b8856d0645330bda1291ce86d2",Conference Paper,Scopus,2-s2.0-84987644106
"Blocki, J., Datta, A.","CASH: A cost asymmetric secure hash algorithm for optimal password protection",2016,"Proceedings - IEEE Computer Security Foundations Symposium","2016-August",, 7536388,"","",,2,10.1109/CSF.2016.33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985943085&doi=10.1109%2fCSF.2016.33&partnerID=40&md5=a3ea71e2d19a17ccc4f9abb653d6cd2a",Conference Paper,Scopus,2-s2.0-84985943085
"Jia, L., Sen, S., Garg, D., Datta, A.","A Logic of Programs with Interface-Confined Code",2015,"Proceedings of the Computer Security Foundations Workshop","2015-September",, 7243751,"512","525",,4,10.1109/CSF.2015.38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961296171&doi=10.1109%2fCSF.2015.38&partnerID=40&md5=2f673fa90ed8cab82af9adb5ffd8e59f",Conference Paper,Scopus,2-s2.0-84961296171
"Tschantz, M.C., Datta, A., Datta, A., Wing, J.M.","A Methodology for Information Flow Experiments",2015,"Proceedings of the Computer Security Foundations Workshop","2015-September",, 7243754,"554","568",,2,10.1109/CSF.2015.40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961358209&doi=10.1109%2fCSF.2015.40&partnerID=40&md5=d01bf8293b7411b829f6baed985d2cfe",Conference Paper,Scopus,2-s2.0-84961358209
"Datta, A., Garg, D., Kaynar, D., Sharma, D., Sinha, A.","Program Actions as Actual Causes: A Building Block for Accountability",2015,"Proceedings of the Computer Security Foundations Workshop","2015-September",, 7243738,"261","275",,,10.1109/CSF.2015.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961383360&doi=10.1109%2fCSF.2015.25&partnerID=40&md5=74abae18f39216671b91cae46167b8de",Conference Paper,Scopus,2-s2.0-84961383360
"Blocki, J., Christin, N., Datta, A., Procaccia, A.D., Sinha, A.","Audit games with multiple defender resources",2015,"Proceedings of the National Conference on Artificial Intelligence","2",,,"791","797",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959898740&partnerID=40&md5=9902da21df3249dc4d0f08b4cd0a3e20",Conference Paper,Scopus,2-s2.0-84959898740
"Datta, A., Datta, A., Procaccia, A.D., Zick, Y.","Influence in classification via cooperative game theory",2015,"IJCAI International Joint Conference on Artificial Intelligence","2015-January",,,"511","517",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949810841&partnerID=40&md5=c9b70d0d0b12aa19e7fb9750806de8b2",Conference Paper,Scopus,2-s2.0-84949810841
"Carbonara, A., Datta, A., Sinha, A., Zick, Y.","Incentivizing peer grading in MOOCS: An audit game approach",2015,"IJCAI International Joint Conference on Artificial Intelligence","2015-January",,,"497","503",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949769279&partnerID=40&md5=914708b9d205a991539249b6585ee2f7",Conference Paper,Scopus,2-s2.0-84949769279
"Kane, A., Chowdhury, O., Datta, A., Koopman, P.","A case study on runtime monitoring of an autonomous research vehicle (ARV) system",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9333",,,"102","117",,4,10.1007/978-3-319-23820-3_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950341340&doi=10.1007%2f978-3-319-23820-3_7&partnerID=40&md5=0205db1550744c825e0eb45b6133a4d2",Conference Paper,Scopus,2-s2.0-84950341340
"Datta, A.","Privacy through accountability: A computer science perspective",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8337 LNCS",,,"43","49",,3,10.1007/978-3-319-04483-5_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958532412&doi=10.1007%2f978-3-319-04483-5_5&partnerID=40&md5=6bc1a2be622fe06ef5edfd705bbaa1ac",Conference Paper,Scopus,2-s2.0-84958532412
"Datta, A.","WPES'14 foreword",2014,"Proceedings of the ACM Conference on Computer and Communications Security",,,,"iii","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910598534&partnerID=40&md5=baea48a4e3f08e19a0f21609d071b467",Editorial,Scopus,2-s2.0-84910598534
"Ahn, G.-J., Datta, A.","WPES 2014: 13th Workshop on Privacy in the Electronic Society",2014,"Proceedings of the ACM Conference on Computer and Communications Security",,,,"1546","1547",,,10.1145/2660267.2660383,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910634471&doi=10.1145%2f2660267.2660383&partnerID=40&md5=88166dd65c6318e9f2ed35f9d3fdbfdf",Conference Paper,Scopus,2-s2.0-84910634471
"Chowdhury, O., Jia, L., Garg, D., Datta, A.","Temporal mode-checking for runtime monitoring of privacy policies",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8559 LNCS",,,"131","149",,3,10.1007/978-3-319-08867-9_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904807084&doi=10.1007%2f978-3-319-08867-9_9&partnerID=40&md5=acc15b98e9c439d7cc2a383b888755d4",Conference Paper,Scopus,2-s2.0-84904807084
"Debruhl, B., Kroer, C., Datta, A., Sandholm, T., Tague, P.","Power napping with loud neighbors: Optimal energy-constrained jamming and anti-jamming",2014,"WiSec 2014 - Proceedings of the 7th ACM Conference on Security and Privacy in Wireless and Mobile Networks",,,,"117","128",,6,10.1145/2627393.2627406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907390630&doi=10.1145%2f2627393.2627406&partnerID=40&md5=eb8633e0233860b49474a77c46082542",Conference Paper,Scopus,2-s2.0-84907390630
"Sen, S., Guha, S., Datta, A., Rajamani, S.K., Tsai, J., Wing, J.M.","Bootstrapping privacy compliance in big data systems",2014,"Proceedings - IEEE Symposium on Security and Privacy",,, 6956573,"327","342",,4,10.1109/SP.2014.28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914127459&doi=10.1109%2fSP.2014.28&partnerID=40&md5=9280132b8c5ea34294fcdb289fbead00",Conference Paper,Scopus,2-s2.0-84914127459
"Oh, S.E., Chun, J.Y., Jia, L., Garg, D., Gunter, C.A., Datta, A.","Privacy-preserving audit for broker-based health information exchange",2014,"CODASPY 2014 - Proceedings of the 4th ACM Conference on Data and Application Security and Privacy",,,,"313","320",,2,10.1145/2557547.2557576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898969001&doi=10.1145%2f2557547.2557576&partnerID=40&md5=a3aeeb684f5b9c77ee8ecfdeda7b1cb5",Conference Paper,Scopus,2-s2.0-84898969001
"Blocki, J., Blum, M., Datta, A.","GOTCHA password hackers!",2013,"Proceedings of the ACM Conference on Computer and Communications Security",,,,"25","34",,7,10.1145/2517312.2517319,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889076239&doi=10.1145%2f2517312.2517319&partnerID=40&md5=273c7cb3722a80581f3d8cbcd5ecc792",Conference Paper,Scopus,2-s2.0-84889076239
"Blocki, J., Blum, M., Datta, A.","Naturally rehearsing passwords",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8270 LNCS","PART 2",,"361","380",,5,10.1007/978-3-642-42045-0_19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892375701&doi=10.1007%2f978-3-642-42045-0_19&partnerID=40&md5=7fb8e6ebe0d844a2e35ecea079ee41eb",Conference Paper,Scopus,2-s2.0-84892375701
"Blocki, J., Christin, N., Datta, A., Procaccia, A.D., Sinha, A.","Audit games",2013,"IJCAI International Joint Conference on Artificial Intelligence",,,,"41","47",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896062422&partnerID=40&md5=a5bb20faebb4e580bf45b462f6733536",Conference Paper,Scopus,2-s2.0-84896062422
"Tschantz, M.C., Datta, A., Wing, J.M.","Purpose restrictions on information use",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8134 LNCS",,,"610","627",,4,10.1007/978-3-642-40203-6_34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884805289&doi=10.1007%2f978-3-642-40203-6_34&partnerID=40&md5=0c2ac6ed290a7fca18353e9fda03947e",Conference Paper,Scopus,2-s2.0-84884805289
"Chowdhury, O., Gampe, A., Niu, J., Von Ronne, J., Bennatt, J., Datta, A., Jia, L.","Privacy promises that can be kept: A policy analysis method with application to the HIPAA privacy rule",2013,"Proceedings of ACM Symposium on Access Control Models and Technologies, SACMAT",,,,"3","14",,11,10.1145/2462410.2462423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883080531&doi=10.1145%2f2462410.2462423&partnerID=40&md5=d98fd6a9c4e8a0066185aa5af0b2cb16",Conference Paper,Scopus,2-s2.0-84883080531
