Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Andrews-Larson, C., Wawro, M., Zandieh, M.","A hypothetical learning trajectory for conceptualizing matrices as linear transformations",2017,"International Journal of Mathematical Education in Science and Technology","48","6",,"809","829",,,10.1080/0020739X.2016.1276225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011271885&doi=10.1080%2f0020739X.2016.1276225&partnerID=40&md5=fec38266ce9eb48131e41724942b2dbd",Article,Scopus,2-s2.0-85011271885
"Zandieh, M., Wawro, M., Rasmussen, C.","An Example of Inquiry in Linear Algebra: The Roles of Symbolizing and Brokering",2017,"PRIMUS","27","1",,"96","124",,1,10.1080/10511970.2016.1199618,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992489202&doi=10.1080%2f10511970.2016.1199618&partnerID=40&md5=b7ecc46a16e5fe7a544e89d47076b9fe",Article,Scopus,2-s2.0-84992489202
"Plaxco, D., Wawro, M.","Analyzing student understanding in linear algebra through mathematical activity",2015,"Journal of Mathematical Behavior","38",,,"87","100",,3,10.1016/j.jmathb.2015.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926305092&doi=10.1016%2fj.jmathb.2015.03.002&partnerID=40&md5=4a2130a1e62c0a0e10324980c57d5ad0",Article,Scopus,2-s2.0-84926305092
"Wawro, M.","Student reasoning about the invertible matrix theorem in linear algebra",2014,"ZDM - International Journal on Mathematics Education","46","3",,"389","406",,2,10.1007/s11858-014-0579-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915778255&doi=10.1007%2fs11858-014-0579-x&partnerID=40&md5=ff48fd654a08f73e0a1c8814f4b43e28",Article,Scopus,2-s2.0-84915778255
"Selinski, N.E., Rasmussen, C., Wawro, M., Zandieh, M.","A method for using adjacency matrices to analyze the connections students make within and between concepts: The case of linear algebra",2014,"Journal for Research in Mathematics Education","45","5",,"550","583",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915809653&partnerID=40&md5=458ca5afe7235bd93d7e077f7d22d640",Article,Scopus,2-s2.0-84915809653
"Rasmussen, C., Wawro, M., Zandieh, M.","Examining individual and collective level mathematical progress",2014,"Educational Studies in Mathematics","88","2",,"259","281",,4,10.1007/s10649-014-9583-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922105468&doi=10.1007%2fs10649-014-9583-x&partnerID=40&md5=ffe9c33ef3326927378503c7b77b4f89",Article,Scopus,2-s2.0-84922105468
"Becker, N., Rasmussen, C., Sweeney, G., Wawro, M., Towns, M., Cole, R.","Reasoning using particulate nature of matter: An example of a sociochemical norm in a university-level physical chemistry class",2013,"Chemistry Education Research and Practice","14","1",,"81","94",,18,10.1039/c2rp20085f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872589223&doi=10.1039%2fc2rp20085f&partnerID=40&md5=ebb01cee4208793ba0eaf6b653fcc557",Article,Scopus,2-s2.0-84872589223
"Wawro, M., Rasmussen, C., Zandieh, M., Sweeney, G.F., Larson, C.","An Inquiry-Oriented Approach to Span and Linear Independence: The Case of the Magic Carpet Ride Sequence",2012,"PRIMUS","22","8",,"577","599",,10,10.1080/10511970.2012.667516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871349777&doi=10.1080%2f10511970.2012.667516&partnerID=40&md5=0fd614b50d11961c0dfc39b06747c040",Article,Scopus,2-s2.0-84871349777
"Nemirovsky, R., Rasmussen, C., Sweeney, G., Wawro, M.","When the Classroom Floor Becomes the Complex Plane: Addition and Multiplication as Ways of Bodily Navigation",2012,"Journal of the Learning Sciences","21","2",,"287","323",,34,10.1080/10508406.2011.611445,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860795651&doi=10.1080%2f10508406.2011.611445&partnerID=40&md5=31efa05e4ff4d819f9b979ebb1edc2b3",Article,Scopus,2-s2.0-84860795651
"Cole, R., Becker, N., Towns, M., Sweeney, G., Wawro, M., Rasmussen, C.","ADAPTING A METHODOLOGY FROM MATHEMATICS EDUCATION RESEARCH TO CHEMISTRY EDUCATION RESEARCH: DOCUMENTING COLLECTIVE ACTIVITY",2012,"International Journal of Science and Mathematics Education","10","1",,"193","211",,15,10.1007/s10763-011-9284-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855336422&doi=10.1007%2fs10763-011-9284-1&partnerID=40&md5=c7b3af987658644c64b74ee97a3027c1",Article,Scopus,2-s2.0-84855336422
"Wawro, M., Sweeney, G.F., Rabin, J.M.","Subspace in linear algebra: Investigating students' concept images and interactions with the formal definition",2011,"Educational Studies in Mathematics","78","1",,"1","19",,14,10.1007/s10649-011-9307-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79751531680&doi=10.1007%2fs10649-011-9307-4&partnerID=40&md5=c242ad33a13759b87a4397de6ce95eb3",Article,Scopus,2-s2.0-79751531680
"Atzmon, S., Hershkowitz, R., Rasmussen, C., Schwarz, B., Stahl, G., Wawro, M., Zandieh, M., Nathan, M.","Social construction of mathematical meaning through collaboration and argumentation",2010,"Learning in the Disciplines: ICLS 2010 Conference Proceedings - 9th International Conference of the Learning Sciences","2",,,"29","36",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880542901&partnerID=40&md5=494ea03a1f28f527043de54c77a8d2a6",Conference Paper,Scopus,2-s2.0-84880542901
