Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carone, C.D., Erlich, J., Vaman, D.","Emergent gravity from vanishing energy-momentum tensor",2017,"Journal of High Energy Physics","2017","3", 134,"","",,,10.1007/JHEP03(2017)134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017012422&doi=10.1007%2fJHEP03%282017%29134&partnerID=40&md5=43a78743c14ab19bd1656a6210b7b894",Article,Scopus,2-s2.0-85017012422
"Carone, C.D.","Unitarity and microscopic acausality in a nonlocal theory",2017,"Physical Review D","95","4", 045009,"","",,,10.1103/PhysRevD.95.045009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022061735&doi=10.1103%2fPhysRevD.95.045009&partnerID=40&md5=4dbad8fc34cd4c6be19acaedb24067bd",Article,Scopus,2-s2.0-85022061735
"Carone, C.D., Chaurasia, S., Vasquez, S.","Flavor from the double tetrahedral group without supersymmetry",2017,"Physical Review D","95","1", 015025,"","",,,10.1103/PhysRevD.95.015025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021650643&doi=10.1103%2fPhysRevD.95.015025&partnerID=40&md5=00359300e8795114c99b5a7ed6552746",Article,Scopus,2-s2.0-85021650643
"Carone, C.D., Ramos, R., Wang, Z.","Flavored axion-monodromy inflation",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","92","11", 116011,"","",,1,10.1103/PhysRevD.92.116011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953281477&doi=10.1103%2fPhysRevD.92.116011&partnerID=40&md5=65a7a17bfba450b54d318f74df528269",Article,Scopus,2-s2.0-84953281477
"Carone, C.D., Ramos, R.","Dark chiral symmetry breaking and the origin of the electroweak scale",2015,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","746",,,"424","429",,10,10.1016/j.physletb.2015.05.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929593943&doi=10.1016%2fj.physletb.2015.05.044&partnerID=40&md5=aed0b220933fbb422b7e5c8d04147bf1",Article,Scopus,2-s2.0-84929593943
"Carone, C.D., Erlich, J., Sensharma, A., Wang, Z.","Two-field axion-monodromy hybrid inflation model: Dante's Waterfall",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","91","4", 043512,"","",,11,10.1103/PhysRevD.91.043512,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922658283&doi=10.1103%2fPhysRevD.91.043512&partnerID=40&md5=1bb611bf6847c70fa498a554a42df433",Article,Scopus,2-s2.0-84922658283
"Carone, C.D., Erlich, J., Ramos, R., Sher, M.","Permutation on hybrid natural inflation",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","6", 063521,"","",,1,10.1103/PhysRevD.90.063521,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907458989&doi=10.1103%2fPhysRevD.90.063521&partnerID=40&md5=3aff27a16e04d3af00f8e68f99b720b2",Article,Scopus,2-s2.0-84907458989
"Carone, C.D., Ramos, R., Sher, M.","LHC constraints on the Lee-Wick Higgs sector",2014,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","732",,,"122","126",,3,10.1016/j.physletb.2014.03.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897054798&doi=10.1016%2fj.physletb.2014.03.025&partnerID=40&md5=083fc559e78d942d4c395eaeadd61900",Article,Scopus,2-s2.0-84897054798
"Carone, C.D.","Acausality from a dark sector",2014,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","730",,,"1","7",,1,10.1016/j.physletb.2014.01.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893163646&doi=10.1016%2fj.physletb.2014.01.021&partnerID=40&md5=5f32c502b24fb46aa23902fc1e13e493",Article,Scopus,2-s2.0-84893163646
"Carone, C.D., Ramos, R.","Classical scale invariance, the electroweak scale, and vector dark matter",2013,"Physical Review D - Particles, Fields, Gravitation and Cosmology","88","5", 055020,"","",,71,10.1103/PhysRevD.88.055020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884849390&doi=10.1103%2fPhysRevD.88.055020&partnerID=40&md5=4e78b81aa73ee6dff0c64026a0def75d",Article,Scopus,2-s2.0-84884849390
"Carone, C.D.","Flavor-nonuniversal dark gauge bosons and the muon g-2",2013,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","721","1-3",,"118","122",,14,10.1016/j.physletb.2013.03.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875620211&doi=10.1016%2fj.physletb.2013.03.011&partnerID=40&md5=d805701d4a88e3fc064a1c017212e0bf",Article,Scopus,2-s2.0-84875620211
"Albrecht, D., Carone, C.D., Erlich, J.","Deconstructing superconductivity",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","8", 086005,"","",,2,10.1103/PhysRevD.86.086005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867756217&doi=10.1103%2fPhysRevD.86.086005&partnerID=40&md5=43fce522aa10233e22fc71318f8120dc",Article,Scopus,2-s2.0-84867756217
"Carone, C.D.","Technicolor with a 125GeV Higgs boson",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","5", 055011,"","",,11,10.1103/PhysRevD.86.055011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866541446&doi=10.1103%2fPhysRevD.86.055011&partnerID=40&md5=89635322ce8f2917254f143ad9f221b5",Article,Scopus,2-s2.0-84866541446
"Carone, C.D.","Pseudo-familon dark matter",2012,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","707","5",,"529","533",,2,10.1016/j.physletb.2012.01.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856018047&doi=10.1016%2fj.physletb.2012.01.010&partnerID=40&md5=06e5a6c29b5133c500764c9f87b7bcd1",Article,Scopus,2-s2.0-84856018047
"Carone, C.D., Cukierman, A., Primulando, R.","On the cosmic-ray spectra of three-body lepton-flavor-violating dark matter decays",2011,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","704","5",,"541","546",,5,10.1016/j.physletb.2011.09.086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053586211&doi=10.1016%2fj.physletb.2011.09.086&partnerID=40&md5=729f0dd5c8d6b3dd0a341e939da90813",Article,Scopus,2-s2.0-80053586211
